Wall time,Step,Value
1662604464.9684224,0,3.071641445159912
1662604469.394791,1,2.8537967205047607
1662604470.8322983,2,3.1526939868927
1662604472.3241262,3,2.935107469558716
1662604473.7725143,4,2.8470351696014404
1662604475.1833267,5,2.8747360706329346
1662604476.6792638,6,2.607518196105957
1662604478.1723495,7,3.312235116958618
1662604479.667572,8,3.1916651725769043
1662604481.1853888,9,3.0213046073913574
1662604482.6795728,10,3.288757085800171
1662604484.1089275,11,2.9510042667388916
1662604485.5194242,12,3.2496047019958496
1662604486.9508698,13,3.4985125064849854
1662604488.3887327,14,3.4371633529663086
1662604489.9148548,15,3.878634452819824
1662604491.3499422,16,4.218598365783691
1662604492.8052113,17,4.1044745445251465
1662604494.2144227,18,4.481313228607178
1662604495.6660101,19,4.249856948852539
1662604497.143774,20,4.578845977783203
1662604498.6317387,21,4.612615585327148
1662604500.0530305,22,4.462887287139893
1662604501.5160391,23,4.133054733276367
1662604503.0230272,24,4.41279411315918
1662604504.4786983,25,4.01997709274292
1662604505.9685462,26,4.157412528991699
1662604507.3886464,27,3.447192907333374
1662604508.8953733,28,3.131955146789551
1662604510.3611505,29,2.9891388416290283
1662604511.755925,30,2.7503883838653564
1662604513.2422576,31,2.6227400302886963
1662604514.7062995,32,2.3888473510742188
1662604516.1654987,33,2.05307674407959
1662604517.579139,34,1.8738113641738892
1662604519.0429327,35,1.5405683517456055
1662604520.4263783,36,1.3752110004425049
1662604521.9131782,37,1.348326563835144
1662604523.355934,38,1.1630598306655884
1662604524.8256476,39,0.9486815929412842
1662604526.2958736,40,0.8376203179359436
1662604527.7402997,41,0.7353341579437256
1662604529.2269008,42,0.5730748772621155
1662604530.6214588,43,0.5785115361213684
1662604532.0676064,44,0.41867199540138245
1662604533.4910545,45,0.36583954095840454
1662604534.9121459,46,0.36238497495651245
1662604536.3411741,47,0.3227469325065613
1662604537.7637186,48,0.2504436671733856
1662604539.1839879,49,0.2332514524459839
1662604540.6275663,50,0.18715274333953857
1662604542.0843754,51,0.18412603437900543
1662604543.552528,52,0.16237309575080872
1662604544.9987893,53,0.1464812010526657
1662604546.4330993,54,0.1276293247938156
1662604547.9042082,55,0.11548022925853729
1662604549.3683503,56,0.11497613787651062
1662604550.803518,57,0.09698361903429031
1662604552.2536135,58,0.0949392020702362
