Wall time,Step,Value
1664914939.3109937,0,3.1545863151550293
1664914943.6122286,1,3.2600674629211426
1664914945.069084,2,3.1888227462768555
1664914946.4882014,3,2.9942948818206787
1664914947.9725986,4,3.3905036449432373
1664914949.4350023,5,3.3174571990966797
1664914950.8496552,6,3.265216827392578
1664914952.3050265,7,3.464869737625122
1664914953.7369692,8,3.4479873180389404
1664914955.1923876,9,3.9600789546966553
1664914956.6396847,10,3.9851572513580322
1664914958.085678,11,4.395811557769775
1664914959.5416677,12,4.982347011566162
1664914961.006805,13,6.031357288360596
1664914962.447368,14,6.915928840637207
1664914963.914531,15,7.882768154144287
1664914965.370978,16,7.959768295288086
1664914966.8140547,17,8.294649124145508
1664914968.2155104,18,8.967763900756836
1664914969.679406,19,7.791689872741699
1664914971.1217754,20,8.710049629211426
1664914972.568053,21,7.988922119140625
1664914974.01885,22,7.157894134521484
1664914975.4572346,23,6.611759662628174
1664914976.8867965,24,6.554781436920166
1664914978.3369884,25,5.519536972045898
1664914979.7818298,26,5.2975287437438965
1664914981.2053776,27,4.5819010734558105
1664914982.652462,28,3.6709330081939697
1664914984.0689244,29,3.213721990585327
1664914985.4666853,30,2.748467445373535
1664914986.8888729,31,2.2340211868286133
1664914988.3338113,32,2.048018455505371
1664914989.7531862,33,1.318660020828247
1664914991.2060833,34,1.2787795066833496
1664914992.6343155,35,1.0301146507263184
1664914994.0786204,36,0.8374868631362915
1664914995.5100095,37,0.6518391370773315
1664914996.9538696,38,0.5244329571723938
1664914998.409698,39,0.429809033870697
1664914999.8704581,40,0.3282645046710968
1664915001.2453372,41,0.267055481672287
1664915002.632539,42,0.21827831864356995
1664915004.0723236,43,0.16943871974945068
1664915005.5091615,44,0.14356572926044464
1664915006.9067984,45,0.12569722533226013
1664915008.358107,46,0.09453406929969788
1664915009.7476475,47,0.05678943172097206
1664915011.1838777,48,0.05354387313127518
1664915012.6173172,49,0.039212245494127274
1664915014.0416145,50,0.034982986748218536
1664915015.464476,51,0.02875250019133091
1664915016.9184403,52,0.023039590567350388
1664915018.3518202,53,0.016832435503602028
1664915019.7913918,54,0.008811254985630512
1664915021.2592008,55,0.009799600578844547
1664915022.6852124,56,0.00880742073059082
1664915024.1313794,57,0.006283226422965527
1664915025.5642238,58,0.005030382890254259
1664915026.9647179,59,0.00408327067270875
1664915028.3710628,60,0.0028086162637919188
1664915029.8136828,61,0.0027241776697337627
1664915031.2294815,62,0.002345241140574217
1664915032.673293,63,0.0016892950516194105
