Wall time,Step,Value
1662616140.7560873,0,3.120910406112671
1662616145.251922,1,3.069716691970825
1662616146.7036786,2,2.873410224914551
1662616148.1417844,3,2.9056293964385986
1662616149.6305144,4,3.098404884338379
1662616151.083594,5,3.572427272796631
1662616152.5451937,6,3.1779603958129883
1662616154.0172288,7,3.3147637844085693
1662616155.4646266,8,3.3884127140045166
1662616156.9162667,9,3.5557820796966553
1662616158.4223752,10,3.5033810138702393
1662616159.8742354,11,4.05757474899292
1662616161.3567863,12,4.340730667114258
1662616162.8325515,13,4.729585647583008
1662616164.2745225,14,5.618810653686523
1662616165.7418895,15,6.03857421875
1662616167.2034118,16,6.302624702453613
1662616168.660801,17,6.404213905334473
1662616170.1073341,18,6.847424507141113
1662616171.5478647,19,6.415567398071289
1662616173.0339117,20,6.817953586578369
1662616174.477552,21,6.352285385131836
1662616175.9245477,22,6.1099114418029785
1662616177.4243302,23,5.6586761474609375
1662616178.8893995,24,5.912698745727539
1662616180.330349,25,5.040891170501709
1662616181.8177018,26,4.837191581726074
1662616183.2961035,27,4.235607147216797
1662616184.7530322,28,3.4604296684265137
1662616186.2301016,29,3.1989529132843018
1662616187.6482322,30,2.844731569290161
1662616189.0869293,31,2.3041834831237793
1662616190.5114877,32,2.2560160160064697
1662616191.985485,33,1.5515488386154175
1662616193.4298782,34,1.4511957168579102
1662616194.8513546,35,1.1606030464172363
1662616196.3345602,36,1.037886142730713
1662616197.7725224,37,0.8601076602935791
1662616199.2294219,38,0.7032254338264465
1662616200.7021892,39,0.5721685886383057
1662616202.1860654,40,0.4416463375091553
1662616203.6805353,41,0.3538268208503723
1662616205.0983725,42,0.30116260051727295
1662616206.5973086,43,0.24224165081977844
1662616208.0761433,44,0.21040141582489014
1662616209.5627267,45,0.14835068583488464
1662616211.0361347,46,0.14566320180892944
1662616212.5152333,47,0.117802195250988
1662616213.948426,48,0.07702411711215973
1662616215.4169102,49,0.06806103885173798
1662616216.8565195,50,0.06077112630009651
1662616218.3104756,51,0.04542092978954315
1662616219.7286386,52,0.03995857387781143
1662616221.1796477,53,0.031738683581352234
1662616222.6161723,54,0.02275381051003933
1662616224.0476756,55,0.020122596994042397
1662616225.468211,56,0.019463051110506058
1662616226.8877096,57,0.01622842624783516
1662616228.2984302,58,0.018765714019536972
1662616229.711824,59,0.013690558262169361
1662616231.1870074,60,0.010983058251440525
1662616232.626849,61,0.010469685308635235
1662616234.0717268,62,0.009747534058988094
1662616235.5383658,63,0.008066495880484581
1662616236.9454968,64,0.00996578298509121
1662616238.3756719,65,0.007541368715465069
1662616239.8286037,66,0.006097743753343821
1662616241.2722852,67,0.006247920915484428
1662616242.7497983,68,0.007223404012620449
1662616244.2580485,69,0.008269211277365685
1662616245.6882706,70,0.005428250413388014
1662616247.116051,71,0.008630644530057907
1662616248.563506,72,0.006950054783374071
1662616250.0229304,73,0.006076343357563019
1662616251.4633965,74,0.005462789908051491
1662616252.9284968,75,0.005531935952603817
1662616254.385774,76,0.007291180081665516
1662616255.8226678,77,0.006505886092782021
1662616257.282813,78,0.006794541608542204
1662616258.7236872,79,0.004978874232620001
1662616260.1998327,80,0.006371586117893457
1662616261.639935,81,0.010464566759765148
1662616263.0612512,82,0.005851465277373791
1662616264.5388823,83,0.008167266845703125
1662616265.9711506,84,0.0059257997199893
1662616267.4369369,85,0.005344220902770758
1662616268.889352,86,0.007808275520801544
1662616270.3254316,87,0.005577960051596165
1662616271.784672,88,0.010571619495749474
1662616273.2460372,89,0.0074925851076841354
1662616274.6713617,90,0.0059905205853283405
1662616276.0944571,91,0.00606971699744463
1662616277.5537822,92,0.005191424861550331
1662616278.9909194,93,0.005720360204577446
1662616280.4015887,94,0.006182160694152117
1662616281.8227217,95,0.009807340800762177
1662616283.2963922,96,0.008664093911647797
1662616284.7655697,97,0.0037387951742857695
1662616286.2266798,98,0.006057804450392723
1662616287.6582448,99,0.012849939987063408
1662616289.0970626,100,0.007728619500994682
1662616290.5562382,101,0.01005613524466753
1662616292.0290203,102,0.005226434208452702
1662616293.4808547,103,0.006154583767056465
1662616294.938282,104,0.007013270165771246
1662616296.4232526,105,0.006380743812769651
1662616297.866582,106,0.006584234070032835
1662616299.333414,107,0.008164792321622372
1662616300.7617147,108,0.005939190275967121
1662616302.2383764,109,0.0051308898255229
1662616303.6582153,110,0.009184401482343674
1662616305.0894392,111,0.006036595907062292
1662616306.5225785,112,0.006534510757774115
1662616307.9717872,113,0.004884891211986542
1662616309.3963923,114,0.0043769218027591705
1662616310.8515904,115,0.004694133996963501
1662616312.2644966,116,0.003887442871928215
1662616313.6881025,117,0.004383329302072525
1662616315.112684,118,0.006550460588186979
1662616316.5278873,119,0.007180000189691782
1662616317.997101,120,0.007722495123744011
1662616319.4699883,121,0.006755450740456581
1662616320.907808,122,0.005338615737855434
1662616322.3521874,123,0.005084974225610495
1662616323.7822883,124,0.005074698943644762
1662616325.2370894,125,0.002583244349807501
1662616326.6900747,126,0.006325232330709696
1662616328.1327085,127,0.005484960041940212
1662616329.5524018,128,0.0050506992265582085
1662616330.9991426,129,0.004315636120736599
1662616332.4430883,130,0.005083959549665451
1662616333.8638914,131,0.0066726841032505035
1662616335.273762,132,0.006845437455922365
1662616336.7443485,133,0.010015876032412052
1662616338.1518128,134,0.007233152166008949
1662616339.5952635,135,0.006504287477582693
1662616341.0566456,136,0.005037169437855482
1662616342.4720573,137,0.006731953471899033
1662616343.9340994,138,0.009628677740693092
1662616345.3556304,139,0.003237858647480607
1662616346.7835352,140,0.004014373291283846
1662616348.2222567,141,0.005127151031047106
1662616349.6548898,142,0.0038965519051998854
1662616351.0473022,143,0.006125191692262888
1662616352.4919236,144,0.006359732244163752
1662616353.942646,145,0.00702009629458189
1662616355.3656163,146,0.0055507635697722435
1662616356.8057919,147,0.006015235558152199
1662616358.2440293,148,0.00475276680663228
1662616359.699823,149,0.006036348640918732
1662616361.1126149,150,0.007516765967011452
1662616362.5690293,151,0.007535111159086227
1662616363.9905758,152,0.005055954679846764
1662616365.4463372,153,0.00748501205816865
1662616366.8908758,154,0.008862966671586037
1662616368.3337314,155,0.011965343728661537
1662616369.7415173,156,0.006805290933698416
1662616371.1421232,157,0.007367289159446955
1662616372.5961704,158,0.00833471305668354
1662616374.047999,159,0.007753480691462755
1662616375.501541,160,0.0065767462365329266
1662616376.9681644,161,0.005053874105215073
1662616378.453515,162,0.005535891745239496
1662616379.867196,163,0.005861373618245125
1662616381.312136,164,0.006468495819717646
1662616382.7256892,165,0.007471932098269463
1662616384.165555,166,0.00925992801785469
1662616385.586885,167,0.007492863107472658
1662616386.9844372,168,0.005573732312768698
1662616388.448711,169,0.005882876925170422
1662616389.8986566,170,0.006334017030894756
1662616391.3131464,171,0.006575580686330795
1662616392.717552,172,0.004736778791993856
1662616394.181688,173,0.006465598940849304
1662616395.6240728,174,0.004597684368491173
1662616397.0490017,175,0.012876045890152454
1662616398.4797976,176,0.003391280071809888
1662616399.9419818,177,0.008045163936913013
1662616401.389722,178,0.008848806843161583
1662616402.8096614,179,0.007050502113997936
1662616404.250502,180,0.004089890047907829
1662616405.6855175,181,0.005043600685894489
1662616407.128609,182,0.006197393871843815
1662616408.6188517,183,0.006140138488262892
1662616410.0719216,184,0.00929564330726862
1662616411.5304625,185,0.004387618508189917
1662616412.9973857,186,0.01000609714537859
1662616414.4542882,187,0.005646648816764355
1662616415.896078,188,0.008092722855508327
1662616417.3605423,189,0.010110610164701939
1662616418.813591,190,0.007550995331257582
1662616420.2775424,191,0.00677992170676589
1662616421.7226188,192,0.009062307886779308
1662616423.1680207,193,0.006895624566823244
1662616424.606105,194,0.010186176747083664
1662616426.0386498,195,0.005097514018416405
1662616427.507258,196,0.007672143168747425
1662616428.9555016,197,0.005360998213291168
1662616430.39344,198,0.008909080177545547
1662616431.8011055,199,0.004525947384536266
1662616433.2487957,200,0.008011753670871258
1662616434.7178884,201,0.003943060990422964
1662616436.1952455,202,0.00500967912375927
1662616437.6554942,203,0.004807961173355579
1662616439.1399555,204,0.005352212116122246
1662616440.6106749,205,0.0072678569704294205
1662616442.0641093,206,0.009653305634856224
1662616443.514467,207,0.006908778566867113
1662616444.9755843,208,0.008565607480704784
1662616446.451818,209,0.009756609797477722
1662616447.9243507,210,0.004407229833304882
1662616449.3712258,211,0.0045030079782009125
1662616450.8320892,212,0.006470703054219484
1662616452.281768,213,0.010640125721693039
1662616453.7183022,214,0.005889075808227062
1662616455.1617606,215,0.006641976535320282
1662616456.6419036,216,0.006435439456254244
1662616458.0749557,217,0.006487277802079916
1662616459.4824696,218,0.006233378779143095
1662616460.949215,219,0.004484139382839203
1662616462.383565,220,0.011235754936933517
1662616463.759452,221,0.005097402259707451
1662616465.2060096,222,0.00308161205612123
1662616466.6327865,223,0.005454042460769415
1662616468.0369804,224,0.008489358238875866
1662616469.504342,225,0.005236610770225525
1662616470.9440253,226,0.005384599324315786
1662616472.387527,227,0.005776459351181984
1662616473.874821,228,0.007092121057212353
1662616475.322428,229,0.005290553439408541
1662616476.7996283,230,0.004871977958828211
1662616478.262959,231,0.003120602108538151
1662616479.7482498,232,0.006585742812603712
1662616481.1500244,233,0.00596878444775939
1662616482.6008909,234,0.00527393352240324
1662616484.0320709,235,0.009392288513481617
1662616485.4918213,236,0.006337974686175585
1662616486.9209807,237,0.006744382902979851
1662616488.349572,238,0.0063753980211913586
1662616489.8023088,239,0.007264597341418266
1662616491.2621787,240,0.0056950803846120834
1662616492.6885195,241,0.007076888810843229
1662616494.1239192,242,0.004665649030357599
1662616495.5839093,243,0.004144526086747646
1662616497.043044,244,0.0059962086379528046
1662616498.5157294,245,0.007366688922047615
1662616500.0158985,246,0.00750644551590085
1662616501.4706144,247,0.005843804683536291
1662616502.919709,248,0.005086435470730066
1662616504.338567,249,0.005222561303526163
1662616505.743568,250,0.005951168015599251
1662616507.2034903,251,0.0036864422727376223
1662616508.7001543,252,0.004346491303294897
1662616510.1491168,253,0.004016879014670849
1662616511.5923064,254,0.008612454868853092
1662616513.0186455,255,0.01236606203019619
1662616514.5038722,256,0.005227696616202593
1662616515.9801247,257,0.007895712740719318
1662616517.3815463,258,0.008295361883938313
1662616518.8172421,259,0.007192677818238735
1662616520.252818,260,0.004345145542174578
1662616521.681053,261,0.005712275858968496
1662616523.150349,262,0.0067053548991680145
1662616524.5690677,263,0.005955932661890984
1662616526.059083,264,0.007568723987787962
1662616527.512356,265,0.007424717303365469
1662616528.9973013,266,0.006743037607520819
1662616530.4919395,267,0.008850057609379292
1662616531.9495175,268,0.01055483240634203
1662616533.398305,269,0.008324256166815758
1662616534.8347812,270,0.0064105079509317875
1662616536.303221,271,0.005647087469696999
1662616537.7354047,272,0.0035267688799649477
1662616539.2081497,273,0.005401772912591696
1662616540.6829643,274,0.005772856995463371
1662616542.122641,275,0.0074081383645534515
1662616543.577263,276,0.004352961666882038
1662616545.043115,277,0.005034241825342178
1662616546.462033,278,0.009620863012969494
1662616547.8590333,279,0.008996480144560337
1662616549.3015642,280,0.005419701803475618
1662616550.7427008,281,0.005032506305724382
1662616552.1832092,282,0.006484911777079105
1662616553.634375,283,0.008104721084237099
1662616555.0726411,284,0.005721301306039095
1662616556.4931927,285,0.00924663059413433
1662616557.9220626,286,0.006521732546389103
1662616559.3902328,287,0.008480126038193703
1662616560.840868,288,0.00770919444039464
1662616562.2857869,289,0.003607421647757292
1662616563.706214,290,0.006932148244231939
1662616565.1601,291,0.012174678035080433
1662616566.5935028,292,0.0055301738902926445
1662616568.0259292,293,0.007831753231585026
1662616569.4853833,294,0.005823522340506315
1662616570.937919,295,0.006414711009711027
1662616572.402105,296,0.005031669046729803
1662616573.7953641,297,0.006344286259263754
1662616575.2083158,298,0.0196840763092041
1662616576.6840072,299,0.010523484088480473
1662616578.0984056,300,0.006271660793572664
1662616579.5577872,301,0.0085143456235528
1662616581.0418305,302,0.0043749078176915646
1662616582.455481,303,0.008044611662626266
1662616583.8820972,304,0.005396845750510693
1662616585.2767406,305,0.008701711893081665
1662616586.720424,306,0.005019931588321924
1662616588.1087484,307,0.006377111189067364
1662616589.5882797,308,0.0062248860485851765
1662616591.063012,309,0.005563118029385805
1662616592.536407,310,0.006229214835911989
1662616593.9703126,311,0.005767746828496456
1662616595.393625,312,0.004361073486506939
1662616596.8388157,313,0.006729829125106335
1662616598.3003218,314,0.003815539414063096
1662616599.7205348,315,0.006600717548280954
1662616601.145789,316,0.005976878572255373
1662616602.60327,317,0.008756493218243122
1662616604.06947,318,0.003956967033445835
1662616605.4897707,319,0.005970036145299673
1662616606.895812,320,0.006975565571337938
1662616608.348981,321,0.00794103741645813
1662616609.7532136,322,0.0065484680235385895
1662616611.222823,323,0.012164246290922165
1662616612.6651454,324,0.00481428112834692
1662616614.1364577,325,0.003861461766064167
1662616615.578155,326,0.00563846668228507
1662616617.0351114,327,0.005789567716419697
1662616618.4788873,328,0.0105825150385499
1662616619.9273818,329,0.008539845235645771
1662616621.3838167,330,0.005715282633900642
1662616622.820296,331,0.006677472498267889
1662616624.3013546,332,0.0051805684342980385
1662616625.7567327,333,0.0065165190026164055
1662616627.1697688,334,0.004661924671381712
1662616628.64272,335,0.006811616010963917
1662616630.0977175,336,0.009645147249102592
1662616631.5590088,337,0.007315471768379211
1662616633.0319037,338,0.006161136087030172
1662616634.439781,339,0.006599281914532185
1662616635.893113,340,0.004487001337110996
1662616637.3103855,341,0.007240182254463434
1662616638.7525387,342,0.004283874295651913
1662616640.1941583,343,0.006350166164338589
1662616641.6338346,344,0.006110737565904856
1662616643.0516264,345,0.00615204032510519
1662616644.495428,346,0.006588059011846781
1662616645.9706101,347,0.0045310696586966515
1662616647.395273,348,0.004145144484937191
1662616648.8675797,349,0.005303815472871065
1662616650.3360205,350,0.006629282142966986
1662616651.7978995,351,0.00658764922991395
1662616653.2139142,352,0.005164925009012222
1662616654.672655,353,0.0076171332038939
1662616656.116579,354,0.006908584851771593
1662616657.5855534,355,0.007459790445864201
1662616659.0140176,356,0.0035018296912312508
1662616660.4840596,357,0.006033638026565313
1662616661.8945646,358,0.005413967650383711
1662616663.3475652,359,0.005217044614255428
1662616664.8060548,360,0.005046379286795855
1662616666.2345252,361,0.00934393797069788
1662616667.6453397,362,0.007592987734824419
1662616669.0842175,363,0.003205879358574748
1662616670.5323024,364,0.0045446245931088924
1662616671.9795501,365,0.008371184580028057
1662616673.433534,366,0.0036002721171826124
