Wall time,Step,Value
1662610291.3921754,0,3.0952043533325195
1662610295.4653487,1,2.9631173610687256
1662610296.9196837,2,2.863003969192505
1662610298.3597612,3,3.2064125537872314
1662610299.8524652,4,2.9709808826446533
1662610301.3042276,5,3.3205294609069824
1662610302.7623854,6,3.242945909500122
1662610304.2078302,7,3.240957736968994
1662610305.648387,8,3.326300621032715
1662610307.109418,9,3.0899534225463867
1662610308.52572,10,3.4731013774871826
1662610309.9710197,11,3.5683422088623047
1662610311.4311666,12,3.8577795028686523
1662610312.9038339,13,3.8498756885528564
1662610314.3902586,14,4.255073547363281
1662610315.810525,15,4.680116176605225
1662610317.2572503,16,4.765341758728027
1662610318.7391388,17,5.163286209106445
1662610320.1827972,18,5.732978820800781
1662610321.6665547,19,5.372902870178223
1662610323.1615002,20,5.572474956512451
1662610324.6220644,21,5.605666637420654
1662610326.0924523,22,5.231333255767822
1662610327.5553322,23,4.8639960289001465
1662610329.056062,24,4.933556079864502
1662610330.5184221,25,4.713726997375488
1662610331.9880185,26,4.086050987243652
1662610333.439982,27,3.850463390350342
1662610334.948355,28,3.1034579277038574
1662610336.4280653,29,2.9353489875793457
1662610337.8662822,30,2.9238836765289307
1662610339.320102,31,2.2937252521514893
1662610340.7569532,32,2.393385887145996
1662610342.2277117,33,1.8042528629302979
1662610343.68912,34,1.742577075958252
1662610345.132983,35,1.3135466575622559
1662610346.5917885,36,1.187876582145691
1662610348.0212152,37,1.0152558088302612
1662610349.4838088,38,0.8182981610298157
1662610350.940645,39,0.7171853184700012
1662610352.383512,40,0.6198897361755371
1662610353.8097878,41,0.49196064472198486
1662610355.2091622,42,0.41403472423553467
1662610356.6414695,43,0.3595614731311798
1662610358.0705588,44,0.2707071304321289
1662610359.5036838,45,0.20726093649864197
1662610360.9955533,46,0.21113386750221252
1662610362.4943404,47,0.1904255598783493
1662610363.9673944,48,0.13402514159679413
1662610365.445561,49,0.12034313380718231
1662610366.888393,50,0.10306281596422195
1662610368.3002493,51,0.08921549469232559
1662610369.749346,52,0.08060447871685028
1662610371.2004125,53,0.06700658053159714
1662610372.6241403,54,0.057260993868112564
1662610374.0939202,55,0.045925091952085495
1662610375.549407,56,0.045595087110996246
1662610376.9653022,57,0.03851472958922386
1662610378.420728,58,0.04278755933046341
1662610379.8758311,59,0.038578957319259644
1662610381.3366578,60,0.034661609679460526
1662610382.792354,61,0.031518857926130295
1662610384.2368257,62,0.03200528770685196
1662610385.6919258,63,0.03434989973902702
1662610387.1144905,64,0.03038633055984974
1662610388.5804253,65,0.028425203636288643
1662610390.0455706,66,0.026044746860861778
1662610391.4881227,67,0.028774702921509743
1662610392.937874,68,0.024764714762568474
1662610394.3624809,69,0.026183554902672768
1662610395.831669,70,0.02376857027411461
