Wall time,Step,Value
1662596322.37188,0,3.042253255844116
1662596326.456224,1,3.1296749114990234
1662596327.9015858,2,3.0723040103912354
1662596329.3027525,3,3.126985549926758
1662596330.734663,4,3.034230947494507
1662596332.1774573,5,3.1805825233459473
1662596333.606487,6,2.8779349327087402
1662596335.0419667,7,2.8261830806732178
1662596336.4983947,8,3.1018314361572266
1662596337.936904,9,3.12437105178833
1662596339.352528,10,3.114173650741577
1662596340.7729764,11,3.3439671993255615
1662596342.1669362,12,3.1593995094299316
1662596343.5862362,13,3.1551432609558105
1662596345.0398805,14,3.192986011505127
1662596346.5048602,15,3.3321585655212402
1662596347.9072664,16,3.349402904510498
1662596349.324351,17,3.499641180038452
1662596350.7785878,18,3.468082904815674
1662596352.1570234,19,3.4384377002716064
1662596353.5478458,20,3.4688963890075684
1662596354.9707556,21,3.527104377746582
1662596356.4094641,22,3.7058117389678955
1662596357.8313036,23,3.5367605686187744
1662596359.2655432,24,3.4318783283233643
1662596360.7354522,25,3.433570384979248
1662596362.1606812,26,3.2481579780578613
1662596363.595958,27,2.9358069896698
1662596364.9857478,28,2.807835817337036
1662596366.4231453,29,2.665522575378418
1662596367.8390777,30,2.7022693157196045
1662596369.2582605,31,2.5110926628112793
1662596370.7101216,32,2.2780041694641113
1662596372.138884,33,2.02223539352417
1662596373.5585492,34,1.7572461366653442
1662596375.0051236,35,1.7421294450759888
1662596376.3923564,36,1.4710650444030762
1662596377.7685688,37,1.5916143655776978
1662596379.1980639,38,1.4813064336776733
1662596380.5841866,39,1.2910133600234985
1662596382.0215552,40,1.1038364171981812
1662596383.4189727,41,1.0636367797851562
1662596384.822301,42,0.8706064224243164
1662596386.2115078,43,0.7985970377922058
1662596387.6321855,44,0.7120479345321655
1662596389.038077,45,0.7218467593193054
1662596390.4499393,46,0.629625678062439
1662596391.8612509,47,0.5910103917121887
1662596393.2761612,48,0.5573135614395142
1662596394.6757429,49,0.4942259192466736
1662596396.0841556,50,0.43265315890312195
1662596397.501981,51,0.4124378561973572
1662596398.9977179,52,0.3816799223423004
1662596400.4566798,53,0.3393271565437317
1662596401.872994,54,0.3357090950012207
1662596403.2667115,55,0.32259538769721985
1662596404.685296,56,0.3301381766796112
1662596406.1604824,57,0.25367483496665955
1662596407.5826364,58,0.25954511761665344
1662596409.0194492,59,0.2850710153579712
1662596410.4493356,60,0.24074095487594604
1662596411.8788462,61,0.24406860768795013
1662596413.2850342,62,0.25335457921028137
1662596414.7364104,63,0.23599304258823395
1662596416.1807077,64,0.23140282928943634
1662596417.5954003,65,0.2133706510066986
1662596419.0124059,66,0.19707246124744415
1662596420.4263551,67,0.22022639214992523
1662596421.8264182,68,0.21555937826633453
1662596423.245318,69,0.19510382413864136
1662596424.678768,70,0.1991158425807953
1662596426.0972903,71,0.20331759750843048
1662596427.5469863,72,0.20178614556789398
1662596428.9667635,73,0.18333013355731964
1662596430.4272904,74,0.22341468930244446
1662596431.8248978,75,0.19706587493419647
1662596433.2634888,76,0.18406228721141815
1662596434.6776576,77,0.21264931559562683
1662596436.1200707,78,0.22539182007312775
1662596437.5439618,79,0.1779378354549408
1662596438.9544802,80,0.20655342936515808
1662596440.3574336,81,0.18944883346557617
1662596441.788113,82,0.1762450784444809
1662596443.2181787,83,0.16855266690254211
1662596444.654021,84,0.20468741655349731
1662596446.0949948,85,0.18091492354869843
1662596447.5398157,86,0.17980633676052094
1662596448.978412,87,0.18844442069530487
1662596450.392784,88,0.18678632378578186
1662596451.797786,89,0.24191546440124512
1662596453.1729772,90,0.189814954996109
1662596454.5766013,91,0.2032288908958435
1662596456.0139272,92,0.17298950254917145
1662596457.4425805,93,0.18026630580425262
1662596458.8476126,94,0.15966908633708954
1662596460.288504,95,0.17719541490077972
1662596461.711873,96,0.1699860543012619
1662596463.1259594,97,0.20494872331619263
1662596464.5090296,98,0.16104857623577118
1662596465.8746476,99,0.18817955255508423
1662596467.2931054,100,0.18223048746585846
1662596468.6571958,101,0.20362189412117004
1662596470.0776498,102,0.2362009882926941
1662596471.4921677,103,0.17808549106121063
1662596472.9139514,104,0.17101024091243744
1662596474.3272374,105,0.18489277362823486
1662596475.7542906,106,0.18147803843021393
1662596477.1456995,107,0.182288259267807
1662596478.5820928,108,0.1805158406496048
1662596479.9805696,109,0.1843552589416504
1662596481.3741143,110,0.17385125160217285
1662596482.7286336,111,0.19570602476596832
1662596484.1671069,112,0.20115385949611664
1662596485.5939875,113,0.1907118856906891
1662596487.013316,114,0.19105161726474762
1662596488.390683,115,0.17216458916664124
1662596489.8225188,116,0.19438229501247406
1662596491.2192008,117,0.15735936164855957
1662596492.6226652,118,0.1745879352092743
1662596494.0443006,119,0.2066156566143036
1662596495.4694185,120,0.19929169118404388
1662596496.88174,121,0.1780819594860077
1662596498.2748682,122,0.16050946712493896
