Wall time,Step,Value
1662593978.252564,0,3.034627914428711
1662593982.5248222,1,2.889676809310913
1662593983.937919,2,2.7018349170684814
1662593985.4131556,3,3.048017740249634
1662593986.8704107,4,3.0848636627197266
1662593988.32688,5,3.107903480529785
1662593989.8141656,6,2.982734203338623
1662593991.267574,7,2.946187734603882
1662593992.7284575,8,3.038686990737915
1662593994.1856735,9,2.7300729751586914
1662593995.6625738,10,3.032529592514038
1662593997.1105015,11,2.8526952266693115
1662593998.5857925,12,2.958407163619995
1662593999.9856446,13,2.9476070404052734
1662594001.4419982,14,3.0229532718658447
1662594002.9279323,15,3.30387806892395
1662594004.394035,16,3.080336809158325
1662594005.8372343,17,3.3341329097747803
1662594007.2915063,18,3.2490110397338867
1662594008.7972782,19,3.298574686050415
1662594010.2911634,20,3.2701730728149414
1662594011.7477279,21,3.2516374588012695
1662594013.1992812,22,3.2997841835021973
1662594014.6306317,23,3.3740997314453125
1662594016.1156697,24,3.32258677482605
1662594017.6271791,25,2.983185291290283
1662594019.1053069,26,3.2240982055664062
1662594020.5689518,27,3.0575506687164307
1662594022.0450861,28,2.843034029006958
1662594023.4970286,29,2.802588939666748
1662594024.9672482,30,2.857160806655884
1662594026.4370446,31,2.634486198425293
1662594027.8746645,32,2.442234992980957
1662594029.3398736,33,2.139740467071533
1662594030.7672923,34,2.0114219188690186
1662594032.2273548,35,1.7981656789779663
1662594033.6661015,36,1.6987688541412354
1662594035.1329772,37,1.7564457654953003
1662594036.6035516,38,1.6094996929168701
1662594038.0577877,39,1.4842725992202759
1662594039.5006182,40,1.2570581436157227
1662594040.943296,41,1.2254325151443481
1662594042.3939946,42,1.0029752254486084
1662594043.8298166,43,0.985511839389801
1662594045.286232,44,0.8884007334709167
1662594046.7245057,45,0.8517126441001892
1662594048.1558626,46,0.7790519595146179
1662594049.5955691,47,0.6719677448272705
1662594051.0592794,48,0.7021611332893372
1662594052.5575733,49,0.5694104433059692
1662594053.9921098,50,0.5507614016532898
1662594055.4461272,51,0.4814108908176422
1662594056.893437,52,0.4962563216686249
1662594058.3548946,53,0.4358961284160614
1662594059.815017,54,0.43063488602638245
1662594061.2933037,55,0.4081462323665619
1662594062.7687345,56,0.37734678387641907
1662594064.2529526,57,0.33028361201286316
1662594065.6843958,58,0.32857534289360046
1662594067.1237714,59,0.3648892045021057
1662594068.5990677,60,0.33621442317962646
1662594070.036595,61,0.32893311977386475
