Wall time,Step,Value
1664911902.1405253,0,3.1373627185821533
1664911907.1610765,1,3.454195261001587
1664911908.66969,2,3.268160820007324
1664911910.1098633,3,3.0767087936401367
1664911911.559347,4,3.451070547103882
1664911912.9940646,5,3.227609634399414
1664911914.4959154,6,3.193986654281616
1664911915.9775872,7,3.436414957046509
1664911917.4328437,8,3.224902391433716
1664911918.901319,9,3.768716812133789
1664911920.3621056,10,4.006894588470459
1664911921.8033595,11,3.976771354675293
1664911923.2619982,12,4.724834442138672
1664911924.6927898,13,6.120297431945801
1664911926.1650975,14,6.309381008148193
1664911927.6120856,15,7.078670024871826
1664911929.0565991,16,7.198754787445068
1664911930.5204546,17,7.185183048248291
1664911931.9825056,18,8.343432426452637
1664911933.4202538,19,7.316951274871826
1664911934.8601327,20,7.220804691314697
1664911936.309932,21,6.797652721405029
1664911937.7552478,22,6.4590911865234375
1664911939.1792026,23,5.6812591552734375
1664911940.63192,24,5.7239813804626465
1664911942.0795426,25,4.988348960876465
1664911943.49841,26,4.714216232299805
1664911944.9601176,27,4.290442943572998
1664911946.4278276,28,3.2980313301086426
1664911947.9082997,29,2.966165542602539
1664911949.3650696,30,2.604142427444458
1664911950.810331,31,2.0103468894958496
1664911952.237951,32,1.8835755586624146
1664911953.679714,33,1.3483707904815674
1664911955.1248872,34,1.1312733888626099
1664911956.5800452,35,0.9915656447410583
1664911958.0243037,36,0.8340752124786377
1664911959.4831338,37,0.6752393841743469
1664911960.921728,38,0.5370542407035828
1664911962.36495,39,0.42995524406433105
1664911963.8282614,40,0.3489954173564911
1664911965.2868085,41,0.2645953893661499
1664911966.7372422,42,0.21858622133731842
1664911968.1885536,43,0.18094520270824432
1664911969.6483343,44,0.1470072716474533
1664911971.07885,45,0.11725468933582306
1664911972.5089276,46,0.09899026155471802
1664911973.9667957,47,0.07529446482658386
1664911975.4240766,48,0.057947415858507156
1664911976.8783624,49,0.04285222664475441
1664911978.327775,50,0.03931249678134918
1664911979.7573135,51,0.03354649990797043
1664911981.1844344,52,0.025027522817254066
1664911982.6324756,53,0.018291573971509933
1664911984.0698645,54,0.013238786719739437
1664911985.4893348,55,0.01277341227978468
1664911986.9355676,56,0.011764409020543098
1664911988.3560538,57,0.008698483929038048
1664911989.7877796,58,0.00769311748445034
1664911991.2315676,59,0.007358538918197155
1664911992.6886046,60,0.005181344226002693
1664911994.1482053,61,0.004709101282060146
1664911995.6008759,62,0.004005922004580498
1664911997.0519855,63,0.00350947305560112
1664911998.4879768,64,0.0031635963823646307
1664911999.9519107,65,0.003641711547970772
1664912001.382027,66,0.0025398978032171726
1664912002.8416185,67,0.002790792379528284
1664912004.3114686,68,0.0035987289156764746
1664912005.783763,69,0.004166788887232542
1664912007.240404,70,0.0015996774891391397
1664912008.6577964,71,0.0021772354375571012
1664912010.0924993,72,0.00282287853769958
1664912011.539957,73,0.0014932425692677498
1664912012.9886122,74,0.002268078736960888
1664912014.4491584,75,0.00269589526578784
1664912015.9269962,76,0.002371863229200244
1664912017.3894238,77,0.001546375104226172
1664912018.8753433,78,0.0023497689981013536
1664912020.349286,79,0.002217154251411557
1664912021.8575878,80,0.002647209679707885
