Wall time,Step,Value
1662597463.7019176,0,3.046194314956665
1662597467.8276887,1,3.177234649658203
1662597469.2377186,2,3.123507499694824
1662597470.6353245,3,2.7579119205474854
1662597472.0613365,4,2.971388101577759
1662597473.4729834,5,2.8819620609283447
1662597474.923363,6,3.5067760944366455
1662597476.3493373,7,3.2064552307128906
1662597477.8090932,8,3.2144782543182373
1662597479.2278996,9,2.9894282817840576
1662597480.6655633,10,2.9875712394714355
1662597482.0918875,11,2.8915016651153564
1662597483.5164714,12,3.185098886489868
1662597484.983031,13,2.984253168106079
1662597486.3997316,14,2.98176646232605
1662597487.8324642,15,3.342481851577759
1662597489.2957551,16,3.3282358646392822
1662597490.7298481,17,3.2657217979431152
1662597492.1704752,18,3.5248477458953857
1662597493.592479,19,3.773641347885132
1662597495.032525,20,3.6442389488220215
1662597496.4553668,21,3.5835413932800293
1662597497.9070666,22,3.8262686729431152
1662597499.371889,23,3.5795071125030518
1662597500.7951646,24,3.701448678970337
1662597502.2103908,25,3.5273056030273438
1662597503.6387236,26,3.547590732574463
1662597505.095293,27,3.04601788520813
1662597506.5077262,28,2.9295814037323
1662597507.9596817,29,2.8317711353302
1662597509.400775,30,2.8166046142578125
1662597510.8574076,31,2.6585776805877686
1662597512.3134122,32,2.4334845542907715
1662597513.786721,33,2.097696542739868
1662597515.2055285,34,1.8549312353134155
1662597516.5996692,35,1.8197009563446045
1662597518.041051,36,1.5714954137802124
1662597519.4772847,37,1.6849275827407837
1662597520.933613,38,1.5083653926849365
1662597522.3460135,39,1.3232195377349854
1662597523.7944932,40,1.127506971359253
1662597525.2174406,41,1.0751103162765503
1662597526.6439722,42,0.8520246148109436
1662597528.0898666,43,0.8096769452095032
1662597529.5389287,44,0.6981952786445618
1662597530.9745822,45,0.740301251411438
1662597532.4177973,46,0.604463517665863
1662597533.8474808,47,0.5816647410392761
1662597535.279469,48,0.5381138920783997
1662597536.7413182,49,0.47737249732017517
1662597538.1982217,50,0.4293106198310852
1662597539.6016777,51,0.3886444568634033
1662597541.0546896,52,0.3595893085002899
1662597542.49611,53,0.32669761776924133
1662597543.8963213,54,0.312734991312027
1662597545.3423762,55,0.29982486367225647
1662597546.7570589,56,0.3070051372051239
1662597548.177765,57,0.24312269687652588
1662597549.6211333,58,0.2233637571334839
1662597551.0519767,59,0.25636163353919983
1662597552.492412,60,0.21829816699028015
1662597553.9602096,61,0.22331766784191132
1662597555.377617,62,0.21786335110664368
1662597556.808206,63,0.20164471864700317
1662597558.2320898,64,0.21460768580436707
1662597559.6731317,65,0.17667721211910248
1662597561.0775144,66,0.18242351710796356
1662597562.5040905,67,0.19179126620292664
1662597563.9253066,68,0.1824299693107605
1662597565.3410463,69,0.16988009214401245
1662597566.7480602,70,0.1587054431438446
1662597568.1520023,71,0.18429125845432281
1662597569.5703769,72,0.18671031296253204
1662597571.0117838,73,0.15699943900108337
1662597572.4207573,74,0.20327000319957733
1662597573.8179448,75,0.16507554054260254
1662597575.2450485,76,0.16049429774284363
1662597576.6526003,77,0.1951293647289276
1662597578.0803735,78,0.20150695741176605
1662597579.491877,79,0.16005031764507294
1662597580.9017289,80,0.1842547506093979
1662597582.3096337,81,0.17550568282604218
1662597583.7088616,82,0.1444561630487442
1662597585.1403275,83,0.13238711655139923
1662597586.5553372,84,0.17033319175243378
1662597587.9824696,85,0.15442247688770294
1662597589.4095607,86,0.14976249635219574
1662597590.8311796,87,0.16426952183246613
1662597592.2389672,88,0.14586713910102844
1662597593.6370037,89,0.20265193283557892
1662597595.0537615,90,0.15906351804733276
1662597596.4736137,91,0.17609283328056335
1662597597.8814979,92,0.14310158789157867
1662597599.2958522,93,0.17079904675483704
1662597600.724228,94,0.13663022220134735
1662597602.1326683,95,0.15856346487998962
1662597603.5412939,96,0.14639469981193542
1662597604.9654589,97,0.18657484650611877
1662597606.4278662,98,0.1441919505596161
1662597607.843693,99,0.1611025184392929
1662597609.2396266,100,0.15383300185203552
1662597610.6497939,101,0.18167248368263245
1662597612.0882592,102,0.2166355848312378
1662597613.5243945,103,0.15238308906555176
1662597614.9792852,104,0.1585591584444046
1662597616.4387498,105,0.16046594083309174
1662597617.8403668,106,0.14942175149917603
1662597619.2608445,107,0.15892697870731354
1662597620.6731763,108,0.15714266896247864
1662597622.0871816,109,0.16093987226486206
1662597623.5522807,110,0.14909407496452332
1662597624.967976,111,0.18012280762195587
1662597626.3921561,112,0.17105984687805176
1662597627.8395798,113,0.15686483681201935
1662597629.2670534,114,0.1747702956199646
1662597630.7022588,115,0.13697434961795807
1662597632.1322405,116,0.17466950416564941
1662597633.5573628,117,0.14123806357383728
1662597634.999931,118,0.16618157923221588
1662597636.3928714,119,0.16904880106449127
1662597637.8101401,120,0.1727544516324997
1662597639.2619374,121,0.16163720190525055
1662597640.6982071,122,0.14541371166706085
1662597642.1049163,123,0.148212730884552
1662597643.5210693,124,0.16536326706409454
1662597644.9306822,125,0.17581844329833984
1662597646.3826854,126,0.16750240325927734
1662597647.8311257,127,0.16353662312030792
1662597649.2584653,128,0.1385352909564972
1662597650.6782527,129,0.16020426154136658
1662597652.080492,130,0.1582314819097519
1662597653.4856317,131,0.16514378786087036
1662597654.9458501,132,0.15455597639083862
1662597656.3958752,133,0.15866442024707794
1662597657.8371859,134,0.14372164011001587
1662597659.2615833,135,0.14483824372291565
1662597660.713748,136,0.15597482025623322
1662597662.1412966,137,0.16524547338485718
1662597663.5770676,138,0.17578989267349243
1662597664.9778006,139,0.1334162801504135
1662597666.4017332,140,0.156048983335495
1662597667.8433235,141,0.16873735189437866
1662597669.2644985,142,0.18306094408035278
1662597670.6846402,143,0.16214576363563538
1662597672.09081,144,0.1725548654794693
1662597673.4815154,145,0.15611091256141663
1662597674.8819177,146,0.14564746618270874
1662597676.3037112,147,0.14396142959594727
1662597677.7398355,148,0.16154134273529053
1662597679.1715164,149,0.14784274995326996
1662597680.5732017,150,0.17026764154434204
1662597682.0007226,151,0.15293444693088531
1662597683.4470346,152,0.14166641235351562
1662597684.9473107,153,0.14190363883972168
1662597686.343362,154,0.1835837960243225
1662597687.8073273,155,0.14232705533504486
1662597689.2281265,156,0.19304771721363068
1662597690.6528974,157,0.15341781079769135
1662597692.085029,158,0.15777269005775452
1662597693.5180085,159,0.18110375106334686
1662597694.9504862,160,0.1553811877965927
1662597696.3899753,161,0.17007727921009064
1662597697.848545,162,0.16642992198467255
1662597699.2762654,163,0.1703433245420456
1662597700.6693306,164,0.1434977650642395
1662597702.1117115,165,0.1622816026210785
1662597703.53282,166,0.15144003927707672
1662597704.973556,167,0.1436973214149475
1662597706.3953571,168,0.1423690915107727
1662597707.7984843,169,0.1516057699918747
1662597709.190238,170,0.1689888834953308
1662597710.6198304,171,0.16959305107593536
1662597712.0553184,172,0.15435530245304108
1662597713.4693456,173,0.16238175332546234
1662597714.89363,174,0.15430939197540283
1662597716.333915,175,0.18199580907821655
1662597717.7725747,176,0.1635943353176117
1662597719.2112494,177,0.16776029765605927
1662597720.6200283,178,0.1600399762392044
