Wall time,Step,Value
1664918017.7314885,0,3.172581434249878
1664918022.367369,1,3.14646577835083
1664918023.8986394,2,2.9148621559143066
1664918025.351076,3,3.6717519760131836
1664918026.7670727,4,3.3030409812927246
1664918028.1752725,5,3.3368210792541504
1664918029.583147,6,3.4227712154388428
1664918031.0182881,7,3.566554307937622
1664918032.451466,8,3.902564287185669
1664918033.8805795,9,3.485478401184082
1664918035.3529372,10,4.321388244628906
1664918036.7932909,11,4.696983814239502
1664918038.2083716,12,5.1377058029174805
1664918039.6348004,13,7.158507347106934
1664918041.067317,14,7.950018405914307
1664918042.5040116,15,9.16901969909668
1664918043.9430308,16,8.92758560180664
1664918045.394096,17,8.843718528747559
1664918046.8519886,18,9.939438819885254
1664918048.2561946,19,8.417184829711914
1664918049.671995,20,9.37556266784668
1664918051.1139932,21,9.048929214477539
1664918052.5397506,22,7.859320163726807
1664918053.9684129,23,7.191961765289307
1664918055.406021,24,6.9878106117248535
1664918056.847988,25,5.975582599639893
1664918058.2673192,26,5.647270679473877
1664918059.6902444,27,4.837335586547852
1664918061.0825331,28,3.930166244506836
1664918062.4962952,29,3.215402603149414
1664918063.9212017,30,2.854262590408325
1664918065.3592255,31,2.143354892730713
1664918066.760985,32,2.164184093475342
1664918068.147857,33,1.4311813116073608
1664918069.5620406,34,1.2692092657089233
1664918070.9746826,35,1.040830135345459
1664918072.426824,36,0.75544673204422
1664918073.8361585,37,0.6638481616973877
1664918075.2711782,38,0.5038802623748779
1664918076.698213,39,0.38265854120254517
1664918078.1183295,40,0.3095057010650635
1664918079.5443604,41,0.2503693699836731
1664918080.9550412,42,0.19336238503456116
1664918082.3701138,43,0.15355989336967468
1664918083.7714515,44,0.13699652254581451
1664918085.2191398,45,0.12215181440114975
1664918086.6326985,46,0.08190735429525375
1664918088.0723307,47,0.04743684083223343
1664918089.478318,48,0.05469349026679993
1664918090.897699,49,0.033074770122766495
1664918092.311214,50,0.028872378170490265
1664918093.7355735,51,0.026721836999058723
1664918095.1648788,52,0.01964767649769783
1664918096.5625184,53,0.016345152631402016
1664918097.9710965,54,0.006988289766013622
1664918099.3808055,55,0.009571071714162827
1664918100.799741,56,0.007075680419802666
1664918102.218334,57,0.004469901788979769
1664918103.6202652,58,0.00412155082449317
1664918105.0595906,59,0.0026175235398113728
1664918106.4543316,60,0.0024176989682018757
1664918107.8957572,61,0.001970387762412429
1664918109.330967,62,0.0015894294483587146
1664918110.7303421,63,0.0009533383999951184
1664918112.1266062,64,0.0009146385127678514
1664918113.5262496,65,0.0008584004826843739
1664918114.960143,66,0.0005667827790603042
1664918116.374295,67,0.00043777006794698536
1664918117.7782576,68,0.00040496455039829016
1664918119.1781013,69,0.0003698267391882837
1664918120.5552845,70,0.0001794027630239725
1664918121.9983125,71,0.00020732042321469635
1664918123.4001017,72,0.00016375075210817158
1664918124.8618329,73,9.634592424845323e-05
1664918126.2583733,74,7.782837928971276e-05
1664918127.6557343,75,0.0008402191451750696
1664918129.0897837,76,7.496817852370441e-05
1664918130.5309987,77,4.6850997023284435e-05
1664918131.9315221,78,3.821110658464022e-05
1664918133.3695219,79,3.259212098782882e-05
1664918134.8213923,80,3.249826841056347e-05
1664918136.2366798,81,0.00023170003260020167
1664918137.6455863,82,0.0002454165951348841
1664918139.033759,83,1.739701474434696e-05
1664918140.4113536,84,1.4100911357672885e-05
1664918141.7970333,85,0.00023814599262550473
1664918143.1952837,86,0.00023781192430760711
1664918144.6092603,87,8.965288543549832e-06
1664918146.0268602,88,9.173811122309417e-06
1664918147.3970623,89,5.740758297179127e-06
1664918148.8045337,90,0.00023809938284102827
1664918150.2025535,91,0.00023901597887743264
1664918151.6068568,92,4.275229457562091e-06
1664918153.0207856,93,4.089495178050129e-06
1664918154.470752,94,2.9344264476094395e-06
1664918155.905242,95,0.0004803544143214822
1664918157.3401935,96,1.8835161199604045e-06
1664918158.7472184,97,1.974455017261789e-06
1664918160.1347177,98,0.0004830513207707554
1664918161.5317733,99,1.740129505378718e-06
1664918162.976338,100,1.0608932825562079e-06
1664918164.401997,101,1.256786390513298e-06
1664918165.8353548,102,0.000244224036578089
1664918167.2341535,103,4.927691179545945e-07
1664918168.633593,104,3.757893125566625e-07
1664918170.0489783,105,0.0004896897589787841
1664918171.4623082,106,0.00024518196005374193
1664918172.8603654,107,4.4582469627130195e-07
1664918174.3214443,108,4.205547270430543e-07
1664918175.742212,109,3.5699994782589783e-07
1664918177.121993,110,0.0009777580853551626
1664918178.5382566,111,1.274768692383077e-06
1664918179.970857,112,0.0007277621771208942
1664918181.3792508,113,1.2523663599495194e-06
1664918182.796261,114,0.00024338561343029141
1664918184.2088184,115,9.442620694244397e-07
1664918185.6079412,116,6.515601285173034e-07
1664918187.0322266,117,6.037250273038808e-07
1664918188.4419985,118,4.60147418834822e-07
1664918189.8644912,119,4.71025487058796e-07
1664918191.272126,120,3.6635958622355247e-07
1664918192.6614478,121,2.594226486962725e-07
1664918194.0885925,122,1.4366254674769152e-07
1664918195.5032787,123,1.233894835195315e-07
1664918196.9098232,124,1.0319182308649033e-07
1664918198.3299718,125,8.075453195033333e-08
1664918199.7409067,126,0.0002478961832821369
1664918201.152557,127,8.43836360786554e-08
1664918202.5849435,128,5.846767692219146e-08
1664918204.0278146,129,2.686075362134943e-08
1664918205.4217443,130,2.682779687290804e-08
1664918206.8336463,131,2.7098035815242838e-08
1664918208.250197,132,2.0824630908578e-08
1664918209.6405888,133,1.4993091213000298e-08
1664918211.0314138,134,1.0003984307616065e-08
1664918212.428928,135,9.056192240564087e-09
1664918213.858778,136,0.00024908612249419093
1664918215.2628794,137,7.828163894885165e-09
1664918216.6653106,138,4.4370316309993996e-09
1664918218.0858276,139,4.078816395747253e-09
1664918219.4848263,140,0.0002492393832653761
1664918220.8917706,141,4.93441021376384e-09
1664918222.296623,142,3.463337838738312e-09
1664918223.7284446,143,3.4610194710182896e-09
1664918225.155349,144,1.5060642732933616e-09
1664918226.563079,145,1.8574676241556176e-09
1664918227.967054,146,1.3670971021895184e-09
1664918229.351509,147,5.365830557657603e-10
1664918230.7581205,148,6.768729465811418e-10
1664918232.1419504,149,7.362578324787705e-10
1664918233.5549645,150,3.9085579217612576e-10
1664918234.9802334,151,2.6999605329258713e-10
1664918236.385962,152,1.776187114055361e-10
1664918237.7940407,153,1.6212590991937503e-10
1664918239.1944501,154,1.5705077516248167e-10
1664918240.5902812,155,0.00024959543952718377
1664918241.9959977,156,0.00024955449043773115
1664918243.423856,157,2.481013450239544e-10
1664918244.8612914,158,2.4329080416940485e-10
1664918246.290557,159,2.3656895886681184e-10
1664918247.7086718,160,0.0002493034990038723
1664918249.122493,161,0.00024951007799245417
1664918250.552977,162,7.847588689990914e-10
1664918251.9604638,163,6.721780909657582e-10
1664918253.399846,164,5.403007485860201e-10
1664918254.8304343,165,4.397223696273045e-10
1664918256.2289064,166,2.893653650026806e-10
1664918257.6234336,167,0.000498620152939111
1664918259.037024,168,1.2856253839288456e-08
1664918260.4349244,169,9.800976030760467e-09
