Wall time,Step,Value
1664912926.1340382,0,3.1430182456970215
1664912930.43414,1,3.439021348953247
1664912931.8499875,2,3.1958858966827393
1664912933.3136618,3,3.4838221073150635
1664912934.7312908,4,3.0679285526275635
1664912936.1359432,5,3.2159454822540283
1664912937.5659454,6,3.3655712604522705
1664912939.0217502,7,3.171112060546875
1664912940.4843698,8,3.6829118728637695
1664912941.89805,9,3.761392116546631
1664912943.3535833,10,3.8484678268432617
1664912944.7673624,11,4.470795631408691
1664912946.217772,12,4.819571495056152
1664912947.638651,13,6.353865623474121
1664912949.0763795,14,6.537265300750732
1664912950.4946933,15,7.370979309082031
1664912951.9175625,16,7.333336353302002
1664912953.3702426,17,7.480385780334473
1664912954.815829,18,8.221429824829102
1664912956.2831957,19,7.2902302742004395
1664912957.7087417,20,7.738762378692627
1664912959.168875,21,7.065195560455322
1664912960.5912914,22,6.492106914520264
1664912962.0529087,23,6.012126445770264
1664912963.477672,24,5.8840012550354
1664912964.90621,25,5.126247406005859
1664912966.3250427,26,4.717187881469727
1664912967.758409,27,4.339114189147949
1664912969.2013345,28,3.391516923904419
1664912970.6101966,29,3.043126344680786
1664912972.0415862,30,2.5701634883880615
1664912973.4633577,31,2.0468194484710693
1664912974.918224,32,1.9998741149902344
1664912976.3358533,33,1.297780156135559
1664912977.7765896,34,1.2052533626556396
1664912979.1944983,35,0.9938622713088989
1664912980.6197531,36,0.8478764295578003
1664912982.0402641,37,0.7129667401313782
1664912983.444066,38,0.5447576642036438
1664912984.8937957,39,0.4408016502857208
1664912986.333958,40,0.34634143114089966
1664912987.7809787,41,0.2667216360569
1664912989.1997592,42,0.2152697592973709
1664912990.60489,43,0.17959259450435638
1664912992.052134,44,0.14372076094150543
1664912993.459108,45,0.11804965138435364
1664912994.883495,46,0.09746857732534409
1664912996.2865117,47,0.06574025750160217
1664912997.7100303,48,0.05587606132030487
1664912999.1512656,49,0.043115872889757156
1664913000.6042364,50,0.03607230260968208
1664913002.0426886,51,0.03092595562338829
1664913003.4640234,52,0.023978784680366516
1664913004.9196997,53,0.017923060804605484
1664913006.364634,54,0.012002511881291866
1664913007.8033936,55,0.011194591410458088
1664913009.2039587,56,0.010218159295618534
1664913010.646874,57,0.007748983800411224
1664913012.0497057,58,0.006382427643984556
1664913013.4426088,59,0.0060049486346542835
1664913014.8592389,60,0.004207698628306389
1664913016.2940712,61,0.0037991898134350777
1664913017.7165446,62,0.0031935477163642645
1664913019.1576607,63,0.00298281479626894
1664913020.60648,64,0.002345980377867818
