Wall time,Step,Value
1662611465.731404,0,3.1001741886138916
1662611469.8750696,1,2.9256536960601807
1662611471.3005798,2,2.9554452896118164
1662611472.737354,3,3.2967851161956787
1662611474.1888359,4,3.2158095836639404
1662611475.5978384,5,3.095038652420044
1662611477.067575,6,3.1334776878356934
1662611478.5522602,7,3.0961835384368896
1662611480.0062668,8,3.0691089630126953
1662611481.4543345,9,3.2795064449310303
1662611482.8759043,10,3.437808036804199
1662611484.385672,11,3.4243500232696533
1662611485.8662257,12,3.7139360904693604
1662611487.3584487,13,3.9422900676727295
1662611488.809269,14,4.081070423126221
1662611490.255349,15,4.501341819763184
1662611491.7417543,16,4.780732154846191
1662611493.1898549,17,5.098550319671631
1662611494.685171,18,5.640134811401367
1662611496.1783087,19,5.383728981018066
1662611497.6201708,20,6.013698101043701
1662611499.076288,21,5.829803943634033
1662611500.5630949,22,5.59215784072876
1662611502.019098,23,5.113409519195557
1662611503.529193,24,5.267180442810059
1662611504.99289,25,5.03066873550415
1662611506.4776173,26,4.326196193695068
1662611507.9414685,27,4.111600875854492
1662611509.3948174,28,3.3454973697662354
1662611510.8032446,29,3.174196243286133
1662611512.2532983,30,3.1904544830322266
1662611513.7231932,31,2.490990400314331
1662611515.1865773,32,2.6210668087005615
1662611516.6036239,33,2.009620428085327
1662611518.0488486,34,1.9263864755630493
1662611519.500001,35,1.416709542274475
1662611520.9529908,36,1.295731782913208
1662611522.3952038,37,1.1030149459838867
1662611523.8433955,38,0.8922174572944641
1662611525.311659,39,0.7879340052604675
1662611526.781151,40,0.6625527739524841
1662611528.2609646,41,0.5391164422035217
1662611529.6954913,42,0.4449540674686432
1662611531.144254,43,0.3727579414844513
1662611532.614403,44,0.29723620414733887
1662611534.0504096,45,0.22089076042175293
1662611535.485977,46,0.2208528369665146
1662611536.9318433,47,0.19417518377304077
1662611538.3839915,48,0.1422969102859497
1662611539.8230317,49,0.11663153767585754
1662611541.254865,50,0.09831427782773972
