Wall time,Step,Value
1664915949.1539595,0,3.160499095916748
1664915953.4393308,1,3.2007553577423096
1664915954.866387,2,3.045789957046509
1664915956.3348775,3,3.3978235721588135
1664915957.7736433,4,3.563138723373413
1664915959.207141,5,3.549501895904541
1664915960.642568,6,3.354801893234253
1664915962.0758731,7,3.4535698890686035
1664915963.5026875,8,3.7195568084716797
1664915964.942992,9,3.9971721172332764
1664915966.3791323,10,4.013848781585693
1664915967.850136,11,4.535950660705566
1664915969.26272,12,5.067049980163574
1664915970.6918452,13,6.641468524932861
1664915972.1402187,14,7.275737762451172
1664915973.5701146,15,8.205723762512207
1664915975.148907,16,8.446422576904297
1664915976.5983794,17,8.447101593017578
1664915978.0787485,18,9.291572570800781
1664915979.5264428,19,7.846432209014893
1664915980.9531302,20,8.75597858428955
1664915982.38626,21,8.206313133239746
1664915983.8274496,22,7.104328632354736
1664915985.2924542,23,6.711967945098877
1664915986.7101972,24,6.6278557777404785
1664915988.1184695,25,5.522006034851074
1664915989.56094,26,5.364658355712891
1664915991.0167623,27,4.553537845611572
1664915992.4487088,28,3.6844799518585205
1664915993.8804884,29,3.207712173461914
1664915995.3448515,30,2.7192084789276123
1664915996.7888675,31,2.1894049644470215
1664915998.1990724,32,2.093898296356201
1664915999.6016388,33,1.376418113708496
1664916001.0340257,34,1.290135383605957
1664916002.4811988,35,1.0257822275161743
1664916003.9015594,36,0.8203940391540527
1664916005.3820581,37,0.6455009579658508
1664916006.8337612,38,0.5099598169326782
1664916008.239591,39,0.40819811820983887
1664916009.647458,40,0.329733282327652
1664916011.0698738,41,0.26659104228019714
1664916012.5100675,42,0.19722260534763336
1664916013.9211097,43,0.16704930365085602
1664916015.3532548,44,0.14189130067825317
1664916016.8171973,45,0.1252933293581009
1664916018.248195,46,0.09013347327709198
1664916019.7285151,47,0.05187526345252991
1664916021.1416206,48,0.05263330787420273
1664916022.54895,49,0.03913693130016327
1664916023.9555216,50,0.03129854053258896
1664916025.384974,51,0.02516455389559269
1664916026.8620226,52,0.01975165866315365
1664916028.284505,53,0.016347307711839676
1664916029.7687864,54,0.007965408265590668
1664916031.1792235,55,0.009779006242752075
1664916032.622318,56,0.008050577715039253
1664916034.0705142,57,0.005209984257817268
1664916035.5007858,58,0.004679263569414616
1664916036.9139643,59,0.003114610444754362
1664916038.3421054,60,0.0026552651543170214
1664916039.7936072,61,0.0023460828233510256
1664916041.2517977,62,0.001814784947782755
1664916042.7093554,63,0.001341216848231852
1664916044.1373081,64,0.0010849382961168885
1664916045.555124,65,0.0008746141684241593
1664916046.9768128,66,0.0006304198177531362
1664916048.4057698,67,0.0004687055479735136
1664916049.8392587,68,0.0005721276975236833
1664916051.2832475,69,0.00048340592184104025
1664916052.734455,70,0.00036506459582597017
1664916054.1956465,71,0.00025210980675183237
1664916055.6482985,72,0.0001884966914076358
1664916057.098093,73,0.00011445971176726744
1664916058.5338335,74,0.0003017294220626354
1664916059.9676874,75,0.0011162046575918794
1664916061.3816087,76,0.0005079639959149063
1664916062.827602,77,7.842319610062987e-05
1664916064.2703378,78,0.00028554003802128136
1664916065.7266407,79,0.00026295584393665195
1664916067.1622555,80,5.875190254300833e-05
1664916068.5964417,81,0.0006994541035965085
1664916070.0203183,82,0.0004983867984265089
1664916071.4502678,83,0.0002682927006389946
1664916072.878961,84,0.00047915050527080894
1664916074.3499649,85,0.0002562121080700308
1664916075.7887335,86,0.0004730180371552706
1664916077.2566626,87,0.0004724377067759633
1664916078.7175624,88,0.0009378211107105017
1664916080.1809506,89,0.004016401246190071
1664916081.617459,90,0.0004806929500773549
1664916083.0399094,91,0.00048389853327535093
1664916084.5098736,92,3.374722655280493e-05
1664916085.9430091,93,2.4857361495378427e-05
1664916087.3462842,94,2.0369234334793873e-05
1664916088.7899065,95,0.001596725662238896
1664916090.2538283,96,2.3108634195523337e-05
1664916091.6927505,97,0.0002485408913344145
1664916093.1131692,98,0.0004759034782182425
1664916094.5396955,99,0.0011672467226162553
1664916095.976358,100,0.00024684262461960316
1664916097.4061704,101,2.007683360716328e-05
1664916098.8403141,102,0.00047676978283561766
1664916100.2731314,103,0.00024333267356269062
1664916101.6832094,104,0.00024453806690871716
1664916103.1348,105,0.0004642868007067591
1664916104.563306,106,0.000711554370354861
1664916106.0070605,107,0.0002444126585032791
1664916107.4653695,108,1.290328691538889e-05
1664916108.8956053,109,0.00047822922351770103
1664916110.3602037,110,0.001618152717128396
1664916111.7949104,111,0.0004638577520381659
1664916113.1998847,112,0.0007122092647477984
1664916114.6373062,113,1.442041411792161e-05
1664916116.0988133,114,0.000475777022074908
1664916117.5532405,115,1.2867810255556833e-05
1664916118.9682052,116,0.0002433299523545429
1664916120.4220982,117,0.00047710249782539904
1664916121.8660662,118,0.00024552340619266033
1664916123.274513,119,0.00024844365543685853
1664916124.7259243,120,0.0011702339397743344
1664916126.1551747,121,0.0011755868326872587
1664916127.5889645,122,0.0004760339797940105
1664916129.0366898,123,0.0004763133474625647
1664916130.4645288,124,1.1499153515615035e-05
1664916131.9120128,125,8.225199962907936e-06
1664916133.3734672,126,0.0002437642979202792
1664916134.8233004,127,0.0004690765345003456
1664916136.2617955,128,0.00024326010316144675
1664916137.6684341,129,0.0007135502528399229
1664916139.073402,130,7.019676559139043e-06
1664916140.511279,131,5.659511771227699e-06
1664916141.927789,132,0.0002431581960991025
1664916143.343521,133,0.00047282539890147746
1664916144.7780654,134,0.00024300564837176353
1664916146.245904,135,0.00024363133707083762
1664916147.6513655,136,0.00024328868312295526
1664916149.1032848,137,3.819580342678819e-06
1664916150.5558434,138,0.0016279416158795357
1664916151.9562829,139,0.005633142776787281
1664916153.3656545,140,0.005799167323857546
1664916154.7922366,141,0.005322403274476528
1664916156.238986,142,0.0030957055278122425
1664916157.6692247,143,0.0024735641200095415
1664916159.0942504,144,0.0032492238096892834
1664916160.5366812,145,0.001850005006417632
1664916161.9837263,146,0.0010036033345386386
1664916163.4346304,147,0.0006140178302302957
1664916164.8769479,148,0.0007345168269239366
1664916166.327608,149,0.0003923834883607924
1664916167.7591596,150,0.0017491086618974805
1664916169.1819928,151,0.00020528689492493868
1664916170.5864272,152,0.00016065967793110758
1664916172.0016735,153,0.0010485016973689198
1664916173.424871,154,0.0009820550912991166
1664916174.852118,155,0.00034329763730056584
1664916176.2925851,156,0.000898765167221427
1664916177.744034,157,2.267865784233436e-05
1664916179.1575608,158,0.0005565534811466932
1664916180.593663,159,0.00027648123796097934
1664916182.0427234,160,0.0005322890938259661
1664916183.4838302,161,0.0007834893767721951
1664916184.922323,162,0.00025771473883651197
1664916186.3522966,163,0.00025684983120299876
1664916187.7947779,164,0.0007571238093078136
1664916189.2204757,165,9.906807463266887e-07
1664916190.6394672,166,0.00025165334227494895
1664916192.0784378,167,0.0009970495011657476
1664916193.4949305,168,9.300946857138115e-08
1664916194.8898427,169,8.399071305120742e-08
1664916196.3189163,170,9.304542913923797e-08
1664916197.7779865,171,1.1045246850471813e-07
1664916199.1949723,172,1.0644922809888158e-07
1664916200.6030738,173,3.0253579552663723e-07
1664916202.0018387,174,0.0002477274101693183
1664916203.4130454,175,0.0002427197468932718
1664916204.8596916,176,1.9865153433329397e-07
1664916206.2771454,177,0.00024700816720724106
1664916207.7313676,178,0.000492324004881084
1664916209.173107,179,0.0004954723408445716
1664916210.609387,180,0.0009791178163141012
1664916212.0086365,181,2.9322583827706694e-07
1664916213.444681,182,0.00023475340276490897
1664916214.886611,183,0.000734910718165338
1664916216.3164651,184,0.0004908296396024525
1664916217.743885,185,9.502105058345478e-07
1664916219.170038,186,0.0014568166807293892
1664916220.5900583,187,0.00024246842076536268
1664916222.0126894,188,3.1814870453672484e-06
1664916223.431506,189,0.00047375436406582594
1664916224.836607,190,0.00048390557640232146
1664916226.2624788,191,0.0004852675483562052
1664916227.7112443,192,0.0007179912645369768
1664916229.1513262,193,0.00048158070421777666
1664916230.602293,194,2.7620926630333997e-06
1664916232.0311291,195,0.0002435449860058725
1664916233.4556231,196,0.00024329984444193542
1664916234.9207344,197,1.2599865613083239e-06
1664916236.382179,198,0.00048420345410704613
1664916237.8279717,199,0.00048639392480254173
1664916239.2783594,200,0.00023277945001609623
1664916240.7103205,201,0.00023274864361155778
1664916242.1600022,202,0.00024245510576292872
1664916243.5937588,203,0.0009637188632041216
1664916245.0241475,204,0.0002436862705508247
1664916246.4561152,205,9.61159912549192e-07
1664916247.905245,206,0.00024368378217332065
1664916249.3443286,207,6.69372639094945e-07
1664916250.7698944,208,5.430638907455432e-07
1664916252.1855512,209,1.155058612312132e-06
1664916253.580831,210,0.0004901259089820087
1664916255.0015125,211,0.00024559159646742046
1664916256.4193525,212,0.00024397460219915956
1664916257.8436549,213,0.00023593728838022798
1664916259.2762704,214,6.035007800164749e-07
1664916260.7133691,215,5.938175604569551e-07
1664916262.1185346,216,3.581634473448503e-07
1664916263.5646887,217,5.854222422385646e-07
1664916264.9903429,218,0.0004888470284640789
1664916266.4084215,219,0.00023745234648231417
1664916267.8235595,220,0.0004892711294814944
1664916269.2730057,221,2.3357941358881362e-07
1664916270.7402816,222,4.165850100434909e-07
1664916272.1326149,223,0.0002453656925354153
1664916273.524773,224,0.0002448640298098326
1664916274.9746373,225,0.0009796707890927792
1664916276.40641,226,1.063411673385417e-06
1664916277.8356047,227,0.0007289590430445969
1664916279.2792785,228,0.0004865834198426455
1664916280.715158,229,5.919922614339157e-07
1664916282.1344738,230,5.543132601815159e-07
1664916283.5791342,231,4.557087720513664e-07
1664916284.9903998,232,7.828982688806718e-07
1664916286.4491034,233,5.653409971273504e-07
1664916287.8567657,234,6.229539621926961e-07
1664916289.2912176,235,3.5282309340800566e-07
1664916290.725232,236,0.00023892323952168226
1664916292.1431487,237,0.0004921810468658805
1664916293.5702271,238,0.00024476367980241776
1664916294.997639,239,1.1848998582308923e-07
1664916296.3977752,240,0.00024487049086019397
1664916297.86972,241,0.0004917072947137058
1664916299.2888353,242,1.9360976466487045e-07
1664916300.710203,243,0.0007290295325219631
1664916302.1300273,244,6.519973680951807e-07
1664916303.5627367,245,0.0004809885867871344
1664916304.987029,246,0.0007307658088393509
1664916306.4382017,247,0.00024510998628102243
1664916307.9096189,248,3.958928118663607e-07
1664916309.368726,249,3.325361603856436e-07
1664916310.786294,250,2.9785365995849133e-07
1664916312.2415972,251,0.00048107627662830055
1664916313.669704,252,0.000489302386995405
1664916315.0797696,253,5.49778576441895e-07
1664916316.4905205,254,3.8846212646603817e-07
1664916317.936108,255,0.0004922679509036243
1664916319.3766649,256,0.00024533155374228954
1664916320.805008,257,0.00047592626651749015
1664916322.2343717,258,0.00024468405172228813
1664916323.6564567,259,2.4308056367772224e-07
1664916325.074663,260,0.000492400664370507
1664916326.4836135,261,3.229923208891705e-07
1664916327.9050941,262,0.000244649825617671
1664916329.330553,263,0.0002469008322805166
1664916330.7629933,264,0.0004643129650503397
1664916332.2102475,265,3.343166952163301e-07
1664916333.623809,266,2.3465184995075106e-07
1664916335.0255947,267,0.00022789475042372942
1664916336.4518485,268,2.76514242614212e-07
1664916337.899551,269,0.0004923081141896546
1664916339.3204315,270,0.0002457035006955266
1664916340.765109,271,2.3819109173928155e-07
1664916342.2007606,272,2.9031039616711496e-07
1664916343.625889,273,3.172887090840959e-07
1664916345.0696793,274,0.0004917476908303797
1664916346.518794,275,0.00022732507204636931
1664916347.94356,276,1.6677364556016983e-07
1664916349.3926218,277,0.0004911433788947761
1664916350.841334,278,0.0002456226502545178
1664916352.2804117,279,0.000245649425778538
1664916353.7154107,280,0.0017050034366548061
1664916355.2017996,281,0.00024472884251736104
1664916356.6298738,282,0.00024432645295746624
1664916358.0785398,283,0.0002436809299979359
1664916359.4933054,284,7.542898856627289e-07
1664916360.8978584,285,0.0012156878365203738
1664916362.3546805,286,1.926229742821306e-06
1664916363.80053,287,0.0009587422828190029
1664916365.2437937,288,0.0002430403110338375
1664916366.6783457,289,0.0002422081452095881
1664916368.127874,290,3.12428187498881e-06
1664916369.578927,291,0.0009282661485485733
1664916370.9973953,292,2.531838617869653e-06
1664916372.4317164,293,1.8904112266682205e-06
1664916373.8795002,294,1.6035756971177761e-06
1664916375.3290544,295,1.5852106116653886e-06
1664916376.7491813,296,1.970422772501479e-06
1664916378.1540277,297,0.0002441570395603776
1664916379.5768297,298,0.00024295879120472819
1664916381.02468,299,0.00071908620884642
1664916382.4525707,300,0.00024527445202693343
1664916383.8869352,301,0.00024253627634607255
1664916385.3305125,302,0.00023315941507462412
1664916386.7653713,303,1.5095796470632195e-06
1664916388.2140112,304,0.001207917695865035
1664916389.669403,305,0.0004821933398488909
1664916391.078098,306,2.492675548637635e-06
1664916392.5104978,307,0.00024265088723041117
1664916393.953117,308,0.00024246542307082564
1664916395.3590014,309,1.9085416624875506e-06
1664916396.768283,310,1.5069776964082848e-06
1664916398.2166717,311,0.0007286198087967932
1664916399.6572075,312,1.7587387901585316e-06
1664916401.1013212,313,0.00024357328948099166
1664916402.5485578,314,0.00024322516401298344
1664916403.9873035,315,0.0004801290633622557
1664916405.4396183,316,0.00024333095643669367
1664916406.8857744,317,0.0004854544822592288
1664916408.3231683,318,9.956573876479524e-07
1664916409.7680924,319,0.00024352187756448984
1664916411.1968753,320,0.00024360930547118187
1664916412.6196935,321,0.0007144203991629183
1664916414.025386,322,1.6017093003029004e-06
1664916415.4625647,323,6.942589152458822e-07
1664916416.862596,324,0.00024398014647886157
1664916418.3029823,325,5.612248514808016e-07
1664916419.7330978,326,1.1737066643036087e-06
1664916421.16362,327,3.4125733350265364e-07
1664916422.611716,328,0.0007321020239032805
1664916424.0626056,329,0.0007315508555620909
1664916425.4845448,330,9.11343931875308e-07
1664916426.9057548,331,6.270835797295149e-07
1664916428.3520546,332,5.469649408951227e-07
1664916429.798579,333,0.0012109839590266347
1664916431.2500012,334,0.00024332448083441705
1664916432.7105181,335,0.0002449828025419265
1664916434.1735756,336,0.0002439949312247336
1664916435.5856023,337,0.00024437205865979195
1664916437.0014765,338,0.0007246822351589799
1664916438.3970914,339,0.0007175597711466253
1664916439.8656492,340,0.0007219712133519351
1664916441.3094902,341,0.0002446926955599338
1664916442.7248914,342,1.8212143686469062e-06
1664916444.1412756,343,0.00048191400128416717
1664916445.5796037,344,1.3571537920142873e-06
1664916447.0314186,345,1.313039774686331e-06
1664916448.4846463,346,0.0014532594941556454
1664916449.9066467,347,0.0002415837807347998
1664916451.342391,348,0.00024167998344637454
1664916452.7570996,349,6.7312480496184435e-06
1664916454.1912668,350,0.000953588227275759
1664916455.6225781,351,0.00024207093520089984
1664916457.0544944,352,5.184303518035449e-06
1664916458.5226436,353,0.0004590323369484395
1664916459.9847088,354,0.00023168120242189616
1664916461.4374433,355,0.00022998391068540514
1664916462.854401,356,3.616875346779125e-06
1664916464.3233452,357,2.6024670205515577e-06
1664916465.788627,358,0.00023153892834670842
1664916467.4135911,359,0.0002413640613667667
1664916468.8710396,360,2.3475149646401405e-06
1664916470.3573737,361,0.0009640627540647984
1664916471.8207452,362,0.0007181892287917435
1664916473.264044,363,2.6525049179326743e-06
1664916474.7255206,364,0.0009635694441385567
1664916476.2179806,365,0.00024268873676192015
1664916477.736973,366,0.0002411405585007742
1664916479.3002691,367,0.00024262606166303158
1664916480.781224,368,0.0016705949092283845
1664916482.368001,369,0.0011957053793594241
1664916483.9290302,370,0.00024060095893219113
1664916485.5320022,371,0.00047838984755799174
1664916487.1690085,372,5.549396064452594e-06
1664916488.6482646,373,0.000483147770864889
1664916490.253987,374,0.0004795657005161047
1664916491.7676969,375,5.2672598940262105e-06
1664916493.2740712,376,0.0007194455829448998
1664916494.7132397,377,0.0002411244495306164
1664916496.1523764,378,0.0004821328038815409
1664916497.6293373,379,3.0842954856780125e-06
1664916499.279142,380,0.0007216426893137395
1664916500.821728,381,0.0007221590494737029
1664916502.3072937,382,0.0007240707636810839
1664916503.7394729,383,0.0007220614934340119
1664916505.2252402,384,4.145600087213097e-06
1664916506.6801405,385,2.124863158314838e-06
1664916508.2207086,386,0.00048410266754217446
1664916509.6428473,387,1.7270926946366671e-06
1664916511.1254334,388,0.0002423007827019319
1664916512.6933727,389,0.0004718475101981312
1664916514.248175,390,2.1215305423538666e-06
1664916515.8410282,391,7.920900202407211e-07
1664916517.3987758,392,0.00024286325788125396
1664916518.8707557,393,0.00024413925711996853
1664916520.35315,394,0.00048721657367423177
1664916521.7811968,395,0.00024332289467565715
1664916523.2183452,396,0.0009529486414976418
1664916524.6741,397,0.00024271472648251802
1664916526.2216182,398,1.9137376057187794e-06
1664916527.6705961,399,0.0002429693122394383
1664916529.155891,400,0.0012000709539279342
1664916530.5926588,401,0.000718632887583226
1664916532.0755498,402,0.0004679422127082944
1664916533.5525355,403,3.5972861951449886e-06
1664916535.0235422,404,0.00024283661332447082
1664916536.4865296,405,0.00024193237186409533
1664916537.932032,406,3.161388349326444e-06
1664916539.4097261,407,0.00024243080406449735
1664916540.8382113,408,2.3767481707182014e-06
1664916542.265624,409,2.0647805740736658e-06
1664916543.7010095,410,1.5043029861772084e-06
1664916545.165678,411,0.00024341276730410755
1664916546.6224904,412,1.4157485566101968e-06
1664916548.0643659,413,0.00047843612264841795
1664916549.4886973,414,7.460977826667659e-07
1664916550.9485376,415,0.0002452575718052685
1664916552.36277,416,1.1557053767319303e-06
1664916553.8506324,417,0.0004881762433797121
1664916555.2823415,418,1.055984853337577e-06
1664916556.7105114,419,5.047681383985037e-07
1664916558.1624076,420,0.00024568583467043936
1664916559.5875845,421,3.9991596167965326e-07
1664916561.0651686,422,0.0004894441808573902
1664916562.505148,423,0.00024473280063830316
1664916563.9459257,424,0.00024427726748399436
1664916565.3941348,425,0.0002455965441185981
1664916566.8393886,426,0.0002347322879359126
1664916568.3121297,427,0.00024453832884319127
1664916569.7407148,428,0.0002463698328938335
1664916571.1940436,429,2.88261730929662e-07
1664916572.5956447,430,4.584999260259792e-07
1664916574.0522857,431,3.1281928158932715e-07
1664916575.4933782,432,2.1758005175342987e-07
1664916576.9873955,433,0.0009693926549516618
1664916578.423328,434,9.62939679993724e-07
1664916579.8729358,435,0.00024500180734321475
1664916581.3469286,436,0.00024383710115216672
1664916582.8269541,437,4.155396027272218e-07
1664916584.2562997,438,0.00048713458818383515
1664916585.6860254,439,0.00047907140105962753
1664916587.1603763,440,0.00048809932195581496
1664916588.612755,441,0.00024533135001547635
1664916590.0605276,442,0.0004880427732132375
1664916591.5065086,443,0.0002450017200317234
1664916592.935296,444,0.0004887990071438253
1664916594.3902194,445,5.256505346551421e-07
1664916595.857291,446,5.055460405856138e-07
1664916597.3221242,447,3.8412528624576225e-07
1664916598.7621768,448,0.000980008626356721
1664916600.208407,449,0.0002443620760459453
1664916601.64389,450,0.0002424459089525044
1664916603.075927,451,1.1211941455258057e-06
1664916604.5724206,452,0.0002443926059640944
1664916606.0471401,453,8.941912028603838e-07
1664916607.4715421,454,6.079952754589613e-07
1664916608.9389932,455,0.00024364906130358577
1664916610.3941345,456,0.0002432396140648052
1664916611.8771918,457,3.7862136537114566e-07
1664916613.332649,458,0.0004899432533420622
1664916614.771281,459,4.871527039540524e-07
1664916616.1970942,460,0.0004906181711703539
1664916617.6351874,461,0.000245522620389238
1664916619.1297698,462,0.00024528882931917906
1664916620.5903404,463,0.00023674660769756883
1664916622.0482326,464,0.0002435971109662205
1664916623.4942343,465,6.239239382921369e-07
1664916624.9685383,466,0.0016994676552712917
1664916626.4583344,467,4.267843451088993e-06
1664916627.8712304,468,0.00024210450646933168
1664916629.3149154,469,3.1361983019451145e-06
1664916630.7621224,470,3.011663466168102e-06
1664916632.1958883,471,0.0007242730353027582
1664916633.6775715,472,1.5690129657741636e-06
1664916635.1134868,473,0.0004838091554120183
1664916636.546076,474,0.00022995626204647124
1664916638.0217652,475,1.5621102420482202e-06
1664916639.4553506,476,0.0007163251284509897
1664916640.9392474,477,0.00048393532051704824
1664916642.377801,478,0.00024451626813970506
1664916643.838238,479,1.407384388585342e-06
1664916645.3076591,480,0.0004839761822950095
1664916646.7658248,481,0.0002439452218823135
1664916648.25739,482,8.277164624814759e-07
1664916649.6691394,483,0.00023388244153466076
1664916651.115736,484,0.0007272899383679032
1664916652.5660977,485,0.00046536445734091103
1664916654.0166998,486,0.00024435119121335447
1664916655.4988399,487,1.5562376347588724e-06
1664916656.9238212,488,0.00023548798344563693
1664916658.3872724,489,0.001695591607131064
1664916659.8342466,490,0.00024275043688248843
1664916661.223797,491,1.478927970310906e-06
1664916662.7048805,492,0.0006987294182181358
1664916664.1673303,493,0.00024293677415698767
1664916665.6046584,494,1.2875043466920033e-06
1664916667.0464234,495,0.00024326615675818175
1664916668.5104527,496,0.00024286888947244734
1664916670.006712,497,1.6059776726251584e-06
1664916671.4655929,498,8.670447186887031e-07
1664916672.9183888,499,0.0004860912449657917
1664916674.3748572,500,5.663364959218598e-07
1664916675.8008752,501,0.000244029302848503
1664916677.2732406,502,0.000486617733258754
1664916678.7383,503,6.541118295899651e-07
1664916680.1865315,504,0.0002451692707836628
1664916681.6496482,505,0.00024492962984368205
1664916683.095045,506,1.0532332908042008e-06
1664916684.5811932,507,3.6257205238143797e-07
1664916686.0298655,508,6.967079571040813e-07
1664916687.5147986,509,0.00024607035447843373
1664916688.932072,510,0.00024577713338658214
1664916690.3768246,511,2.862610415377276e-07
1664916691.8605978,512,0.0007319236756302416
1664916693.302001,513,0.0004873883444815874
1664916694.763979,514,3.166136082199955e-07
1664916696.2223938,515,0.0009597752941772342
1664916697.6744385,516,1.0183604217672837e-06
1664916699.1112523,517,0.0007307598716579378
1664916700.5286262,518,0.00024262750230263919
1664916701.9767272,519,0.0007095389883033931
1664916703.4072607,520,0.0011896636569872499
1664916704.8459435,521,3.2795755942061078e-06
