Wall time,Step,Value
1662589335.2125993,0,3.0204062461853027
1662589339.8737772,1,3.047959566116333
1662589341.2684922,2,3.019711971282959
1662589342.6972928,3,2.9039628505706787
1662589344.1371043,4,3.1085360050201416
1662589345.5622225,5,2.805176019668579
1662589347.0172086,6,2.9656262397766113
1662589348.404772,7,2.92136549949646
1662589349.7943852,8,2.9009206295013428
1662589351.2730536,9,2.8054776191711426
1662589352.7214952,10,2.890913486480713
1662589354.158832,11,2.7527730464935303
1662589355.5839798,12,3.038245439529419
1662589356.9987195,13,2.954495429992676
1662589358.3907342,14,3.104339122772217
1662589359.839203,15,2.9930343627929688
1662589361.2275276,16,3.106818199157715
1662589362.6111767,17,2.9392013549804688
1662589364.023816,18,2.945563316345215
1662589365.4355545,19,2.9744765758514404
1662589366.8485034,20,2.9779326915740967
1662589368.2430503,21,2.952923536300659
1662589369.6531005,22,2.920578956604004
1662589371.1365588,23,2.894852638244629
1662589372.5482123,24,3.0498485565185547
1662589373.9895382,25,2.960909605026245
1662589375.3595579,26,3.022582530975342
1662589376.7393558,27,2.883373975753784
1662589378.1492493,28,2.560047149658203
1662589379.5861716,29,2.6667191982269287
1662589381.0001624,30,2.574368715286255
1662589382.3739495,31,2.673337459564209
1662589383.773797,32,2.426442861557007
1662589385.1890252,33,2.3453071117401123
1662589386.5924037,34,2.2495827674865723
1662589388.0034347,35,1.9827533960342407
1662589389.3990932,36,1.8212931156158447
1662589390.801012,37,2.058422565460205
1662589392.2477381,38,1.8369351625442505
1662589393.667311,39,1.824767827987671
1662589395.0778599,40,1.6635873317718506
1662589396.4711344,41,1.6050118207931519
1662589397.9127066,42,1.326090931892395
1662589399.3061476,43,1.2404221296310425
1662589400.7489226,44,1.2941975593566895
1662589402.1771338,45,1.1645476818084717
1662589403.6262283,46,1.09457266330719
1662589405.0673654,47,0.9326515197753906
1662589406.5073514,48,0.9855168461799622
1662589407.945627,49,0.9031164050102234
1662589409.3349113,50,0.8158813714981079
1662589410.764665,51,0.7899742126464844
1662589412.2110608,52,0.6947400569915771
1662589413.6093407,53,0.7689486145973206
1662589415.0344656,54,0.6953610777854919
1662589416.42702,55,0.6358229517936707
1662589417.839156,56,0.5875424742698669
1662589419.2377875,57,0.5583208203315735
1662589420.6289306,58,0.5971713662147522
1662589422.0546286,59,0.585623025894165
1662589423.4707866,60,0.5544397234916687
1662589424.9051251,61,0.5353503823280334
1662589426.3037717,62,0.49658721685409546
1662589427.7153697,63,0.4934220314025879
1662589429.1741128,64,0.43710437417030334
1662589430.597967,65,0.4620194435119629
1662589431.9783087,66,0.4323180317878723
1662589433.3325489,67,0.45419567823410034
1662589434.7546592,68,0.4275306761264801
1662589436.158843,69,0.3833613991737366
1662589437.5809407,70,0.39744797348976135
1662589438.9913545,71,0.4287554621696472
1662589440.401731,72,0.4410993456840515
1662589441.785764,73,0.3912986218929291
1662589443.1942868,74,0.43043452501296997
1662589444.580479,75,0.416728138923645
1662589445.9707935,76,0.3867994248867035
