Wall time,Step,Value
1664917210.8509705,155,0.00024537157150916755
1664917212.3025234,156,0.0002456752408761531
1664917213.7274191,157,4.986936232853623e-07
1664917215.1696012,158,4.2589837789819285e-07
1664917216.655457,159,4.4461523884820053e-07
1664917218.0794017,160,0.00024490681244060397
1664917219.4895434,161,0.0002465413126628846
1664917220.9568453,162,0.0002465651778038591
1664917222.3893025,163,3.6938840253242233e-07
1664917223.8498185,164,0.0004932786687277257
1664917225.336908,165,3.2644260272718384e-07
1664917226.7896185,166,2.0989776317037467e-07
1664917228.2603664,167,0.0009860876016318798
1664917229.706992,168,1.0107135040016146e-06
1664917231.1595733,169,6.899423397044302e-07
1664917232.6148329,170,6.359453550430771e-07
1664917234.0841875,171,4.844516183766245e-07
1664917235.5261714,172,4.1171529119310435e-07
1664917236.9885602,173,2.864258590307145e-07
1664917238.460072,174,0.0002473786589689553
1664917239.8779986,175,2.3110808911042113e-07
1664917241.3075893,176,1.9478011381579563e-07
1664917242.7677522,177,0.0002478524693287909
1664917244.2246172,178,0.00024787886650301516
1664917245.6841464,179,0.0004949317080900073
1664917247.1331167,180,0.0009864302119240165
1664917248.560761,181,7.197917284429423e-07
1664917250.0097518,182,0.00024298328207805753
1664917251.4836633,183,0.0002458397939335555
1664917252.9450781,184,0.00024539619334973395
1664917254.3893178,185,9.684089263828355e-07
1664917255.846313,186,0.0007331339293159544
1664917257.2707648,187,0.00024554834817536175
1664917258.7063725,188,8.911774784792215e-07
1664917260.1740954,189,6.862517238914734e-07
1664917261.6110392,190,0.0002461880212649703
1664917263.0493817,191,0.00024633461725898087
1664917264.4845626,192,4.26689354071641e-07
1664917265.9347267,193,0.0002466410805936903
1664917267.3937294,194,4.3119536030644667e-07
1664917268.8450806,195,0.0002468898019287735
1664917270.3297396,196,0.00024685318931005895
1664917271.756252,197,2.198090243155093e-07
1664917273.1671584,198,0.0002472717605996877
1664917274.6117039,199,1.751031817320836e-07
1664917276.0667505,200,0.000246162322582677
1664917277.5258138,201,1.5740582171019923e-07
1664917278.9763422,202,1.545356695942246e-07
1664917280.4205093,203,9.590528549097144e-08
1664917281.874052,204,0.0002481734554748982
1664917283.3370016,205,8.081997293629684e-08
1664917284.7614706,206,0.000248337397351861
1664917286.1816638,207,4.913221118840738e-08
1664917287.6234748,208,3.178272578452379e-08
1664917289.058798,209,5.2463970945382243e-08
1664917290.5104368,210,3.631491551914223e-08
1664917291.9518712,211,3.017780514369406e-08
1664917293.4010231,212,0.00024896988179534674
1664917294.8748846,213,0.00024895521346479654
1664917296.3467417,214,1.9545465690384844e-08
1664917297.7469609,215,1.702723650964799e-08
1664917299.1963823,216,1.1243479924871735e-08
1664917300.603264,217,1.176951958115069e-08
1664917302.0677488,218,0.0004979644436389208
1664917303.5435832,219,0.0002487522142473608
1664917305.011901,220,3.523983593822777e-08
1664917306.4433959,221,1.9893718672392424e-08
1664917307.900987,222,2.072674831765653e-08
1664917309.3611932,223,1.628160362088238e-08
1664917310.7803764,224,9.73441505180972e-09
1664917312.264717,225,0.0004978806828148663
1664917313.6770108,226,2.7598039409326702e-08
1664917315.131465,227,0.0004973147297278047
1664917316.5479968,228,3.541336113244142e-08
1664917318.011659,229,2.447524138915469e-08
1664917319.4540586,230,2.3640735591357043e-08
1664917320.9122121,231,1.663151216746428e-08
1664917322.3537068,232,2.1974759789600284e-08
1664917323.78885,233,1.2009679473123924e-08
1664917325.234575,234,9.866655048540451e-09
1664917326.6818876,235,7.271981683487638e-09
1664917328.1357071,236,0.0002490393817424774
1664917329.615431,237,0.00024927809135988355
1664917331.090011,238,0.0002492438070476055
1664917332.530322,239,7.803580004406285e-09
1664917333.973203,240,0.000249285192694515
1664917335.4047706,241,6.397087304321758e-09
1664917336.8329196,242,6.1229297187992415e-09
1664917338.2918923,243,0.0007465872913599014
1664917339.7001727,244,1.2626645684576943e-07
1664917341.145904,245,7.465284568297648e-08
1664917342.5824604,246,0.0007432080456055701
1664917344.0440824,247,0.0002469305181875825
1664917345.4888854,248,2.6888145043812983e-07
1664917346.9572184,249,2.411674415725429e-07
1664917348.4123335,250,1.6781918077413138e-07
1664917349.8675601,251,0.000247789517743513
1664917351.2796729,252,0.0002477579691912979
1664917352.7055807,253,1.3095160511511494e-07
1664917354.1385956,254,1.0807644912347314e-07
1664917355.5990648,255,0.0004957730998285115
1664917357.0517597,256,8.631553072291354e-08
1664917358.4781694,257,0.0004956438788212836
1664917359.88863,258,0.00024778343504294753
1664917361.356509,259,1.1767090768444177e-07
1664917362.7787864,260,0.000495468673761934
1664917364.2401602,261,1.330959094048012e-07
1664917365.6381898,262,0.0002480406838003546
1664917367.0670664,263,0.0002479802933521569
1664917368.4915123,264,0.0002458563831169158
1664917369.9443307,265,1.19491176064912e-07
1664917371.4921556,266,7.421819248065731e-08
1664917372.9579835,267,0.0002465957368258387
1664917374.4159498,268,5.974184347223854e-08
1664917375.9517918,269,0.00024845977895893157
1664917377.5287793,270,0.0002484226133674383
1664917379.0335,271,5.5696894207812875e-08
1664917380.464653,272,3.455020092246741e-08
1664917381.98307,273,4.0121783229096764e-08
1664917383.487783,274,0.00024881702847778797
1664917384.9416323,275,2.735802340225746e-08
1664917386.386032,276,2.448009972511045e-08
1664917387.8572605,277,0.00024900026619434357
1664917389.415538,278,0.0002489851030986756
1664917390.9215078,279,1.64505422617367e-08
1664917392.386257,280,0.0004975771298632026
1664917393.8292065,281,3.741994802908266e-08
1664917395.3029127,282,0.0002487977035343647
1664917396.72006,283,0.0002487957535777241
1664917398.1441166,284,3.215712851556418e-08
1664917399.621307,285,2.6712974943166046e-08
1664917401.1028004,286,2.1591946008925333e-08
1664917402.5252874,287,1.4630008315918985e-08
1664917403.9697814,288,1.314193998069868e-08
1664917405.4087121,289,1.1643483510681563e-08
1664917406.8712032,290,7.071915941736506e-09
1664917408.3743975,291,6.515160411169063e-09
1664917409.8655624,292,4.017637333930679e-09
1664917411.3402858,293,3.2498681523662754e-09
1664917412.7763045,294,2.015034361591006e-09
1664917414.231019,295,1.950134276285098e-09
1664917415.7193496,296,1.5768634176183127e-09
1664917417.246636,297,0.00024954171385616064
1664917418.7272627,298,1.4487541166730011e-09
1664917420.3233721,299,0.0002493787615094334
1664917421.8530464,300,0.0002494909567758441
1664917423.3554208,301,1.717324615846394e-09
1664917424.8134418,302,1.3041124846679963e-09
1664917426.2981405,303,1.443524078048597e-09
1664917427.7695706,304,0.0007471485296264291
1664917429.3092668,305,9.446234372489926e-08
1664917430.838576,306,8.533279327593846e-08
1664917432.4162667,307,5.395449065304092e-08
1664917433.8781796,308,3.9556784514616083e-08
1664917435.3463774,309,4.325386271375464e-08
1664917436.756116,310,2.7172943006803507e-08
1664917438.2019804,311,1.6523159729331383e-08
1664917439.6011748,312,1.856522935383964e-08
1664917441.0547853,313,0.00024909997591748834
1664917442.500185,314,0.0002490643528290093
1664917444.0087209,315,0.0002490475308150053
1664917445.5571012,316,1.3379029439875012e-08
1664917447.1052556,317,0.0004977334174327552
1664917448.5303404,318,2.351747241391422e-08
1664917450.013046,319,0.00024895407841540873
1664917451.5260694,320,0.00024892817600630224
1664917453.0228722,321,0.000496815366204828
1664917454.5470455,322,5.593983232188293e-08
1664917456.0667095,323,2.931540876716099e-08
1664917457.6841216,324,0.00024883903097361326
1664917459.2816558,325,2.293342404868781e-08
1664917460.8532681,326,3.175491514184614e-08
1664917462.5227656,327,1.4042405460656937e-08
1664917464.1977322,328,0.0004977048374712467
1664917465.7867608,329,0.00024877951364032924
1664917467.3899488,330,2.99776345968894e-08
1664917468.9757657,331,2.35716139940223e-08
1664917470.4122558,332,1.8346687724601907e-08
1664917471.9250062,333,0.00024907078477554023
1664917473.4758987,334,0.000249047065153718
1664917474.972889,335,0.0002490351034794003
1664917476.4402354,336,0.0002490077167749405
1664917477.9343905,337,0.00024899159325286746
1664917479.4427497,338,0.000248967669904232
1664917481.0241284,339,0.0002489658072590828
1664917482.52204,340,0.0007452192949131131
1664917484.0844355,341,3.341071703744092e-07
1664917485.7165797,342,1.4502506928693037e-07
1664917487.2291713,343,0.0004946410190314054
1664917488.8512125,344,1.7839792576523905e-07
1664917490.4266205,345,1.4960126293317444e-07
1664917491.9796348,346,0.0007418696768581867
1664917493.548924,347,3.447879350915173e-07
1664917495.2063985,348,0.00024694926105439663
1664917496.8175578,349,3.580071563646925e-07
1664917498.367664,350,0.0007398127345368266
1664917499.9389272,351,0.0002461886324454099
1664917501.5253565,352,6.682593607365561e-07
1664917503.0510187,353,0.00024445090093649924
1664917504.6215923,354,0.0002463955315761268
1664917506.1756337,355,0.0002445242425892502
1664917507.6389978,356,4.415870193952287e-07
1664917509.1782746,357,3.0229361414058076e-07
1664917510.6259956,358,2.26614830012295e-07
1664917512.0672474,359,0.0002474076463840902
1664917513.6167493,360,2.0475977180467453e-07
1664917515.1032991,361,0.0007411198457702994
1664917516.5478911,362,0.0004924525856040418
1664917517.98452,363,4.155041892772715e-07
1664917519.4288995,364,0.0009833612712100148
1664917520.8731303,365,0.00024498370476067066
1664917522.434878,366,1.024345920086489e-06
1664917523.9301035,367,0.00024575102725066245
1664917525.3595793,368,0.00024552788818255067
1664917526.805245,369,0.0002456168585922569
1664917528.2775877,370,8.84659073108196e-07
1664917529.7406068,371,6.183456093822315e-07
1664917531.2308013,372,6.19339402874175e-07
1664917532.728828,373,0.00024687356199137866
1664917534.2099078,374,2.6110393491762807e-07
1664917535.7312932,375,3.566385373687808e-07
1664917537.2344491,376,0.0004937853664159775
1664917538.719017,377,2.2187487047631294e-07
1664917540.2101145,378,3.2463020716022584e-07
1664917541.6880589,379,1.6011291847917164e-07
1664917543.1171646,380,0.00024783346452750266
1664917544.539835,381,1.5821539989246958e-07
1664917545.995112,382,0.000742456701118499
1664917547.4828277,383,0.0007390796090476215
1664917549.019766,384,6.836589250269753e-07
1664917550.4957683,385,3.497141563002515e-07
1664917551.9965255,386,0.0004930882132612169
1664917553.4470456,387,3.3988774816862133e-07
1664917554.9064205,388,2.1718663845149422e-07
1664917556.379663,389,0.0002459074603393674
1664917557.8928843,390,2.4104195972540765e-07
1664917559.3492982,391,1.3452742564368236e-07
1664917560.8052938,392,1.273949266078489e-07
1664917562.2864866,393,8.655475625118925e-08
1664917563.766434,394,8.54927790783222e-08
1664917565.2163444,395,5.1867957040485635e-08
1664917566.6415186,396,0.00024854918592609465
1664917568.0963848,397,0.0002485488948877901
1664917569.5495803,398,4.31894164876212e-08
1664917571.0268307,399,4.011427279237978e-08
1664917572.4846134,400,0.000744784192647785
1664917573.942964,401,0.0004938457277603447
1664917575.4016397,402,0.00024715467588976026
1664917576.7931144,403,2.771843981008715e-07
1664917578.2716107,404,0.0002474162320140749
1664917579.723231,405,0.0002473743224982172
1664917581.1484654,406,2.411990465134295e-07
1664917582.561383,407,0.0002476114605087787
1664917584.0123732,408,1.7616955005905766e-07
1664917585.4227936,409,1.237565783185346e-07
1664917586.862325,410,1.0015828877385502e-07
1664917588.3976524,411,7.43656016766181e-08
1664917589.947006,412,7.269537860565833e-08
1664917591.5248377,413,0.0004958939971402287
1664917593.053306,414,6.405659291885968e-08
1664917594.596928,415,6.46146958160898e-08
1664917596.086691,416,4.528083508148484e-08
1664917597.6090407,417,3.660704805952264e-08
1664917599.169618,418,2.7797579349453372e-08
1664917600.6860836,419,2.0641197195914174e-08
1664917602.231793,420,0.0002490144979674369
1664917603.666365,421,1.58918229686833e-08
1664917605.0907097,422,1.3212448912724994e-08
1664917606.5200202,423,9.834900005500913e-09
1664917607.9455805,424,7.499907361818714e-09
1664917609.4057245,425,0.00024929168284870684
1664917610.8434968,426,7.672627866384119e-09
1664917612.3036764,427,0.0002493244828656316
1664917613.7312622,428,0.0002493063220754266
1664917615.1546023,429,5.3018864853981995e-09
1664917616.5818965,430,4.172408196723154e-09
1664917618.0369794,431,2.984497537994457e-09
1664917619.4678502,432,3.4823246508608463e-09
1664917620.9120693,433,0.0007466738461516798
1664917622.3526607,434,1.1234555330474905e-07
1664917623.7840772,435,0.00024822019622661173
1664917625.2433617,436,9.5813220468699e-08
1664917626.6728482,437,5.324509544379907e-08
1664917628.1010368,438,0.00024850614136084914
1664917629.5251348,439,0.0002477458619978279
1664917631.0678961,440,5.094266697369676e-08
1664917632.583328,441,3.822710326062406e-08
1664917634.121471,442,0.00024875689996406436
1664917635.680948,443,3.360778322303304e-08
1664917637.1234176,444,0.00024883009609766304
1664917638.5395613,445,1.893954681975174e-08
1664917640.0252001,446,2.256980202730574e-08
1664917641.4416742,447,1.5528293317856878e-08
1664917642.889527,448,1.0441243425418634e-08
1664917644.344364,449,8.654064131974337e-09
1664917645.7738922,450,7.422660708300555e-09
1664917647.1992142,451,7.257910716873539e-09
1664917648.6421552,452,0.0002493468055035919
1664917650.1217356,453,5.1301212167231824e-09
1664917651.5515816,454,4.33970503976866e-09
1664917652.9668014,455,3.1158537971975875e-09
1664917654.415199,456,2.2063784133052877e-09
1664917655.8747551,457,1.7980583688625984e-09
1664917657.3182218,458,1.2811015581704055e-09
1664917658.7495391,459,1.1447393033492403e-09
1664917660.1989837,460,0.0002495618537068367
1664917661.6240468,461,0.0002495328080840409
1664917663.0196512,462,0.00024950283113867044
1664917664.4436684,463,2.5043058737850288e-09
1664917665.8983915,464,0.00024950882652774453
1664917667.3425958,465,1.9199826173377232e-09
1664917668.7669752,466,0.0007470347918570042
1664917670.2132344,467,1.2707609187145863e-07
1664917671.6410985,468,0.00024813509662635624
1664917673.0653589,469,8.417243435587807e-08
1664917674.5005584,470,7.48497370750556e-08
1664917675.95982,471,0.0004963470273651183
1664917677.406007,472,6.797700535798867e-08
1664917678.8546796,473,0.0004960621590726078
1664917680.3215613,474,7.516315037037202e-08
1664917681.7584507,475,7.587559736066396e-08
1664917683.2081342,476,0.0004955300246365368
1664917684.6487281,477,8.470998125176266e-08
1664917686.0614767,478,8.19459984313653e-08
1664917687.530721,479,4.557218957756959e-08
1664917688.9852118,480,3.3638773544453215e-08
1664917690.4664097,481,3.425349248686871e-08
1664917691.9319003,482,1.7384786943352992e-08
1664917693.3754253,483,2.034277812867913e-08
1664917694.8394737,484,0.0002490514307282865
1664917696.3068717,485,0.00024861536803655326
1664917697.7848115,486,0.0002490004990249872
1664917699.2201767,487,1.756842493705335e-08
1664917700.674539,488,0.0002486658631823957
1664917702.1082358,489,0.00024904822930693626
1664917703.5373056,490,0.0002490309998393059
1664917705.0042906,491,1.5592076962889223e-08
1664917706.4594653,492,0.0007445526425726712
1664917707.9051933,493,1.9280660978893138e-07
1664917709.3245885,494,1.0269436501175733e-07
1664917710.8088233,495,1.0888781076801024e-07
1664917712.241316,496,7.656490907947955e-08
1664917713.662503,497,5.8042253670009814e-08
1664917715.0715432,498,5.3033851088457595e-08
1664917716.5006864,499,4.281329069044659e-08
1664917717.9380012,500,2.2933644316935897e-08
1664917719.3658285,501,0.0002488582977093756
1664917720.847144,502,0.00024884133017621934
1664917722.2858415,503,2.6620073256822252e-08
1664917723.7067032,504,2.0287576063537927e-08
1664917725.160629,505,1.6336311858822228e-08
1664917726.5892339,506,1.4553275917705832e-08
1664917728.0370493,507,8.239325666181685e-09
1664917729.4718904,508,1.0765167424153788e-08
1664917730.9431012,509,0.00024930425570346415
1664917732.3813457,510,7.63767626921208e-09
1664917733.8239903,511,4.784905360821767e-09
1664917735.2614324,512,0.0004982620012015104
1664917736.7218273,513,0.00024905314785428345
1664917738.1724308,514,1.5161038646738234e-08
1664917739.5974898,515,1.2356331957619204e-08
1664917741.0853877,516,8.2454398864229e-09
1664917742.5291388,517,8.134582785146449e-09
1664917743.98793,518,0.00024931097868829966
1664917745.4455533,519,0.0002492881612852216
1664917746.8898396,520,0.0007459833868779242
1664917748.336544,521,1.1786838172156422e-07
1664917749.7631855,522,0.000742902047932148
1664917751.2054567,523,0.0002473245549481362
1664917752.66869,524,0.0004936837940476835
1664917754.115045,525,2.906985798745154e-07
1664917755.5490334,526,2.028026386824422e-07
1664917756.9927964,527,0.0002475891378708184
1664917758.4435208,528,1.4965476680117717e-07
1664917759.8666801,529,1.3281245969665179e-07
1664917761.3449259,530,7.831308579397955e-08
1664917762.817287,531,0.00024819214013405144
1664917764.4111073,532,7.826169934332938e-08
1664917765.8585,533,9.190020477944927e-08
1664917767.3717349,534,4.735728253990601e-08
1664917768.8910313,535,3.960254701951271e-08
1664917770.4267163,536,2.3271331528462724e-08
1664917771.896702,537,2.503929330543997e-08
1664917773.338427,538,1.8502873899706174e-08
1664917774.7820864,539,1.5383708529270734e-08
1664917776.2559068,540,1.0772924774471448e-08
1664917777.6781952,541,0.0007461351342499256
1664917779.0959651,542,1.2968055784767785e-07
1664917780.5506148,543,0.0002477771486155689
1664917782.0215483,544,1.2837897145345778e-07
1664917783.5898802,545,1.0037815201258127e-07
1664917785.037788,546,7.810216828829653e-08
1664917786.4599416,547,4.5917609270418325e-08
1664917787.9127846,548,5.0285208885725297e-08
1664917789.3405995,549,0.00024866845342330635
1664917790.788362,550,4.486774329848231e-08
1664917792.2606847,551,3.0009321250190624e-08
1664917793.6974342,552,1.9758131131197842e-08
1664917795.1943069,553,0.0004974539624527097
1664917796.6230292,554,0.00049676897469908
1664917798.0468009,555,8.437934440053141e-08
1664917799.5065372,556,0.00024849444162100554
1664917800.9273524,557,0.0002484758442733437
1664917802.3762417,558,5.221488308393418e-08
1664917803.7940621,559,3.512971602503967e-08
1664917805.2468598,560,3.9012011399108815e-08
1664917806.7947304,561,2.5277278936641778e-08
1664917808.2531505,562,1.9225671721301296e-08
1664917809.719767,563,0.0007456089369952679
1664917811.1950078,564,0.0002477808448020369
1664917812.8162787,565,1.4810561310696357e-07
1664917814.3194704,566,0.00024795837816782296
1664917815.8975961,567,1.0910378733797188e-07
1664917817.4041953,568,8.353848102160555e-08
1664917818.848171,569,0.00024839278194122016
1664917820.3123362,570,5.9289387621674905e-08
1664917821.7674382,571,4.480214244040326e-08
1664917823.2411647,572,0.0004967863787896931
1664917824.701561,573,5.0549115115927634e-08
1664917826.1515002,574,4.1060207678356164e-08
1664917827.5793738,575,3.514015034511431e-08
1664917829.0165088,576,2.8773349924904323e-08
1664917830.4764712,577,2.512779140317889e-08
1664917831.943236,578,1.3991133585022908e-08
1664917833.4226046,579,0.000249105243710801
1664917834.8518457,580,1.2949958438923659e-08
1664917836.354068,581,1.0339038070128481e-08
1664917837.9375505,582,0.00024923597811721265
1664917839.4508953,583,9.833940772807637e-09
1664917840.954911,584,5.712870621010779e-09
1664917842.4668121,585,4.487108906658932e-09
1664917843.9055073,586,4.140878751002219e-09
1664917845.35886,587,2.3874116017452707e-09
1664917846.823825,588,2.280375444030369e-09
1664917848.2567303,589,1.8353096820078463e-09
1664917849.675667,590,1.1931480248250637e-09
1664917851.078963,591,0.00024954145192168653
1664917852.5277736,592,1.296840856923609e-09
1664917853.9763782,593,1.1988761094983147e-09
1664917855.4008415,594,0.0004986291169188917
1664917856.8747947,595,1.2145616956615868e-08
1664917858.3590407,596,7.555171599449295e-09
1664917859.7822025,597,5.825467663811423e-09
1664917861.2222779,598,0.0007465376984328032
1664917862.6699476,599,0.0002483018906787038
1664917864.0969684,600,5.96407474517946e-08
1664917865.4946654,601,5.680066195168365e-08
1664917866.9154835,602,0.0002478589885868132
1664917868.3571794,603,3.748946042492207e-08
1664917869.9092112,604,0.00024866574676707387
1664917871.5082335,605,4.481016446788999e-08
1664917873.000433,606,2.6437993128070048e-08
1664917874.5364072,607,2.2914516506489235e-08
1664917876.0004425,608,0.0004974375478923321
1664917877.4461844,609,3.6116876600544856e-08
1664917878.8930547,610,0.00024874560767784715
1664917880.4644308,611,3.105542489834079e-08
1664917881.9434822,612,0.0002488490135874599
1664917883.3840122,613,0.0004970851587131619
1664917884.8214886,614,5.358100452212966e-08
1664917886.2730298,615,0.0002485205477569252
1664917887.6931465,616,3.638330170474546e-08
1664917889.0958593,617,0.0004967561108060181
1664917890.528667,618,5.826178650636393e-08
1664917892.0121608,619,5.533213354169675e-08
1664917893.448768,620,4.053952551430484e-08
1664917894.8672683,621,2.6982647227669077e-08
1664917896.2968435,622,2.455642089671528e-08
1664917897.7168844,623,2.0535168232527212e-08
1664917899.145691,624,1.5444891587890197e-08
1664917900.5837631,625,9.062969930084819e-09
1664917902.0240324,626,1.1355983708938311e-08
1664917903.4676232,627,0.00024925239267759025
1664917904.8952615,628,5.869812191861001e-09
1664917906.3185134,629,0.0004980646772310138
1664917907.726923,630,3.2112687620156066e-08
1664917909.2867506,631,1.3184389580089828e-08
1664917910.741648,632,1.3159881184776623e-08
1664917912.210648,633,1.3559517952899114e-08
1664917913.6565669,634,7.106506050291728e-09
1664917915.214229,635,5.704106520454388e-09
1664917916.7186852,636,4.576846013293334e-09
1664917918.239971,637,4.5207566579108516e-09
1664917919.7578795,638,0.00074673822382465
1664917921.2394536,639,0.0007406584918498993
1664917922.6888425,640,3.257545699852926e-07
1664917924.2952049,641,2.3413741701006074e-07
1664917925.9195468,642,1.9515174187745288e-07
1664917927.5172622,643,0.0002476359950378537
1664917929.1535268,644,1.5202023462279612e-07
1664917930.7085202,645,0.00024783448316156864
1664917932.287196,646,0.0002477969683241099
1664917933.8681576,647,0.0002478448150213808
1664917935.4314604,648,1.31590496721401e-07
1664917936.8848243,649,1.4196375275332684e-07
1664917938.4694245,650,6.258339624309883e-08
1664917940.0076644,651,5.5146170296893615e-08
1664917941.5279143,652,0.0002485227887518704
