Wall time,Step,Value
1662607977.6878989,0,3.085522174835205
1662607981.875213,1,2.995788097381592
1662607983.34246,2,2.90480375289917
1662607984.7795246,3,2.956021308898926
1662607986.2678833,4,2.948190450668335
1662607987.7471335,5,3.383382797241211
1662607989.2208827,6,3.203300714492798
1662607990.6884415,7,3.0003368854522705
1662607992.1219673,8,3.2277402877807617
1662607993.5817397,9,3.2685470581054688
1662607995.032385,10,3.2071664333343506
1662607996.4676275,11,3.387115001678467
1662607997.93397,12,3.3921377658843994
1662607999.401522,13,3.450256109237671
1662608000.8443828,14,3.706007957458496
1662608002.2897284,15,4.1446099281311035
1662608003.745741,16,4.3008575439453125
1662608005.187928,17,4.909344673156738
1662608006.6873858,18,4.79518985748291
1662608008.1886375,19,4.844725608825684
1662608009.668084,20,5.141831398010254
1662608011.1183257,21,5.007365703582764
1662608012.523803,22,5.196422576904297
1662608013.9941006,23,4.891279220581055
1662608015.4269953,24,4.86540412902832
1662608016.8389602,25,4.3367462158203125
1662608018.270193,26,4.159074306488037
1662608019.6944594,27,3.887356996536255
1662608021.1247852,28,3.2157599925994873
1662608022.5248423,29,3.220268964767456
1662608023.9835038,30,3.1153724193573
1662608025.4459789,31,2.6030309200286865
1662608026.882377,32,2.590226411819458
1662608028.3309252,33,2.0759849548339844
1662608029.806464,34,1.9183728694915771
1662608031.2799494,35,1.5471445322036743
1662608032.742152,36,1.358281135559082
1662608034.1901174,37,1.2592352628707886
1662608035.6102245,38,1.0557714700698853
1662608037.0720117,39,0.8697929978370667
1662608038.4701633,40,0.7757236957550049
1662608039.9396436,41,0.6126445531845093
1662608041.3207142,42,0.5112253427505493
1662608042.7689466,43,0.4910759925842285
1662608044.2164235,44,0.3428628444671631
1662608045.683162,45,0.2722823917865753
1662608047.1716318,46,0.30307143926620483
1662608048.6041095,47,0.2563179135322571
1662608050.0767071,48,0.18441684544086456
1662608051.5186582,49,0.16858124732971191
1662608053.0058737,50,0.15256330370903015
1662608054.45288,51,0.1325233280658722
1662608055.923724,52,0.1192883551120758
1662608057.370921,53,0.09782814234495163
1662608058.8061097,54,0.0874440148472786
1662608060.2521217,55,0.06993541866540909
1662608061.738615,56,0.07163272053003311
1662608063.171416,57,0.062156327068805695
1662608064.6333272,58,0.06395772099494934
1662608066.0472293,59,0.06440353393554688
1662608067.5136328,60,0.05586879700422287
1662608068.9857838,61,0.04978189617395401
1662608070.4462948,62,0.05042556673288345
1662608071.8577814,63,0.048083703964948654
1662608073.2835612,64,0.04658433422446251
1662608074.7512443,65,0.04614224284887314
1662608076.1919274,66,0.04333936423063278
1662608077.6305878,67,0.04183795303106308
1662608079.0879514,68,0.03774595260620117
1662608080.5116057,69,0.039224378764629364
1662608081.9581463,70,0.03690080717206001
1662608083.4233189,71,0.036777641624212265
1662608084.8615696,72,0.04114564135670662
1662608086.3197803,73,0.03928713500499725
1662608087.7517586,74,0.03414193168282509
1662608089.2151694,75,0.03710365295410156
1662608090.684524,76,0.039238594472408295
1662608092.1173267,77,0.04545993357896805
1662608093.5763655,78,0.0395364984869957
1662608095.027997,79,0.03867722675204277
1662608096.4562125,80,0.04076720029115677
1662608097.9096777,81,0.03555525839328766
1662608099.3544364,82,0.027919596061110497
1662608100.7818406,83,0.03480862081050873
1662608102.2402368,84,0.03759630769491196
1662608103.6882966,85,0.03358497470617294
1662608105.1427555,86,0.04471640661358833
1662608106.6052027,87,0.027622060850262642
1662608108.07889,88,0.032316409051418304
1662608109.5171824,89,0.049540553241968155
1662608111.0077403,90,0.03330831602215767
1662608112.487033,91,0.0334257110953331
1662608113.9450424,92,0.02946910634636879
1662608115.393594,93,0.036227431148290634
1662608116.8332558,94,0.03465566039085388
1662608118.3068728,95,0.043946076184511185
1662608119.7245142,96,0.038627561181783676
1662608121.2135181,97,0.030444059520959854
1662608122.653216,98,0.03192701190710068
1662608124.0948184,99,0.04507684335112572
1662608125.5429788,100,0.04169832542538643
1662608126.997329,101,0.04780005291104317
1662608128.4646134,102,0.0350390300154686
1662608129.9147863,103,0.04066876694560051
1662608131.340596,104,0.03681114688515663
1662608132.793725,105,0.03360407426953316
1662608134.247185,106,0.040810104459524155
1662608135.7184467,107,0.033165786415338516
1662608137.1461434,108,0.0369873009622097
1662608138.6051538,109,0.034230828285217285
1662608140.070796,110,0.034266453236341476
1662608141.5405009,111,0.039881352335214615
1662608142.9816062,112,0.03974767029285431
1662608144.4272919,113,0.02947893552482128
1662608145.8991256,114,0.029008343815803528
1662608147.3594532,115,0.042404256761074066
1662608148.8394818,116,0.02998470328748226
1662608150.3109624,117,0.02770308591425419
1662608151.7787733,118,0.03576600179076195
1662608153.2771716,119,0.03762165457010269
1662608154.7254853,120,0.03983939811587334
1662608156.1512847,121,0.03637217357754707
1662608157.5905821,122,0.02683810144662857
1662608159.0538254,123,0.03477589786052704
1662608160.4492745,124,0.03285053372383118
1662608161.893825,125,0.03073670156300068
1662608163.340107,126,0.0336025133728981
1662608164.7904463,127,0.0364808663725853
1662608166.2399735,128,0.03207435458898544
1662608167.6829095,129,0.03385191783308983
1662608169.1381505,130,0.032983291894197464
1662608170.518899,131,0.040370430797338486
1662608171.9334693,132,0.03632773458957672
1662608173.3864012,133,0.043026626110076904
1662608174.8666515,134,0.037660643458366394
1662608176.3508663,135,0.034923844039440155
1662608177.807667,136,0.028978746384382248
1662608179.252213,137,0.031646858900785446
1662608180.72913,138,0.03963296487927437
1662608182.178761,139,0.03220672905445099
1662608183.624026,140,0.029208967462182045
1662608185.0894043,141,0.03514788672327995
1662608186.5357249,142,0.03584786877036095
1662608187.9873984,143,0.036977700889110565
1662608189.4502861,144,0.03412000089883804
1662608190.9191012,145,0.03985900059342384
1662608192.3728228,146,0.03136739134788513
1662608193.8609726,147,0.03608659282326698
1662608195.3248348,148,0.03167127072811127
1662608196.7849667,149,0.030570996925234795
1662608198.2501807,150,0.036824919283390045
1662608199.7144175,151,0.037810616195201874
1662608201.1450357,152,0.027721872553229332
1662608202.556587,153,0.04746759310364723
1662608204.0264518,154,0.04138532653450966
1662608205.468606,155,0.03766265884041786
1662608206.9128447,156,0.04192639887332916
1662608208.3942685,157,0.030459919944405556
1662608209.8000038,158,0.03895634785294533
1662608211.2500734,159,0.03346432372927666
1662608212.6800354,160,0.04456351697444916
1662608214.1015947,161,0.034325193613767624
1662608215.5312192,162,0.037698958069086075
1662608217.0004654,163,0.034323904663324356
1662608218.4866815,164,0.03843965381383896
1662608219.9272838,165,0.034587956964969635
1662608221.3763103,166,0.036929287016391754
1662608222.8149257,167,0.039758436381816864
1662608224.291694,168,0.036710407584905624
1662608225.7525144,169,0.03724665567278862
1662608227.2114434,170,0.030644971877336502
1662608228.6527548,171,0.03598557040095329
1662608230.0898292,172,0.034798651933670044
1662608231.5428145,173,0.039826489984989166
1662608232.9769616,174,0.027836740016937256
1662608234.4593136,175,0.056247882544994354
1662608235.9320126,176,0.03162617236375809
1662608237.3906279,177,0.03324788808822632
1662608238.8193226,178,0.04286337271332741
1662608240.2716606,179,0.03041718155145645
1662608241.6917462,180,0.03561780974268913
1662608243.0908785,181,0.0346505232155323
1662608244.5001488,182,0.041649989783763885
1662608245.9570887,183,0.03531062975525856
1662608247.436043,184,0.035437293350696564
