Wall time,Step,Value
1664920049.6509938,0,3.185006856918335
1664920053.8250058,1,3.22275710105896
1664920055.269466,2,3.2659659385681152
1664920056.6980894,3,3.016651153564453
1664920058.1486006,4,3.5896406173706055
1664920059.5854566,5,3.790693759918213
1664920061.05465,6,3.5351040363311768
1664920062.4486876,7,3.5088579654693604
1664920063.9197798,8,3.6798741817474365
1664920065.3673854,9,4.197447776794434
1664920066.804985,10,4.478869438171387
1664920068.2588217,11,5.488897800445557
1664920069.7080307,12,6.53636360168457
1664920071.150884,13,8.045600891113281
1664920072.5704932,14,8.614492416381836
1664920073.9955869,15,10.409226417541504
1664920075.418962,16,9.878181457519531
1664920076.8235078,17,9.59242057800293
1664920078.2344851,18,10.724491119384766
1664920079.659148,19,8.980134010314941
1664920081.1220016,20,10.15295696258545
1664920082.5505538,21,9.977777481079102
1664920083.9811625,22,8.46036434173584
1664920085.4208093,23,7.271023750305176
1664920086.8740718,24,6.722938060760498
1664920088.307845,25,6.010506629943848
1664920089.7215877,26,5.362034797668457
1664920091.1551945,27,4.8265790939331055
1664920092.5710309,28,3.6534922122955322
1664920093.9964695,29,3.074805736541748
1664920095.4209902,30,2.63460373878479
1664920096.8482404,31,2.0198659896850586
1664920098.2966888,32,1.9171160459518433
1664920099.685381,33,1.3043164014816284
1664920101.113973,34,1.087751865386963
1664920102.541469,35,0.9747728705406189
1664920103.9460711,36,0.6797024011611938
1664920105.3911588,37,0.6126908659934998
1664920106.8628244,38,0.43890470266342163
1664920108.3119512,39,0.3603076934814453
1664920109.7629912,40,0.2622922360897064
1664920111.1813667,41,0.20732875168323517
1664920112.634599,42,0.18254126608371735
1664920114.0830326,43,0.12902037799358368
1664920115.497427,44,0.11795308440923691
1664920116.9103756,45,0.0930059626698494
1664920118.3549995,46,0.0731881782412529
1664920119.77145,47,0.04163823649287224
1664920121.1930342,48,0.04922812432050705
1664920122.6003654,49,0.02450951188802719
1664920124.0391421,50,0.022347211837768555
1664920125.441253,51,0.019071510061621666
1664920126.8423116,52,0.01844601146876812
1664920128.2649274,53,0.018741074949502945
1664920129.686087,54,0.007250568829476833
1664920131.1400924,55,0.011953268200159073
1664920132.5641134,56,0.007743835914880037
1664920134.021568,57,0.004730578046292067
1664920135.4636943,58,0.004139477852731943
1664920136.8934796,59,0.0018305523553863168
1664920138.3071306,60,0.0017330215778201818
1664920139.7607012,61,0.0009705803240649402
1664920141.199186,62,0.0013539290521293879
1664920142.616189,63,0.0006382957799360156
1664920144.024449,64,0.000616525998339057
1664920145.4694672,65,0.0006562413182109594
1664920146.9070063,66,0.0002874215424526483
1664920148.3141623,67,0.0004715860995929688
