Wall time,Step,Value
1664913949.0589309,0,3.148759365081787
1664913953.4102178,1,3.39841628074646
1664913954.8544643,2,3.32651424407959
1664913956.2778106,3,3.0652921199798584
1664913957.6893692,4,3.191795825958252
1664913959.1077619,5,3.4285449981689453
1664913960.5243077,6,3.391390562057495
1664913961.967486,7,3.6551623344421387
1664913963.3822849,8,3.540004014968872
1664913964.819385,9,3.5002458095550537
1664913966.2388084,10,4.049901485443115
1664913967.6586714,11,4.803215503692627
1664913969.1103308,12,5.211681365966797
1664913970.5327046,13,6.6780290603637695
1664913971.9616883,14,6.8524088859558105
1664913973.366052,15,8.070087432861328
1664913974.8005283,16,7.884028911590576
1664913976.213394,17,7.698505401611328
1664913977.691565,18,8.73878002166748
1664913979.0928156,19,7.275844573974609
1664913980.5169694,20,8.166352272033691
1664913981.929025,21,7.587954521179199
1664913983.3511353,22,6.7659807205200195
1664913984.7759042,23,6.2089948654174805
1664913986.1787198,24,6.120785236358643
1664913987.6178417,25,5.170868396759033
1664913989.0034535,26,4.872345447540283
1664913990.4161417,27,4.348581314086914
1664913991.8221135,28,3.4889631271362305
1664913993.2475772,29,3.0621652603149414
1664913994.6501014,30,2.60209321975708
1664913996.057016,31,2.1132259368896484
1664913997.4535654,32,1.9585763216018677
1664913998.854718,33,1.2765344381332397
1664914000.2739713,34,1.2160770893096924
1664914001.6755111,35,0.9665598273277283
1664914003.1168604,36,0.8036012649536133
1664914004.545564,37,0.6199844479560852
1664914005.9721322,38,0.49910134077072144
1664914007.3922367,39,0.42305609583854675
1664914008.7983413,40,0.335100382566452
1664914010.2165377,41,0.2495654672384262
1664914011.6190114,42,0.20651143789291382
1664914013.0268118,43,0.16613703966140747
1664914014.464662,44,0.13187451660633087
1664914015.8857722,45,0.11436977982521057
1664914017.306567,46,0.08819033950567245
1664914018.7262342,47,0.0616028867661953
1664914020.1326709,48,0.05320431664586067
1664914021.5380957,49,0.03868997469544411
1664914022.9349625,50,0.03444812819361687
1664914024.346893,51,0.030181672424077988
1664914025.748261,52,0.021577127277851105
1664914027.1756387,53,0.01628333143889904
1664914028.5713835,54,0.010531643405556679
1664914030.0210352,55,0.009745851159095764
1664914031.4332547,56,0.009044259786605835
1664914032.8336236,57,0.006680573336780071
1664914034.2317526,58,0.005597824230790138
1664914035.6333048,59,0.004693717695772648
1664914037.052325,60,0.00342661258764565
1664914038.4672012,61,0.003252672031521797
1664914039.9025183,62,0.002552615711465478
1664914041.2985938,63,0.001875638379715383
1664914042.7318563,64,0.0018799270037561655
1664914044.1410203,65,0.0013162887189537287
1664914045.5475326,66,0.0011270545655861497
1664914046.9567354,67,0.0015004947781562805
1664914048.3752344,68,0.002464890480041504
1664914049.7789137,69,0.0018384756986051798
1664914051.2332826,70,0.0009431864018552005
1664914052.6252518,71,0.0011992072686553001
1664914054.0587394,72,0.0012897850247099996
1664914055.4632685,73,0.0008647610084153712
1664914056.871157,74,0.0010013483697548509
1664914058.288595,75,0.0017916900105774403
1664914059.7049792,76,0.0009905266342684627
1664914061.1396253,77,0.00045576118282042444
1664914062.5432742,78,0.000592500960920006
1664914063.9550116,79,0.0011440519010648131
1664914065.376215,80,0.0017830360447987914
1664914066.791845,81,0.0017997774994000793
1664914068.1966786,82,0.0010064621455967426
1664914069.5879135,83,0.0006105940556153655
1664914071.002117,84,0.0007210850017145276
1664914072.4016242,85,0.0007645838777534664
1664914073.806056,86,0.000740918330848217
1664914075.2084408,87,0.0018050773069262505
1664914076.6186328,88,0.001609837869182229
1664914078.0227451,89,0.004594473168253899
1664914079.4622056,90,0.000502569368109107
1664914080.8795037,91,0.0009044507751241326
1664914082.301594,92,0.0003068725927732885
1664914083.7059245,93,0.0002866627473849803
1664914085.1065378,94,6.055388075765222e-05
1664914086.5087056,95,0.0023914978373795748
1664914087.9168074,96,0.0018372508930042386
1664914089.3296654,97,0.001147693139500916
1664914090.7226112,98,0.0017853218596428633
1664914092.1302416,99,0.003568572923541069
1664914093.5176291,100,0.0009225027752108872
1664914094.9276648,101,0.0007085992838256061
1664914096.3285143,102,0.002399485558271408
1664914097.7566454,103,0.001963461749255657
1664914099.1620607,104,0.00031247371225617826
1664914100.55509,105,0.0007090349681675434
1664914101.9723852,106,0.0011711211409419775
1664914103.400704,107,0.0011656723218038678
1664914104.825922,108,0.0009386935853399336
1664914106.2777538,109,0.0005216525169089437
1664914107.6847575,110,0.0022086387034505606
1664914109.0764,111,0.0006846284377388656
1664914110.4636571,112,0.001833797781728208
1664914111.8802688,113,0.0009163863142021
1664914113.292323,114,0.0011432565515860915
1664914114.6981478,115,0.00029041117522865534
1664914116.1046913,116,0.0007227582391351461
1664914117.5093806,117,0.0004989168373867869
1664914118.9264023,118,0.0014096277300268412
1664914120.3141296,119,0.0007302457233890891
1664914121.7206724,120,0.001356356660835445
1664914123.1362426,121,0.0018399733817204833
1664914124.552621,122,0.0009426064789295197
1664914125.9806476,123,0.0020762046333402395
1664914127.4003062,124,0.00028008705703541636
1664914128.8018277,125,0.0002657126169651747
1664914130.208271,126,0.0006941772298887372
1664914131.6256833,127,0.0013356046983972192
1664914133.0244324,128,0.0009244324173778296
1664914134.4247322,129,0.0008831209852360189
1664914135.811553,130,0.0006961663602851331
1664914137.2271924,131,0.0007017632015049458
1664914138.6288629,132,0.0016133409226313233
1664914140.0647821,133,0.0015754376072436571
1664914141.458121,134,0.001579805975779891
1664914142.8588133,135,0.0007356511196121573
1664914144.2730982,136,0.0002619552833493799
1664914145.6644545,137,0.0007185193244367838
1664914147.0738196,138,0.0033924898598343134
1664914148.4814577,139,4.316983904573135e-05
1664914149.9093578,140,0.0011366723338142037
1664914151.309696,141,0.0011622370220720768
1664914152.709218,142,0.00027040697750635445
1664914154.1055508,143,0.0011168764904141426
1664914155.512958,144,0.0016266738530248404
1664914156.9246805,145,0.00047409915714524686
1664914158.314618,146,0.0004888260154984891
1664914159.7207942,147,0.0002382169768679887
1664914161.1354527,148,0.0007208111928775907
1664914162.530868,149,0.0004832784761674702
1664914163.9230998,150,0.0011447386350482702
1664914165.3540854,151,0.00026027794228866696
1664914166.748578,152,0.0008909264579415321
1664914168.182381,153,0.0013702715514227748
1664914169.6015184,154,0.00117192801553756
1664914171.000798,155,0.000497200118843466
1664914172.4168186,156,0.001526137231849134
1664914173.822273,157,0.0011719343019649386
1664914175.2116015,158,0.0004863079229835421
1664914176.622834,159,0.00048451279872097075
1664914178.0159297,160,0.0017916742945089936
1664914179.4451492,161,0.0013483844231814146
1664914180.8340154,162,0.0006675822660326958
1664914182.2538865,163,0.00116724893450737
1664914183.668441,164,0.0017956113442778587
1664914185.071173,165,0.0004710570792667568
1664914186.4682374,166,0.001378718763589859
1664914187.869521,167,0.0009025103645399213
1664914189.2899764,168,0.00026219378923997283
1664914190.7069216,169,0.0007001365884207189
1664914192.0915534,170,0.0008648619404993951
1664914193.50825,171,0.0007162103429436684
1664914194.9735386,172,0.0009432655060663819
1664914196.364751,173,0.0015807976014912128
1664914197.7479424,174,0.0002616213751025498
1664914199.1452818,175,0.0006266452255658805
1664914200.5650702,176,0.0004896139726042747
1664914201.973266,177,0.000941854901611805
1664914203.4107454,178,0.0009505500202067196
1664914204.816349,179,0.0009443254093639553
1664914206.2320564,180,0.0011190398363396525
1664914207.6354444,181,0.00025609543081372976
1664914209.0524833,182,0.0013999665388837457
1664914210.448165,183,0.001805194653570652
1664914211.8460104,184,0.0015630470588803291
1664914213.2443166,185,0.0009259992511942983
1664914214.6727498,186,0.0020136276725679636
1664914216.1064608,187,0.0009398092515766621
1664914217.5234013,188,0.0009536625584587455
1664914218.9422796,189,0.0015229311538860202
1664914220.34578,190,0.001157793216407299
1664914221.7482963,191,0.001139925909228623
1664914223.1464803,192,0.0011500419350340962
1664914224.52223,193,0.0007242201245389879
1664914225.9103534,194,0.0004583836125675589
1664914227.3314242,195,0.0007043149089440703
1664914228.7195861,196,0.000718032184522599
1664914230.1081102,197,0.0007179334643296897
1664914231.4868042,198,0.001397862215526402
1664914232.862223,199,0.001115967403165996
1664914234.273576,200,0.001376381260342896
1664914235.7006884,201,0.00043776590609923005
1664914237.1229844,202,0.00027046570903621614
1664914238.5204191,203,0.0015441556461155415
1664914239.9439282,204,0.0009190910495817661
1664914241.3687956,205,0.0007118930807337165
1664914242.7843735,206,0.0007142888498492539
1664914244.1861317,207,0.0004594679921865463
1664914245.5802796,208,0.0011346661485731602
1664914246.982149,209,0.00048144496395252645
1664914248.3818345,210,0.0011473200283944607
1664914249.8005998,211,0.00048545459867455065
1664914251.2087836,212,0.0008968619513325393
1664914252.6092954,213,0.0015971858520060778
1664914254.0226734,214,0.0006878173444420099
1664914255.426931,215,0.0002710123953875154
1664914256.852279,216,0.0002603789616841823
1664914258.2466834,217,0.0006750451866537333
1664914259.6478443,218,0.0007130823796615005
1664914261.0639522,219,0.00036549963988363743
1664914262.4530206,220,0.0016051854472607374
1664914263.8553588,221,0.00025124059175141156
1664914265.261037,222,2.7864820367540233e-05
1664914266.7019548,223,0.0016384132904931903
1664914268.085317,224,0.0004827655211556703
1664914269.4989045,225,0.0011362131917849183
1664914270.9353907,226,0.0020542810671031475
1664914272.370077,227,0.000709972926415503
1664914273.7879412,228,0.0004561528912745416
1664914275.214765,229,0.00024780540843494236
1664914276.634768,230,0.00024952529929578304
1664914278.0315533,231,1.474878990848083e-05
1664914279.4421036,232,0.00048459164099767804
1664914280.8558786,233,0.00046383857261389494
1664914282.2831435,234,0.00022952967265155166
1664914283.7127624,235,0.0017463418189436197
1664914285.1184402,236,0.0009264886029995978
1664914286.5368624,237,0.0013638909440487623
1664914287.9439507,238,0.0004839864559471607
1664914289.4023175,239,0.00025249988539144397
1664914290.8302941,240,0.0009483812609687448
1664914292.207741,241,0.0004819942987523973
1664914293.6030416,242,0.0007119399379007518
1664914295.0189528,243,0.0006764477002434433
1664914296.4291005,244,0.0002537122927606106
1664914297.8376591,245,0.0013396469876170158
1664914299.2463012,246,0.0013368488289415836
1664914300.6504092,247,0.000920523249078542
1664914302.060241,248,0.0002518369583413005
1664914303.4681687,249,1.908846024889499e-05
1664914304.88557,250,0.00023261865135282278
1664914306.2924273,251,0.0004615944344550371
1664914307.7085679,252,0.0004802416078746319
1664914309.1083465,253,1.4498144082608633e-05
1664914310.5009413,254,0.0011676950380206108
1664914311.894837,255,0.0007212524651549757
1664914313.3049426,256,0.0009137777960859239
1664914314.7261076,257,0.0019866605289280415
1664914316.128996,258,0.00024683948140591383
1664914317.502185,259,0.000483863172121346
1664914318.9087002,260,0.0004830831603612751
1664914320.3588283,261,0.0009497777791693807
1664914321.760535,262,0.0014075671788305044
1664914323.1588497,263,0.0004855754959862679
1664914324.5712657,264,0.0008859144290909171
1664914325.9699283,265,0.001414650585502386
1664914327.395093,266,0.0009278818615712225
1664914328.8078012,267,0.0006456836126744747
1664914330.2095132,268,0.0013886791421100497
1664914331.5943878,269,0.0018260556971654296
1664914333.0086768,270,0.0009379900875501335
1664914334.411998,271,0.0006922264583408833
1664914335.833602,272,0.00025002131587825716
1664914337.2291095,273,2.1057699996163137e-05
1664914338.633395,274,0.000648153421934694
1664914340.0434437,275,0.0015895345713943243
1664914341.4378414,276,0.00025202296092174947
1664914342.837945,277,0.001399222412146628
1664914344.2198293,278,0.0013665433507412672
1664914345.5918727,279,0.0004800118040293455
1664914347.0565,280,0.002922582905739546
1664914348.4442878,281,0.000492917955853045
1664914349.8396232,282,0.0008994013769552112
1664914351.2468786,283,0.0018475423566997051
1664914352.6753402,284,0.0006436348776333034
1664914354.0633378,285,0.0024426234886050224
1664914355.4636765,286,0.000512110476847738
1664914356.8700175,287,0.0013680118136107922
1664914358.261204,288,0.0009533481788821518
1664914359.6619525,289,0.0011675094719976187
1664914361.0647786,290,0.0011608387576416135
1664914362.4767306,291,0.001533299800939858
1664914363.8842266,292,0.0013282936997711658
1664914365.3067331,293,0.0013897811295464635
1664914366.7222924,294,4.240491762175225e-05
1664914368.1233785,295,0.00046470024972222745
