Wall time,Step,Value
1662599778.6467125,0,3.0543339252471924
1662599782.8975158,1,3.1309688091278076
1662599784.3739324,2,3.1344475746154785
1662599785.846145,3,2.9414422512054443
1662599787.315019,4,3.121150255203247
1662599788.7669685,5,3.5443968772888184
1662599790.246345,6,2.9977478981018066
1662599791.7231722,7,3.3898801803588867
1662599793.207958,8,3.0100700855255127
1662599794.626768,9,3.1747045516967773
1662599796.0425844,10,3.1159541606903076
1662599797.5332522,11,3.046915054321289
1662599798.9977753,12,3.2764317989349365
1662599800.4879863,13,3.4710824489593506
1662599801.9546795,14,3.007852554321289
1662599803.3943534,15,3.395768880844116
1662599804.8403277,16,3.6340458393096924
1662599806.2681062,17,3.7301528453826904
1662599807.7233937,18,3.9205496311187744
1662599809.1676288,19,3.750253677368164
1662599810.6282296,20,3.9590511322021484
1662599812.0845716,21,4.005663871765137
1662599813.5343933,22,3.834442615509033
1662599814.9958663,23,3.756960391998291
1662599816.484649,24,3.8131840229034424
1662599817.968462,25,3.6874454021453857
1662599819.477221,26,3.49713397026062
1662599820.9390187,27,3.1438632011413574
1662599822.3442535,28,2.9025731086730957
1662599823.808211,29,2.790144920349121
1662599825.2675743,30,2.7580432891845703
1662599826.7327611,31,2.6214497089385986
1662599828.1895056,32,2.445059299468994
1662599829.6661265,33,2.0352048873901367
1662599831.11601,34,1.9525132179260254
1662599832.5985022,35,1.6725481748580933
1662599834.0967722,36,1.5026299953460693
1662599835.5971222,37,1.5328717231750488
1662599837.0630355,38,1.3619463443756104
1662599838.4665112,39,1.1460143327713013
1662599839.9267182,40,1.0553799867630005
1662599841.3908212,41,0.8956580758094788
1662599842.8891263,42,0.7335473299026489
1662599844.3781443,43,0.7140054702758789
1662599845.8088117,44,0.6255345940589905
1662599847.3129168,45,0.6006707549095154
1662599848.749215,46,0.49428457021713257
1662599850.1756423,47,0.47320792078971863
1662599851.6363895,48,0.4081471860408783
1662599853.0887606,49,0.391897976398468
1662599854.5499961,50,0.3385906517505646
1662599856.012762,51,0.3148290812969208
1662599857.436366,52,0.2775750458240509
1662599858.9064631,53,0.24704542756080627
1662599860.3652167,54,0.24433015286922455
1662599861.8421776,55,0.2221074402332306
1662599863.3097343,56,0.2208140790462494
1662599864.7600758,57,0.18286731839179993
1662599866.225459,58,0.17129303514957428
1662599867.7065134,59,0.18330173194408417
1662599869.197971,60,0.16779907047748566
1662599870.6167736,61,0.1652524620294571
1662599872.0841506,62,0.1562487781047821
1662599873.5502794,63,0.1484997570514679
1662599875.0127203,64,0.1557869017124176
1662599876.4633722,65,0.1274005025625229
1662599877.9213037,66,0.14639011025428772
1662599879.419699,67,0.13832513988018036
1662599880.8767257,68,0.13353227078914642
1662599882.2933383,69,0.1217469796538353
1662599883.7479851,70,0.11243615299463272
1662599885.1673183,71,0.1452402025461197
1662599886.6186256,72,0.138592928647995
1662599888.0502002,73,0.11773767322301865
1662599889.5420463,74,0.14187808334827423
1662599890.9959683,75,0.12748707830905914
1662599892.4376824,76,0.1296074241399765
1662599893.8580518,77,0.1384800672531128
1662599895.3422728,78,0.1537032276391983
