Wall time,Step,Value
1664925462.6811917,86,-3.5456912517547607
1664925465.387785,87,-3.5357370376586914
1664925468.0588374,88,-3.5491392612457275
1664925470.730864,89,-3.545499563217163
1664925473.4394708,90,-3.54675030708313
1664925476.108814,91,-3.540592670440674
1664925478.9586468,92,-3.5480127334594727
1664925481.6063764,93,-3.549794912338257
1664925484.2832572,94,-3.54537034034729
1664925486.9428575,95,-3.5578858852386475
1664925489.5934029,96,-3.5542032718658447
1664925492.296771,97,-3.549441337585449
1664925494.9937522,98,-3.554002046585083
1664925497.6819625,99,-3.5583674907684326
1664925500.358867,100,-3.552086591720581
1664925503.079423,101,-3.55873966217041
1664925505.8168626,102,-3.556307077407837
1664925508.4878716,103,-3.5560646057128906
1664925511.1843343,104,-3.552889108657837
1664925513.8269594,105,-3.559610366821289
1664925516.5162947,106,-3.5566370487213135
1664925519.18308,107,-3.5616207122802734
1664925521.9742897,108,-3.5619494915008545
1664925524.6742737,109,-3.558818817138672
1664925527.3698704,110,-3.5587220191955566
1664925530.1010401,111,-3.5552735328674316
1664925532.7868414,112,-3.5632081031799316
1664925535.3868794,113,-3.5577552318573
1664925538.070121,114,-3.557319164276123
1664925540.743215,115,-3.55879807472229
1664925543.410912,116,-3.5598537921905518
1664925546.100969,117,-3.5591630935668945
1664925548.7380505,118,-3.560549259185791
1664925551.4549308,119,-3.5568645000457764
1664925554.179586,120,-3.561378002166748
1664925556.843278,121,-3.562554359436035
1664925559.5434048,122,-3.5620505809783936
1664925562.2020657,123,-3.560361862182617
1664925564.9361327,124,-3.559605598449707
1664925567.5549343,125,-3.558940887451172
1664925570.1429927,126,-3.5588865280151367
1664925572.8592448,127,-3.559422731399536
1664925575.4860678,128,-3.5598411560058594
1664925578.2039645,129,-3.561697244644165
1664925580.921981,130,-3.562098264694214
1664925583.595035,131,-3.5577733516693115
1664925586.2845604,132,-3.5615804195404053
1664925588.9086394,133,-3.5619659423828125
1664925591.5610697,134,-3.55643367767334
1664925594.2729313,135,-3.5642991065979004
1664925596.9376438,136,-3.5642178058624268
1664925599.575399,137,-3.5595669746398926
1664925602.1650033,138,-3.5587613582611084
1664925604.804857,139,-3.560068368911743
1664925607.618252,140,-3.554442882537842
1664925610.344521,141,-3.562873363494873
1664925612.961694,142,-3.560065269470215
1664925615.6486294,143,-3.5624983310699463
1664925618.3316557,144,-3.5595364570617676
1664925620.9807847,145,-3.563922643661499
1664925623.6327434,146,-3.563610315322876
1664925626.2564034,147,-3.5610995292663574
1664925628.9092698,148,-3.5595526695251465
1664925631.5989003,149,-3.561889886856079
1664925634.297469,150,-3.5601673126220703
1664925636.9969194,151,-3.5610194206237793
1664925639.674816,152,-3.5554633140563965
1664925642.3372388,153,-3.5602588653564453
1664925645.0134022,154,-3.565382480621338
1664925647.7431202,155,-3.55495023727417
1664925650.5532434,156,-3.559870481491089
1664925653.1820986,157,-3.560641288757324
1664925655.8335698,158,-3.562408924102783
1664925658.543121,159,-3.5628833770751953
1664925661.2536333,160,-3.5604257583618164
1664925663.9878592,161,-3.562936305999756
1664925666.6704743,162,-3.558943271636963
1664925669.384737,163,-3.5644724369049072
1664925672.083206,164,-3.5637834072113037
1664925674.8019016,165,-3.563178062438965
1664925677.468888,166,-3.560497283935547
1664925680.1490679,167,-3.560879945755005
1664925682.84289,168,-3.56337833404541
1664925685.5507016,169,-3.5631473064422607
1664925688.2404866,170,-3.561988592147827
1664925690.896461,171,-3.565850019454956
1664925693.673644,172,-3.5648794174194336
1664925696.3676808,173,-3.5605297088623047
1664925699.0507276,174,-3.5620107650756836
1664925701.7399585,175,-3.5631232261657715
1664925704.440412,176,-3.563690423965454
1664925707.1238456,177,-3.5675926208496094
1664925709.7050297,178,-3.5605311393737793
1664925712.3670177,179,-3.560454845428467
1664925715.047131,180,-3.563516139984131
1664925717.709776,181,-3.5614538192749023
1664925720.401404,182,-3.5612049102783203
1664925723.1021712,183,-3.5623254776000977
1664925725.8026686,184,-3.564713478088379
1664925728.525986,185,-3.5644400119781494
1664925731.1621974,186,-3.5662546157836914
1664925733.9105034,187,-3.5605897903442383
1664925736.6273687,188,-3.563062906265259
1664925739.2846851,189,-3.5633480548858643
1664925741.961546,190,-3.563403844833374
1664925744.5789518,191,-3.560857057571411
1664925747.309097,192,-3.561609983444214
1664925750.024243,193,-3.562838315963745
1664925752.7426765,194,-3.5639731884002686
1664925755.436254,195,-3.563037633895874
1664925758.1093023,196,-3.5624544620513916
1664925760.8034008,197,-3.5599348545074463
1664925763.5001717,198,-3.5625908374786377
1664925766.202232,199,-3.563793659210205
1664925768.8323767,200,-3.5603902339935303
1664925771.4750104,201,-3.563326358795166
1664925774.1203895,202,-3.5624070167541504
1664925776.79934,203,-3.5631966590881348
1664925779.5974336,204,-3.560276508331299
1664925782.2651346,205,-3.5630359649658203
1664925785.0014393,206,-3.561300754547119
1664925787.6913574,207,-3.562622308731079
1664925790.3823063,208,-3.56351375579834
1664925793.0653238,209,-3.564199447631836
1664925795.7380981,210,-3.5625553131103516
1664925798.3538747,211,-3.563523292541504
1664925801.0207765,212,-3.563701868057251
1664925803.7363586,213,-3.564945936203003
1664925806.4360855,214,-3.563978910446167
1664925809.128177,215,-3.560354232788086
1664925811.8121512,216,-3.564873218536377
1664925814.4524293,217,-3.5640623569488525
1664925817.1607897,218,-3.563601016998291
1664925819.9310746,219,-3.5629730224609375
1664925822.6256163,220,-3.56620717048645
1664925825.3196435,221,-3.565950632095337
1664925827.9197266,222,-3.56626033782959
1664925830.556824,223,-3.56430721282959
1664925833.2442806,224,-3.5661685466766357
1664925835.948962,225,-3.561971426010132
1664925838.641424,226,-3.563891649246216
1664925841.3364224,227,-3.5633225440979004
1664925843.953794,228,-3.5626416206359863
1664925846.610333,229,-3.5657846927642822
1664925849.3457694,230,-3.5655951499938965
1664925852.0882008,231,-3.564704179763794
1664925854.8000042,232,-3.562107563018799
1664925857.4061282,233,-3.5647714138031006
1664925860.102219,234,-3.5607073307037354
1664925862.9031577,235,-3.566701650619507
1664925865.6319017,236,-3.5618743896484375
1664925868.3444138,237,-3.561657190322876
1664925871.013572,238,-3.5645394325256348
1664925873.6026256,239,-3.5623462200164795
1664925876.1863678,240,-3.564648389816284
1664925878.8497078,241,-3.5670738220214844
1664925881.484556,242,-3.567047119140625
1664925884.1794531,243,-3.563561201095581
1664925886.8750365,244,-3.5613842010498047
1664925889.5871441,245,-3.563181161880493
1664925892.2793667,246,-3.565361261367798
1664925894.932135,247,-3.564680814743042
1664925897.6397738,248,-3.56412672996521
1664925900.3218598,249,-3.564812660217285
1664925902.9972188,250,-3.5652880668640137
1664925905.6766086,251,-3.5627732276916504
1664925908.471036,252,-3.5635881423950195
1664925911.0987074,253,-3.5642778873443604
1664925913.7937603,254,-3.564002752304077
1664925916.452717,255,-3.5629825592041016
1664925919.1589398,256,-3.5667052268981934
1664925921.8562443,257,-3.5630812644958496
1664925924.4558113,258,-3.56239914894104
1664925927.131829,259,-3.5657155513763428
1664925929.8628564,260,-3.56533145904541
1664925932.562033,261,-3.566019058227539
1664925935.2789404,262,-3.5659263134002686
1664925937.9854028,263,-3.5620834827423096
1664925940.6579936,264,-3.5644617080688477
1664925943.3552935,265,-3.564257860183716
1664925946.0699084,266,-3.563734292984009
1664925948.7762454,267,-3.564716100692749
1664925951.5755677,268,-3.5608272552490234
1664925954.2982538,269,-3.562697172164917
1664925956.968192,270,-3.56779146194458
1664925959.6942248,271,-3.5621798038482666
1664925962.3964708,272,-3.56105375289917
1664925965.0721002,273,-3.5632972717285156
1664925967.778896,274,-3.5618908405303955
1664925970.4869318,275,-3.5635697841644287
1664925973.1791058,276,-3.563634157180786
1664925975.8648887,277,-3.563582181930542
1664925978.5299287,278,-3.562047243118286
1664925981.230788,279,-3.5653159618377686
1664925983.9210522,280,-3.565662145614624
1664925986.6193283,281,-3.564697027206421
1664925989.300701,282,-3.563232898712158
1664925991.962756,283,-3.563530445098877
1664925994.7611115,284,-3.563983201980591
1664925997.3961484,285,-3.564218759536743
1664926000.0921075,286,-3.5621094703674316
1664926002.7756748,287,-3.5632576942443848
1664926005.4363666,288,-3.5659170150756836
1664926008.0827672,289,-3.5654261112213135
1664926010.8046432,290,-3.5639126300811768
1664926013.508312,291,-3.5635812282562256
1664926016.1865246,292,-3.5650103092193604
1664926018.8364809,293,-3.5642528533935547
1664926021.4359484,294,-3.566624879837036
1664926024.0816405,295,-3.5648460388183594
1664926026.7778115,296,-3.564218044281006
1664926029.4612014,297,-3.5614731311798096
1664926032.1714969,298,-3.5626237392425537
1664926034.8683157,299,-3.565486431121826
1664926037.5918293,300,-3.562772750854492
1664926040.225298,301,-3.5636332035064697
1664926042.8198776,302,-3.5647215843200684
1664926045.4973524,303,-3.5653913021087646
1664926048.2135282,304,-3.5632150173187256
1664926050.926727,305,-3.564675807952881
1664926053.6062567,306,-3.5623767375946045
1664926056.3040485,307,-3.564049243927002
1664926058.9904094,308,-3.5665805339813232
1664926061.62877,309,-3.564622163772583
1664926064.320516,310,-3.5658321380615234
1664926066.972278,311,-3.562861919403076
1664926069.665955,312,-3.566967248916626
1664926072.35575,313,-3.568260669708252
1664926074.9596763,314,-3.5647637844085693
1664926077.5454628,315,-3.562319755554199
1664926080.2696424,316,-3.5645155906677246
1664926082.9631467,317,-3.565269708633423
1664926085.6573894,318,-3.565018653869629
1664926088.320319,319,-3.5662684440612793
1664926091.0460403,320,-3.5643956661224365
1664926093.7213082,321,-3.565474271774292
1664926096.4183214,322,-3.561676502227783
1664926099.1361496,323,-3.5615811347961426
1664926101.7882802,324,-3.5647189617156982
