Wall time,Step,Value
1662601299.9350398,239,-3.563124895095825
1662601301.3551044,240,-3.566171884536743
1662601302.7580638,241,-3.5639452934265137
1662601304.1990328,242,-3.5611863136291504
1662601305.6390622,243,-3.5628349781036377
1662601307.0649195,244,-3.565152168273926
1662601308.5019138,245,-3.565096139907837
1662601309.9804108,246,-3.564141035079956
1662601311.4295595,247,-3.562718391418457
1662601312.8457577,248,-3.5635323524475098
1662601314.3155708,249,-3.5639116764068604
1662601315.7795584,250,-3.5656092166900635
1662601317.2090905,251,-3.560882329940796
1662601318.6257486,252,-3.566210985183716
1662601320.0935678,253,-3.5620548725128174
1662601321.5325055,254,-3.5623652935028076
1662601322.9852312,255,-3.564709186553955
1662601324.4653697,256,-3.5613298416137695
1662601325.9324,257,-3.563436985015869
1662601327.3910253,258,-3.5629026889801025
1662601328.8643742,259,-3.5633115768432617
1662601330.3042965,260,-3.559864044189453
1662601331.7562256,261,-3.563992738723755
1662601333.2041025,262,-3.563076972961426
1662601334.627138,263,-3.561878204345703
1662601336.0759027,264,-3.5635111331939697
1662601337.5501168,265,-3.564816474914551
1662601338.9894264,266,-3.565279006958008
1662601340.4702375,267,-3.563495635986328
1662601341.9526856,268,-3.56668758392334
1662601343.393163,269,-3.563094139099121
1662601344.8556056,270,-3.5627455711364746
1662601346.3244946,271,-3.562994956970215
1662601347.7928603,272,-3.5659661293029785
1662601349.2688808,273,-3.5627570152282715
1662601350.7466824,274,-3.564291000366211
1662601352.1798477,275,-3.5616021156311035
1662601353.6458645,276,-3.562697649002075
1662601355.0932364,277,-3.564246654510498
1662601356.5567474,278,-3.5648603439331055
1662601357.991443,279,-3.5636892318725586
1662601359.4174323,280,-3.565394401550293
1662601360.8997188,281,-3.5619008541107178
1662601362.3266618,282,-3.563068151473999
1662601363.7798789,283,-3.5631778240203857
1662601365.234702,284,-3.564136266708374
1662601366.703079,285,-3.564465284347534
1662601368.151986,286,-3.564033031463623
1662601369.6135364,287,-3.5632829666137695
1662601371.0763414,288,-3.5645461082458496
1662601372.5244806,289,-3.56491756439209
1662601373.9767544,290,-3.565105438232422
1662601375.4678557,291,-3.5654499530792236
1662601376.9167628,292,-3.565286159515381
1662601378.353749,293,-3.562061309814453
1662601379.8005986,294,-3.5625429153442383
1662601381.2440221,295,-3.561744451522827
1662601382.676372,296,-3.5660459995269775
1662601384.1276805,297,-3.563539743423462
1662601385.5848863,298,-3.563122034072876
1662601387.0107787,299,-3.563415765762329
1662601388.4542305,300,-3.560241937637329
1662601389.91107,301,-3.563875675201416
1662601391.3252704,302,-3.5618209838867188
1662601392.7279613,303,-3.5646820068359375
1662601394.1803634,304,-3.564297914505005
1662601395.6375098,305,-3.56298828125
1662601397.058484,306,-3.562222480773926
1662601398.5325482,307,-3.5615057945251465
1662601400.01531,308,-3.5644068717956543
1662601401.523162,309,-3.5669944286346436
1662601402.9518514,310,-3.565202236175537
1662601404.3882778,311,-3.5636847019195557
1662601405.84157,312,-3.562528133392334
1662601407.2534997,313,-3.5658228397369385
1662601408.692203,314,-3.5637099742889404
1662601410.1498559,315,-3.562854528427124
1662601411.5751119,316,-3.5618059635162354
1662601413.0175834,317,-3.563375234603882
1662601414.4631531,318,-3.5616562366485596
1662601415.9056015,319,-3.565575122833252
1662601417.3429325,320,-3.5639355182647705
1662601418.800042,321,-3.5633108615875244
1662601420.222181,322,-3.5644965171813965
1662601421.6484156,323,-3.5631966590881348
1662601423.0922825,324,-3.5620081424713135
1662601424.5169656,325,-3.564274311065674
1662601425.9303966,326,-3.5635812282562256
1662601427.346301,327,-3.563045024871826
1662601428.7966225,328,-3.5621702671051025
1662601430.2414384,329,-3.563861131668091
1662601431.6593103,330,-3.5657520294189453
1662601433.0958126,331,-3.564120292663574
1662601434.5283706,332,-3.5658159255981445
1662601435.9823642,333,-3.5623538494110107
1662601437.4275005,334,-3.5616066455841064
1662601438.871944,335,-3.5621426105499268
1662601440.294302,336,-3.5630760192871094
1662601441.71285,337,-3.562608003616333
1662601443.16388,338,-3.563377857208252
1662601444.5879257,339,-3.56477952003479
1662601446.0478134,340,-3.5605735778808594
1662601447.4602296,341,-3.563356876373291
1662601448.913479,342,-3.5638487339019775
1662601450.3825705,343,-3.564047336578369
1662601451.8336384,344,-3.5625736713409424
1662601453.3026574,345,-3.5643436908721924
1662601454.7215514,346,-3.5646870136260986
1662601456.1718972,347,-3.563631296157837
1662601457.6087003,348,-3.5649149417877197
1662601459.0521634,349,-3.565549850463867
1662601460.5388181,350,-3.564502239227295
1662601462.0219257,351,-3.564340591430664
1662601463.5002785,352,-3.5652430057525635
1662601464.9695792,353,-3.563559055328369
1662601466.4660187,354,-3.560692548751831
1662601467.9373958,355,-3.5659804344177246
1662601469.3727057,356,-3.563281774520874
1662601470.841788,357,-3.5618369579315186
1662601472.2965117,358,-3.56428599357605
1662601473.7290366,359,-3.561534881591797
1662601475.2078989,360,-3.5618960857391357
1662601476.6903145,361,-3.563680410385132
1662601478.1229,362,-3.564061164855957
1662601479.555326,363,-3.5620203018188477
1662601481.0235798,364,-3.5660557746887207
1662601482.4753566,365,-3.5652687549591064
1662601483.9695413,366,-3.561589241027832
1662601485.417453,367,-3.5657477378845215
1662601486.857147,368,-3.5648343563079834
1662601488.2903666,369,-3.5641934871673584
1662601489.7434883,370,-3.5643317699432373
1662601491.1830502,371,-3.563281536102295
1662601492.6595674,372,-3.564283609390259
1662601494.1283731,373,-3.5637009143829346
1662601495.5957358,374,-3.5666351318359375
1662601497.1005769,375,-3.563636302947998
1662601498.558021,376,-3.561514377593994
1662601500.0166786,377,-3.564441680908203
1662601501.4567416,378,-3.5618906021118164
1662601502.9590514,379,-3.563331365585327
1662601504.4264822,380,-3.562919855117798
1662601505.9054296,381,-3.566467046737671
1662601507.3541796,382,-3.566140651702881
1662601508.8099847,383,-3.5622105598449707
1662601510.2333398,384,-3.563708543777466
1662601511.7069209,385,-3.5638136863708496
1662601513.1660993,386,-3.5627803802490234
1662601514.6194537,387,-3.563154935836792
1662601516.0990543,388,-3.5638926029205322
1662601517.5485003,389,-3.563091516494751
1662601518.9601521,390,-3.5648884773254395
1662601520.3964121,391,-3.560800790786743
1662601521.8161705,392,-3.5644373893737793
1662601523.2616608,393,-3.563701868057251
1662601524.7164123,394,-3.5620224475860596
1662601526.1841028,395,-3.5644326210021973
1662601527.6526425,396,-3.563709020614624
1662601529.1067944,397,-3.5637195110321045
1662601530.5814528,398,-3.5633339881896973
1662601532.0269043,399,-3.5628647804260254
1662601533.458315,400,-3.5653293132781982
1662601534.9391077,401,-3.5607852935791016
1662601536.3939486,402,-3.561842679977417
1662601537.8386648,403,-3.5633137226104736
1662601539.2887204,404,-3.5635323524475098
1662601540.761306,405,-3.564380645751953
1662601542.2697198,406,-3.5652015209198
1662601543.692107,407,-3.562039375305176
1662601545.0972166,408,-3.5619544982910156
1662601546.52544,409,-3.565560817718506
1662601547.9502294,410,-3.5642380714416504
1662601549.4383278,411,-3.5628767013549805
1662601550.9007118,412,-3.5614075660705566
1662601552.3333683,413,-3.5622849464416504
1662601553.8051383,414,-3.5618648529052734
1662601555.2318528,415,-3.5622048377990723
1662601556.6711771,416,-3.563255548477173
1662601558.1027617,417,-3.563382625579834
1662601559.5453758,418,-3.562244176864624
1662601561.007134,419,-3.5639548301696777
1662601562.4191465,420,-3.5670828819274902
1662601563.8631485,421,-3.561396360397339
1662601565.32647,422,-3.5627214908599854
1662601566.7874594,423,-3.5643811225891113
1662601568.2350073,424,-3.5648651123046875
1662601569.701681,425,-3.5631492137908936
1662601571.133263,426,-3.563006639480591
1662601572.5645778,427,-3.5640931129455566
1662601573.9991,428,-3.5652873516082764
1662601575.4271247,429,-3.5637710094451904
1662601576.8563726,430,-3.562000036239624
1662601578.329342,431,-3.5620641708374023
1662601579.7993653,432,-3.5648720264434814
1662601581.2574558,433,-3.5626564025878906
1662601582.7294471,434,-3.564906597137451
1662601584.1639142,435,-3.565213680267334
1662601585.63919,436,-3.562448263168335
1662601587.086905,437,-3.5645864009857178
1662601588.5354166,438,-3.562994956970215
1662601589.976396,439,-3.5647153854370117
1662601591.422773,440,-3.563680648803711
1662601592.9188075,441,-3.5676231384277344
1662601594.3767047,442,-3.5616543292999268
1662601595.9414396,443,-3.564915657043457
1662601597.352242,444,-3.5634307861328125
1662601598.7587895,445,-3.5635273456573486
1662601600.209406,446,-3.5640830993652344
1662601601.6820664,447,-3.560892105102539
1662601603.13141,448,-3.56620717048645
1662601604.5147607,449,-3.5636532306671143
1662601605.9424455,450,-3.5632479190826416
1662601607.4017246,451,-3.5649962425231934
1662601608.853829,452,-3.564161539077759
1662601610.3196614,453,-3.5667643547058105
1662601611.7678082,454,-3.5630476474761963
1662601613.233212,455,-3.565052032470703
1662601614.6876369,456,-3.563091516494751
1662601616.0919058,457,-3.5662643909454346
1662601617.5406957,458,-3.5646281242370605
1662601619.0408266,459,-3.563323974609375
1662601620.548735,460,-3.564051389694214
1662601622.018369,461,-3.5656285285949707
1662601623.4659536,462,-3.5626330375671387
1662601624.9548535,463,-3.5619759559631348
1662601626.4148562,464,-3.5625123977661133
1662601627.8564267,465,-3.566257953643799
1662601629.3155577,466,-3.5620546340942383
1662601630.7509336,467,-3.562933921813965
1662601632.1809456,468,-3.563410758972168
1662601633.6483324,469,-3.564666271209717
1662601635.1061857,470,-3.5612173080444336
1662601636.5596476,471,-3.563640594482422
1662601638.0322816,472,-3.564331531524658
1662601639.506864,473,-3.5645363330841064
1662601640.9594345,474,-3.56345534324646
1662601642.3736577,475,-3.5626561641693115
1662601643.859213,476,-3.5635480880737305
1662601645.2999754,477,-3.562354803085327
1662601646.7738152,478,-3.560839891433716
1662601648.1999109,479,-3.560645818710327
1662601649.6618714,480,-3.562363624572754
1662601651.058229,481,-3.563415050506592
1662601652.5260966,482,-3.5640954971313477
1662601653.9492207,483,-3.563277006149292
1662601655.4017327,484,-3.5644524097442627
1662601656.8737028,485,-3.563080310821533
1662601658.3548558,486,-3.5604236125946045
1662601659.7936957,487,-3.565058469772339
1662601661.2432244,488,-3.562903881072998
1662601662.6971714,489,-3.5662269592285156
1662601664.1664076,490,-3.5675363540649414
1662601665.6425917,491,-3.5656259059906006
1662601667.0924487,492,-3.5622847080230713
1662601668.5472314,493,-3.563340663909912
1662601669.9468155,494,-3.563551187515259
1662601671.3617864,495,-3.563129425048828
1662601672.7728112,496,-3.562364339828491
1662601674.2432446,497,-3.5659821033477783
1662601675.7074294,498,-3.56451416015625
1662601677.1327598,499,-3.5632896423339844
1662601678.622133,500,-3.5634636878967285
1662601680.080881,501,-3.5645546913146973
1662601681.566332,502,-3.5616915225982666
1662601683.0257437,503,-3.5628750324249268
1662601684.4934888,504,-3.5646445751190186
1662601685.9790561,505,-3.5658762454986572
1662601687.4428778,506,-3.5665929317474365
1662601688.8832371,507,-3.5640790462493896
1662601690.3377147,508,-3.5645899772644043
1662601691.822762,509,-3.5647032260894775
1662601693.2756977,510,-3.5599358081817627
1662601694.7066593,511,-3.565560817718506
1662601696.1274238,512,-3.563594102859497
1662601697.5891151,513,-3.5626015663146973
1662601699.0452566,514,-3.5613033771514893
1662601700.4847646,515,-3.564131259918213
1662601701.953387,516,-3.56364369392395
1662601703.3894403,517,-3.564951181411743
1662601704.8678172,518,-3.5650742053985596
1662601706.3233979,519,-3.5635554790496826
1662601707.7709298,520,-3.5621743202209473
1662601709.225106,521,-3.564635992050171
1662601710.6316955,522,-3.565415620803833
1662601712.100271,523,-3.5625953674316406
1662601713.559211,524,-3.5627987384796143
1662601715.0036716,525,-3.5630745887756348
1662601716.4715652,526,-3.5663888454437256
1662601717.9284363,527,-3.5640344619750977
1662601719.3578987,528,-3.5636188983917236
1662601720.7851892,529,-3.5629851818084717
1662601722.236688,530,-3.564396858215332
1662601723.7258036,531,-3.5644447803497314
1662601725.1940675,532,-3.5630874633789062
1662601726.657006,533,-3.564763069152832
1662601728.148159,534,-3.561980724334717
1662601729.6284091,535,-3.5618128776550293
1662601731.107418,536,-3.562731981277466
1662601732.534211,537,-3.5643343925476074
1662601734.0042398,538,-3.562870502471924
1662601735.4771352,539,-3.5658786296844482
1662601736.9574761,540,-3.564298152923584
1662601738.362804,541,-3.5634889602661133
1662601739.8092537,542,-3.5635693073272705
1662601741.2478979,543,-3.5638296604156494
1662601742.7016125,544,-3.562974691390991
1662601744.1763203,545,-3.5648789405822754
1662601745.6019878,546,-3.562899351119995
1662601747.0706406,547,-3.5657505989074707
1662601748.5366728,548,-3.565035820007324
1662601749.9636455,549,-3.562551498413086
1662601751.416318,550,-3.5672202110290527
1662601752.8443522,551,-3.5614776611328125
1662601754.2906258,552,-3.562329053878784
1662601755.7342665,553,-3.564810037612915
1662601757.1826916,554,-3.5646252632141113
1662601758.6221137,555,-3.562908172607422
1662601760.0936756,556,-3.561075210571289
1662601761.543745,557,-3.5633463859558105
1662601762.9976914,558,-3.56294322013855
1662601764.4440756,559,-3.5629022121429443
1662601765.9351904,560,-3.563232183456421
1662601767.3959913,561,-3.565783977508545
1662601768.8457084,562,-3.562070369720459
1662601770.2202148,563,-3.5615153312683105
1662601771.6655064,564,-3.566049575805664
1662601773.1251135,565,-3.563591957092285
1662601774.566622,566,-3.5619771480560303
1662601775.9850802,567,-3.5632221698760986
1662601777.410447,568,-3.5650548934936523
1662601778.8513854,569,-3.5608110427856445
1662601780.2990596,570,-3.563955783843994
1662601781.7836103,571,-3.56376576423645
1662601783.2198093,572,-3.566519260406494
1662601784.648284,573,-3.56366229057312
1662601786.1212196,574,-3.561551094055176
1662601787.589145,575,-3.5643742084503174
1662601789.0939834,576,-3.5641565322875977
1662601790.571246,577,-3.5617785453796387
1662601792.041444,578,-3.5628843307495117
1662601793.4997962,579,-3.5628514289855957
1662601794.9548934,580,-3.5657436847686768
1662601796.420656,581,-3.563210964202881
1662601797.8890245,582,-3.5631961822509766
1662601799.32177,583,-3.562504291534424
1662601800.7856898,584,-3.5631775856018066
1662601802.2416246,585,-3.56064510345459
1662601803.699618,586,-3.563646078109741
1662601805.169525,587,-3.5636417865753174
1662601806.6637778,588,-3.5632777214050293
1662601808.1056864,589,-3.561467409133911
1662601809.5356967,590,-3.5617406368255615
1662601810.961017,591,-3.56272554397583
1662601812.4024663,592,-3.561110734939575
1662601813.8663075,593,-3.5630741119384766
1662601815.2773776,594,-3.563600778579712
1662601816.7323318,595,-3.56471586227417
1662601818.171359,596,-3.5627365112304688
1662601819.6248968,597,-3.564722776412964
1662601821.0769022,598,-3.5662667751312256
1662601822.5437121,599,-3.5614893436431885
1662601823.999344,600,-3.5639963150024414
1662601825.430974,601,-3.5611894130706787
1662601826.9043305,602,-3.5620646476745605
1662601828.3661087,603,-3.562431573867798
1662601829.8573916,604,-3.562636137008667
1662601831.2765334,605,-3.5640196800231934
1662601832.7411916,606,-3.5624771118164062
1662601834.2327902,607,-3.5638184547424316
1662601835.7110918,608,-3.5650699138641357
1662601837.1633108,609,-3.564540386199951
1662601838.5981712,610,-3.5635647773742676
1662601840.039624,611,-3.564563035964966
1662601841.4641166,612,-3.563633918762207
1662601842.898433,613,-3.5634913444519043
1662601844.350817,614,-3.5618627071380615
1662601845.8087063,615,-3.5636677742004395
1662601847.2773693,616,-3.565551996231079
1662601848.7273638,617,-3.5646467208862305
1662601850.1698573,618,-3.56404972076416
1662601851.6138685,619,-3.5625743865966797
1662601853.067362,620,-3.5640556812286377
1662601854.4990232,621,-3.563749313354492
1662601855.952881,622,-3.563316822052002
1662601857.4017122,623,-3.564789295196533
1662601858.8530574,624,-3.56596040725708
1662601860.2986224,625,-3.5635268688201904
1662601861.7564871,626,-3.562788963317871
1662601863.1974154,627,-3.5628209114074707
1662601864.6353903,628,-3.5603089332580566
1662601866.068565,629,-3.5631353855133057
1662601867.5071733,630,-3.565047264099121
1662601868.9337091,631,-3.5648910999298096
1662601870.3911655,632,-3.561171293258667
1662601871.8428302,633,-3.5666677951812744
1662601873.3221684,634,-3.567883253097534
1662601874.7843728,635,-3.563298225402832
1662601876.2335358,636,-3.5644924640655518
1662601877.6897943,637,-3.564976215362549
1662601879.1429582,638,-3.5656521320343018
1662601880.6150897,639,-3.562269449234009
1662601882.0798912,640,-3.562452554702759
1662601883.5612183,641,-3.5654327869415283
1662601885.034813,642,-3.5663647651672363
1662601886.5118282,643,-3.561505079269409
1662601888.0044827,644,-3.5642752647399902
1662601889.4745185,645,-3.5633904933929443
1662601890.9575884,646,-3.5642054080963135
1662601892.381079,647,-3.5644872188568115
1662601893.8234162,648,-3.564523696899414
1662601895.281077,649,-3.565904140472412
1662601896.747617,650,-3.560936450958252
1662601898.177207,651,-3.563159465789795
1662601899.63361,652,-3.563701868057251
1662601901.0896962,653,-3.5627388954162598
1662601902.5352101,654,-3.5645830631256104
1662601903.965573,655,-3.562701463699341
1662601905.4020956,656,-3.5617268085479736
1662601906.875065,657,-3.5655760765075684
1662601908.3207786,658,-3.563823699951172
1662601909.810271,659,-3.562852144241333
1662601911.2494183,660,-3.560986042022705
1662601912.702892,661,-3.564751148223877
1662601914.1890945,662,-3.5627784729003906
1662601915.6378672,663,-3.5636610984802246
1662601917.076927,664,-3.5643601417541504
1662601918.5508037,665,-3.562573194503784
1662601920.0129585,666,-3.5641541481018066
1662601921.4406042,667,-3.564552068710327
1662601922.894383,668,-3.565887212753296
1662601924.3873098,669,-3.562485694885254
1662601925.8632083,670,-3.563723087310791
1662601927.3252883,671,-3.562260627746582
1662601928.8079646,672,-3.5631027221679688
1662601930.2491143,673,-3.5638489723205566
1662601931.675865,674,-3.5614044666290283
1662601933.1598053,675,-3.559596300125122
1662601934.6586695,676,-3.563507080078125
1662601936.0768735,677,-3.5613436698913574
1662601937.5137653,678,-3.563676357269287
1662601939.0045526,679,-3.5640907287597656
1662601940.4174962,680,-3.5624165534973145
1662601941.9069676,681,-3.5653960704803467
1662601943.3748677,682,-3.5655734539031982
1662601944.8192647,683,-3.5641753673553467
1662601946.2753093,684,-3.5627222061157227
1662601947.7787125,685,-3.5632145404815674
1662601949.1963,686,-3.5622482299804688
