Wall time,Step,Value
1662591637.3414521,0,3.027345657348633
1662591641.4661343,1,3.141343116760254
1662591642.9324412,2,2.770799160003662
1662591644.4024277,3,2.8053090572357178
1662591645.8902783,4,3.0510916709899902
1662591647.333199,5,2.9663760662078857
1662591648.8002458,6,2.9674224853515625
1662591650.2366636,7,3.161714553833008
1662591651.672404,8,2.9400768280029297
1662591653.1058826,9,3.2642951011657715
1662591654.5201411,10,3.1512343883514404
1662591655.951026,11,2.9835424423217773
1662591657.427178,12,2.8676016330718994
1662591658.8871539,13,2.9985384941101074
1662591660.3165116,14,2.788452625274658
1662591661.7902293,15,2.929069995880127
1662591663.2258947,16,2.8695740699768066
1662591664.6815357,17,2.997161626815796
1662591666.1561248,18,3.126972198486328
1662591667.620285,19,3.139758825302124
1662591669.0897906,20,3.3994054794311523
1662591670.559661,21,3.0531580448150635
1662591672.0455925,22,3.372833013534546
1662591673.5414584,23,3.188239574432373
1662591674.988933,24,3.1634583473205566
1662591676.443351,25,2.9428467750549316
1662591677.9166713,26,3.041001319885254
1662591679.4057047,27,2.8551063537597656
1662591680.8802552,28,2.596829652786255
1662591682.3521547,29,2.863152503967285
1662591683.7801378,30,2.5449960231781006
1662591685.198282,31,2.594728708267212
1662591686.615884,32,2.4399640560150146
1662591688.077932,33,2.072082757949829
1662591689.530072,34,2.0230014324188232
1662591690.9864416,35,1.7682812213897705
1662591692.4042113,36,1.7360280752182007
1662591693.7992125,37,1.8599035739898682
1662591695.2711143,38,1.6213260889053345
1662591696.7321482,39,1.5788532495498657
1662591698.1925926,40,1.4113953113555908
1662591699.692413,41,1.3313705921173096
1662591701.144811,42,1.112687110900879
1662591702.5980904,43,1.0674757957458496
1662591704.0620062,44,1.017490029335022
1662591705.5218027,45,1.0152242183685303
1662591706.987613,46,0.8894618153572083
1662591708.4703035,47,0.7578609585762024
1662591709.9178004,48,0.7476811408996582
1662591711.3599584,49,0.7023013830184937
1662591712.7857466,50,0.6637287735939026
1662591714.2806194,51,0.6178828477859497
1662591715.748454,52,0.5655161738395691
1662591717.193432,53,0.5354726910591125
1662591718.636375,54,0.5078508257865906
1662591720.1171694,55,0.5220560431480408
1662591721.6036234,56,0.4410433769226074
1662591723.0608454,57,0.4157065153121948
1662591724.4971998,58,0.4418240189552307
1662591725.942458,59,0.4465826153755188
1662591727.3660336,60,0.43419063091278076
1662591728.8014407,61,0.40309831500053406
1662591730.2550008,62,0.3837232291698456
1662591731.6974216,63,0.3900289833545685
1662591733.141651,64,0.3438480794429779
1662591734.577469,65,0.37416598200798035
1662591736.0776603,66,0.2965453565120697
1662591737.5434613,67,0.36394283175468445
1662591738.9345813,68,0.3267756998538971
1662591740.437592,69,0.2882818579673767
1662591741.9094174,70,0.3044622838497162
1662591743.3584774,71,0.31912147998809814
1662591744.832889,72,0.34274816513061523
1662591746.316055,73,0.29346197843551636
1662591747.7805827,74,0.3379012644290924
1662591749.2094767,75,0.3143605887889862
1662591750.6427534,76,0.30737948417663574
1662591752.0612342,77,0.30915170907974243
1662591753.4627833,78,0.34522730112075806
1662591754.8867605,79,0.3166658282279968
1662591756.3461518,80,0.3340741693973541
1662591757.7943158,81,0.30500203371047974
1662591759.2602825,82,0.2837858498096466
1662591760.7077513,83,0.2899332642555237
1662591762.1496918,84,0.31299319863319397
1662591763.5866258,85,0.32691770792007446
1662591765.0524757,86,0.28251680731773376
1662591766.5517719,87,0.3285253047943115
1662591767.958956,88,0.2867017090320587
1662591769.4328349,89,0.34899938106536865
1662591770.8782597,90,0.33759161829948425
1662591772.3157895,91,0.31935256719589233
1662591773.785033,92,0.28099697828292847
1662591775.269808,93,0.297272652387619
1662591776.7369034,94,0.24837981164455414
1662591778.20892,95,0.29081493616104126
1662591779.6401381,96,0.303434282541275
1662591781.126968,97,0.3056991994380951
1662591782.578102,98,0.2698763906955719
1662591784.0442376,99,0.28675931692123413
1662591785.4561944,100,0.29368269443511963
1662591786.884836,101,0.3124496340751648
1662591788.340906,102,0.3229588568210602
1662591789.8075671,103,0.33745038509368896
1662591791.219459,104,0.3223326802253723
1662591792.6411602,105,0.32873669266700745
1662591794.085405,106,0.26481831073760986
1662591795.5208952,107,0.28711479902267456
1662591796.9625652,108,0.2869148254394531
1662591798.353912,109,0.2965361773967743
1662591799.7801788,110,0.2936079204082489
1662591801.1948695,111,0.3097826838493347
1662591802.6597645,112,0.3209235966205597
1662591804.125293,113,0.3000089228153229
1662591805.581847,114,0.2808580696582794
1662591807.0494392,115,0.30717939138412476
1662591808.528588,116,0.29785674810409546
1662591809.9698133,117,0.26501888036727905
1662591811.4054515,118,0.2847279906272888
1662591812.8346515,119,0.32649868726730347
1662591814.2482479,120,0.2881828248500824
1662591815.7075582,121,0.27661779522895813
1662591817.1897018,122,0.29186856746673584
1662591818.6722808,123,0.29262855648994446
1662591820.1411498,124,0.2933184504508972
1662591821.596961,125,0.29142916202545166
1662591823.0398827,126,0.2904638648033142
1662591824.5182393,127,0.27204638719558716
1662591825.9715302,128,0.28999394178390503
1662591827.4375618,129,0.3167080581188202
1662591828.9273984,130,0.31084731221199036
1662591830.405797,131,0.28882282972335815
1662591831.843941,132,0.2978768050670624
1662591833.3026757,133,0.2703388035297394
1662591834.759194,134,0.2752930521965027
1662591836.1632764,135,0.27956533432006836
1662591837.5765421,136,0.27974388003349304
1662591838.950531,137,0.28044071793556213
1662591840.4089868,138,0.34210678935050964
1662591841.8476894,139,0.2658946216106415
1662591843.2681265,140,0.3000086843967438
1662591844.7609243,141,0.342766672372818
1662591846.19985,142,0.31250378489494324
1662591847.6507792,143,0.33722496032714844
1662591849.1051471,144,0.34206876158714294
1662591850.5641756,145,0.3280046582221985
1662591852.0321438,146,0.2777879536151886
1662591853.476779,147,0.2588692009449005
1662591854.9399657,148,0.325133353471756
1662591856.4255354,149,0.28539803624153137
1662591857.864576,150,0.3038518726825714
1662591859.30368,151,0.2761799991130829
1662591860.7379687,152,0.275992751121521
1662591862.205472,153,0.29234790802001953
1662591863.6830714,154,0.2911539673805237
1662591865.1477118,155,0.2719240188598633
1662591866.624161,156,0.34347373247146606
1662591868.1013734,157,0.28388822078704834
1662591869.5066242,158,0.2908363342285156
1662591870.9735012,159,0.3028348684310913
1662591872.4388433,160,0.27223870158195496
1662591873.902344,161,0.2861970067024231
1662591875.3566751,162,0.2831081748008728
1662591876.818819,163,0.36348429322242737
1662591878.271279,164,0.29360151290893555
1662591879.6926267,165,0.2827576696872711
1662591881.1238909,166,0.31443870067596436
1662591882.530967,167,0.30418214201927185
1662591883.9627683,168,0.27782323956489563
1662591885.4100764,169,0.2843630909919739
1662591886.8614259,170,0.281411737203598
1662591888.3099856,171,0.32346904277801514
1662591889.7500827,172,0.28292161226272583
1662591891.2009478,173,0.3262852728366852
1662591892.6372902,174,0.2866441607475281
1662591894.061988,175,0.3375810980796814
1662591895.6083438,176,0.30287691950798035
1662591897.0373194,177,0.3143709897994995
1662591898.4659643,178,0.2886847257614136
1662591899.9487844,179,0.33847853541374207
1662591901.3673742,180,0.24504335224628448
1662591902.7988367,181,0.2881142795085907
1662591904.2892573,182,0.2863800823688507
1662591905.7834082,183,0.2971453368663788
1662591907.2127607,184,0.33140331506729126
1662591908.6425152,185,0.29227396845817566
1662591910.0751803,186,0.31515637040138245
1662591911.5042775,187,0.2756486237049103
1662591912.992587,188,0.2988641858100891
1662591914.4127622,189,0.2758282721042633
1662591915.858894,190,0.30218762159347534
1662591917.3287807,191,0.27280381321907043
1662591918.7593095,192,0.2957403063774109
1662591920.1865544,193,0.2859475314617157
1662591921.6577137,194,0.28774330019950867
1662591923.0980477,195,0.29290443658828735
1662591924.534288,196,0.29478001594543457
1662591925.989103,197,0.30738162994384766
1662591927.420258,198,0.26786065101623535
1662591928.8991687,199,0.29649078845977783
1662591930.3732014,200,0.2848873436450958
1662591931.8207893,201,0.2852415144443512
1662591933.2485309,202,0.256695419549942
1662591934.6975026,203,0.29236680269241333
1662591936.1268764,204,0.277754008769989
1662591937.5670578,205,0.2815870940685272
1662591939.0062287,206,0.2958453595638275
1662591940.4537714,207,0.30171993374824524
1662591941.899395,208,0.2671537399291992
1662591943.3781643,209,0.27915239334106445
1662591944.85476,210,0.2986089885234833
1662591946.3002837,211,0.2930019497871399
1662591947.727005,212,0.3216807544231415
1662591949.16687,213,0.3137660026550293
1662591950.594992,214,0.31271353363990784
1662591952.06238,215,0.2827908992767334
1662591953.536166,216,0.3026253283023834
1662591955.0372677,217,0.2605959177017212
1662591956.497395,218,0.2890135943889618
1662591957.9315474,219,0.25658905506134033
1662591959.3902135,220,0.275474488735199
1662591960.8870754,221,0.272123247385025
1662591962.3094947,222,0.3118155002593994
1662591963.796664,223,0.27677205204963684
1662591965.2793815,224,0.293936163187027
1662591966.720751,225,0.25732162594795227
1662591968.1828785,226,0.31267696619033813
1662591969.6361089,227,0.28830257058143616
1662591971.0837948,228,0.3024842441082001
1662591972.5059378,229,0.29893946647644043
1662591973.9527135,230,0.3155007064342499
1662591975.433347,231,0.2504712641239166
1662591976.9288883,232,0.2643319070339203
1662591978.4000633,233,0.29202786087989807
1662591979.8324285,234,0.3003607392311096
1662591981.2308729,235,0.29960107803344727
1662591982.6950095,236,0.28500211238861084
1662591984.1515265,237,0.33591994643211365
1662591985.5996203,238,0.28204548358917236
1662591987.0440767,239,0.27493441104888916
1662591988.4855394,240,0.31042584776878357
1662591989.9382672,241,0.2800595164299011
1662591991.3746307,242,0.3107846677303314
1662591992.8621821,243,0.29768800735473633
1662591994.372912,244,0.287337988615036
1662591995.8451583,245,0.35559818148612976
1662591997.312538,246,0.24906954169273376
1662591998.7675622,247,0.29522597789764404
1662592000.2301776,248,0.2965397238731384
1662592001.69267,249,0.2724919021129608
1662592003.182938,250,0.35297664999961853
1662592004.611443,251,0.27859362959861755
1662592006.0981176,252,0.29330673813819885
1662592007.5464134,253,0.28033211827278137
1662592009.0139246,254,0.2594604790210724
1662592010.4150171,255,0.28407973051071167
1662592011.8577797,256,0.2610301673412323
1662592013.28478,257,0.3006790280342102
1662592014.728454,258,0.25824999809265137
1662592016.19628,259,0.28416383266448975
1662592017.6427357,260,0.2552201747894287
1662592019.108268,261,0.2866329848766327
1662592020.5726037,262,0.31804412603378296
1662592022.058895,263,0.26936066150665283
1662592023.552092,264,0.3006117045879364
1662592025.0102284,265,0.3047177791595459
1662592026.4430516,266,0.303522527217865
1662592027.8986151,267,0.28537070751190186
1662592029.3745332,268,0.2507976293563843
1662592030.8404195,269,0.2990497946739197
1662592032.3123128,270,0.27919211983680725
1662592033.7946403,271,0.27001112699508667
1662592035.2449808,272,0.270666241645813
1662592036.7147224,273,0.27465057373046875
1662592038.1646645,274,0.3075914680957794
1662592039.5796828,275,0.2833518087863922
1662592041.0148275,276,0.24639540910720825
1662592042.4918766,277,0.2812385559082031
1662592043.9434807,278,0.291454941034317
1662592045.3954709,279,0.3011539578437805
1662592046.8277872,280,0.2913173735141754
1662592048.2880187,281,0.3079313337802887
1662592049.7512476,282,0.27652883529663086
1662592051.2349567,283,0.30985820293426514
1662592052.7010238,284,0.29894962906837463
1662592054.1090107,285,0.2901051938533783
1662592055.5708776,286,0.2976056635379791
1662592057.0522509,287,0.25136253237724304
1662592058.494694,288,0.3077159821987152
1662592059.9288228,289,0.2788965702056885
1662592061.3582091,290,0.25541794300079346
1662592062.7484696,291,0.27301645278930664
1662592064.2112818,292,0.2772842049598694
1662592065.646538,293,0.3074762225151062
1662592067.1448376,294,0.2585375905036926
1662592068.6103904,295,0.2935738265514374
1662592070.0815516,296,0.2922232151031494
1662592071.535885,297,0.3236759901046753
1662592072.9919722,298,0.3264100253582001
1662592074.4721105,299,0.2830689251422882
1662592075.920473,300,0.27041196823120117
1662592077.3763666,301,0.287824422121048
1662592078.8361742,302,0.27419665455818176
1662592080.2995,303,0.3010030686855316
1662592081.754989,304,0.31150588393211365
1662592083.222705,305,0.28729045391082764
1662592084.6612866,306,0.2644386291503906
1662592086.1170676,307,0.2764822244644165
1662592087.5662594,308,0.32169923186302185
1662592089.06204,309,0.28798454999923706
1662592090.518382,310,0.29915183782577515
1662592091.9684238,311,0.30781570076942444
1662592093.4303153,312,0.2648962140083313
1662592094.8770301,313,0.32937419414520264
1662592096.3307536,314,0.2423166185617447
1662592097.7787557,315,0.2963303327560425
1662592099.2607288,316,0.2975403666496277
1662592100.7221324,317,0.2965468168258667
1662592102.1293337,318,0.2793479859828949
1662592103.5877767,319,0.3036362826824188
1662592105.0091596,320,0.29847997426986694
1662592106.456206,321,0.3140384554862976
1662592107.9341428,322,0.27427244186401367
1662592109.403041,323,0.31069356203079224
1662592110.8310184,324,0.2703523635864258
1662592112.2472234,325,0.3039872348308563
1662592113.709353,326,0.26532116532325745
1662592115.1448796,327,0.2794507145881653
1662592116.5863557,328,0.2794724404811859
1662592118.057385,329,0.30246153473854065
1662592119.5116093,330,0.2876354455947876
1662592120.9661868,331,0.290991872549057
1662592122.3799222,332,0.2810973823070526
1662592123.7830691,333,0.2986012101173401
1662592125.255777,334,0.31545186042785645
1662592126.756513,335,0.2788071632385254
1662592128.1989493,336,0.3045388162136078
1662592129.6025326,337,0.2903798520565033
1662592131.0307288,338,0.2748173773288727
1662592132.4854546,339,0.2815640866756439
1662592133.9609694,340,0.2664085030555725
1662592135.4103591,341,0.3008445203304291
1662592136.8404562,342,0.24565614759922028
1662592138.2793744,343,0.3037896752357483
1662592139.7280636,344,0.28351011872291565
1662592141.1875684,345,0.2977452278137207
1662592142.6874545,346,0.3149021863937378
1662592144.146416,347,0.28490975499153137
1662592145.6257076,348,0.28652340173721313
1662592147.0502048,349,0.30639737844467163
1662592148.505934,350,0.31778988242149353
1662592149.918396,351,0.29655542969703674
1662592151.3753195,352,0.28818556666374207
1662592152.851841,353,0.29400700330734253
1662592154.287976,354,0.3067215085029602
1662592155.752459,355,0.29623278975486755
1662592157.195053,356,0.3031643033027649
1662592158.6485126,357,0.27729952335357666
1662592160.109012,358,0.30145326256752014
1662592161.5600991,359,0.24609866738319397
1662592163.0147786,360,0.3223401606082916
1662592164.4570088,361,0.2950485348701477
1662592165.9138722,362,0.30804017186164856
1662592167.3519347,363,0.2670021653175354
1662592168.7667232,364,0.3124651610851288
1662592170.230459,365,0.33618882298469543
1662592171.625925,366,0.27435681223869324
1662592173.0642912,367,0.27000942826271057
1662592174.549013,368,0.29465389251708984
1662592176.0268257,369,0.32451295852661133
1662592177.50747,370,0.28026559948921204
1662592178.987137,371,0.2922031879425049
1662592180.4278882,372,0.3741384446620941
1662592181.8748567,373,0.2826833724975586
1662592183.2929747,374,0.31950482726097107
1662592184.738897,375,0.28182920813560486
1662592186.2377012,376,0.3163880705833435
