Wall time,Step,Value
1662489539.2888837,51,-0.8589998483657837
1662489542.1395018,52,-0.8742027878761292
1662489544.9814928,53,-0.886700451374054
1662489547.8142757,54,-0.88068026304245
1662489550.555296,55,-0.8894632458686829
1662489553.391746,56,-0.9112973213195801
1662489556.5556252,57,-0.8992235064506531
1662489559.393549,58,-0.8961529731750488
1662489562.2373211,59,-0.9087921380996704
1662489565.0698805,60,-0.9099823832511902
1662489567.8970716,61,-0.8996769785881042
1662489570.6971123,62,-0.936973512172699
1662489573.528502,63,-0.9219281673431396
1662489576.3575132,64,-0.9285799860954285
1662489579.205002,65,-0.941881537437439
1662489582.0449972,66,-0.9404217600822449
1662489584.9026606,67,-0.955508291721344
1662489587.714066,68,-0.975548267364502
1662489590.579381,69,-0.9549334049224854
1662489593.3989048,70,-0.9674608707427979
1662489596.249013,71,-0.9881362915039062
1662489599.0876365,72,-0.9996601343154907
1662489601.9325743,73,-0.9987366199493408
1662489604.777007,74,-1.010689377784729
1662489607.5941308,75,-1.0239531993865967
1662489610.4477973,76,-1.0142979621887207
1662489613.2632241,77,-1.0316698551177979
1662489616.102104,78,-1.0361721515655518
1662489618.953825,79,-1.0368002653121948
1662489621.7826753,80,-1.0407781600952148
1662489624.637529,81,-1.0442326068878174
1662489627.4056776,82,-1.0443803071975708
1662489630.166597,83,-1.0787001848220825
1662489633.022125,84,-1.0894484519958496
1662489635.8591897,85,-1.0891613960266113
1662489638.7368486,86,-1.0956237316131592
1662489641.6040857,87,-1.1000713109970093
1662489644.429078,88,-1.1037801504135132
1662489647.2640076,89,-1.1237934827804565
1662489650.1087565,90,-1.1271666288375854
1662489653.3022,91,-1.1461961269378662
1662489656.1242871,92,-1.1595990657806396
1662489658.9111717,93,-1.1551834344863892
1662489661.7516956,94,-1.1614075899124146
1662489664.6263845,95,-1.1708297729492188
1662489667.40198,96,-1.19096839427948
1662489670.2223773,97,-1.206961750984192
1662489673.0284114,98,-1.1947863101959229
1662489675.8498003,99,-1.2337582111358643
1662489678.6797051,100,-1.2349748611450195
1662489681.4779663,101,-1.2317049503326416
1662489684.3054075,102,-1.230224370956421
1662489687.1371691,103,-1.253603458404541
1662489689.9707131,104,-1.26503586769104
1662489692.8013155,105,-1.2836779356002808
1662489695.6500351,106,-1.287837266921997
1662489698.468433,107,-1.295620083808899
1662489701.3164787,108,-1.327967882156372
1662489704.166518,109,-1.3241384029388428
1662489706.9998596,110,-1.3216904401779175
1662489709.8512552,111,-1.3233158588409424
1662489712.6802835,112,-1.352733850479126
1662489715.5132675,113,-1.3396390676498413
1662489718.2647066,114,-1.369066596031189
1662489721.0832767,115,-1.3735920190811157
1662489723.9088554,116,-1.4041690826416016
1662489726.7550323,117,-1.4287068843841553
1662489729.6160088,118,-1.4267913103103638
1662489732.4288003,119,-1.4062355756759644
1662489735.2341158,120,-1.4362436532974243
1662489738.002821,121,-1.4622440338134766
1662489740.8475544,122,-1.4520213603973389
1662489743.6766405,123,-1.46608304977417
1662489746.502704,124,-1.5019514560699463
1662489749.3309631,125,-1.512548804283142
1662489752.1554086,126,-1.4753459692001343
1662489754.9813843,127,-1.5305672883987427
1662489758.2238824,128,-1.5363670587539673
1662489761.0544784,129,-1.5553505420684814
1662489763.8580143,130,-1.5544204711914062
1662489766.632823,131,-1.5628552436828613
1662489769.4674354,132,-1.538594365119934
1662489772.338649,133,-1.5958504676818848
1662489775.1924877,134,-1.6017228364944458
1662489778.0260575,135,-1.613127589225769
1662489780.8518224,136,-1.61708664894104
1662489783.6813858,137,-1.6559635400772095
1662489786.4891024,138,-1.609181523323059
1662489789.339415,139,-1.659142017364502
1662489792.165571,140,-1.6606398820877075
1662489794.9892354,141,-1.6474275588989258
1662489797.864797,142,-1.6859471797943115
1662489800.6923883,143,-1.6780732870101929
1662489803.5044718,144,-1.715409278869629
1662489806.3583398,145,-1.7076451778411865
1662489809.1963758,146,-1.741487979888916
1662489812.0420148,147,-1.711978554725647
1662489814.8799415,148,-1.7339046001434326
1662489817.7396402,149,-1.7405399084091187
1662489820.5485313,150,-1.7578380107879639
1662489823.390357,151,-1.7811799049377441
1662489826.207557,152,-1.762091875076294
1662489829.0290356,153,-1.7889491319656372
1662489831.8376966,154,-1.8255279064178467
1662489834.6782312,155,-1.8274134397506714
1662489837.545733,156,-1.8666225671768188
1662489840.7491164,157,-1.8240892887115479
1662489843.6147668,158,-1.865772008895874
1662489846.4592748,159,-1.863826870918274
1662489849.3107555,160,-1.8427906036376953
1662489852.1882238,161,-1.8384226560592651
1662489854.984057,162,-1.8569046258926392
1662489857.7998366,163,-1.8714091777801514
1662489860.6458511,164,-1.8955252170562744
1662489863.486427,165,-1.9211920499801636
1662489866.2986848,166,-1.899661898612976
1662489869.1525571,167,-1.926103115081787
1662489872.0183105,168,-1.9510926008224487
1662489874.874755,169,-1.9272030591964722
1662489877.7555487,170,-1.9683459997177124
1662489880.619746,171,-1.9289829730987549
1662489883.4656734,172,-1.9654265642166138
1662489886.308772,173,-2.001447916030884
1662489889.1407268,174,-1.9891003370285034
1662489891.9794157,175,-2.0335323810577393
1662489894.831956,176,-1.9890871047973633
1662489897.6608982,177,-2.0412826538085938
1662489900.4996197,178,-2.0443813800811768
1662489903.3535275,179,-2.0468966960906982
1662489906.1871579,180,-2.0497913360595703
1662489908.9697673,181,-2.0248241424560547
1662489911.8040364,182,-2.02252197265625
1662489914.6319103,183,-2.073542833328247
1662489917.4283714,184,-2.095405340194702
1662489920.2427454,185,-2.094245672225952
1662489923.0812378,186,-2.098531484603882
1662489925.9097679,187,-2.0961477756500244
1662489928.695694,188,-2.1278505325317383
1662489931.5658655,189,-2.1600868701934814
1662489934.4190578,190,-2.15960693359375
1662489937.2622974,191,-2.1847288608551025
1662489940.42447,192,-2.1764285564422607
1662489943.232074,193,-2.2136294841766357
1662489946.0696354,194,-2.120867967605591
1662489948.8635602,195,-2.1843326091766357
1662489951.7048852,196,-2.22711443901062
1662489954.499307,197,-2.2564802169799805
1662489957.330594,198,-2.1817469596862793
1662489960.1350927,199,-2.209251642227173
1662489962.8870387,200,-2.2440731525421143
1662489965.6923015,201,-2.2606265544891357
1662489968.520946,202,-2.2646994590759277
1662489971.361277,203,-2.277062177658081
1662489974.1787167,204,-2.28716778755188
1662489977.020427,205,-2.2928762435913086
1662489979.869084,206,-2.2794408798217773
1662489982.704929,207,-2.2870962619781494
1662489985.5600514,208,-2.278183698654175
1662489988.4043512,209,-2.306128978729248
1662489991.2310839,210,-2.3217384815216064
1662489994.0521224,211,-2.3548851013183594
1662489996.9161215,212,-2.3651435375213623
1662489999.7464862,213,-2.3891468048095703
1662490002.567691,214,-2.418909788131714
1662490005.4115646,215,-2.447962760925293
1662490008.1585793,216,-2.476409673690796
1662490011.0031307,217,-2.455437183380127
1662490013.8547413,218,-2.475982904434204
1662490016.6900504,219,-2.4866209030151367
1662490019.531056,220,-2.5044748783111572
1662490022.3146954,221,-2.5396432876586914
1662490025.100679,222,-2.5585057735443115
1662490027.9053957,223,-2.5543951988220215
1662490030.728412,224,-2.552138090133667
1662490033.568059,225,-2.5297694206237793
1662490036.3996112,226,-2.5667619705200195
1662490039.2358696,227,-2.553236484527588
1662490042.468934,228,-2.5775794982910156
1662490045.3202767,229,-2.5903735160827637
1662490048.1690168,230,-2.606144428253174
1662490050.9627824,231,-2.6038365364074707
1662490053.7715418,232,-2.64912486076355
1662490056.618387,233,-2.6445040702819824
1662490059.4630888,234,-2.640456199645996
1662490062.3079221,235,-2.642761468887329
1662490065.150506,236,-2.6663739681243896
1662490068.0028868,237,-2.6872329711914062
1662490070.8180823,238,-2.7062714099884033
1662490073.6211052,239,-2.703550338745117
1662490076.442451,240,-2.7329704761505127
1662490079.2781157,241,-2.741847276687622
1662490082.1245813,242,-2.7794394493103027
1662490084.938108,243,-2.79642391204834
1662490087.7926486,244,-2.8146886825561523
1662490090.6352494,245,-2.8139901161193848
1662490093.4197588,246,-2.835045576095581
1662490096.2032819,247,-2.8456499576568604
1662490099.01626,248,-2.8600690364837646
1662490101.7904563,249,-2.874979257583618
1662490104.675637,250,-2.8872995376586914
1662490107.4813151,251,-2.900927782058716
1662490110.3393157,252,-2.9059181213378906
1662490113.1333745,253,-2.9269638061523438
1662490115.9513507,254,-2.9406204223632812
1662490118.7655923,255,-2.946117639541626
1662490121.629139,256,-2.9748756885528564
1662490124.4738007,257,-2.9939141273498535
1662490127.6421564,258,-3.0030763149261475
1662490130.4990978,259,-3.0012032985687256
1662490133.3886127,260,-3.019176959991455
1662490136.201512,261,-3.0189201831817627
1662490139.0444212,262,-3.0208899974823
1662490141.8835142,263,-3.02426815032959
1662490144.7430577,264,-3.025486946105957
1662490147.575043,265,-3.016017436981201
1662490150.3810132,266,-3.0060360431671143
1662490153.2313573,267,-3.0065927505493164
1662490156.067156,268,-3.008035182952881
1662490158.8760674,269,-3.007483720779419
1662490161.7240577,270,-3.0115976333618164
1662490164.5908682,271,-3.013671875
1662490167.4330113,272,-3.012347936630249
1662490170.272474,273,-3.0053629875183105
1662490173.1382086,274,-3.024523973464966
1662490175.9244664,275,-3.027116298675537
1662490178.7114737,276,-3.0241637229919434
1662490181.5224018,277,-3.0319008827209473
1662490184.3881602,278,-3.0350615978240967
1662490187.1946168,279,-3.039442777633667
1662490190.0047255,280,-3.038245677947998
1662490192.8506973,281,-3.0358827114105225
1662490195.682379,282,-3.040400981903076
1662490198.5242722,283,-3.039900064468384
1662490201.341432,284,-2.976181983947754
1662490204.1324277,285,-2.981783628463745
1662490206.956355,286,-3.013700485229492
1662490209.792681,287,-3.0343825817108154
1662490212.6419308,288,-3.026698350906372
1662490215.503695,289,-3.02970814704895
1662490218.3585436,290,-3.0346202850341797
1662490221.1969056,291,-3.0381662845611572
1662490224.3391123,292,-3.0376505851745605
1662490227.149591,293,-3.0371744632720947
1662490229.9746828,294,-3.037477493286133
1662490232.8197622,295,-3.0381479263305664
1662490235.5961943,296,-3.039179563522339
1662490238.4311182,297,-3.03676700592041
1662490241.2557282,298,-3.038611650466919
1662490244.0833037,299,-3.039541006088257
1662490246.9225175,300,-3.0412845611572266
1662490249.7815223,301,-3.039233684539795
1662490252.602419,302,-3.038423538208008
1662490255.4487696,303,-3.0391812324523926
1662490258.2844408,304,-3.040527105331421
1662490261.12682,305,-3.038473606109619
1662490263.9705265,306,-3.037694215774536
1662490266.8166285,307,-3.0398430824279785
1662490269.6549876,308,-3.0394375324249268
1662490272.494126,309,-3.0373218059539795
1662490275.3215802,310,-3.03963565826416
1662490278.125577,311,-3.0396134853363037
1662490280.9745932,312,-3.0405797958374023
1662490283.757593,313,-3.0392649173736572
1662490286.581728,314,-3.0377461910247803
1662490289.436123,315,-3.039475202560425
1662490292.257805,316,-3.0395634174346924
1662490295.1020942,317,-3.0372507572174072
1662490297.9290237,318,-3.0387651920318604
1662490300.7232509,319,-3.0381405353546143
1662490303.5606058,320,-3.03853178024292
1662490306.386792,321,-3.0400702953338623
1662490309.2460032,322,-3.038452386856079
1662490312.0662754,323,-3.040199041366577
1662490314.9303823,324,-3.0397188663482666
1662490317.7395384,325,-3.038994550704956
1662490320.5644903,326,-3.038708209991455
1662490323.353344,327,-3.039670944213867
1662490326.1865766,328,-3.0375678539276123
1662490329.3662877,329,-3.0407004356384277
1662490332.1823716,330,-3.038780689239502
1662490335.004907,331,-3.039400577545166
1662490337.8442411,332,-3.0393123626708984
1662490340.6936548,333,-3.039710521697998
1662490343.5459058,334,-3.0401694774627686
1662490346.3470454,335,-3.0396676063537598
1662490349.1727605,336,-3.0387067794799805
1662490351.9915307,337,-3.039313554763794
1662490354.8244202,338,-3.0392544269561768
1662490357.7002301,339,-3.039045810699463
1662490360.554655,340,-3.040184259414673
1662490363.3885376,341,-3.0402162075042725
1662490366.2112832,342,-3.039449691772461
1662490369.0759282,343,-3.0396811962127686
1662490371.924327,344,-3.039463996887207
1662490374.764947,345,-3.0400164127349854
1662490377.5829809,346,-3.0398077964782715
1662490380.3972516,347,-3.0391688346862793
1662490383.1633596,348,-3.0418362617492676
1662490385.9584215,349,-3.039490222930908
1662490388.8030808,350,-3.0397846698760986
1662490391.6318057,351,-3.0392191410064697
1662490394.487891,352,-3.039755344390869
1662490397.3560143,353,-3.039987087249756
1662490400.1900833,354,-3.039088487625122
1662490403.0469742,355,-3.039546489715576
1662490405.85476,356,-3.039396047592163
1662490408.707393,357,-3.0399975776672363
1662490411.8629358,358,-3.0393528938293457
1662490414.7063036,359,-3.0395820140838623
1662490417.5525537,360,-3.040764808654785
1662490420.3555334,361,-3.039281129837036
1662490423.1991959,362,-3.039435863494873
1662490426.0746765,363,-3.0393922328948975
1662490428.9195323,364,-3.040525197982788
1662490431.8157172,365,-3.040587902069092
1662490434.680618,366,-3.040184259414673
1662490437.4941328,367,-3.0400776863098145
1662490440.3235354,368,-3.040208578109741
1662490443.1983593,369,-3.040034294128418
1662490446.0239727,370,-3.0395689010620117
1662490448.8498669,371,-3.038724184036255
1662490451.684891,372,-3.0371947288513184
1662490454.4437551,373,-3.0399084091186523
1662490457.2892742,374,-3.0406124591827393
1662490460.1249757,375,-3.041175603866577
1662490462.958107,376,-3.0412142276763916
1662490465.777699,377,-3.040416717529297
1662490468.661688,378,-3.040278911590576
1662490471.497281,379,-3.0403878688812256
1662490474.238078,380,-3.040224313735962
1662490477.0139937,381,-3.0399551391601562
1662490479.8162138,382,-3.0401439666748047
1662490482.6650174,383,-3.0405585765838623
1662490485.4578216,384,-3.03886342048645
1662490488.2842476,385,-3.0415356159210205
1662490491.1127534,386,-3.0395147800445557
1662490493.9376285,387,-3.0394585132598877
1662490496.773722,388,-3.0390095710754395
1662490499.587819,389,-3.0388541221618652
1662490502.3556006,390,-3.039879322052002
1662490505.1567166,391,-3.036325693130493
1662490507.959153,392,-3.0396902561187744
1662490511.1312249,393,-3.0399718284606934
1662490513.9543567,394,-3.0376691818237305
1662490516.8366673,395,-3.03952956199646
1662490519.6954806,396,-3.039458751678467
1662490522.5402944,397,-3.0394434928894043
1662490525.3848138,398,-3.040618419647217
1662490528.1470618,399,-2.4172098636627197
1662490530.9540665,400,-2.4592137336730957
1662490533.7556434,401,-2.607189416885376
1662490536.5587056,402,-2.667372941970825
1662490539.3840122,403,-2.888117551803589
1662490542.216172,404,-2.913722276687622
1662490545.064541,405,-2.958139181137085
1662490547.929385,406,-3.005702257156372
1662490550.7200208,407,-2.9986443519592285
1662490553.5586839,408,-3.035885810852051
1662490556.4004018,409,-3.0296618938446045
1662490559.2326102,410,-3.036442518234253
1662490562.0864272,411,-3.039001703262329
1662490564.9055996,412,-3.0349109172821045
1662490567.6980941,413,-3.0410118103027344
1662490570.5372396,414,-3.0406410694122314
1662490573.378992,415,-3.041576385498047
1662490576.2119539,416,-3.0404434204101562
1662490579.0592191,417,-3.040189743041992
1662490581.8580027,418,-3.0361340045928955
1662490584.659345,419,-3.039151191711426
1662490587.4670744,420,-3.0391759872436523
1662490590.3143225,421,-3.0384368896484375
1662490593.1144555,422,-3.039783477783203
1662490595.9281821,423,-3.0342981815338135
1662490598.725223,424,-3.016181468963623
1662490601.5931268,425,-3.0160772800445557
1662490604.404535,426,-3.0145466327667236
1662490607.1905594,427,-3.01450252532959
1662490610.008696,428,-3.013950824737549
1662490613.1766198,429,-3.0129311084747314
1662490616.006071,430,-3.0154271125793457
1662490618.839958,431,-3.0116658210754395
1662490621.6355872,432,-3.0059518814086914
1662490624.4718583,433,-3.009026050567627
1662490627.2797935,434,-3.0074281692504883
1662490630.1118515,435,-2.996049165725708
1662490632.8423185,436,-3.0252022743225098
1662490635.6341603,437,-3.032327175140381
1662490638.468031,438,-3.030559539794922
1662490641.308924,439,-3.0336592197418213
1662490644.1080594,440,-3.0321977138519287
1662490646.946764,441,-3.0360639095306396
1662490649.8026774,442,-3.025634765625
1662490652.6549017,443,-3.0350425243377686
1662490655.5075195,444,-3.0364904403686523
1662490658.3468084,445,-3.0310885906219482
1662490661.1768558,446,-3.036201238632202
1662490663.9492102,447,-3.039429187774658
1662490666.7488306,448,-3.0386524200439453
1662490669.535407,449,-3.038013219833374
1662490672.386962,450,-3.039339780807495
1662490675.2176113,451,-3.038472890853882
1662490678.0281026,452,-3.0384182929992676
1662490680.8836887,453,-3.0368123054504395
1662490683.75833,454,-3.040055990219116
1662490686.603786,455,-3.036072015762329
1662490689.4124784,456,-3.039227247238159
1662490692.2116187,457,-3.0397257804870605
1662490695.051652,458,-3.0383167266845703
1662490698.245688,459,-3.0412588119506836
1662490701.0626836,460,-3.039025068283081
1662490703.8557806,461,-3.0404438972473145
1662490706.6690931,462,-3.0390424728393555
1662490709.4914176,463,-3.039533853530884
1662490712.2886791,464,-3.0386910438537598
1662490715.0816336,465,-3.0400588512420654
1662490717.9014301,466,-3.0376827716827393
1662490720.761982,467,-3.039987325668335
1662490723.6225855,468,-3.039806842803955
1662490726.4435084,469,-3.0379459857940674
1662490729.295156,470,-3.0402047634124756
1662490732.159947,471,-3.040114641189575
1662490735.001485,472,-3.039804220199585
1662490737.8088994,473,-3.0395238399505615
1662490740.6307807,474,-3.039428472518921
1662490743.4591887,475,-3.0419230461120605
1662490746.2970922,476,-3.040027618408203
1662490749.0560248,477,-3.03949236869812
1662490751.8925276,478,-3.0395007133483887
1662490754.7500134,479,-3.0399489402770996
1662490757.6307986,480,-3.040315866470337
1662490760.470687,481,-3.0401670932769775
1662490763.356181,482,-3.0401248931884766
1662490766.127658,483,-3.039759397506714
1662490768.9527528,484,-3.040303945541382
1662490771.7644753,485,-3.039447069168091
1662490774.5421236,486,-3.039720296859741
1662490777.4186375,487,-3.03928804397583
1662490780.2703521,488,-3.039907455444336
1662490783.1117876,489,-3.039316415786743
1662490785.9592626,490,-3.0397753715515137
1662490788.7950952,491,-3.040764331817627
1662490791.6611423,492,-3.039750576019287
1662490794.836238,493,-3.0406315326690674
1662490797.647039,494,-3.0408153533935547
1662490800.4873412,495,-3.039430856704712
1662490803.336791,496,-3.039846897125244
1662490806.1666408,497,-3.0398662090301514
1662490808.9908617,498,-3.0403683185577393
1662490811.886843,499,-3.0412185192108154
1662490814.7189298,500,-3.0407941341400146
1662490817.564114,501,-3.040226936340332
1662490820.4043682,502,-3.039931058883667
1662490823.2485213,503,-3.0408895015716553
1662490826.0134373,504,-3.0405561923980713
1662490828.7734115,505,-3.0131020545959473
1662490831.5954378,506,-3.0337371826171875
1662490834.4089417,507,-3.0382914543151855
1662490837.2277465,508,-3.0403285026550293
1662490840.0742385,509,-3.0408341884613037
1662490842.897113,510,-3.035186767578125
1662490845.6516995,511,-3.038067579269409
1662490848.4679627,512,-3.039743661880493
1662490851.3280795,513,-3.040166139602661
1662490854.1911612,514,-3.0373282432556152
1662490857.0110986,515,-3.039220094680786
1662490859.839076,516,-3.0399086475372314
1662490862.6051352,517,-3.040151596069336
1662490865.424218,518,-3.0400211811065674
1662490868.2445714,519,-3.0396907329559326
1662490871.0594735,520,-3.0400421619415283
1662490873.9102032,521,-3.040215492248535
1662490876.7387235,522,-3.0373640060424805
1662490879.5709388,523,-3.03952693939209
1662490882.3857136,524,-3.038872480392456
1662490885.187909,525,-3.0403172969818115
1662490888.0047328,526,-3.040417194366455
1662490890.8299844,527,-3.0395166873931885
1662490893.6569824,528,-3.0388336181640625
1662490896.4242678,529,-3.0395965576171875
1662490899.6658418,530,-3.0401246547698975
1662490902.4979496,531,-3.0402486324310303
1662490905.35496,532,-3.040004014968872
1662490908.200479,533,-3.039506435394287
1662490910.9925334,534,-3.0401573181152344
1662490913.8535717,535,-3.0392038822174072
1662490916.6738315,536,-3.041388988494873
1662490919.4998713,537,-3.0395002365112305
1662490922.3666787,538,-3.039194345474243
1662490925.188583,539,-3.0400876998901367
1662490928.0049338,540,-3.0360050201416016
1662490930.8397934,541,-3.0400490760803223
1662490933.6978576,542,-3.0400097370147705
1662490936.5503075,543,-3.04093337059021
1662490939.4013548,544,-3.0397253036499023
1662490942.2346773,545,-3.037085771560669
1662490945.067152,546,-3.0383782386779785
1662490947.9028144,547,-3.037368059158325
1662490950.7338293,548,-3.038792371749878
1662490953.555461,549,-3.037716865539551
1662490956.3806913,550,-3.039217948913574
1662490959.1703165,551,-3.0394716262817383
1662490961.9160435,552,-3.040318727493286
1662490964.7757335,553,-3.038053035736084
1662490967.6089368,554,-3.0399622917175293
1662490970.4149957,555,-3.0397820472717285
1662490973.2543945,556,-3.0384771823883057
1662490976.0760696,557,-3.0398430824279785
1662490978.9237847,558,-3.0401618480682373
1662490982.0023048,559,-3.03882098197937
1662490984.842303,560,-3.04032301902771
1662490987.6871872,561,-3.0399625301361084
1662490990.461424,562,-3.038921356201172
1662490993.282727,563,-3.039428472518921
1662490996.0955229,564,-3.040358543395996
1662490998.9609876,565,-3.0406301021575928
1662491001.8176346,566,-3.0389719009399414
1662491004.6363819,567,-3.037112236022949
1662491007.4977548,568,-3.040031671524048
1662491010.3401504,569,-3.0372366905212402
1662491013.159351,570,-3.040403366088867
1662491016.0324461,571,-3.0398764610290527
1662491018.855049,572,-3.0399930477142334
1662491021.6338127,573,-3.0398285388946533
1662491024.4262528,574,-3.039506435394287
1662491027.2751117,575,-3.039653778076172
1662491030.1103547,576,-3.0395286083221436
1662491032.9805918,577,-3.039529800415039
1662491035.8128872,578,-3.0403504371643066
1662491038.623171,579,-3.0398669242858887
1662491041.421403,580,-3.039858818054199
1662491044.2569146,581,-3.03997540473938
1662491047.0726323,582,-3.0391972064971924
1662491049.884555,583,-3.0402300357818604
1662491052.7408514,584,-3.0402464866638184
1662491055.579869,585,-3.039815664291382
