Wall time,Step,Value
1663892347.8573008,152,-1.172898292541504
1663892352.4430633,153,-1.1793919801712036
1663892357.0289457,154,-1.2119805812835693
1663892361.62037,155,-1.1995058059692383
1663892366.3196785,156,-1.2172313928604126
1663892370.9122384,157,-1.2183700799942017
1663892375.507941,158,-1.2278388738632202
1663892380.1066546,159,-1.2535747289657593
1663892384.7013366,160,-1.2376954555511475
1663892389.2838879,161,-1.256617546081543
1663892393.9654891,162,-1.275499939918518
1663892398.552209,163,-1.2759413719177246
1663892403.1313145,164,-1.2789121866226196
1663892407.7249348,165,-1.2634732723236084
1663892412.3151333,166,-1.291521668434143
1663892416.9031668,167,-1.3075474500656128
1663892421.6041865,168,-1.3210407495498657
1663892426.2031102,169,-1.3234598636627197
1663892430.7953267,170,-1.3260042667388916
1663892435.3792403,171,-1.357100009918213
1663892439.9665012,172,-1.3658881187438965
1663892444.547494,173,-1.370642066001892
1663892449.1338894,174,-1.3933632373809814
1663892453.842281,175,-1.4008560180664062
1663892458.4263968,176,-1.398512363433838
1663892463.0071502,177,-1.4030578136444092
1663892467.6158092,178,-1.4284555912017822
1663892472.1927993,179,-1.442020058631897
1663892476.7974713,180,-1.446922779083252
1663892481.516842,181,-1.4754399061203003
1663892486.111888,182,-1.4712587594985962
1663892490.7031267,183,-1.4943538904190063
1663892495.2837515,184,-1.5148273706436157
1663892499.8650568,185,-1.5435609817504883
1663892504.4397655,186,-1.5419977903366089
1663892509.1457112,187,-1.570378065109253
1663892513.7425036,188,-1.5896605253219604
1663892518.3447926,189,-1.5901862382888794
1663892522.924241,190,-1.5922528505325317
1663892527.4995153,191,-1.621942400932312
1663892532.085072,192,-1.6148768663406372
1663892536.8035564,193,-1.6553728580474854
1663892541.3872578,194,-1.6903648376464844
1663892545.9698315,195,-1.6684550046920776
1663892550.5534904,196,-1.7005749940872192
1663892555.1360297,197,-1.7204738855361938
1663892559.712825,198,-1.7448898553848267
1663892564.4174087,199,-1.7828360795974731
1663892569.0167942,200,-1.794670581817627
1663892573.6222527,201,-1.8056597709655762
1663892578.227505,202,-1.8001519441604614
1663892582.8228934,203,-1.8449249267578125
1663892587.3961563,204,-1.8595305681228638
1663892592.0859404,205,-1.850569248199463
1663892596.685253,206,-1.8690316677093506
1663892601.278081,207,-1.9106693267822266
1663892605.8671796,208,-1.9525668621063232
1663892610.465229,209,-1.950939655303955
1663892615.0461407,210,-1.9838106632232666
1663892619.7582436,211,-1.9692955017089844
1663892624.3433802,212,-2.0105319023132324
1663892628.9286718,213,-2.0156161785125732
1663892633.5129313,214,-2.049980401992798
1663892638.0922651,215,-2.0823373794555664
1663892642.6852646,216,-2.099743127822876
1663892647.2669635,217,-2.14284610748291
1663892651.9826455,218,-2.099703550338745
1663892656.5568006,219,-2.1254067420959473
1663892661.1401277,220,-2.146411895751953
1663892665.728875,221,-2.1654436588287354
1663892670.3327632,222,-2.2227330207824707
1663892674.9317672,223,-2.231112003326416
1663892679.641287,224,-2.2209208011627197
1663892684.2236984,225,-2.2302427291870117
1663892688.8105257,226,-2.2038638591766357
1663892693.4035532,227,-2.2381839752197266
1663892697.9978862,228,-2.283782958984375
1663892702.583363,229,-2.300356149673462
1663892707.284124,230,-2.331251621246338
1663892711.888345,231,-2.3263919353485107
1663892716.4677622,232,-2.344271183013916
1663892721.0690863,233,-2.377748489379883
1663892725.6581028,234,-2.4020400047302246
1663892730.2453663,235,-2.422691583633423
1663892734.8224385,236,-2.441326141357422
1663892739.532333,237,-2.469900369644165
1663892744.113847,238,-2.4975900650024414
1663892748.7041676,239,-2.510070562362671
1663892753.2947993,240,-2.539522171020508
1663892757.8679469,241,-2.5537049770355225
1663892762.459163,242,-2.583144187927246
1663892767.1616588,243,-2.6010854244232178
1663892771.7669578,244,-2.586282730102539
1663892776.3631482,245,-2.600311040878296
1663892780.9485955,246,-2.6209876537323
1663892785.5177386,247,-2.672468900680542
1663892790.1027293,248,-2.6949801445007324
1663892794.813056,249,-2.700498580932617
1663892799.409608,250,-2.724188804626465
1663892804.005758,251,-2.7340376377105713
1663892808.5854108,252,-2.7559187412261963
1663892813.157065,253,-2.7624969482421875
1663892817.7466857,254,-2.788151979446411
1663892822.4508855,255,-2.798614740371704
1663892827.0379753,256,-2.837850332260132
1663892831.6213315,257,-2.8584001064300537
1663892836.2199626,258,-2.8755204677581787
1663892840.8132186,259,-2.8895578384399414
1663892845.392847,260,-2.9164865016937256
1663892850.0781252,261,-2.924570322036743
1663892854.6807766,262,-2.9432213306427
1663892859.25656,263,-2.9556145668029785
1663892863.8445807,264,-2.9694271087646484
1663892868.4181473,265,-2.9843804836273193
1663892873.0002742,266,-2.9867093563079834
1663892877.587554,267,-3.0082380771636963
1663892882.282051,268,-2.998660087585449
1663892886.864904,269,-2.991191864013672
1663892891.4416628,270,-2.9904088973999023
1663892896.0490348,271,-2.9876551628112793
1663892900.640968,272,-2.9922494888305664
1663892905.2271972,273,-2.9818878173828125
1663892909.9361255,274,-2.988812208175659
1663892914.5109963,275,-2.9920713901519775
1663892919.097246,276,-2.991020441055298
1663892923.6880562,277,-2.9941582679748535
1663892928.2766438,278,-2.998385190963745
1663892932.85325,279,-2.9978065490722656
1663892937.551471,280,-3.0034408569335938
1663892942.1460216,281,-3.008514165878296
1663892946.7378223,282,-3.0088701248168945
1663892951.3103504,283,-3.0084292888641357
1663892955.8931627,284,-3.0060477256774902
1663892960.4799206,285,-3.005207061767578
1663892965.1834376,286,-3.009605646133423
1663892969.7687254,287,-3.0107626914978027
1663892974.3586192,288,-3.0082268714904785
1663892978.9453065,289,-3.007042407989502
1663892983.5495543,290,-3.033356189727783
1663892988.155176,291,-3.033909797668457
1663892992.8604918,292,-3.0366947650909424
1663892997.4585402,293,-3.0360326766967773
1663893002.0526645,294,-3.0389013290405273
1663893006.6226115,295,-3.0387468338012695
1663893011.2462015,296,-3.036639451980591
1663893015.8361824,297,-3.0380215644836426
1663893020.5365646,298,-3.0404462814331055
1663893025.1182878,299,-3.04018497467041
1663893029.7135396,300,-3.0399727821350098
1663893034.3121781,301,-3.0390872955322266
1663893038.9003932,302,-3.039909601211548
1663893043.500312,303,-3.0409772396087646
1663893048.0835598,304,-3.0403594970703125
1663893052.7946284,305,-3.0390944480895996
1663893057.3952038,306,-3.0391969680786133
1663893061.989474,307,-3.0398759841918945
1663893066.6263545,308,-3.040586233139038
1663893071.204024,309,-3.0407044887542725
1663893075.7829792,310,-3.039923906326294
1663893080.492177,311,-3.039032459259033
1663893085.0878189,312,-3.039929151535034
1663893089.6693273,313,-3.0401532649993896
1663893094.2408044,314,-3.0407021045684814
1663893098.8426523,315,-3.0404722690582275
1663893103.4216852,316,-3.0396389961242676
1663893108.1229625,317,-3.040123224258423
1663893112.7403603,318,-3.040126323699951
1663893117.3366902,319,-3.0401411056518555
1663893121.9303463,320,-3.0405139923095703
1663893126.504406,321,-3.0415031909942627
1663893131.096389,322,-3.041098117828369
1663893135.6786573,323,-3.040705919265747
1663893140.3901124,324,-3.0407936573028564
1663893144.9848635,325,-3.0405099391937256
1663893149.577419,326,-3.040395498275757
1663893154.1426523,327,-3.040764331817627
1663893158.7220547,328,-3.039585590362549
1663893163.299501,329,-3.0395731925964355
1663893167.9950776,330,-3.0383222103118896
1663893172.5952942,331,-3.0409302711486816
1663893177.1691399,332,-3.0397443771362305
1663893181.741669,333,-3.040004014968872
1663893186.3573632,334,-3.0407865047454834
1663893190.9384356,335,-3.040489673614502
1663893195.492798,336,-3.0402309894561768
1663893200.1938546,337,-3.038426160812378
1663893204.7836068,338,-3.040384292602539
1663893209.3725631,339,-3.0408403873443604
1663893213.963562,340,-3.0400543212890625
1663893218.532566,341,-3.0403411388397217
1663893223.1033432,342,-3.0411152839660645
1663893227.7925496,343,-3.040187358856201
1663893232.3748438,344,-3.0408897399902344
1663893236.9569502,345,-3.0403637886047363
1663893241.5485542,346,-3.0404105186462402
1663893246.1222112,347,-3.0405683517456055
1663893250.6952322,348,-3.040693521499634
1663893255.381361,349,-3.0404601097106934
1663893259.9726954,350,-3.040356397628784
1663893264.5666275,351,-3.0404157638549805
1663893269.1484108,352,-3.040273666381836
1663893273.716772,353,-3.0400283336639404
1663893278.2820396,354,-3.0397331714630127
1663893282.9631534,355,-3.040459632873535
1663893287.5623877,356,-3.0409371852874756
1663893292.1413474,357,-3.040855884552002
1663893296.7241142,358,-3.040037155151367
1663893301.305994,359,-3.0405895709991455
1663893305.869506,360,-3.040928840637207
1663893310.566273,361,-3.0399694442749023
1663893315.1630266,362,-3.040680408477783
1663893319.7428656,363,-3.0381124019622803
1663893324.3358164,364,-3.040297746658325
1663893328.9208796,365,-3.0400986671447754
1663893333.4924054,366,-3.040703535079956
1663893338.1923556,367,-3.0403103828430176
1663893342.7737918,368,-3.0405542850494385
1663893347.3486543,369,-3.03993821144104
1663893351.9231493,370,-3.04099178314209
1663893356.498393,371,-3.040830373764038
1663893361.074368,372,-3.0408291816711426
1663893365.7674153,373,-3.0405595302581787
1663893370.3447871,374,-3.039868116378784
1663893374.9210787,375,-3.041232109069824
1663893379.5133255,376,-3.0407071113586426
1663893384.0847325,377,-3.040520429611206
1663893388.6590145,378,-3.0400516986846924
1663893393.34939,379,-3.0403969287872314
1663893397.972828,380,-3.040343761444092
1663893402.560672,381,-3.040567636489868
1663893407.1485894,382,-3.040689706802368
1663893411.731261,383,-3.0408668518066406
1663893416.3254638,384,-3.0402004718780518
1663893421.021162,385,-3.0406527519226074
1663893425.6127248,386,-3.040537118911743
1663893430.2017179,387,-3.0407254695892334
1663893434.7619739,388,-3.04058575630188
1663893439.3433907,389,-3.0406596660614014
1663893443.9287195,390,-3.0404481887817383
1663893448.6101518,391,-3.039844036102295
1663893453.2037976,392,-3.0404775142669678
1663893457.7953131,393,-3.040907859802246
1663893462.385646,394,-3.0405662059783936
1663893466.960174,395,-3.0405893325805664
1663893471.5163698,396,-3.040872812271118
1663893476.192838,397,-3.0387070178985596
1663893480.8001976,398,-3.0399529933929443
1663893485.3837292,399,-3.0408120155334473
1663893489.955268,400,-3.0408594608306885
1663893494.5426528,401,-3.0405502319335938
1663893499.1171615,402,-3.040128231048584
1663893503.8108804,403,-3.0401432514190674
1663893508.4039361,404,-3.0402395725250244
1663893512.9889634,405,-3.0399796962738037
1663893517.5708344,406,-3.0408825874328613
1663893522.146832,407,-3.0404388904571533
1663893526.7134492,408,-3.0400054454803467
1663893531.3958008,409,-3.0407826900482178
1663893535.9788816,410,-3.0405490398406982
1663893540.5600986,411,-3.040367841720581
1663893545.130501,412,-3.0397346019744873
1663893549.6928952,413,-3.040419578552246
1663893554.2750766,414,-3.039804458618164
1663893558.852952,415,-3.0403082370758057
1663893563.5490887,416,-3.039247512817383
1663893568.1415513,417,-3.041043519973755
1663893572.720974,418,-3.04056453704834
1663893577.3035223,419,-3.0408902168273926
1663893581.8613842,420,-3.0403735637664795
1663893586.4571142,421,-3.0400583744049072
1663893591.1586022,422,-3.040651559829712
1663893595.7434292,423,-3.040268898010254
1663893600.3175304,424,-3.0407521724700928
1663893604.896648,425,-3.0404181480407715
1663893609.4702523,426,-3.0400922298431396
1663893614.0476544,427,-3.0412895679473877
1663893618.6088836,428,-3.0404484272003174
1663893623.3064873,429,-3.0401532649993896
1663893627.8873012,430,-3.040830373764038
1663893632.482108,431,-3.040707588195801
1663893637.071074,432,-3.040093421936035
1663893641.6739783,433,-3.0398337841033936
1663893646.2340872,434,-3.0402729511260986
1663893650.9146066,435,-3.0406556129455566
1663893655.49496,436,-3.040740966796875
1663893660.0814598,437,-3.0411376953125
1663893664.674571,438,-3.0409131050109863
1663893669.2701137,439,-3.0409903526306152
1663893673.8439722,440,-3.038916826248169
1663893678.553006,441,-3.040374279022217
1663893683.1263945,442,-3.0402519702911377
1663893687.6967893,443,-3.040276527404785
1663893692.2736104,444,-3.0405967235565186
1663893696.8527884,445,-3.0404715538024902
1663893701.423685,446,-3.040695905685425
1663893705.9901886,447,-3.0401711463928223
1663893710.698103,448,-3.0405941009521484
1663893715.2855856,449,-3.0396032333374023
1663893719.8658109,450,-3.0407750606536865
1663893724.4401948,451,-3.040396213531494
1663893729.01824,452,-3.041105270385742
1663893733.5899796,453,-3.0407156944274902
1663893738.304736,454,-3.040526866912842
1663893742.8794963,455,-3.0408782958984375
1663893747.4506402,456,-3.040200710296631
1663893752.0299814,457,-3.0404162406921387
1663893756.606263,458,-3.039550542831421
1663893761.1886683,459,-3.0407345294952393
1663893765.8810558,460,-3.0412487983703613
1663893770.4858563,461,-3.0402896404266357
1663893775.0573804,462,-3.040748119354248
1663893779.647119,463,-3.040748357772827
1663893784.219463,464,-3.0407257080078125
1663893788.8071854,465,-3.0399374961853027
1663893793.50715,466,-3.040040969848633
1663893798.101999,467,-3.040253162384033
1663893802.7076554,468,-3.040694236755371
1663893807.282425,469,-3.0404551029205322
1663893811.8566682,470,-3.040428876876831
1663893816.4328017,471,-3.0408217906951904
1663893821.1434002,472,-3.0404064655303955
1663893825.734754,473,-3.040595293045044
1663893830.3148022,474,-3.0405361652374268
1663893834.8895407,475,-3.0406248569488525
1663893839.4686873,476,-3.0409371852874756
1663893844.0588477,477,-3.040400743484497
1663893848.6377897,478,-3.0403244495391846
1663893853.3360095,479,-3.040651798248291
