Wall time,Step,Value
1658874592.580302,186,45.348602294921875
1658874788.4588385,187,45.14414596557617
1658874984.506551,188,47.147823333740234
1658875180.5103595,189,46.06420135498047
1658875377.025433,190,46.12553787231445
1658875573.6042256,191,45.53261184692383
1658875770.0515716,192,46.04375457763672
1658875966.4157596,193,46.002864837646484
1658876163.2089863,194,46.43222427368164
1658876359.5045052,195,46.24821472167969
1658876555.6845305,196,46.002864837646484
1658876751.9056485,197,46.493560791015625
1658876948.4526267,198,46.59579086303711
1658877144.5476077,199,45.77796173095703
1658877340.5132325,200,46.9024772644043
1658877536.7690647,201,46.45267105102539
1658877733.05943,202,47.22960662841797
1658877929.0949621,203,47.025150299072266
1658878125.580627,204,46.9024772644043
1658878321.5482383,205,46.657127380371094
1658878517.6860137,206,47.45450973510742
1658878713.8851943,207,47.004703521728516
1658878910.3614411,208,47.45450973510742
1658879106.7203157,209,47.3113899230957
1658879303.2120733,210,46.657127380371094
1658879499.719981,211,46.71846389770508
1658879696.2356558,212,47.94520568847656
1658879892.8923728,213,47.168270111083984
1658880089.4130015,214,46.73891067504883
1658880285.829118,215,46.92292022705078
1658880482.1237698,216,47.08648681640625
1658880678.3489497,217,47.47495651245117
1658880874.7690542,218,46.94336700439453
1658881071.277344,219,48.0678825378418
1658881267.7709894,220,47.27050018310547
1658881463.9514487,221,47.168270111083984
1658881660.4104836,222,48.08832931518555
1658881856.7682528,223,47.88386917114258
1658882053.4921644,224,48.170108795166016
1658882249.9578977,225,47.98609924316406
1658882446.5765824,226,47.22960662841797
1658882643.0146778,227,47.679412841796875
1658882839.4769142,228,47.96565246582031
1658883036.2234716,229,48.0269889831543
1658883232.7855847,230,47.94520568847656
1658883429.1427596,231,47.41361999511719
1658883625.561555,232,47.3113899230957
1658883821.843271,233,47.29094314575195
1658884016.2250454,234,47.96565246582031
1658884210.8703687,235,48.0269889831543
1658884405.6185405,236,48.08832931518555
1658884600.1486218,237,48.78348159790039
1658884794.7054675,238,48.61991500854492
1658884989.4993124,239,48.49724197387695
1658885184.4034076,240,48.76303482055664
1658885379.2136629,241,47.168270111083984
1658885574.266173,242,47.98609924316406
1658885769.432984,243,48.313228607177734
1658885965.7002048,244,48.08832931518555
1658886161.7619445,245,47.78164291381836
1658886357.55977,246,47.47495651245117
1658886553.8056252,247,48.844818115234375
1658886749.5292408,248,47.88386917114258
1658886945.3150442,249,48.190555572509766
