Wall time,Step,Value
1664375463.3312283,76,-2.0400094985961914
1664375468.012602,77,-2.0591695308685303
1664375472.6238282,78,-2.0820088386535645
1664375477.3302908,79,-2.0958211421966553
1664375482.0478592,80,-2.134608268737793
1664375486.7691684,81,-2.1702330112457275
1664375491.4482305,82,-2.1974239349365234
1664375496.0610406,83,-2.2270193099975586
1664375500.764563,84,-2.2680253982543945
1664375505.455421,85,-2.305392026901245
1664375510.1588404,86,-2.3095510005950928
1664375514.8356698,87,-2.3318936824798584
1664375519.4963248,88,-2.371603488922119
1664375524.1963477,89,-2.4096412658691406
1664375528.8766031,90,-2.4446463584899902
1664375533.5828977,91,-2.4619686603546143
1664375538.2650135,92,-2.4835972785949707
1664375542.962784,93,-2.533957004547119
1664375547.6567929,94,-2.5677545070648193
1664375552.6063032,95,-2.5828847885131836
1664375557.2733662,96,-2.6368253231048584
1664375561.9756117,97,-2.6516475677490234
1664375566.719639,98,-2.6718409061431885
1664375571.3952155,99,-2.7158493995666504
1664375576.0877109,100,-2.7291676998138428
1664375580.780803,101,-2.7870452404022217
1664375585.4308286,102,-2.8017988204956055
1664375590.124368,103,-2.8324732780456543
1664375594.8383305,104,-2.8015971183776855
1664375599.5175352,105,-2.8529281616210938
1664375604.188467,106,-2.892033576965332
1664375608.8948715,107,-2.915433883666992
1664375613.596696,108,-2.9041900634765625
1664375618.2779372,109,-2.9487602710723877
1664375622.9788976,110,-2.9692978858947754
1664375627.682193,111,-2.9671247005462646
1664375632.424602,112,-2.977567672729492
1664375637.1318457,113,-2.991691827774048
1664375641.810684,114,-2.999211311340332
1664375646.4946063,115,-3.0063374042510986
1664375651.173472,116,-3.0211806297302246
1664375655.8270137,117,-3.0217761993408203
1664375660.4977875,118,-3.0146548748016357
1664375665.4083195,119,-3.017618417739868
1664375670.1109095,120,-3.0276966094970703
1664375674.8755004,121,-3.03375506401062
1664375679.4917479,122,-3.0360705852508545
1664375684.1866455,123,-3.036485195159912
1664375688.8761585,124,-3.008876323699951
1664375693.539557,125,-3.0133652687072754
1664375698.2365468,126,-3.0158417224884033
1664375702.9127483,127,-3.0317625999450684
1664375707.6121294,128,-3.0351827144622803
1664375712.3062155,129,-3.036147356033325
1664375716.9570422,130,-3.0157105922698975
1664375721.6235993,131,-3.032878875732422
1664375726.3040335,132,-3.037259817123413
1664375730.9363692,133,-3.0362818241119385
1664375735.603401,134,-3.0373361110687256
1664375740.3099847,135,-3.039217948913574
1664375745.0031388,136,-3.0403733253479004
1664375749.726764,137,-3.0374507904052734
1664375754.4139678,138,-3.0387933254241943
1664375759.108209,139,-3.0379557609558105
1664375763.704018,140,-3.0381920337677
1664375768.3833275,141,-3.0378849506378174
1664375773.2179694,142,-3.0409817695617676
1664375777.9043918,143,-3.0388433933258057
1664375782.5764332,144,-3.039520025253296
1664375787.2724674,145,-3.0405514240264893
1664375791.9338298,146,-3.040313720703125
1664375796.6245093,147,-3.039085865020752
1664375801.2573056,148,-3.017594337463379
1664375805.9143047,149,-3.0154366493225098
1664375810.587032,150,-3.0179998874664307
1664375815.2846596,151,-2.9703009128570557
1664375819.9872258,152,-2.9910950660705566
1664375824.688786,153,-3.0149118900299072
1664375829.3572567,154,-3.016205072402954
1664375834.048504,155,-3.035305976867676
1664375838.7347276,156,-3.0362539291381836
1664375843.4237223,157,-3.040344476699829
1664375848.1142678,158,-3.038593292236328
1664375852.7991855,159,-3.0408496856689453
1664375857.4634821,160,-3.03813099861145
1664375862.133195,161,-3.0373597145080566
1664375866.774746,162,-3.040353775024414
1664375871.4770153,163,-3.0400941371917725
1664375876.1487036,164,-3.0381455421447754
1664375881.08265,165,-3.041095733642578
1664375885.704223,166,-3.039297103881836
1664375890.3810258,167,-3.0412673950195312
1664375895.1336648,168,-3.039876937866211
1664375899.8781424,169,-3.0413765907287598
1664375904.5153131,170,-3.0387165546417236
1664375909.1953046,171,-3.041498899459839
1664375913.8834004,172,-3.0386359691619873
1664375918.5501306,173,-3.0393197536468506
1664375923.280992,174,-3.0394985675811768
1664375927.9832222,175,-3.0396382808685303
1664375932.689686,176,-3.0376102924346924
1664375937.3489838,177,-3.038922071456909
1664375941.9988842,178,-3.0391101837158203
1664375946.7159932,179,-3.040036678314209
1664375951.3896642,180,-3.0414695739746094
1664375956.061734,181,-3.0396625995635986
1664375960.7881567,182,-3.039680242538452
1664375965.479767,183,-3.040294647216797
1664375970.1987953,184,-3.039959669113159
1664375974.885646,185,-3.0390310287475586
1664375979.5518804,186,-3.040125608444214
1664375984.2777696,187,-3.0405237674713135
1664375989.255887,188,-3.0402331352233887
1664375993.9033847,189,-3.038820266723633
1664375998.5947847,190,-3.040003538131714
1664376003.2397215,191,-3.038998603820801
1664376007.9125674,192,-3.0376996994018555
1664376012.637298,193,-3.0381836891174316
1664376017.3350132,194,-3.041841745376587
1664376021.9377937,195,-3.039674758911133
1664376026.6394694,196,-3.0399973392486572
1664376031.3112555,197,-3.039597511291504
1664376036.0095272,198,-3.0395989418029785
1664376040.6988606,199,-3.039055347442627
1664376045.4074926,200,-3.0395114421844482
1664376050.099147,201,-3.040045738220215
1664376054.761465,202,-3.0390102863311768
1664376059.4585757,203,-3.0403871536254883
1664376064.1415684,204,-3.040024995803833
1664376068.7929785,205,-3.0391948223114014
1664376073.474782,206,-3.0415449142456055
1664376078.151329,207,-3.0397491455078125
1664376082.8156078,208,-3.0399975776672363
1664376087.4285703,209,-3.0421550273895264
1664376092.0855153,210,-3.039539098739624
1664376096.9759297,211,-3.0400028228759766
1664376101.6590397,212,-3.0403614044189453
1664376106.34973,213,-3.041011333465576
1664376111.0842996,214,-3.0395147800445557
1664376115.775247,215,-3.0407257080078125
1664376120.4673305,216,-3.0391292572021484
1664376125.1765442,217,-3.01715087890625
1664376129.900248,218,-3.0195562839508057
1664376134.5972323,219,-3.036597728729248
1664376139.2728763,220,-3.0385820865631104
1664376143.974766,221,-3.0405430793762207
1664376148.6419516,222,-3.0384888648986816
1664376153.3926022,223,-3.040086030960083
1664376158.0949016,224,-3.039729356765747
1664376162.7848432,225,-3.039806842803955
1664376167.4492562,226,-3.0390963554382324
1664376172.1139088,227,-3.0395405292510986
1664376176.7806509,228,-3.0383124351501465
1664376181.4329698,229,-3.0393660068511963
1664376186.1118371,230,-3.038891553878784
1664376190.7890306,231,-3.0402965545654297
1664376195.5387633,232,-3.0408952236175537
1664376200.2342467,233,-3.039992570877075
1664376205.1629457,234,-3.0385982990264893
1664376209.8668542,235,-3.038869619369507
1664376214.5307593,236,-3.039306402206421
1664376219.2558882,237,-3.0400938987731934
1664376223.9487529,238,-3.0401487350463867
1664376228.620482,239,-3.040287971496582
1664376233.3184338,240,-3.0396578311920166
1664376238.0118346,241,-3.0402305126190186
1664376242.6356633,242,-3.040226936340332
1664376247.3432803,243,-3.0398011207580566
1664376252.052425,244,-3.039361000061035
1664376256.7595603,245,-3.038973808288574
1664376261.4528966,246,-3.0399913787841797
1664376266.1245081,247,-3.039613962173462
1664376270.8155901,248,-3.040236473083496
1664376275.4955957,249,-3.0387120246887207
1664376280.213259,250,-3.039754629135132
1664376284.8963683,251,-3.0401551723480225
1664376289.5745196,252,-3.04105544090271
1664376294.2678194,253,-3.039397716522217
1664376298.9673462,254,-3.042774200439453
1664376303.6840034,255,-3.0393762588500977
1664376308.3699908,256,-3.0408921241760254
1664376313.0541,257,-3.0410847663879395
1664376317.9413428,258,-3.039828300476074
1664376322.680087,259,-3.0403759479522705
1664376327.348924,260,-3.041214942932129
1664376332.0200331,261,-3.040503740310669
1664376336.7213905,262,-3.040306568145752
1664376341.426575,263,-3.0398190021514893
1664376346.1085868,264,-3.0400655269622803
1664376350.7878385,265,-3.017648458480835
1664376355.4697397,266,-3.0387253761291504
1664376360.1934493,267,-3.039931535720825
1664376364.8732417,268,-3.0406293869018555
1664376369.5661974,269,-3.0396533012390137
1664376374.2061045,270,-3.0388522148132324
1664376378.9167306,271,-3.0404105186462402
1664376383.589503,272,-3.0387589931488037
1664376388.2680912,273,-3.0400924682617188
1664376392.96222,274,-3.0396294593811035
1664376397.6934397,275,-3.0402913093566895
1664376402.404533,276,-3.0402305126190186
1664376407.1088004,277,-3.039973735809326
1664376411.8011973,278,-3.039987325668335
1664376416.431808,279,-3.0194501876831055
1664376421.1288636,280,-3.040322780609131
1664376426.0260189,281,-3.0405113697052
1664376430.769103,282,-3.041271686553955
1664376435.5031683,283,-3.0393152236938477
1664376440.0933924,284,-3.039520025253296
1664376444.7477214,285,-3.04007887840271
1664376449.4440079,286,-3.0404577255249023
1664376454.1477625,287,-3.038618564605713
1664376458.7939487,288,-3.0394725799560547
1664376463.4995415,289,-3.039456367492676
1664376468.2027664,290,-3.04012131690979
1664376472.8826613,291,-3.038792133331299
1664376477.5648508,292,-3.0384740829467773
1664376482.2694414,293,-3.039544105529785
1664376486.9191706,294,-3.039208173751831
1664376491.5804708,295,-3.040097951889038
1664376496.2802143,296,-3.0394656658172607
1664376501.0498884,297,-3.037513017654419
1664376505.6851213,298,-3.0404326915740967
1664376510.3928165,299,-3.039477825164795
1664376515.0700715,300,-3.0394222736358643
1664376519.774725,301,-3.038262128829956
1664376524.450339,302,-3.03969144821167
1664376529.1044033,303,-3.039262533187866
1664376534.0235705,304,-3.0393447875976562
1664376538.729922,305,-3.0399787425994873
1664376543.398878,306,-3.0392394065856934
1664376548.0629432,307,-3.041339635848999
1664376552.7593894,308,-3.0394504070281982
1664376557.5034473,309,-3.015430212020874
1664376562.1599631,310,-3.04045033454895
1664376566.8136604,311,-3.0400333404541016
1664376571.5177572,312,-3.039274215698242
1664376576.209854,313,-3.0394108295440674
1664376580.9190953,314,-3.040821075439453
1664376585.6049523,315,-3.0391504764556885
1664376590.2927783,316,-3.017404317855835
1664376594.969936,317,-3.03918194770813
1664376599.660432,318,-3.041499376296997
1664376604.3543234,319,-3.0409388542175293
1664376609.054806,320,-3.040667772293091
1664376613.667789,321,-3.0406181812286377
1664376618.3026698,322,-3.0392849445343018
1664376622.9646146,323,-3.0395164489746094
1664376627.622534,324,-3.0403053760528564
1664376632.2715561,325,-3.0400784015655518
1664376636.9523504,326,-3.0397632122039795
1664376641.8871589,327,-3.0396251678466797
1664376646.5524907,328,-3.0413365364074707
1664376651.2433074,329,-3.0394601821899414
1664376655.9516885,330,-3.044715166091919
1664376660.654346,331,-3.040064573287964
1664376665.3404634,332,-3.039731740951538
1664376670.0454814,333,-3.0395684242248535
1664376674.7159288,334,-3.0396857261657715
1664376679.394721,335,-3.039210796356201
1664376684.075106,336,-3.0417287349700928
1664376688.7626278,337,-3.015678644180298
1664376693.4580405,338,-3.0384485721588135
1664376698.1319034,339,-3.0404553413391113
1664376702.8335264,340,-3.0398099422454834
1664376707.4851635,341,-3.0401899814605713
1664376712.190513,342,-3.0397732257843018
1664376716.8871233,343,-3.044105052947998
1664376721.5259442,344,-3.040215253829956
1664376726.1948,345,-3.0403685569763184
1664376730.9068081,346,-3.0398967266082764
1664376735.5515056,347,-3.0399904251098633
1664376740.221109,348,-3.041438341140747
1664376744.9466062,349,-3.0413131713867188
1664376749.8415775,350,-3.039940595626831
1664376754.5241237,351,-3.039985418319702
1664376759.1832812,352,-3.0388832092285156
1664376763.8868072,353,-3.039891004562378
1664376768.5795507,354,-3.0404655933380127
1664376773.2593021,355,-3.0388753414154053
1664376777.9514973,356,-3.039698600769043
1664376782.6215112,357,-3.039548397064209
1664376787.3150482,358,-3.042632579803467
1664376791.988308,359,-3.039278984069824
1664376796.6610644,360,-3.0420126914978027
1664376801.3624938,361,-3.040595293045044
1664376806.0459893,362,-3.0387866497039795
1664376810.765571,363,-3.0400335788726807
1664376815.468791,364,-3.0396182537078857
1664376820.1418533,365,-3.0400147438049316
1664376824.8655708,366,-3.0403518676757812
1664376829.5143623,367,-3.0175042152404785
1664376834.1900158,368,-3.0149288177490234
1664376838.8937573,369,-3.037710666656494
1664376843.595332,370,-3.0392801761627197
1664376848.3081996,371,-3.03987455368042
1664376852.9997554,372,-3.0379045009613037
1664376857.8813972,373,-3.040475368499756
1664376862.5866492,374,-3.0411252975463867
1664376867.2667267,375,-3.039694309234619
1664376871.960743,376,-3.0406885147094727
1664376876.6669345,377,-3.040795087814331
1664376881.3349257,378,-3.03924560546875
1664376886.0083175,379,-3.0403032302856445
1664376890.735988,380,-3.0411882400512695
1664376895.4037652,381,-3.0391271114349365
1664376900.1062758,382,-3.0399329662323
1664376904.8100796,383,-3.039916753768921
1664376909.413223,384,-3.040726661682129
1664376914.115234,385,-3.0401744842529297
1664376918.7913523,386,-3.039410352706909
1664376923.5166883,387,-3.0393571853637695
1664376928.2198606,388,-3.0400145053863525
1664376932.8319683,389,-3.039198637008667
1664376937.4704988,390,-3.0402579307556152
1664376942.1707911,391,-3.039599657058716
1664376946.896227,392,-3.0400569438934326
1664376951.5023003,393,-3.040336847305298
1664376956.183178,394,-3.040679931640625
1664376960.855335,395,-3.0398030281066895
1664376965.5216355,396,-3.0396597385406494
1664376970.4469461,397,-3.0409576892852783
1664376975.1424217,398,-3.039728879928589
1664376979.880084,399,-3.040067672729492
1664376984.5887575,400,-3.041494846343994
1664376989.214375,401,-3.04030442237854
1664376993.9607422,402,-3.040496587753296
1664376998.7008069,403,-3.0396206378936768
1664377003.3075154,404,-3.040506601333618
1664377007.948798,405,-3.040269374847412
1664377012.6226509,406,-3.0397889614105225
1664377017.300451,407,-3.039639949798584
1664377021.9731436,408,-3.0396389961242676
1664377026.67433,409,-3.0404627323150635
1664377031.373763,410,-3.0400075912475586
1664377036.0231752,411,-3.0405445098876953
1664377040.70469,412,-3.0402848720550537
1664377045.386761,413,-3.0410022735595703
1664377050.0561507,414,-3.0398168563842773
1664377054.726835,415,-3.0407004356384277
1664377059.4112368,416,-3.040199041366577
1664377064.0653198,417,-3.039193868637085
1664377068.7191184,418,-3.0395257472991943
1664377073.402806,419,-3.0402991771698
1664377078.3191369,420,-3.039231538772583
1664377083.0167038,421,-3.040519952774048
1664377087.7374344,422,-3.0397727489471436
1664377092.4665205,423,-3.04046368598938
1664377097.1654704,424,-3.040025472640991
1664377101.838233,425,-3.040208339691162
1664377106.528311,426,-3.041388988494873
1664377111.2317204,427,-3.0397281646728516
1664377115.9107206,428,-3.0401690006256104
1664377120.5968363,429,-3.0399370193481445
1664377125.302901,430,-3.039778709411621
1664377129.9663746,431,-3.0419530868530273
1664377134.6631804,432,-3.040682077407837
1664377139.3479004,433,-3.041051149368286
1664377144.0317867,434,-3.0404162406921387
1664377148.7205,435,-3.0404648780822754
1664377153.4038105,436,-3.040675640106201
1664377158.0977209,437,-3.040311813354492
1664377162.7912803,438,-3.040703535079956
1664377167.4953058,439,-3.03981614112854
1664377172.1851563,440,-3.040804386138916
1664377176.8788695,441,-3.0392770767211914
1664377181.5441003,442,-3.039806842803955
1664377186.5336604,443,-3.040567398071289
1664377191.2532814,444,-3.040011167526245
1664377195.9504952,445,-3.040281295776367
1664377200.6308706,446,-3.039445161819458
1664377205.3533614,447,-3.0402069091796875
1664377210.0273926,448,-3.0400750637054443
1664377214.7391996,449,-3.04020357131958
1664377219.4254231,450,-3.0406548976898193
1664377224.0847387,451,-3.039414405822754
1664377228.765058,452,-3.043997287750244
1664377233.4513521,453,-3.03989839553833
1664377238.116266,454,-3.040508508682251
1664377242.7964776,455,-3.0399580001831055
1664377247.45239,456,-3.0174825191497803
1664377252.1663089,457,-3.0395758152008057
1664377256.863762,458,-3.040562629699707
1664377261.5466416,459,-3.0392799377441406
1664377266.2262595,460,-3.039261817932129
1664377270.9212446,461,-3.03971004486084
1664377275.617502,462,-3.0413031578063965
1664377280.311667,463,-3.0417520999908447
1664377284.957309,464,-3.040607213973999
1664377289.6312368,465,-3.041128158569336
1664377294.5858934,466,-3.0392351150512695
1664377299.2981775,467,-3.040637731552124
1664377303.9511716,468,-3.0392844676971436
1664377308.639981,469,-3.0403647422790527
1664377313.3399394,470,-3.040025472640991
1664377318.0514455,471,-3.0393404960632324
1664377322.7462184,472,-3.041409492492676
1664377327.4699006,473,-3.04032564163208
1664377332.1669123,474,-3.042288064956665
1664377336.864948,475,-3.040297508239746
1664377341.5544975,476,-3.0397751331329346
1664377346.271037,477,-3.040346622467041
1664377350.9307325,478,-3.04106068611145
1664377355.614934,479,-3.0401322841644287
1664377360.3043184,480,-3.0395138263702393
1664377365.0194416,481,-3.040308713912964
1664377369.699348,482,-3.0392348766326904
1664377374.4117723,483,-3.0407979488372803
1664377379.045115,484,-3.040724039077759
1664377383.72378,485,-3.0413341522216797
1664377388.411813,486,-3.0400071144104004
1664377393.0861437,487,-3.0403380393981934
1664377397.7701929,488,-3.04025936126709
1664377402.6926343,489,-3.0399205684661865
1664377407.363527,490,-3.0403401851654053
1664377412.0889251,491,-3.039825439453125
1664377416.8230138,492,-3.0407633781433105
1664377421.505731,493,-3.0409300327301025
1664377426.2145104,494,-3.0395736694335938
1664377430.90877,495,-3.039882183074951
1664377435.5756118,496,-3.0405027866363525
1664377440.2701259,497,-3.039854049682617
1664377444.9668472,498,-3.0394883155822754
1664377449.709978,499,-3.0406811237335205
1664377454.3926427,500,-3.0404372215270996
1664377459.0562935,501,-3.0179550647735596
1664377463.7905693,502,-3.0203585624694824
1664377468.3766274,503,-3.0389866828918457
1664377473.0466533,504,-3.039473056793213
1664377477.7239504,505,-3.0397281646728516
1664377482.4010835,506,-3.039738655090332
1664377487.10597,507,-3.0400583744049072
1664377491.7931368,508,-3.0399351119995117
1664377496.530324,509,-3.039501428604126
1664377501.1698291,510,-3.0412890911102295
1664377505.8217363,511,-3.040586471557617
1664377510.733088,512,-3.039478063583374
1664377515.425187,513,-3.0401535034179688
1664377520.1161447,514,-3.040609836578369
1664377524.768165,515,-3.040994644165039
1664377529.482327,516,-3.0405070781707764
1664377534.1839392,517,-3.0404551029205322
1664377538.88793,518,-3.039393424987793
1664377543.5831025,519,-3.0403542518615723
1664377548.281018,520,-3.040240526199341
1664377553.017973,521,-3.040895700454712
1664377557.7164881,522,-3.0399246215820312
1664377562.4087229,523,-3.0397820472717285
1664377567.0346503,524,-3.039945602416992
1664377571.716805,525,-3.0401628017425537
1664377576.4169805,526,-3.040027379989624
1664377581.095049,527,-3.041667938232422
1664377585.7890086,528,-3.0400052070617676
1664377590.4960856,529,-3.040149211883545
1664377595.187332,530,-3.0407302379608154
1664377599.8929894,531,-3.040205240249634
1664377604.5696318,532,-3.0398406982421875
1664377609.264498,533,-3.0397298336029053
1664377613.939293,534,-3.0411765575408936
1664377618.645053,535,-3.040405035018921
1664377623.546555,536,-3.040501356124878
1664377628.2478924,537,-3.040087938308716
1664377632.9428954,538,-3.0405120849609375
1664377637.6452138,539,-3.0403518676757812
1664377642.376696,540,-3.0405704975128174
1664377647.0474932,541,-3.0397918224334717
1664377651.77496,542,-3.0405654907226562
1664377656.450913,543,-3.040597677230835
1664377661.1136167,544,-3.040788173675537
1664377665.7987428,545,-3.039928913116455
1664377670.4476433,546,-3.0393338203430176
1664377675.0863807,547,-3.0398523807525635
1664377679.7773764,548,-3.0403308868408203
1664377684.4433813,549,-3.0401759147644043
1664377689.1216474,550,-3.040001630783081
1664377693.8394635,551,-3.0398287773132324
1664377698.5816605,552,-3.0410518646240234
1664377703.2307706,553,-3.040803909301758
1664377707.9135487,554,-3.039882183074951
1664377712.5894427,555,-3.0399107933044434
1664377717.3074176,556,-3.041285991668701
1664377722.0386846,557,-3.0421178340911865
1664377726.7034316,558,-3.039803981781006
1664377731.5691283,559,-3.0401782989501953
1664377736.2543104,560,-3.0400640964508057
1664377740.9253588,561,-3.0395147800445557
1664377745.61717,562,-3.039980888366699
1664377750.3526123,563,-3.040372848510742
1664377755.0132825,564,-3.041701316833496
1664377759.7446358,565,-3.041311740875244
1664377764.4719536,566,-3.0403127670288086
1664377769.1557143,567,-3.0409677028656006
1664377773.8052409,568,-3.0402042865753174
1664377778.4369,569,-3.0382347106933594
1664377783.1496725,570,-3.040522575378418
1664377787.8471098,571,-3.040952682495117
1664377792.522679,572,-3.0391764640808105
1664377797.1894882,573,-3.040675163269043
1664377801.911887,574,-3.040759325027466
1664377806.6067364,575,-3.0408987998962402
1664377811.2063932,576,-3.0395421981811523
1664377815.9187276,577,-3.0401620864868164
1664377820.5532708,578,-3.040381669998169
1664377825.255866,579,-3.0409557819366455
1664377829.9052603,580,-3.0402958393096924
1664377834.5857358,581,-3.041006088256836
1664377839.399552,582,-3.0402345657348633
1664377844.0353692,583,-3.0404129028320312
1664377848.6563833,584,-3.0401291847229004
1664377853.346176,585,-3.039919137954712
1664377858.0314937,586,-3.0397109985351562
1664377862.7181854,587,-3.0402824878692627
1664377867.3912299,588,-3.0402050018310547
1664377872.1014795,589,-3.0402863025665283
1664377876.810004,590,-3.0405735969543457
1664377881.471791,591,-3.0408544540405273
1664377886.1503751,592,-3.0396640300750732
1664377890.747482,593,-3.0399720668792725
1664377895.42208,594,-3.0399222373962402
1664377900.1029356,595,-3.040754795074463
1664377904.7982454,596,-3.0407278537750244
1664377909.4777257,597,-3.0402026176452637
1664377914.1571069,598,-3.039973258972168
1664377918.8495724,599,-3.0409040451049805
1664377923.5238636,600,-3.0408334732055664
1664377928.2292104,601,-3.0398857593536377
1664377932.8855398,602,-3.04024600982666
1664377937.5858047,603,-3.0396080017089844
1664377942.1914525,604,-3.0404486656188965
1664377947.0751984,605,-3.0150511264801025
1664377951.7630074,606,-3.0409018993377686
1664377956.4627957,607,-3.040268898010254
1664377961.156169,608,-3.040036916732788
1664377965.8457665,609,-3.04006028175354
1664377970.5475178,610,-3.0185890197753906
1664377975.2468064,611,-3.039470672607422
1664377979.9169068,612,-3.0389769077301025
1664377984.6215994,613,-3.040181875228882
1664377989.3143659,614,-3.0398776531219482
1664377994.0315053,615,-3.0410656929016113
1664377998.743098,616,-3.0394809246063232
1664378003.4349778,617,-3.0399112701416016
1664378008.1234696,618,-3.0400359630584717
1664378012.822856,619,-3.040159225463867
1664378017.4924273,620,-3.0414764881134033
1664378022.169014,621,-3.0417919158935547
1664378026.8705122,622,-3.0408222675323486
1664378031.5202148,623,-3.0405266284942627
1664378036.1867013,624,-3.040552854537964
1664378040.8574274,625,-3.040398597717285
1664378045.5710597,626,-3.0419352054595947
1664378050.287862,627,-3.043038845062256
1664378055.2485664,628,-3.0402591228485107
1664378059.9143133,629,-3.0400402545928955
1664378064.6097507,630,-3.0405843257904053
1664378069.218206,631,-3.039853811264038
1664378073.8372285,632,-3.040599822998047
1664378078.5428877,633,-3.040130853652954
1664378083.22796,634,-3.0405309200286865
1664378087.9226627,635,-3.0398917198181152
1664378092.6176536,636,-3.0407941341400146
1664378097.2982972,637,-3.040219783782959
1664378102.0271904,638,-3.040222644805908
1664378106.7114382,639,-3.039594888687134
1664378111.4160867,640,-3.040881872177124
1664378116.1522632,641,-3.0408780574798584
1664378120.8747716,642,-3.039569854736328
1664378125.561812,643,-3.040107488632202
1664378130.2775695,644,-3.0410521030426025
1664378134.9333708,645,-3.0411617755889893
1664378139.6009939,646,-3.0403714179992676
1664378144.2845263,647,-3.040764570236206
1664378148.9959183,648,-3.0404741764068604
1664378153.6876056,649,-3.0400478839874268
1664378158.3504946,650,-3.0400872230529785
1664378163.235265,651,-3.040344715118408
1664378167.9535499,652,-3.0404298305511475
1664378172.6630263,653,-3.04060959815979
1664378177.3345578,654,-3.040186643600464
1664378181.972724,655,-3.040432929992676
1664378186.6094012,656,-3.0413782596588135
1664378191.3226714,657,-3.0381486415863037
1664378195.948939,658,-3.0405590534210205
1664378200.6549566,659,-3.0405526161193848
1664378205.3831437,660,-3.039839744567871
1664378210.0141075,661,-3.040255546569824
1664378214.7682996,662,-3.0410895347595215
1664378219.457083,663,-3.040936231613159
1664378224.1473672,664,-3.0407140254974365
1664378228.8652892,665,-3.039163827896118
1664378233.5280921,666,-3.0393383502960205
1664378238.2052548,667,-3.016921043395996
1664378242.875016,668,-3.039458990097046
1664378247.5742083,669,-3.041207790374756
1664378252.2482202,670,-3.0414652824401855
1664378256.9352493,671,-3.0405690670013428
1664378261.5884006,672,-3.04024338722229
1664378266.224149,673,-3.041515588760376
1664378270.9292126,674,-3.039781332015991
1664378275.8552952,675,-3.0403099060058594
1664378280.543658,676,-3.0401949882507324
1664378285.2688835,677,-3.0406558513641357
1664378289.975675,678,-3.039537191390991
1664378294.6876953,679,-3.0403382778167725
1664378299.4038448,680,-3.0389435291290283
1664378304.068474,681,-3.0402729511260986
1664378308.7679858,682,-3.023989677429199
1664378313.4949105,683,-3.0394060611724854
1664378318.1383002,684,-3.041025161743164
1664378322.8332772,685,-3.041121006011963
1664378327.541437,686,-3.040916919708252
