Wall time,Step,Value
1664363160.935258,56,-1.5043413639068604
1664363161.6318038,57,-1.5171747207641602
1664363162.359092,58,-1.5160061120986938
1664363163.1012657,59,-1.5274893045425415
1664363163.782049,60,-1.5358814001083374
1664363164.4486506,61,-1.5326695442199707
1664363165.1178856,62,-1.5394206047058105
1664363165.781467,63,-1.5498443841934204
1664363166.4643524,64,-1.5525437593460083
1664363167.2314677,65,-1.5615090131759644
1664363167.9731886,66,-1.5526014566421509
1664363168.6822386,67,-1.570652723312378
1664363169.393019,68,-1.5727893114089966
1664363170.1359735,69,-1.5718363523483276
1664363170.822563,70,-1.5728367567062378
1664363171.5457006,71,-1.5810247659683228
1664363172.2644062,72,-1.5786786079406738
1664363172.9757314,73,-1.582092046737671
1664363173.6832883,74,-1.5791966915130615
1664363174.4152133,75,-1.5860449075698853
1664363175.1511042,76,-1.588367223739624
1664363175.871523,77,-1.5935578346252441
1664363176.54209,78,-1.5955551862716675
1664363177.2326894,79,-1.598278284072876
1664363177.9283512,80,-1.5998982191085815
1664363178.638284,81,-1.6010119915008545
1664363179.3637464,82,-1.6060404777526855
1664363180.0860753,83,-1.6069986820220947
1664363180.8237228,84,-1.607113003730774
1664363181.6557133,85,-1.6052641868591309
1664363182.4331474,86,-1.6121971607208252
1664363183.132934,87,-1.6147246360778809
1664363183.801671,88,-1.613360047340393
1664363184.514951,89,-1.611663579940796
1664363185.1996472,90,-1.6160917282104492
1664363185.8586695,91,-1.6168488264083862
1664363186.5256703,92,-1.617102861404419
1664363187.2093818,93,-1.6197251081466675
1664363187.897531,94,-1.6232575178146362
1664363188.580082,95,-1.629630208015442
1664363189.2627027,96,-1.6241943836212158
1664363189.945341,97,-1.6227765083312988
1664363190.6435776,98,-1.6273634433746338
1664363191.3464806,99,-1.6230629682540894
1664363192.0423768,100,-1.6267940998077393
1664363192.719969,101,-1.6283270120620728
1664363193.3946128,102,-1.62645423412323
1664363194.1284065,103,-1.6289575099945068
1664363194.8347933,104,-1.6333671808242798
1664363195.529389,105,-1.6289660930633545
1664363196.2680957,106,-1.6313215494155884
1664363196.9880679,107,-1.6333205699920654
1664363197.6799536,108,-1.6295239925384521
1664363198.3613157,109,-1.632532000541687
1664363199.054055,110,-1.6333301067352295
1664363199.7250535,111,-1.6303099393844604
1664363200.3781366,112,-1.6396548748016357
1664363201.0531523,113,-1.6355626583099365
1664363201.7275348,114,-1.6397149562835693
1664363202.407003,115,-1.6404296159744263
1664363203.0646052,116,-1.6376200914382935
1664363203.7407937,117,-1.6390901803970337
1664363204.400831,118,-1.640458583831787
1664363205.0740345,119,-1.6391899585723877
1664363205.7453816,120,-1.6445189714431763
1664363206.4143538,121,-1.6404626369476318
1664363207.0800347,122,-1.6383986473083496
1664363207.7354214,123,-1.6391786336898804
1664363208.398614,124,-1.6471632719039917
1664363209.0506124,125,-1.64165461063385
1664363209.715429,126,-1.6426469087600708
1664363210.373104,127,-1.6450544595718384
1664363211.052559,128,-1.6452504396438599
1664363211.726323,129,-1.6432732343673706
1664363212.3898814,130,-1.6410588026046753
1664363213.0436137,131,-1.6447261571884155
1664363213.7265666,132,-1.6460627317428589
1664363214.3947754,133,-1.6464240550994873
1664363215.079933,134,-1.6481629610061646
1664363215.7450123,135,-1.6473212242126465
1664363216.4101613,136,-1.6512396335601807
1664363217.073667,137,-1.6509721279144287
1664363217.741113,138,-1.6522114276885986
1664363218.4112382,139,-1.6484297513961792
1664363219.0800273,140,-1.651045799255371
1664363219.7481396,141,-1.6510376930236816
1664363220.398494,142,-1.6464512348175049
1664363221.0743043,143,-1.6503322124481201
1664363221.7500863,144,-1.6472891569137573
1664363222.4118936,145,-1.6510909795761108
1664363223.067588,146,-1.6513173580169678
1664363223.7208939,147,-1.6514352560043335
1664363224.3883753,148,-1.6507887840270996
1664363225.0670252,149,-1.64700186252594
1664363225.7281682,150,-1.6514675617218018
1664363226.3882592,151,-1.6520332098007202
1664363227.0669854,152,-1.6560720205307007
1664363227.7429614,153,-1.6604262590408325
1664363228.3932796,154,-1.6530762910842896
1664363229.045969,155,-1.6536303758621216
1664363229.7115605,156,-1.6545627117156982
1664363230.3871033,157,-1.6530510187149048
1664363231.0498426,158,-1.6549736261367798
1664363231.70925,159,-1.6564682722091675
1664363232.388736,160,-1.653611183166504
1664363233.0465257,161,-1.6573349237442017
1664363233.7149992,162,-1.6561486721038818
1664363234.3800468,163,-1.6543773412704468
1664363235.0447083,164,-1.6521501541137695
1664363235.711672,165,-1.6580647230148315
1664363236.3732283,166,-1.6534422636032104
1664363237.0533774,167,-1.6564128398895264
1664363237.7160969,168,-1.6560680866241455
1664363238.4213881,169,-1.6560205221176147
1664363239.0828881,170,-1.6556665897369385
1664363239.751168,171,-1.6592836380004883
1664363240.4174151,172,-1.6574102640151978
1664363241.0830686,173,-1.6580312252044678
1664363241.7500744,174,-1.6579830646514893
1664363242.4076433,175,-1.6593860387802124
1664363243.0693805,176,-1.6573410034179688
1664363243.7354457,177,-1.6573481559753418
1664363244.4015744,178,-1.6558890342712402
1664363245.0737267,179,-1.6588822603225708
1664363245.7454584,180,-1.659559726715088
1664363246.424632,181,-1.6563609838485718
1664363247.085597,182,-1.661122441291809
1664363247.7526164,183,-1.6591427326202393
1664363248.4134543,184,-1.6615490913391113
1664363249.0832176,185,-1.6617770195007324
1664363249.7517715,186,-1.660681128501892
1664363250.4252527,187,-1.6594103574752808
1664363251.0956807,188,-1.6588268280029297
1664363251.7647107,189,-1.6615265607833862
1664363252.4338605,190,-1.6588811874389648
1664363253.1051655,191,-1.6591166257858276
1664363253.765669,192,-1.6620875597000122
1664363254.4637952,193,-1.660232424736023
1664363255.1363492,194,-1.6589903831481934
1664363255.801654,195,-1.6636301279067993
1664363256.4636667,196,-1.663752794265747
1664363257.1247091,197,-1.660267949104309
1664363257.7947052,198,-1.6609389781951904
1664363258.460451,199,-1.662888765335083
1664363259.133357,200,-1.663164734840393
1664363259.804886,201,-1.6622964143753052
1664363260.460673,202,-1.6661264896392822
1664363261.1357486,203,-1.6644119024276733
1664363261.7851472,204,-1.665500521659851
1664363262.443024,205,-1.6626988649368286
1664363263.0955908,206,-1.66383695602417
1664363263.7642515,207,-1.6617381572723389
1664363264.432276,208,-1.667389154434204
1664363265.0994368,209,-1.6658086776733398
1664363265.762705,210,-1.6649202108383179
1664363266.426724,211,-1.6620543003082275
1664363267.1046388,212,-1.6626754999160767
1664363267.7680988,213,-1.6598997116088867
1664363268.4255397,214,-1.6648081541061401
1664363269.082621,215,-1.6626728773117065
1664363269.7495298,216,-1.6584067344665527
1664363270.4166925,217,-1.6634224653244019
1664363271.0816731,218,-1.6616028547286987
1664363271.743622,219,-1.663063883781433
1664363272.4076939,220,-1.667204737663269
1664363273.0733557,221,-1.6653679609298706
1664363273.7446587,222,-1.6641440391540527
1664363274.4568684,223,-1.6617707014083862
1664363275.1542592,224,-1.6640647649765015
1664363275.9089863,225,-1.6644190549850464
1664363276.5628502,226,-1.6650875806808472
1664363277.2365916,227,-1.659501314163208
1664363277.9023204,228,-1.6651138067245483
1664363278.564488,229,-1.6695998907089233
1664363279.2298627,230,-1.6648414134979248
1664363279.898769,231,-1.6622802019119263
1664363280.5769863,232,-1.6641247272491455
1664363281.2865145,233,-1.6672443151474
1664363281.9515233,234,-1.6670966148376465
1664363282.6133175,235,-1.6664104461669922
1664363283.2764554,236,-1.6673661470413208
1664363283.9401245,237,-1.666839838027954
1664363284.5971932,238,-1.6662805080413818
1664363285.2682576,239,-1.6677751541137695
1664363285.9485135,240,-1.6655539274215698
1664363286.639116,241,-1.6670057773590088
1664363287.3087904,242,-1.667302131652832
1664363287.967308,243,-1.66277277469635
1664363288.640543,244,-1.6659907102584839
1664363289.3111765,245,-1.6641690731048584
1664363290.0020268,246,-1.6680448055267334
1664363290.6659977,247,-1.6665948629379272
1664363291.3486116,248,-1.6655906438827515
1664363292.0253437,249,-1.6687312126159668
1664363292.6947627,250,-1.667965054512024
1664363293.357989,251,-1.6676115989685059
1664363294.048653,252,-1.6666336059570312
1664363294.7157097,253,-1.6644370555877686
1664363295.38568,254,-1.668090581893921
1664363296.0543633,255,-1.667659044265747
1664363296.7192416,256,-1.670728325843811
1664363297.3656678,257,-1.6678612232208252
1664363298.0390596,258,-1.6665476560592651
1664363298.7070696,259,-1.6685367822647095
1664363299.384914,260,-1.6660420894622803
1664363300.0525253,261,-1.6684458255767822
1664363300.7505364,262,-1.6720786094665527
1664363301.4371898,263,-1.6662952899932861
1664363302.115486,264,-1.6681773662567139
1664363302.7824159,265,-1.6699501276016235
1664363303.4468338,266,-1.66952645778656
1664363304.1018248,267,-1.6711280345916748
1664363304.7679348,268,-1.6673237085342407
1664363305.44618,269,-1.6697463989257812
1664363306.1231034,270,-1.6682757139205933
1664363306.7946174,271,-1.6676512956619263
1664363307.4572337,272,-1.6669046878814697
1664363308.1101077,273,-1.6701654195785522
1664363308.7924888,274,-1.6695783138275146
1664363309.4629292,275,-1.6683753728866577
1664363310.1216547,276,-1.6709160804748535
1664363310.7875538,277,-1.6733709573745728
1664363311.4430556,278,-1.668351173400879
1664363312.108324,279,-1.6635702848434448
1664363312.7781696,280,-1.6682738065719604
1664363313.4433117,281,-1.666933298110962
1664363314.1051824,282,-1.6707489490509033
1664363314.7690847,283,-1.6687774658203125
1664363315.4515276,284,-1.668534517288208
1664363316.1206372,285,-1.6692484617233276
1664363316.773837,286,-1.670342206954956
1664363317.4195156,287,-1.6693627834320068
1664363318.067629,288,-1.6714258193969727
1664363318.735037,289,-1.6734563112258911
1664363319.4101214,290,-1.671290397644043
1664363320.061633,291,-1.6725469827651978
1664363320.7272992,292,-1.6699004173278809
1664363321.406216,293,-1.6742336750030518
1664363322.1028702,294,-1.6699070930480957
1664363322.7699158,295,-1.6694538593292236
1664363323.4360209,296,-1.672746181488037
1664363324.1124094,297,-1.6729787588119507
1664363324.7753537,298,-1.6679266691207886
1664363325.4462094,299,-1.6703495979309082
1664363326.1066313,300,-1.6696252822875977
1664363326.7806022,301,-1.6699215173721313
1664363327.4539528,302,-1.6709041595458984
1664363328.1508532,303,-1.6721049547195435
1664363328.818658,304,-1.6723246574401855
1664363329.524381,305,-1.6719878911972046
1664363330.2065854,306,-1.6708292961120605
1664363330.861004,307,-1.670934796333313
1664363331.5083444,308,-1.6656662225723267
1664363332.1843245,309,-1.6712473630905151
1664363332.8467784,310,-1.6685280799865723
1664363333.5034041,311,-1.6693902015686035
1664363334.1619377,312,-1.6717780828475952
1664363334.8449183,313,-1.6705102920532227
1664363335.507749,314,-1.672815203666687
1664363336.1807892,315,-1.6678848266601562
1664363336.8366857,316,-1.6695668697357178
1664363337.5026217,317,-1.6722594499588013
1664363338.1605334,318,-1.6703100204467773
1664363338.8270948,319,-1.6731030941009521
1664363339.4917393,320,-1.6726374626159668
1664363340.153398,321,-1.6707791090011597
1664363340.829824,322,-1.6713688373565674
1664363341.488239,323,-1.66908597946167
1664363342.1656158,324,-1.674898386001587
1664363342.8418827,325,-1.6692111492156982
1664363343.500692,326,-1.6733908653259277
1664363344.1757195,327,-1.670112133026123
1664363344.8445177,328,-1.6727385520935059
1664363345.5002775,329,-1.6729249954223633
1664363346.1651707,330,-1.6679173707962036
1664363346.827955,331,-1.6718696355819702
1664363347.5087178,332,-1.6694111824035645
1664363348.172146,333,-1.6747990846633911
1664363348.8380032,334,-1.6732920408248901
1664363349.5128126,335,-1.6691814661026
1664363350.180169,336,-1.6735825538635254
1664363350.8447487,337,-1.6733158826828003
1664363351.5060036,338,-1.6678603887557983
1664363352.1705854,339,-1.6708580255508423
1664363352.82079,340,-1.6743566989898682
1664363353.4857855,341,-1.6752560138702393
1664363354.1602795,342,-1.6733700037002563
1664363354.8268821,343,-1.6692010164260864
1664363355.4876063,344,-1.6697628498077393
1664363356.1438258,345,-1.6711379289627075
1664363356.8111637,346,-1.6698863506317139
1664363357.47045,347,-1.6681454181671143
1664363358.1313176,348,-1.6722304821014404
1664363358.7949548,349,-1.671140432357788
1664363359.4646826,350,-1.6745562553405762
1664363360.1572735,351,-1.6708335876464844
1664363360.8430872,352,-1.6733027696609497
1664363361.5189047,353,-1.6698077917099
1664363362.2121406,354,-1.6758532524108887
1664363362.8686352,355,-1.6755188703536987
1664363363.5451212,356,-1.6700472831726074
1664363364.2053096,357,-1.670432686805725
1664363364.8917687,358,-1.669439673423767
1664363365.551534,359,-1.6672075986862183
1664363366.219795,360,-1.6688647270202637
1664363366.888128,361,-1.6735308170318604
1664363367.5747883,362,-1.6731057167053223
1664363368.2523742,363,-1.6751598119735718
1664363368.9979174,364,-1.6703546047210693
1664363369.6669464,365,-1.6740649938583374
1664363370.3603368,366,-1.6741122007369995
1664363371.0435617,367,-1.6723474264144897
1664363371.7119653,368,-1.6772592067718506
1664363372.3774364,369,-1.6708133220672607
1664363373.0728273,370,-1.670759677886963
1664363373.7815588,371,-1.674131989479065
1664363374.4504826,372,-1.670548915863037
1664363375.1258583,373,-1.6701551675796509
1664363375.7880843,374,-1.6731698513031006
1664363376.4502814,375,-1.672848105430603
1664363377.1254418,376,-1.6752829551696777
1664363377.7995713,377,-1.6720668077468872
1664363378.470225,378,-1.6728523969650269
1664363379.143666,379,-1.6738717555999756
1664363379.8054612,380,-1.6723477840423584
1664363380.471878,381,-1.6713052988052368
1664363381.1402302,382,-1.67283296585083
1664363381.8007884,383,-1.6721773147583008
1664363382.4663215,384,-1.6735397577285767
1664363383.143856,385,-1.6736607551574707
1664363383.8191593,386,-1.6724131107330322
1664363384.5012476,387,-1.6740868091583252
1664363385.164383,388,-1.6756850481033325
1664363385.8293457,389,-1.6747111082077026
1664363386.4940119,390,-1.673827886581421
1664363387.1679232,391,-1.673704743385315
1664363387.8277543,392,-1.6750110387802124
1664363388.5057824,393,-1.6736969947814941
1664363389.1650074,394,-1.6739380359649658
1664363389.8570065,395,-1.6743220090866089
1664363390.5339227,396,-1.6696001291275024
1664363391.1914265,397,-1.6705011129379272
1664363391.8959694,398,-1.670767903327942
1664363392.566766,399,-1.676857352256775
1664363393.2330837,400,-1.6765331029891968
1664363393.9006197,401,-1.673783779144287
1664363394.553017,402,-1.6756627559661865
1664363395.228189,403,-1.671729326248169
1664363395.9197178,404,-1.6739872694015503
1664363396.633809,405,-1.6759840250015259
1664363397.314683,406,-1.6713906526565552
1664363397.991595,407,-1.6755480766296387
1664363398.690862,408,-1.6738767623901367
1664363399.3836422,409,-1.675897479057312
1664363400.0583394,410,-1.675339937210083
1664363400.7172406,411,-1.6747468709945679
1664363401.3835704,412,-1.6739004850387573
1664363402.0546837,413,-1.6779515743255615
1664363402.7420828,414,-1.6766314506530762
1664363403.4033518,415,-1.6731741428375244
1664363404.0829563,416,-1.678459644317627
1664363404.7643397,417,-1.6720423698425293
1664363405.4405625,418,-1.673935055732727
1664363406.1234941,419,-1.676375389099121
1664363406.8043492,420,-1.673905611038208
1664363407.4729116,421,-1.6790136098861694
1664363408.1348486,422,-1.6750078201293945
1664363408.800347,423,-1.6757428646087646
1664363409.4648862,424,-1.6765775680541992
1664363410.1404786,425,-1.6712318658828735
1664363410.82746,426,-1.6769423484802246
1664363411.49432,427,-1.6747151613235474
1664363412.1742795,428,-1.674956202507019
1664363412.8676817,429,-1.6772348880767822
1664363413.5431752,430,-1.6750870943069458
1664363414.2132425,431,-1.6763062477111816
1664363414.8785875,432,-1.676558017730713
1664363415.5460548,433,-1.6769680976867676
1664363416.2078478,434,-1.6765716075897217
1664363416.8841517,435,-1.6756701469421387
1664363417.553414,436,-1.670377492904663
1664363418.2423706,437,-1.6748499870300293
1664363418.9236789,438,-1.6754233837127686
1664363419.5961072,439,-1.6761506795883179
1664363420.2863922,440,-1.6746467351913452
1664363420.9546921,441,-1.6757469177246094
1664363421.6272135,442,-1.6771525144577026
1664363422.3002138,443,-1.6753147840499878
1664363422.9773676,444,-1.6776504516601562
1664363423.6428149,445,-1.6727983951568604
1664363424.3122125,446,-1.6766436100006104
1664363424.982337,447,-1.6781083345413208
1664363425.6694229,448,-1.6757762432098389
1664363426.3416421,449,-1.675649642944336
1664363427.019174,450,-1.6747488975524902
1664363427.6880834,451,-1.6750186681747437
1664363428.3553133,452,-1.6717019081115723
1664363429.0372236,453,-1.677922010421753
1664363429.7130654,454,-1.6750129461288452
1664363430.3911445,455,-1.67584228515625
1664363431.0576835,456,-1.6754788160324097
1664363431.7133002,457,-1.6743240356445312
1664363432.3748283,458,-1.6759345531463623
1664363433.044132,459,-1.678429365158081
1664363433.7172089,460,-1.674976110458374
1664363434.3791335,461,-1.6769425868988037
1664363435.0679975,462,-1.6742947101593018
1664363435.735164,463,-1.6755200624465942
1664363436.3966012,464,-1.674307107925415
1664363437.0859032,465,-1.6774601936340332
1664363437.7755375,466,-1.6734539270401
1664363438.4336166,467,-1.674285650253296
1664363439.1092234,468,-1.6740373373031616
1664363439.7768605,469,-1.674741268157959
1664363440.438435,470,-1.6785643100738525
1664363441.0977068,471,-1.6743807792663574
1664363441.7771986,472,-1.6705845594406128
1664363442.4485266,473,-1.6769341230392456
1664363443.116978,474,-1.6777423620224
1664363443.7925427,475,-1.6758476495742798
1664363444.4553685,476,-1.6753342151641846
1664363445.1081457,477,-1.675989031791687
1664363445.758782,478,-1.6753005981445312
1664363446.4207447,479,-1.6726704835891724
1664363447.0967112,480,-1.6757848262786865
1664363447.8028562,481,-1.6749454736709595
1664363448.4569743,482,-1.6767065525054932
1664363449.1300666,483,-1.6795194149017334
1664363449.7979708,484,-1.677391767501831
1664363450.4718013,485,-1.6777305603027344
1664363451.1446588,486,-1.6769994497299194
1664363451.8141782,487,-1.6777479648590088
1664363452.473887,488,-1.6762036085128784
1664363453.1331184,489,-1.6778548955917358
1664363453.8103848,490,-1.676762580871582
1664363454.4730697,491,-1.6787257194519043
1664363455.1663575,492,-1.6759140491485596
1664363455.8344073,493,-1.6774150133132935
1664363456.4994247,494,-1.6752691268920898
1664363457.17247,495,-1.6755385398864746
1664363457.8344996,496,-1.6705998182296753
1664363458.4964309,497,-1.6780552864074707
1664363459.155972,498,-1.6768114566802979
1664363459.863834,499,-1.6767923831939697
1664363460.5342915,500,-1.6763126850128174
1664363461.2222438,501,-1.6752604246139526
1664363461.8947978,502,-1.6784380674362183
1664363462.5716453,503,-1.6764717102050781
1664363463.3309708,504,-1.6743255853652954
1664363464.0194204,505,-1.6746069192886353
1664363464.6908724,506,-1.6734340190887451
1664363465.3610759,507,-1.6743253469467163
1664363466.0387447,508,-1.675480842590332
1664363466.710692,509,-1.6783726215362549
1664363467.3774576,510,-1.675087571144104
1664363468.0481782,511,-1.6742655038833618
1664363468.738615,512,-1.675585150718689
1664363469.4044824,513,-1.6747350692749023
1664363470.0811813,514,-1.682251214981079
1664363470.7705421,515,-1.6790580749511719
1664363471.430951,516,-1.6747816801071167
1664363472.0983489,517,-1.6755982637405396
1664363472.7572784,518,-1.6757153272628784
1664363473.4139643,519,-1.6764315366744995
1664363474.0670767,520,-1.675386667251587
1664363474.731358,521,-1.672963261604309
1664363475.3849008,522,-1.6753668785095215
1664363476.0443573,523,-1.6768006086349487
1664363476.7245445,524,-1.6793677806854248
1664363477.394517,525,-1.6729211807250977
1664363478.0635748,526,-1.6745127439498901
1664363478.72307,527,-1.6761568784713745
1664363479.3801742,528,-1.6761229038238525
1664363480.0414193,529,-1.6744040250778198
1664363480.715995,530,-1.6735602617263794
1664363481.4171934,531,-1.67807137966156
1664363482.0800476,532,-1.6735426187515259
1664363482.7623007,533,-1.6737560033798218
1664363483.4333677,534,-1.6734960079193115
1664363484.1075869,535,-1.6801389455795288
1664363484.8048878,536,-1.6760576963424683
1664363485.4745023,537,-1.6745929718017578
1664363486.1270528,538,-1.6766085624694824
1664363486.794158,539,-1.6749836206436157
1664363487.4457517,540,-1.6785203218460083
1664363488.111294,541,-1.6757680177688599
1664363488.7739985,542,-1.675566554069519
1664363489.4353914,543,-1.6793280839920044
1664363490.10469,544,-1.6749736070632935
1664363490.8042,545,-1.6759837865829468
1664363491.4850893,546,-1.6772570610046387
1664363492.1839294,547,-1.6769882440567017
1664363492.8552005,548,-1.6785664558410645
1664363493.519621,549,-1.6770004034042358
1664363494.1803412,550,-1.677832841873169
1664363494.8361218,551,-1.6774914264678955
1664363495.4986284,552,-1.6752365827560425
1664363496.1595223,553,-1.6774511337280273
1664363496.8214815,554,-1.6779245138168335
1664363497.5115118,555,-1.6731570959091187
1664363498.2156086,556,-1.6763560771942139
1664363498.8679583,557,-1.6754021644592285
1664363499.5234373,558,-1.6768296957015991
1664363500.1868505,559,-1.6769057512283325
1664363500.8565593,560,-1.6755677461624146
1664363501.5189562,561,-1.6782728433609009
1664363502.2034156,562,-1.6769078969955444
1664363502.878536,563,-1.6768226623535156
1664363503.5424721,564,-1.6756073236465454
1664363504.2213411,565,-1.681118130683899
1664363504.9119263,566,-1.677422046661377
1664363505.600062,567,-1.6784062385559082
1664363506.282442,568,-1.6781491041183472
1664363507.0051932,569,-1.6776880025863647
1664363507.6707425,570,-1.675631046295166
1664363508.33208,571,-1.679396629333496
1664363509.003409,572,-1.6800556182861328
1664363509.674012,573,-1.6785259246826172
1664363510.3257995,574,-1.6778957843780518
1664363511.0098805,575,-1.6791332960128784
1664363511.6734786,576,-1.6784319877624512
1664363512.3458872,577,-1.6763970851898193
1664363513.022045,578,-1.6772964000701904
1664363513.707644,579,-1.6741032600402832
1664363514.374374,580,-1.6742770671844482
1664363515.0356994,581,-1.677237868309021
1664363515.7005427,582,-1.6786129474639893
1664363516.3540893,583,-1.675742268562317
1664363517.036009,584,-1.6765542030334473
1664363517.7043402,585,-1.680559515953064
1664363518.3827047,586,-1.679864525794983
1664363519.0655353,587,-1.679226279258728
1664363519.7316728,588,-1.6769776344299316
1664363520.4074955,589,-1.677448034286499
1664363521.1101043,590,-1.6805485486984253
1664363521.7913265,591,-1.6780717372894287
1664363522.4520764,592,-1.6773792505264282
1664363523.110242,593,-1.6790560483932495
1664363523.7823884,594,-1.6786344051361084
1664363524.4391387,595,-1.6762645244598389
1664363525.1113021,596,-1.677734613418579
1664363525.775741,597,-1.6812019348144531
1664363526.4490132,598,-1.6788976192474365
1664363527.1136184,599,-1.6751573085784912
1664363527.76961,600,-1.6797813177108765
1664363528.4250343,601,-1.6815683841705322
1664363529.0883236,602,-1.680191993713379
1664363529.7663078,603,-1.676878571510315
1664363530.4384775,604,-1.6785467863082886
1664363531.109219,605,-1.6765766143798828
1664363531.7756567,606,-1.6793084144592285
1664363532.4475493,607,-1.6783169507980347
1664363533.128743,608,-1.6742137670516968
1664363533.7863178,609,-1.6780011653900146
1664363534.4429026,610,-1.6792370080947876
1664363535.103923,611,-1.679079294204712
1664363535.765395,612,-1.6765317916870117
1664363536.4267645,613,-1.680562973022461
1664363537.0818117,614,-1.6779334545135498
1664363537.7372723,615,-1.6768295764923096
1664363538.4162314,616,-1.6783634424209595
1664363539.0796163,617,-1.6805014610290527
1664363539.733312,618,-1.6763728857040405
1664363540.391458,619,-1.67730712890625
1664363541.0448785,620,-1.6778159141540527
1664363541.7034795,621,-1.6793638467788696
1664363542.3626704,622,-1.6737205982208252
1664363543.023272,623,-1.6776634454727173
1664363543.690982,624,-1.678481936454773
1664363544.3501937,625,-1.6784422397613525
1664363545.0146372,626,-1.6783639192581177
1664363545.6789753,627,-1.6773357391357422
1664363546.3480613,628,-1.6809413433074951
1664363547.0408957,629,-1.6792924404144287
1664363547.7108035,630,-1.6807844638824463
1664363548.3817396,631,-1.678749680519104
1664363549.0540962,632,-1.6790753602981567
1664363549.72591,633,-1.6760425567626953
1664363550.4074717,634,-1.6775728464126587
1664363551.1089528,635,-1.67654287815094
1664363551.7775586,636,-1.679448127746582
1664363552.4449844,637,-1.6798367500305176
1664363553.11519,638,-1.6765475273132324
1664363553.7761188,639,-1.6746395826339722
1664363554.4334817,640,-1.676987648010254
1664363555.1004884,641,-1.675740361213684
1664363555.7634408,642,-1.6774789094924927
1664363556.509495,643,-1.675889015197754
1664363557.1941936,644,-1.6771589517593384
1664363557.8530657,645,-1.6774570941925049
1664363558.5268602,646,-1.674067735671997
1664363559.2085996,647,-1.6744738817214966
1664363559.9145813,648,-1.6782203912734985
1664363560.610129,649,-1.6783452033996582
1664363561.2955327,650,-1.6781567335128784
1664363561.989185,651,-1.6789371967315674
1664363562.6690722,652,-1.6755908727645874
1664363563.335848,653,-1.6766372919082642
1664363564.0057867,654,-1.6780885457992554
1664363564.6827006,655,-1.677200198173523
1664363565.3557796,656,-1.6775124073028564
1664363566.0205562,657,-1.6790697574615479
1664363566.6909332,658,-1.6800342798233032
1664363567.3504472,659,-1.6767410039901733
1664363568.021682,660,-1.678213119506836
1664363568.682754,661,-1.678074836730957
1664363569.3691614,662,-1.680675745010376
1664363570.0439281,663,-1.6726137399673462
1664363570.7195094,664,-1.6782020330429077
1664363571.4161973,665,-1.6779735088348389
1664363572.0734477,666,-1.6763839721679688
1664363572.7332458,667,-1.676680088043213
1664363573.4024851,668,-1.6771959066390991
1664363574.054812,669,-1.6786962747573853
1664363574.7094476,670,-1.6793019771575928
1664363575.368681,671,-1.67576265335083
1664363576.0369189,672,-1.6770392656326294
1664363576.714726,673,-1.6772578954696655
1664363577.3719606,674,-1.6780444383621216
1664363578.0515804,675,-1.6783697605133057
1664363578.7261207,676,-1.678826928138733
1664363579.4001598,677,-1.6757919788360596
1664363580.0596426,678,-1.6798896789550781
