Wall time,Step,Value
1664365840.4475803,52,-1.9989746809005737
1664365842.0185785,53,-2.033904790878296
1664365843.5646827,54,-2.0593883991241455
1664365845.1279888,55,-2.09684419631958
1664365846.6973977,56,-2.1071503162384033
1664365848.213246,57,-2.110248327255249
1664365849.80428,58,-2.1593527793884277
1664365851.4334698,59,-2.212231397628784
1664365853.014364,60,-2.242706775665283
1664365854.828476,61,-2.2186851501464844
1664365856.4716794,62,-2.2634313106536865
1664365858.067889,63,-2.3047893047332764
1664365859.5982256,64,-2.319680690765381
1664365861.2010496,65,-2.3687734603881836
1664365862.796995,66,-2.3967413902282715
1664365864.423285,67,-2.4379279613494873
1664365866.0445576,68,-2.438671350479126
1664365867.635079,69,-2.4554224014282227
1664365869.1580715,70,-2.5032594203948975
1664365870.6628757,71,-2.5279290676116943
1664365872.2591438,72,-2.5796217918395996
1664365873.8890684,73,-2.571338415145874
1664365875.4207394,74,-2.608039379119873
1664365876.9876697,75,-2.610285520553589
1664365878.5621629,76,-2.6619091033935547
1664365880.1983368,77,-2.7011921405792236
1664365881.8207219,78,-2.713090658187866
1664365883.4243708,79,-2.746610164642334
1664365885.0404892,80,-2.7155590057373047
1664365886.6132517,81,-2.7769646644592285
1664365888.194405,82,-2.782496213912964
1664365889.800092,83,-2.8087375164031982
1664365891.4296424,84,-2.827345371246338
1664365893.0151956,85,-2.865687370300293
1664365894.785827,86,-2.8506529331207275
1664365896.4125738,87,-2.9082369804382324
1664365897.9984663,88,-2.902650833129883
1664365899.5362847,89,-2.9232921600341797
1664365901.1410596,90,-2.9234471321105957
1664365902.74093,91,-2.967890977859497
1664365904.3237762,92,-2.9694936275482178
1664365905.9361155,93,-2.970010757446289
1664365907.5312507,94,-2.9887876510620117
1664365909.0982454,95,-2.9969642162323
1664365910.6968665,96,-3.0087337493896484
1664365912.3005178,97,-2.99796199798584
1664365913.9131052,98,-3.024312734603882
1664365915.5278249,99,-3.0243775844573975
1664365917.1371615,100,-3.025907278060913
1664365918.7394738,101,-3.030907154083252
1664365920.341825,102,-3.0346498489379883
1664365921.9329908,103,-3.0301108360290527
1664365923.503834,104,-3.036231517791748
1664365925.1271503,105,-3.036630392074585
1664365926.7233331,106,-3.034891128540039
1664365928.3383484,107,-3.0369949340820312
1664365929.9560537,108,-3.0393152236938477
1664365931.5313435,109,-3.0382845401763916
1664365933.1339447,110,-3.036447048187256
1664365934.9087567,111,-3.035615921020508
1664365936.4815178,112,-3.037776231765747
1664365938.0494711,113,-3.0400164127349854
1664365939.5987618,114,-3.0394389629364014
1664365941.1691518,115,-3.0397870540618896
1664365942.7745006,116,-3.017883777618408
1664365944.376415,117,-3.016674041748047
1664365945.9694428,118,-3.013685941696167
1664365947.5063212,119,-3.040637731552124
1664365949.1273174,120,-3.041776418685913
1664365950.7454367,121,-3.0404300689697266
1664365952.3511307,122,-3.015512466430664
1664365953.9736817,123,-3.0145046710968018
1664365955.5804749,124,-3.0150561332702637
1664365957.1963873,125,-3.0154640674591064
1664365958.7948916,126,-3.018547773361206
1664365960.3712153,127,-3.0384507179260254
1664365962.0002692,128,-3.0393903255462646
1664365963.6145964,129,-3.03949236869812
1664365965.129516,130,-3.040787696838379
1664365966.6867707,131,-3.0397634506225586
1664365968.2950208,132,-3.0415098667144775
1664365969.9000025,133,-3.0400867462158203
1664365971.5146782,134,-3.039968252182007
1664365973.1179569,135,-3.0391592979431152
1664365974.9697256,136,-3.038966655731201
1664365976.5057669,137,-3.040696620941162
1664365978.0972676,138,-3.0393927097320557
1664365979.6811254,139,-3.0393574237823486
1664365981.2796998,140,-3.0394623279571533
1664365982.925351,141,-3.039039373397827
1664365984.550009,142,-3.0394325256347656
1664365986.1469996,143,-3.038970470428467
1664365987.8315203,144,-3.040395736694336
1664365989.4548044,145,-3.037621259689331
1664365991.0859675,146,-3.0401294231414795
1664365992.6601057,147,-3.0404391288757324
1664365994.279164,148,-3.0383684635162354
1664365995.90406,149,-3.040172576904297
1664365997.5704687,150,-3.0389068126678467
1664365999.1475382,151,-3.040148973464966
1664366000.730079,152,-3.0414516925811768
1664366002.325945,153,-3.0393834114074707
1664366003.8816006,154,-3.039294481277466
1664366005.4624522,155,-3.0395936965942383
1664366007.0551038,156,-3.039090156555176
1664366008.6515079,157,-3.0387067794799805
1664366010.2847533,158,-3.0402748584747314
1664366011.884987,159,-3.039426803588867
1664366013.5006812,160,-3.0386788845062256
1664366015.2810192,161,-3.0383286476135254
1664366016.8834522,162,-3.0403265953063965
1664366018.4988408,163,-3.039699077606201
1664366020.1474485,164,-3.0387520790100098
1664366021.7610157,165,-3.0390872955322266
1664366023.4070883,166,-3.0389137268066406
1664366024.9608128,167,-3.039011001586914
1664366026.5324595,168,-3.039271831512451
1664366028.131037,169,-3.039942502975464
1664366029.732843,170,-3.038978338241577
1664366031.3032668,171,-3.041090726852417
1664366032.8774393,172,-3.0394208431243896
1664366034.5125988,173,-3.039384365081787
1664366036.0886059,174,-3.041229724884033
1664366037.732088,175,-3.0393970012664795
1664366039.3545744,176,-3.0388734340667725
1664366040.9644017,177,-3.0394906997680664
1664366042.5867722,178,-3.0388810634613037
1664366044.1956253,179,-3.0411295890808105
1664366045.7683163,180,-3.0399837493896484
1664366047.3075461,181,-3.039809226989746
1664366048.8780606,182,-3.0391740798950195
1664366050.4405577,183,-3.0390641689300537
1664366052.0368333,184,-3.0391488075256348
1664366053.661525,185,-3.0395166873931885
1664366055.3810773,186,-3.0388755798339844
1664366056.9595847,187,-3.0391969680786133
1664366058.536809,188,-3.0394446849823
1664366060.1457493,189,-3.040252208709717
1664366061.7409372,190,-3.0393598079681396
1664366063.3785136,191,-3.039060354232788
1664366064.9900465,192,-3.0388119220733643
1664366066.613008,193,-3.0407392978668213
1664366068.2377949,194,-3.040842056274414
1664366069.8254247,195,-3.039353132247925
1664366071.4296985,196,-3.039731740951538
1664366073.064398,197,-3.038728952407837
1664366074.6922708,198,-3.039626359939575
1664366076.2648973,199,-3.0414249897003174
1664366077.904421,200,-3.0390214920043945
1664366079.5012774,201,-3.0391030311584473
1664366081.0965297,202,-3.039438486099243
1664366082.729213,203,-3.040607213973999
1664366084.2570763,204,-3.0400736331939697
1664366085.8299732,205,-3.0394766330718994
1664366087.4196699,206,-3.040864944458008
1664366089.0083537,207,-3.0387303829193115
1664366090.5810592,208,-3.0392565727233887
1664366092.1321664,209,-3.041560411453247
1664366093.7120912,210,-3.039294481277466
1664366095.51058,211,-3.039717197418213
1664366097.106622,212,-3.0374088287353516
1664366098.644268,213,-3.039747476577759
1664366100.2477236,214,-3.039661169052124
1664366101.9008148,215,-3.0403289794921875
1664366103.5174174,216,-3.039243221282959
1664366105.143133,217,-3.0392775535583496
1664366106.745876,218,-3.040449619293213
1664366108.3497887,219,-3.041405439376831
1664366109.9154193,220,-3.0389795303344727
1664366111.5127947,221,-3.040052890777588
1664366113.1256776,222,-3.038968324661255
1664366114.72813,223,-3.0390162467956543
1664366116.3362253,224,-3.039522886276245
1664366117.948425,225,-3.038893461227417
1664366119.4525723,226,-3.03890323638916
1664366121.0161755,227,-3.039550542831421
1664366122.6508195,228,-3.0387673377990723
1664366124.2427666,229,-3.0390262603759766
1664366125.854335,230,-3.0391106605529785
1664366127.4688032,231,-3.040501594543457
1664366129.0557227,232,-3.0399231910705566
1664366130.669817,233,-3.03995943069458
1664366132.262051,234,-3.038959503173828
1664366133.8855054,235,-3.0394182205200195
1664366135.7216117,236,-3.039146900177002
1664366137.3500035,237,-3.039250612258911
1664366138.9636345,238,-3.039598226547241
1664366140.534002,239,-3.0392260551452637
1664366142.1132383,240,-3.0393800735473633
1664366143.7373197,241,-3.0403337478637695
1664366145.340634,242,-3.0389420986175537
1664366146.8725586,243,-3.039097547531128
1664366148.3967118,244,-3.0391809940338135
1664366149.9460967,245,-3.0387442111968994
1664366151.5307903,246,-3.041363000869751
1664366153.0774138,247,-3.0391223430633545
1664366154.6672611,248,-3.0391764640808105
1664366156.3183045,249,-3.039295196533203
1664366157.9316685,250,-3.040201425552368
1664366159.5342703,251,-3.039109468460083
1664366161.152122,252,-3.040259599685669
1664366162.7782848,253,-3.0392210483551025
1664366164.416338,254,-3.041666030883789
1664366166.0589375,255,-3.0405147075653076
1664366167.6593432,256,-3.0393948554992676
1664366169.256862,257,-3.0402936935424805
1664366170.7664578,258,-3.0393850803375244
1664366172.331702,259,-3.040179967880249
1664366173.9218285,260,-3.0402626991271973
1664366175.6872816,261,-3.0405590534210205
1664366177.3174932,262,-3.0406923294067383
1664366178.9251556,263,-3.0401628017425537
1664366180.5505695,264,-3.039372444152832
1664366182.2107353,265,-3.0392744541168213
1664366183.804686,266,-3.0393762588500977
1664366185.4054031,267,-3.039350986480713
1664366187.013931,268,-3.038520574569702
1664366188.605169,269,-3.039452075958252
1664366190.1826024,270,-3.0387909412384033
1664366191.8229444,271,-3.0409693717956543
1664366193.453524,272,-3.039785861968994
1664366195.0689397,273,-3.0396876335144043
1664366196.6335022,274,-3.0401973724365234
1664366198.2275317,275,-3.038665533065796
1664366199.805586,276,-3.039015769958496
1664366201.4155521,277,-3.0393314361572266
1664366203.0352464,278,-3.0400047302246094
1664366204.6507,279,-3.039428234100342
1664366206.1603527,280,-3.0389182567596436
1664366207.7395997,281,-3.039257287979126
1664366209.3425617,282,-3.0397539138793945
1664366210.9914303,283,-3.0394418239593506
1664366212.577455,284,-3.03938364982605
1664366214.1834507,285,-3.0396432876586914
1664366215.9524193,286,-3.0406858921051025
1664366217.5847754,287,-3.0389392375946045
1664366219.1895034,288,-3.0391452312469482
1664366220.8199005,289,-3.039219617843628
1664366222.4246054,290,-3.040785074234009
1664366224.002557,291,-3.0402958393096924
1664366225.5884728,292,-3.039288282394409
1664366227.1720603,293,-3.038862466812134
1664366228.7484365,294,-3.040292978286743
1664366230.3205173,295,-3.040027379989624
1664366231.8650138,296,-3.039656639099121
1664366233.4297738,297,-3.039696455001831
1664366235.0311744,298,-3.0396828651428223
1664366236.6337812,299,-3.0390427112579346
1664366238.2198083,300,-3.0392749309539795
1664366239.7805965,301,-3.0390331745147705
1664366241.3726475,302,-3.0398175716400146
1664366242.9872344,303,-3.039062976837158
1664366244.608246,304,-3.0398001670837402
1664366246.2058744,305,-3.039095401763916
1664366247.7885892,306,-3.0413014888763428
1664366249.3795202,307,-3.0414860248565674
1664366250.9542987,308,-3.039203643798828
1664366252.5670838,309,-3.03963041305542
1664366254.0900204,310,-3.0386569499969482
1664366255.8302186,311,-3.0394716262817383
1664366257.4416761,312,-3.0389976501464844
1664366259.0267665,313,-3.039358139038086
1664366260.612656,314,-3.0422170162200928
1664366262.197951,315,-3.044156551361084
1664366263.751054,316,-3.038203716278076
1664366265.287307,317,-3.040041446685791
1664366266.9054239,318,-3.042980194091797
1664366268.5438356,319,-3.03934645652771
1664366270.1640086,320,-3.0402934551239014
1664366271.7610552,321,-3.039520263671875
1664366273.3202915,322,-3.0395894050598145
1664366274.87047,323,-3.039318084716797
1664366276.4767218,324,-3.040698766708374
1664366278.073362,325,-3.0395729541778564
1664366279.6456308,326,-3.039609909057617
1664366281.2300632,327,-3.0391933917999268
1664366282.7830362,328,-3.039590358734131
1664366284.2917087,329,-3.0395078659057617
1664366285.8638594,330,-3.0398011207580566
1664366287.4858537,331,-3.039217948913574
1664366289.0895708,332,-3.039842128753662
1664366290.688782,333,-3.04091739654541
1664366292.2531917,334,-3.0390594005584717
1664366293.8695347,335,-3.0389034748077393
1664366295.617017,336,-3.041764497756958
1664366297.15963,337,-3.0396857261657715
1664366298.7269993,338,-3.0398483276367188
1664366300.3217535,339,-3.0415871143341064
1664366301.9016898,340,-3.040041923522949
1664366303.521382,341,-3.0401906967163086
1664366305.1429527,342,-3.040010452270508
1664366306.757687,343,-3.042135000228882
1664366308.3638477,344,-3.0397560596466064
1664366309.949555,345,-3.039959192276001
1664366311.5192013,346,-3.0398736000061035
1664366313.1311667,347,-3.0411248207092285
1664366314.7538507,348,-3.039645195007324
1664366316.3517368,349,-3.040097713470459
1664366317.955716,350,-3.040520191192627
1664366319.5526667,351,-3.0392825603485107
1664366321.1643524,352,-3.0392918586730957
1664366322.8109999,353,-3.041536331176758
1664366324.4341512,354,-3.039727210998535
1664366326.0379384,355,-3.0395865440368652
1664366327.6122382,356,-3.0406534671783447
1664366329.2272182,357,-3.039396286010742
1664366330.831276,358,-3.04013991355896
1664366332.4251313,359,-3.039053201675415
1664366334.015126,360,-3.0396554470062256
1664366335.7917712,361,-3.040207862854004
1664366337.3195534,362,-3.039585828781128
1664366338.8909438,363,-3.038520097732544
1664366340.4935904,364,-3.0403225421905518
1664366342.0979853,365,-3.039269208908081
1664366343.7407732,366,-3.040151834487915
1664366345.3577697,367,-3.039344072341919
1664366346.9773216,368,-3.039586305618286
1664366348.5671387,369,-3.0408496856689453
1664366350.1825604,370,-3.040250539779663
1664366351.7426822,371,-3.0399630069732666
1664366353.3406541,372,-3.0389513969421387
1664366354.93107,373,-3.0393664836883545
1664366356.4929633,374,-3.0408830642700195
1664366358.0028756,375,-3.038175582885742
1664366359.6403432,376,-3.0400197505950928
1664366361.2571325,377,-3.0407309532165527
1664366362.8493607,378,-3.040961503982544
1664366364.4998646,379,-3.0403261184692383
1664366366.133213,380,-3.040994882583618
1664366367.7655094,381,-3.0395731925964355
1664366369.3682954,382,-3.0400800704956055
1664366370.997924,383,-3.016531229019165
1664366372.5995104,384,-3.018256902694702
1664366374.1803155,385,-3.0209574699401855
1664366375.9208045,386,-3.038839101791382
1664366377.4924595,387,-3.0394890308380127
1664366379.048896,388,-3.039585828781128
1664366380.6941586,389,-3.0387442111968994
1664366382.3425145,390,-3.039304494857788
1664366383.9681504,391,-3.03916072845459
1664366385.60338,392,-3.0395941734313965
1664366387.229668,393,-3.0396766662597656
1664366388.859244,394,-3.039578914642334
1664366390.494202,395,-3.0409655570983887
1664366392.1060526,396,-3.0393669605255127
1664366393.754413,397,-3.0400471687316895
1664366395.3808498,398,-3.0384440422058105
1664366396.9913414,399,-3.039022922515869
1664366398.5943034,400,-3.040630578994751
1664366400.2022524,401,-3.0396595001220703
1664366401.8118308,402,-3.0410549640655518
1664366403.409654,403,-3.0391602516174316
1664366404.9784245,404,-3.039706230163574
1664366406.558227,405,-3.040905714035034
1664366408.1152434,406,-3.0410690307617188
1664366409.6448529,407,-3.040306568145752
1664366411.2350223,408,-3.0393338203430176
1664366412.8634448,409,-3.038994550704956
1664366414.457979,410,-3.039844274520874
1664366416.240685,411,-3.0405380725860596
1664366417.8497572,412,-3.0391006469726562
1664366419.445466,413,-3.0428810119628906
1664366421.0339205,414,-3.039199113845825
1664366422.6337013,415,-3.0392510890960693
1664366424.2361698,416,-3.0404446125030518
1664366425.836098,417,-3.0415892601013184
1664366427.409573,418,-3.0392653942108154
1664366429.0140173,419,-3.0400819778442383
1664366430.5810068,420,-3.0392472743988037
1664366432.1986394,421,-3.0389108657836914
1664366433.780731,422,-3.0395889282226562
1664366435.4275491,423,-3.0402402877807617
1664366437.0403793,424,-3.0392887592315674
1664366438.6009076,425,-3.0394606590270996
1664366440.2061057,426,-3.039825916290283
1664366441.83611,427,-3.039602518081665
1664366443.4991183,428,-3.039968729019165
1664366445.1596503,429,-3.0403964519500732
1664366446.7699819,430,-3.039547920227051
1664366448.3148232,431,-3.040106773376465
1664366449.8616948,432,-3.039132595062256
1664366451.3643696,433,-3.039695978164673
1664366452.9086213,434,-3.040161371231079
1664366454.5133345,435,-3.0396294593811035
1664366456.3062541,436,-3.0391416549682617
1664366457.9508507,437,-3.0394980907440186
1664366459.5756652,438,-3.0395028591156006
1664366461.1266372,439,-3.0392942428588867
1664366462.7424471,440,-3.0396511554718018
1664366464.3592215,441,-3.0395965576171875
1664366465.9552944,442,-3.0402660369873047
1664366467.5796745,443,-3.039748191833496
1664366469.2192054,444,-3.040001153945923
1664366470.8522487,445,-3.0389556884765625
1664366472.4795842,446,-3.039005756378174
1664366474.01273,447,-3.0402541160583496
1664366475.5592263,448,-3.0407028198242188
1664366477.1428888,449,-3.0404369831085205
1664366478.7723737,450,-3.0405097007751465
1664366480.4018958,451,-3.040975570678711
1664366482.0200284,452,-3.0401365756988525
1664366483.6322606,453,-3.039337158203125
1664366485.2307372,454,-3.0394554138183594
1664366486.8132386,455,-3.039893865585327
1664366488.3792036,456,-3.0410099029541016
1664366489.9884884,457,-3.039594888687134
1664366491.533564,458,-3.0399255752563477
1664366493.156776,459,-3.03975772857666
1664366494.709824,460,-3.039419651031494
1664366496.486443,461,-3.040276288986206
1664366498.0630677,462,-3.0399415493011475
1664366499.5993972,463,-3.0390701293945312
1664366501.2409081,464,-3.0401430130004883
1664366502.8954184,465,-3.043246269226074
1664366504.5223753,466,-3.0394937992095947
1664366506.1097062,467,-3.039149522781372
1664366507.7132971,468,-3.0391268730163574
1664366509.2903636,469,-3.039315700531006
1664366510.9126844,470,-3.0408802032470703
1664366512.5286376,471,-3.0398380756378174
1664366514.1367881,472,-3.040421724319458
1664366515.7358553,473,-3.0393316745758057
1664366517.3244436,474,-3.0401618480682373
1664366518.9160292,475,-3.0409393310546875
1664366520.4704947,476,-3.039163589477539
1664366522.1019003,477,-3.0411555767059326
1664366523.6424701,478,-3.0398402214050293
1664366525.2330728,479,-3.0397145748138428
1664366526.7791026,480,-3.0394179821014404
1664366528.410759,481,-3.0388269424438477
1664366530.0418644,482,-3.039170742034912
1664366531.6346602,483,-3.039081335067749
1664366533.245937,484,-3.0393142700195312
1664366534.8454835,485,-3.0409998893737793
1664366536.6492321,486,-3.0397541522979736
1664366538.25962,487,-3.041280746459961
1664366539.8191679,488,-3.039341926574707
1664366541.3709242,489,-3.039466619491577
1664366542.9827776,490,-3.0390565395355225
1664366544.5424228,491,-3.039092540740967
1664366546.1130393,492,-3.0389485359191895
1664366547.7255056,493,-3.041804075241089
1664366549.3413498,494,-3.039487838745117
1664366550.9304109,495,-3.039818525314331
1664366552.5209267,496,-3.0405330657958984
1664366554.0994632,497,-3.0391435623168945
1664366555.6423247,498,-3.0403695106506348
1664366557.1697795,499,-3.0406970977783203
1664366558.687615,500,-3.0400068759918213
1664366560.2263577,501,-3.039323329925537
1664366561.7963886,502,-3.0398917198181152
1664366563.4012132,503,-3.0408241748809814
1664366564.998536,504,-3.0388617515563965
1664366566.562632,505,-3.0393435955047607
1664366568.1441643,506,-3.0392956733703613
1664366569.7534478,507,-3.039275884628296
1664366571.3325288,508,-3.03936767578125
1664366572.9213967,509,-3.040529489517212
1664366574.5468378,510,-3.0403387546539307
1664366576.346788,511,-3.0409817695617676
1664366577.9238024,512,-3.0404744148254395
1664366579.4285321,513,-3.0402305126190186
1664366580.9858975,514,-3.040588855743408
1664366582.605382,515,-3.0401957035064697
1664366584.2402701,516,-3.0422163009643555
1664366585.8685517,517,-3.0399720668792725
1664366587.4498553,518,-3.038747787475586
1664366589.0455074,519,-3.039285182952881
1664366590.690364,520,-3.039477586746216
1664366592.3139844,521,-3.0425572395324707
1664366593.939297,522,-3.0396387577056885
1664366595.519255,523,-3.039842128753662
1664366597.143625,524,-3.0393636226654053
1664366598.7379408,525,-3.0403151512145996
1664366600.3018007,526,-3.0396108627319336
1664366601.8909662,527,-3.0386765003204346
1664366603.431987,528,-3.0400683879852295
1664366605.0377088,529,-3.039581775665283
1664366606.5720203,530,-3.040226697921753
1664366608.1242697,531,-3.0392348766326904
1664366609.6715639,532,-3.039146900177002
1664366611.2560148,533,-3.0391621589660645
1664366612.851221,534,-3.0408432483673096
1664366614.4657285,535,-3.0406837463378906
1664366616.2719603,536,-3.0410964488983154
1664366617.856898,537,-3.0393168926239014
1664366619.4222848,538,-3.0398552417755127
1664366621.0445383,539,-3.0395469665527344
1664366622.687994,540,-3.039290428161621
1664366624.319834,541,-3.0400712490081787
1664366625.8859222,542,-3.0392491817474365
1664366627.4997816,543,-3.0392889976501465
1664366629.0946717,544,-3.040850877761841
1664366630.700019,545,-3.0419952869415283
1664366632.332834,546,-3.039231300354004
1664366633.9063764,547,-3.039537191390991
1664366635.5204444,548,-3.039560317993164
1664366637.1300883,549,-3.0394794940948486
1664366638.7543828,550,-3.039093255996704
1664366640.3570957,551,-3.039039373397827
1664366641.9107192,552,-3.040008544921875
1664366643.4690151,553,-3.040870189666748
1664366645.0723724,554,-3.0394411087036133
1664366646.689784,555,-3.0398812294006348
1664366648.347215,556,-3.041456460952759
1664366649.97243,557,-3.0403382778167725
1664366651.564131,558,-3.0390098094940186
1664366653.1613657,559,-3.040256977081299
1664366654.690554,560,-3.04040789604187
1664366656.4719117,561,-3.0416104793548584
1664366658.097017,562,-3.03991961479187
1664366659.7383404,563,-3.0393617153167725
1664366661.3169255,564,-3.0416083335876465
1664366662.9077277,565,-3.041348934173584
1664366664.525856,566,-3.03953218460083
1664366666.1625488,567,-3.0412092208862305
1664366667.7338371,568,-3.0394062995910645
1664366669.3449166,569,-3.040764331817627
1664366670.9547417,570,-3.039494514465332
1664366672.5637517,571,-3.0403432846069336
1664366674.1954613,572,-3.040139675140381
1664366675.7507286,573,-3.039186477661133
1664366677.2989192,574,-3.040137767791748
1664366678.9091861,575,-3.040576696395874
1664366680.533175,576,-3.040334939956665
1664366682.1414537,577,-3.039271831512451
1664366683.743472,578,-3.0422167778015137
1664366685.3597276,579,-3.0406782627105713
1664366686.9649303,580,-3.0394461154937744
1664366688.5571294,581,-3.039792537689209
1664366690.1532047,582,-3.0404481887817383
1664366691.7308223,583,-3.0403854846954346
1664366693.3322666,584,-3.0397393703460693
1664366694.9283602,585,-3.041510820388794
1664366696.6785965,586,-3.039818525314331
1664366698.301636,587,-3.040135145187378
1664366699.849725,588,-3.0392727851867676
1664366701.4490721,589,-3.0402884483337402
1664366703.0834334,590,-3.039634943008423
1664366704.709437,591,-3.0414228439331055
1664366706.3014748,592,-3.0398945808410645
1664366707.898141,593,-3.039517641067505
1664366709.5314877,594,-3.039155960083008
1664366711.1405382,595,-3.0393948554992676
1664366712.727125,596,-3.0396604537963867
1664366714.285096,597,-3.0393927097320557
1664366715.8532906,598,-3.040729284286499
1664366717.4659553,599,-3.0395522117614746
1664366719.0866075,600,-3.0398313999176025
1664366720.707723,601,-3.0392844676971436
1664366722.2926526,602,-3.039520263671875
1664366723.9021077,603,-3.039642333984375
1664366725.5056007,604,-3.0437870025634766
1664366727.0938761,605,-3.0393943786621094
1664366728.6284797,606,-3.0412135124206543
1664366730.2134287,607,-3.0397653579711914
1664366731.8256407,608,-3.039978504180908
1664366733.4293013,609,-3.038717269897461
1664366735.0325294,610,-3.0393388271331787
1664366736.8433294,611,-3.0402441024780273
1664366738.4558043,612,-3.03928279876709
1664366740.07793,613,-3.0402400493621826
1664366741.6842988,614,-3.040367841720581
1664366743.3062615,615,-3.0402402877807617
1664366744.90484,616,-3.039231300354004
1664366746.4671557,617,-3.03947114944458
1664366748.1042733,618,-3.0394446849823
1664366749.718365,619,-3.038383722305298
1664366751.3563972,620,-3.0396087169647217
1664366752.9368775,621,-3.039903163909912
1664366754.5485744,622,-3.040471076965332
1664366756.1471794,623,-3.039628267288208
1664366757.7287424,624,-3.039640426635742
1664366759.2908192,625,-3.0387425422668457
1664366760.8588004,626,-3.0404789447784424
1664366762.4642005,627,-3.040135145187378
1664366764.0730393,628,-3.0396344661712646
1664366765.6284328,629,-3.0400397777557373
1664366767.1918638,630,-3.0399818420410156
1664366768.8004632,631,-3.0424764156341553
1664366770.396121,632,-3.039637804031372
1664366772.0314295,633,-3.0411248207092285
1664366773.6685503,634,-3.0394198894500732
1664366775.2771728,635,-3.0401673316955566
1664366777.1098707,636,-3.041255474090576
1664366778.7298763,637,-3.039700984954834
1664366780.3273053,638,-3.0396060943603516
1664366781.9105523,639,-3.0393447875976562
1664366783.4783452,640,-3.039618968963623
1664366785.1055987,641,-3.0390121936798096
1664366786.7100008,642,-3.039405107498169
1664366788.2970428,643,-3.0385117530822754
1664366789.8785124,644,-3.039935350418091
1664366791.4761014,645,-3.039219617843628
1664366793.1019456,646,-3.039285659790039
1664366794.6556675,647,-3.0402848720550537
1664366796.221725,648,-3.0390779972076416
1664366797.8249142,649,-3.0391039848327637
1664366799.4370263,650,-3.039031505584717
1664366801.0378284,651,-3.0404586791992188
1664366802.653732,652,-3.040654182434082
1664366804.264364,653,-3.040308952331543
1664366805.873591,654,-3.0408191680908203
1664366807.4413319,655,-3.039398670196533
1664366808.9777641,656,-3.0400328636169434
1664366810.5227299,657,-3.0392227172851562
1664366812.1656613,658,-3.0396807193756104
1664366813.763658,659,-3.0397236347198486
1664366815.364134,660,-3.0388402938842773
1664366817.1652997,661,-3.0392508506774902
1664366818.727736,662,-3.039069414138794
1664366820.3358407,663,-3.0412087440490723
1664366821.959216,664,-3.043128252029419
1664366823.5887218,665,-3.0397679805755615
1664366825.1820052,666,-3.0394742488861084
1664366826.7927446,667,-3.040571689605713
1664366828.3874903,668,-3.0391740798950195
1664366830.0324335,669,-3.0396547317504883
1664366831.6279626,670,-3.0391948223114014
1664366833.243705,671,-3.0425021648406982
1664366834.8563054,672,-3.039721965789795
1664366836.4059417,673,-3.040534257888794
1664366837.932599,674,-3.041172504425049
1664366839.542712,675,-3.0390079021453857
1664366841.172065,676,-3.0406270027160645
1664366842.7814322,677,-3.0401370525360107
1664366844.406907,678,-3.039058208465576
1664366846.030735,679,-3.0393121242523193
1664366847.5976245,680,-3.0393271446228027
1664366849.2164698,681,-3.0391805171966553
1664366850.786023,682,-3.040292739868164
1664366852.3629544,683,-3.0395965576171875
1664366853.9851027,684,-3.041457176208496
1664366855.5994058,685,-3.040348529815674
1664366857.4218798,686,-3.03981351852417
