Wall time,Step,Value
1664364601.3540251,63,-2.66990065574646
1664364602.8607163,64,-2.695317506790161
1664364604.3671386,65,-2.7314453125
1664364605.9104035,66,-2.770578145980835
1664364607.4711065,67,-2.813671112060547
1664364609.0673385,68,-2.8575170040130615
1664364610.6161747,69,-2.870854139328003
1664364612.1570015,70,-2.9197137355804443
1664364613.705163,71,-2.9165468215942383
1664364615.234547,72,-2.9597973823547363
1664364616.8995378,73,-2.9469361305236816
1664364618.4382231,74,-2.966127872467041
1664364619.9808984,75,-2.996182441711426
1664364621.5789573,76,-3.00337553024292
1664364623.139853,77,-2.9956586360931396
1664364624.679021,78,-3.0058157444000244
1664364626.2115934,79,-3.0227646827697754
1664364627.6992824,80,-3.0258538722991943
1664364629.1704185,81,-3.023655414581299
1664364630.6848364,82,-3.025278329849243
1664364632.2338276,83,-3.029102325439453
1664364633.8000417,84,-3.0348596572875977
1664364635.35655,85,-3.0371577739715576
1664364636.8843539,86,-3.0330090522766113
1664364638.427948,87,-3.032071590423584
1664364639.9925728,88,-3.0367438793182373
1664364641.5022378,89,-3.036674976348877
1664364643.0457573,90,-3.0137882232666016
1664364644.709704,91,-3.0389063358306885
1664364646.2551858,92,-3.03564715385437
1664364647.8493917,93,-3.039583921432495
1664364649.4114404,94,-3.0377676486968994
1664364651.0239024,95,-3.037094831466675
1664364652.6036522,96,-3.0363752841949463
1664364654.2008097,97,-3.0397331714630127
1664364655.7664177,98,-3.039963722229004
1664364657.336673,99,-3.0391242504119873
1664364658.8948379,100,-3.038259744644165
1664364660.45608,101,-3.041107416152954
1664364662.0180104,102,-3.0402095317840576
1664364663.5542994,103,-3.040367603302002
1664364665.140394,104,-3.040158748626709
1664364666.6711996,105,-3.04022479057312
1664364668.2236385,106,-3.038594961166382
1664364669.9052563,107,-3.039409875869751
1664364671.4383066,108,-3.0395591259002686
1664364672.9818895,109,-3.039527177810669
1664364674.5507774,110,-3.038243293762207
1664364676.0579176,111,-3.037323474884033
1664364677.5235255,112,-3.03698992729187
1664364678.9779663,113,-3.0408456325531006
1664364680.4696522,114,-3.040170907974243
1664364682.0029097,115,-3.04105281829834
1664364683.5108244,116,-3.0409812927246094
1664364685.0549893,117,-3.0406851768493652
1664364686.6294482,118,-3.0403249263763428
1664364688.1461682,119,-3.040534734725952
1664364689.6425405,120,-3.0405173301696777
1664364691.2164395,121,-3.0409936904907227
1664364692.7741845,122,-3.039691925048828
1664364694.263642,123,-3.0414845943450928
1664364695.9600403,124,-3.0393691062927246
1664364697.5101278,125,-3.038733720779419
1664364699.0913262,126,-3.0386977195739746
1664364700.6359363,127,-3.0405216217041016
1664364702.1649354,128,-3.0398683547973633
1664364703.7088392,129,-3.0406992435455322
1664364705.2425408,130,-3.039809226989746
1664364706.7754047,131,-3.0403928756713867
1664364708.3530896,132,-3.0400354862213135
1664364709.891931,133,-3.0383477210998535
1664364711.3935616,134,-3.0398001670837402
1664364712.8771384,135,-3.0394153594970703
1664364714.416961,136,-3.040879011154175
1664364715.8918598,137,-3.0394773483276367
1664364717.4366791,138,-3.0389270782470703
1664364718.9715528,139,-3.0407557487487793
1664364720.564542,140,-3.037713050842285
1664364722.1079285,141,-3.040431261062622
1664364723.79535,142,-3.0411434173583984
1664364725.3636675,143,-3.039363145828247
1664364726.8884106,144,-3.0407087802886963
1664364728.422931,145,-3.0388615131378174
1664364729.9838185,146,-3.0410470962524414
1664364731.4661703,147,-3.0399973392486572
1664364733.02462,148,-3.0397121906280518
1664364734.5756066,149,-3.041245222091675
1664364736.1178117,150,-3.04056715965271
1664364737.62115,151,-3.040593147277832
1664364739.116267,152,-3.0386171340942383
1664364740.6345804,153,-3.0384018421173096
1664364742.19352,154,-3.04085636138916
1664364743.7333744,155,-3.0385141372680664
1664364745.2961814,156,-3.0406439304351807
1664364746.8567686,157,-3.0401229858398438
1664364748.483389,158,-3.040952682495117
1664364749.9587293,159,-3.039112091064453
1664364751.4973295,160,-3.0293478965759277
1664364753.0292847,161,-3.0400917530059814
1664364754.6036482,162,-3.039604663848877
1664364756.1821074,163,-3.0408778190612793
1664364757.737984,164,-3.0401358604431152
1664364759.2905326,165,-3.0414535999298096
1664364760.859823,166,-3.039912462234497
1664364762.45341,167,-3.0403950214385986
1664364763.90902,168,-3.0403454303741455
1664364765.3623958,169,-3.0404679775238037
1664364766.8149283,170,-3.0393741130828857
1664364768.2585173,171,-3.041184425354004
1664364769.7877207,172,-3.040872573852539
1664364771.3216803,173,-3.0380167961120605
1664364772.8750336,174,-3.0396716594696045
1664364774.4077337,175,-3.041236400604248
1664364776.0975366,176,-3.0377817153930664
1664364777.5972388,177,-3.040234088897705
1664364779.0808368,178,-3.03993821144104
1664364780.6037903,179,-3.0390608310699463
1664364782.1262822,180,-3.0407192707061768
1664364783.6717627,181,-3.040454864501953
1664364785.250334,182,-3.0405831336975098
1664364786.806656,183,-3.039884090423584
1664364788.331461,184,-3.0402019023895264
1664364789.8941157,185,-3.040055513381958
1664364791.4411206,186,-3.0395889282226562
1664364793.0116556,187,-3.04008150100708
1664364794.5372949,188,-3.039220094680786
1664364796.051889,189,-3.0402328968048096
1664364797.5920138,190,-3.0402634143829346
1664364799.131773,191,-3.0403175354003906
1664364800.6691341,192,-3.0393857955932617
1664364802.1891348,193,-3.0413644313812256
1664364803.8021493,194,-3.0404741764068604
1664364805.3022823,195,-3.040637731552124
1664364806.8549151,196,-3.0410797595977783
1664364808.3884618,197,-3.0402204990386963
1664364809.9370713,198,-3.0395514965057373
1664364811.559926,199,-3.0399529933929443
1664364813.101255,200,-3.0410971641540527
1664364814.6610758,201,-3.040412187576294
1664364816.2147884,202,-3.0407803058624268
1664364817.7718868,203,-3.039313316345215
1664364819.296527,204,-3.0389537811279297
1664364820.8379056,205,-3.0398638248443604
1664364822.414403,206,-3.0403201580047607
1664364823.962583,207,-3.0398974418640137
1664364825.4890857,208,-3.0407938957214355
1664364826.9793687,209,-3.0412991046905518
1664364828.643896,210,-3.040820598602295
1664364830.18302,211,-3.039590835571289
1664364831.73043,212,-3.037416458129883
1664364833.255764,213,-3.040189266204834
1664364834.7805133,214,-3.04001784324646
1664364836.3419738,215,-3.0409514904022217
1664364837.9301488,216,-3.040529489517212
1664364839.5199573,217,-3.039999008178711
1664364841.0388308,218,-3.0401227474212646
1664364842.5969381,219,-3.0391199588775635
1664364844.133299,220,-3.03981351852417
1664364845.6601083,221,-3.0401413440704346
1664364847.2105613,222,-3.040268659591675
1664364848.774887,223,-3.0393550395965576
1664364850.351219,224,-3.041151523590088
1664364851.883088,225,-3.037949323654175
1664364853.3912406,226,-3.039217948913574
1664364855.040755,227,-3.0396533012390137
1664364856.554753,228,-3.0392913818359375
1664364858.1238875,229,-3.0402884483337402
1664364859.6578326,230,-3.0399351119995117
1664364861.1934357,231,-3.0402352809906006
1664364862.7545652,232,-3.0384998321533203
1664364864.243936,233,-3.039978504180908
1664364865.7858691,234,-3.040292978286743
1664364867.2788975,235,-3.040254592895508
