Wall time,Step,Value
1664369946.0131826,111,-2.275285243988037
1664369948.099425,112,-2.2999982833862305
1664369950.1591766,113,-2.3088977336883545
1664369952.2287526,114,-2.3238682746887207
1664369954.3151448,115,-2.3379342555999756
1664369956.3908248,116,-2.3695297241210938
1664369958.40565,117,-2.3694636821746826
1664369960.38455,118,-2.3855717182159424
1664369962.3727953,119,-2.4004769325256348
1664369964.4499023,120,-2.4220402240753174
1664369966.5335112,121,-2.4493660926818848
1664369968.5948014,122,-2.4734818935394287
1664369970.6747947,123,-2.469046115875244
1664369972.7431753,124,-2.4804558753967285
1664369974.7946882,125,-2.4950997829437256
1664369976.8265977,126,-2.5300610065460205
1664369978.8879092,127,-2.523406744003296
1664369980.9605138,128,-2.5507028102874756
1664369983.2283118,129,-2.5413570404052734
1664369985.285762,130,-2.578526735305786
1664369987.3621202,131,-2.593179225921631
1664369989.3349247,132,-2.602904796600342
1664369991.3940804,133,-2.619318723678589
1664369993.4606469,134,-2.6170647144317627
1664369995.5201457,135,-2.658632755279541
1664369997.5771892,136,-2.6704063415527344
1664369999.6047826,137,-2.705742835998535
1664370001.6544929,138,-2.713411808013916
1664370003.7078545,139,-2.7403297424316406
1664370005.775723,140,-2.7634003162384033
1664370007.8430092,141,-2.7741611003875732
1664370009.8928924,142,-2.7981204986572266
1664370011.9502604,143,-2.800690174102783
1664370014.003835,144,-2.81955885887146
1664370016.0846784,145,-2.824976682662964
1664370018.1363378,146,-2.8498106002807617
1664370020.2294278,147,-2.8623056411743164
1664370022.308763,148,-2.8717875480651855
1664370024.569774,149,-2.896580696105957
1664370026.5789716,150,-2.91156005859375
1664370028.6169157,151,-2.9268429279327393
1664370030.6978834,152,-2.927182197570801
1664370032.7460914,153,-2.9476981163024902
1664370034.8197012,154,-2.9670066833496094
1664370036.89737,155,-2.9636082649230957
1664370038.93584,156,-2.975165605545044
1664370040.9835393,157,-3.0001392364501953
1664370043.0364795,158,-2.9869532585144043
1664370045.096083,159,-3.008448362350464
1664370047.15502,160,-3.0157575607299805
1664370049.2115874,161,-3.015911102294922
1664370051.2669976,162,-3.016602039337158
1664370053.3181112,163,-3.025601863861084
1664370055.3812892,164,-3.02401065826416
1664370057.4447918,165,-3.0296380519866943
1664370059.510934,166,-3.0255162715911865
1664370061.5244954,167,-3.0336813926696777
1664370063.553064,168,-3.035443067550659
1664370065.5828545,169,-3.033700466156006
1664370067.6278746,170,-3.036334276199341
1664370069.675846,171,-3.025665760040283
1664370071.7085514,172,-3.034715414047241
1664370073.7345676,173,-3.0391108989715576
1664370076.006461,174,-3.0380897521972656
1664370078.056773,175,-3.0383691787719727
1664370080.111421,176,-3.0395050048828125
1664370082.1928065,177,-3.0343401432037354
1664370084.2735507,178,-3.032119035720825
1664370086.365245,179,-3.0419132709503174
1664370088.4074595,180,-3.0363285541534424
1664370090.4480653,181,-3.033167600631714
1664370092.4715178,182,-3.0401618480682373
1664370094.520805,183,-3.0366666316986084
1664370096.5824919,184,-3.03945255279541
1664370098.6563487,185,-3.0403342247009277
1664370100.713756,186,-3.0403449535369873
1664370102.7906575,187,-3.040698528289795
1664370104.8672686,188,-3.0396108627319336
