Wall time,Step,Value
1664364034.5035996,148,-3.040881633758545
1664364035.1805346,149,-3.040780782699585
1664364035.8519447,150,-3.0410385131835938
1664364036.5255828,151,-3.0410053730010986
1664364037.2126913,152,-3.040707588195801
1664364037.9345503,153,-3.0409858226776123
1664364038.6463828,154,-3.040696859359741
1664364039.355667,155,-3.0406858921051025
1664364040.0466254,156,-3.040703773498535
1664364040.729584,157,-3.041311740875244
1664364041.413982,158,-3.040705680847168
1664364042.0924973,159,-3.040818691253662
1664364042.7710557,160,-3.040994644165039
1664364043.4587183,161,-3.0407793521881104
1664364044.1292267,162,-3.0407068729400635
1664364044.810032,163,-3.0406954288482666
1664364045.506112,164,-3.040987730026245
1664364046.1841164,165,-3.040898323059082
1664364046.8844142,166,-3.0407891273498535
1664364047.5686474,167,-3.04079008102417
1664364048.2697933,168,-3.040719985961914
1664364048.9684958,169,-3.041032314300537
1664364049.6444685,170,-3.041238784790039
1664364050.317099,171,-3.041335105895996
1664364050.9894128,172,-3.0406856536865234
1664364051.670551,173,-3.040768623352051
1664364052.363807,174,-3.040675401687622
1664364053.0511758,175,-3.0413410663604736
1664364053.7442389,176,-3.04093599319458
1664364054.4098854,177,-3.0409083366394043
1664364055.0849307,178,-3.040955066680908
1664364055.78207,179,-3.0408129692077637
1664364056.4764364,180,-3.0407004356384277
1664364057.1670732,181,-3.0407559871673584
1664364057.9326737,182,-3.0409862995147705
1664364058.6252236,183,-3.0408172607421875
1664364059.3192291,184,-3.0411932468414307
1664364060.0232148,185,-3.040722131729126
1664364060.7152922,186,-3.0406644344329834
1664364061.405005,187,-3.0407848358154297
1664364062.0878155,188,-3.040818214416504
1664364062.7700922,189,-3.0408828258514404
1664364063.4674635,190,-3.0409364700317383
1664364064.1659791,191,-3.0406694412231445
1664364064.8484564,192,-3.0407094955444336
1664364065.5372386,193,-3.0406863689422607
1664364066.2249582,194,-3.0407955646514893
1664364066.9373283,195,-3.040689468383789
1664364067.6207411,196,-3.04069447517395
1664364068.307403,197,-3.0407137870788574
1664364069.000436,198,-3.040696620941162
1664364069.6411018,199,-3.0411174297332764
1664364070.2799578,200,-3.0407872200012207
1664364070.965693,201,-3.0409390926361084
1664364071.669071,202,-3.040904998779297
1664364072.3485487,203,-3.0408217906951904
1664364073.0502522,204,-3.040712833404541
1664364073.7277262,205,-3.04079008102417
