Wall time,Step,Value
1664365904.3240092,92,0.7629979252815247
1664365905.9363346,93,1.8047902584075928
1664365907.5314717,94,0.7430149912834167
1664365909.098454,95,0.4725572466850281
1664365910.6971138,96,0.3771894872188568
1664365912.3007877,97,2.262371301651001
1664365913.9133637,98,0.26843053102493286
1664365915.528074,99,0.22480374574661255
1664365917.137393,100,0.20963728427886963
1664365918.7397559,101,0.16403475403785706
1664365920.3421156,102,0.1097511351108551
1664365921.9332385,103,0.10446388274431229
1664365923.5040698,104,0.09777238965034485
1664365925.1273994,105,0.06062394008040428
1664365926.7235656,106,0.0717623308300972
1664365928.3386533,107,0.0670439675450325
1664365929.9562826,108,0.057916078716516495
1664365931.5316281,109,0.04049378260970116
1664365933.1341891,110,0.053931836038827896
1664365934.9089992,111,0.06612419337034225
1664365936.4817657,112,0.04681165888905525
1664365938.0497344,113,0.03166884556412697
1664365939.5989873,114,0.03617849946022034
1664365941.1694136,115,0.017774874344468117
1664365942.7747605,116,2.1477184295654297
1664365944.3766468,117,1.8076306581497192
1664365945.9696786,118,2.4120736122131348
1664365947.5065246,119,0.06730862706899643
1664365949.1275623,120,0.07216242700815201
1664365950.745725,121,0.011647946201264858
1664365952.3513696,122,2.1800830364227295
1664365953.9739156,123,2.2097604274749756
1664365955.5807195,124,2.203521490097046
1664365957.1966505,125,2.1219074726104736
1664365958.7951193,126,1.6481269598007202
1664365960.3714983,127,0.010042574256658554
1664365962.0004997,128,0.01259024441242218
1664365963.61486,129,0.009253384545445442
1664365965.1297762,130,0.03637973219156265
1664365966.687035,131,0.0033599380403757095
1664365968.2952332,132,0.0663379356265068
1664365969.900213,133,0.07204683870077133
1664365971.5149221,134,0.060151606798172
1664365973.118189,135,0.006494295783340931
1664365974.9700377,136,0.019036946818232536
1664365976.5060158,137,0.04483802244067192
1664365978.0975194,138,0.0063647073693573475
1664365979.6813893,139,0.002225958975031972
1664365981.28003,140,0.0345439612865448
1664365982.9256098,141,0.014935771934688091
1664365984.5502615,142,0.0018546931678429246
1664365986.147248,143,0.0032813390716910362
1664365987.8317308,144,0.05341320484876633
1664365989.4550822,145,0.016645105555653572
1664365991.08625,146,0.009559650905430317
1664365992.6603444,147,0.057540733367204666
1664365994.2794297,148,0.009091119281947613
1664365995.904307,149,0.04938435181975365
1664365997.5707362,150,0.009490951895713806
1664365999.1477525,151,0.014140920713543892
1664366000.73029,152,0.06292703002691269
1664366002.3261795,153,0.016342081129550934
1664366003.881888,154,0.01374947652220726
1664366005.4627004,155,0.0005941434646956623
1664366007.055364,156,0.0016040690243244171
1664366008.6517558,157,0.0060853804461658
1664366010.2850363,158,0.02209841087460518
1664366011.88523,159,0.023304982110857964
1664366013.5009363,160,0.008672578260302544
1664366015.2812624,161,0.007410156540572643
1664366016.8837016,162,0.013872632756829262
1664366018.4990976,163,0.01544894464313984
1664366020.1477108,164,0.005846546031534672
1664366021.7612867,165,0.002528473734855652
1664366023.4073324,166,0.004788403399288654
1664366024.9610524,167,0.005404910072684288
1664366026.5326881,168,0.00453633489087224
1664366028.131292,169,0.029407378286123276
1664366029.733087,170,0.003374240593984723
1664366031.3035064,171,0.034421779215335846
1664366032.8776875,172,0.0028370926156640053
1664366034.512856,173,0.012531368061900139
1664366036.0888553,174,0.12590564787387848
1664366037.7323258,175,0.0028192768804728985
1664366039.3547914,176,0.01382693275809288
1664366040.964648,177,2.9876096050429624e-06
1664366042.5869856,178,0.003269911278039217
1664366044.195898,179,0.11765296757221222
1664366045.7685254,180,0.05517074465751648
1664366047.307729,181,0.0413060300052166
1664366048.8783126,182,0.0023241203743964434
1664366050.4408534,183,0.0022236735094338655
1664366052.0370767,184,0.004388987086713314
1664366053.661765,185,0.04334428906440735
1664366055.3812764,186,0.002864370821043849
1664366056.959836,187,0.015137705951929092
1664366058.5371056,188,5.785804205515888e-06
1664366060.1460352,189,0.03150649741292
1664366061.7411711,190,0.0004960998776368797
1664366063.3787448,191,0.0017893393523991108
1664366064.9902956,192,0.005429931916296482
1664366066.6132622,193,0.05050519481301308
1664366068.2380984,194,0.051495764404535294
1664366069.825653,195,0.0023602768778800964
1664366071.4299314,196,0.007101170718669891
1664366073.0646915,197,0.004011062905192375
1664366074.692469,198,0.045433204621076584
1664366076.2651417,199,0.07415550202131271
1664366077.904669,200,0.003923725336790085
1664366079.5015528,201,0.002931277733296156
1664366081.0968046,202,3.8483522075694054e-06
1664366082.7294514,203,0.0455842986702919
1664366084.2572906,204,0.04095255583524704
1664366085.8302464,205,0.017674552276730537
1664366087.4198992,206,0.04822063818573952
1664366089.008579,207,0.006755077745765448
1664366090.5813096,208,0.0007607346051372588
1664366092.1324046,209,0.10686738789081573
1664366093.7123528,210,0.0010480026248842478
1664366095.5108993,211,0.006932676769793034
1664366097.1068494,212,0.028028955683112144
1664366098.6444838,213,0.012097391299903393
1664366100.247999,214,0.02854219451546669
1664366101.90103,215,0.0490756593644619
1664366103.5176418,216,0.0012941020540893078
1664366105.1433866,217,0.001019620569422841
1664366106.7461185,218,0.015731049701571465
1664366108.3500583,219,0.0966142937541008
1664366109.9156682,220,0.0030714685562998056
1664366111.513012,221,0.020205071195960045
1664366113.1259506,222,0.0033915850799530745
1664366114.7284067,223,0.0025794028770178556
1664366116.3364913,224,0.000911080976948142
1664366117.9486291,225,0.009210332296788692
1664366119.4527893,226,0.0027008112519979477
1664366121.0163925,227,0.0019756145775318146
1664366122.6510818,228,0.003443080233410001
1664366124.2430053,229,0.00817684456706047
1664366125.854602,230,0.006520493421703577
1664366127.46905,231,0.0472789891064167
1664366129.0559485,232,0.018940597772598267
1664366130.6700714,233,0.013096198439598083
1664366132.2623365,234,0.006236635614186525
1664366133.885758,235,0.005057910457253456
1664366135.721918,236,0.0013138031354174018
1664366137.3502574,237,0.0012807345483452082
1664366138.963947,238,0.011442339047789574
1664366140.5342257,239,0.003610651707276702
1664366142.113493,240,9.165886694972869e-06
1664366143.7375734,241,0.04486735910177231
1664366145.340874,242,0.00267199520021677
1664366146.8728025,243,0.0022417514119297266
1664366148.3969734,244,0.002555848564952612
1664366149.946354,245,0.0035992306657135487
1664366151.5310142,246,0.06829643994569778
1664366153.077666,247,0.07956504076719284
1664366154.6674926,248,0.014202207326889038
1664366156.3185756,249,0.0009387983591295779
1664366157.931892,250,0.04194449260830879
1664366159.534487,251,0.0043156202882528305
1664366161.152364,252,0.04774564504623413
1664366162.778501,253,0.0018936459673568606
1664366164.4165828,254,0.0895499512553215
1664366166.0591924,255,0.01696348749101162
1664366167.6595974,256,0.006563662085682154
1664366169.2570977,257,0.011482608504593372
1664366170.7666833,258,0.0006346904556266963
1664366172.3319583,259,0.03285869583487511
1664366173.9220724,260,0.03654174134135246
1664366175.6875658,261,0.039736129343509674
1664366177.3177671,262,0.026558706536889076
1664366178.925416,263,0.021264227107167244
1664366180.5508087,264,0.01701338216662407
1664366182.2110507,265,0.0006863653543405235
1664366183.8049498,266,0.001541114877909422
1664366185.405653,267,0.005186998751014471
1664366187.0141807,268,0.010250706225633621
1664366188.6054213,269,3.6703836485685315e-06
1664366190.1828513,270,0.0038770318496972322
1664366191.8231888,271,0.05239433795213699
1664366193.4537737,272,0.018764948472380638
1664366195.0692053,273,0.0020250508096069098
1664366196.6337566,274,0.02673313580453396
1664366198.2277637,275,0.004930929746478796
1664366199.8058095,276,0.014680728316307068
1664366201.4157903,277,0.0015334284398704767
1664366203.0354793,278,0.026672186329960823
1664366204.6509025,279,0.008341729640960693
1664366206.1605728,280,0.002617012243717909
1664366207.7399578,281,0.02097264863550663
1664366209.3428004,282,0.02802514098584652
1664366210.9916914,283,0.012678415514528751
1664366212.5776916,284,0.013455643318593502
1664366214.183704,285,0.018743222579360008
1664366215.9526894,286,0.040864527225494385
1664366217.585035,287,0.012055776081979275
1664366219.1897645,288,0.0021414088550955057
1664366220.8201144,289,0.0008725478546693921
1664366222.4248924,290,0.07855664938688278
1664366224.0027606,291,0.022099995985627174
1664366225.588707,292,0.0036726135294884443
1664366227.1722832,293,0.009678484871983528
1664366228.7486618,294,0.024824978783726692
1664366230.3207927,295,0.04781079292297363
1664366231.8652556,296,0.018879251554608345
1664366233.4300475,297,0.010367772541940212
1664366235.0314147,298,0.015492403879761696
1664366236.6340492,299,0.001755463075824082
1664366238.220017,300,0.001517117372713983
1664366239.780884,301,0.0023737666197121143
1664366241.3729115,302,0.0037893829867243767
1664366242.9875002,303,0.0018403487047180533
1664366244.6085072,304,0.0020979789551347494
1664366246.20612,305,0.008246378973126411
1664366247.788828,306,0.045416999608278275
1664366249.3797636,307,0.09055575728416443
1664366250.95449,308,0.004331233445554972
1664366252.567303,309,0.010097361169755459
1664366254.090262,310,0.0040339813567698
1664366255.8304436,311,1.9699860786204226e-05
1664366257.4419198,312,0.002937830053269863
1664366259.0270429,313,0.00242047687061131
1664366260.6128778,314,0.0972549244761467
1664366262.198162,315,0.1829281449317932
1664366263.751289,316,0.009799512103199959
1664366265.2875745,317,0.015141614712774754
1664366266.905674,318,0.2903970181941986
1664366268.544083,319,0.00041744476766325533
1664366270.164283,320,0.03717594966292381
1664366271.7613149,321,2.239802597614471e-05
1664366273.3205147,322,0.0021613065619021654
1664366274.8708248,323,0.0008788209524936974
1664366276.4769945,324,0.04588020592927933
1664366278.0736022,325,0.00317982560954988
1664366279.6458867,326,0.00020374612358864397
1664366281.2302856,327,0.002430998720228672
1664366282.7832463,328,0.03813474252820015
1664366284.291908,329,4.8829573643160984e-05
1664366285.8640811,330,0.017049508169293404
1664366287.4860606,331,0.0015761126996949315
1664366289.089812,332,0.04637002944946289
1664366290.689036,333,0.042555827647447586
1664366292.253442,334,0.002468166872859001
1664366293.8697648,335,0.012603874318301678
1664366295.6171966,336,0.0976187139749527
1664366297.1598854,337,0.0280431117862463
1664366298.7272413,338,0.03511299565434456
1664366300.3220313,339,0.07515019923448563
1664366301.9019632,340,0.04188448563218117
1664366303.5215936,341,0.021287694573402405
1664366305.1432085,342,0.016268111765384674
1664366306.757916,343,0.09491609781980515
1664366308.3640614,344,0.008407634682953358
1664366309.9497983,345,0.01201657671481371
1664366311.5194504,346,0.0392448753118515
1664366313.1314335,347,0.05552968010306358
1664366314.7540772,348,0.000212452607229352
1664366316.351962,349,0.03134952858090401
1664366317.9559236,350,0.03214376047253609
1664366319.552924,351,0.001219983329065144
1664366321.1645954,352,0.0013243238208815455
1664366322.8112278,353,0.05629522353410721
1664366324.4343903,354,0.008501742035150528
1664366326.0382545,355,0.02325688861310482
1664366327.6124513,356,0.03827152028679848
1664366329.2274292,357,0.0008215333800762892
1664366330.8315208,358,0.01494045089930296
1664366332.4254277,359,0.001961314585059881
1664366334.0153606,360,0.03511718660593033
1664366335.792063,361,0.01675487495958805
1664366337.3197832,362,0.06780718266963959
1664366338.8911626,363,0.00754874013364315
1664366340.493854,364,0.01389746181666851
1664366342.09829,365,0.004730160813778639
1664366343.74107,366,0.0339171402156353
1664366345.3580441,367,0.002889850875362754
1664366346.9775555,368,0.00576734310016036
1664366348.5674014,369,0.030123168602585793
1664366350.182756,370,0.01986125111579895
1664366351.7429173,371,0.015513664111495018
1664366353.3409042,372,0.0062285903841257095
1664366354.931342,373,0.0007742425077594817
1664366356.4931962,374,0.04514531418681145
1664366358.0031095,375,0.008078992366790771
1664366359.6405838,376,0.024434654042124748
1664366361.257358,377,0.054694272577762604
1664366362.8496091,378,0.054300203919410706
1664366364.5001388,379,0.04398936778306961
1664366366.1334782,380,0.043454479426145554
1664366367.7657754,381,0.011252479627728462
1664366369.3685858,382,0.05060075595974922
1664366370.9981751,383,1.9608010053634644
1664366372.5997565,384,1.8521759510040283
1664366374.1805322,385,1.8011643886566162
1664366375.9210799,386,0.006818939931690693
1664366377.4927232,387,0.029052983969449997
1664366379.0491397,388,0.001213512965478003
1664366380.694402,389,0.0037835300900042057
1664366382.3428004,390,0.0005839026998728514
1664366383.96839,391,0.0003773299977183342
1664366385.6036325,392,0.0010784121695905924
1664366387.229928,393,0.002440029988065362
1664366388.859511,394,0.0010624263668432832
1664366390.4944866,395,0.09318556636571884
1664366392.1062896,396,0.0006578037282451987
1664366393.754671,397,0.013637161813676357
1664366395.3810844,398,0.004874705336987972
1664366396.9915533,399,0.0017354998271912336
1664366398.594528,400,0.04574296995997429
1664366400.2024808,401,0.04073350876569748
1664366401.8120556,402,0.04567532613873482
1664366403.4098835,403,0.0012471425579860806
1664366404.9786856,404,0.003990107215940952
1664366406.5585053,405,0.04046623036265373
1664366408.1154833,406,0.06027085334062576
1664366409.6450908,407,0.011516249738633633
1664366411.235285,408,3.452039891271852e-05
1664366412.8637092,409,0.003282751189544797
1664366414.458246,410,0.01547334436327219
1664366416.240965,411,0.08775057643651962
1664366417.8499856,412,0.0007933471933938563
1664366419.445711,413,0.18787024915218353
1664366421.0341525,414,0.0014676155988126993
1664366422.6339464,415,0.010086922906339169
1664366424.2363737,416,0.033564046025276184
1664366425.8363972,417,0.08992486447095871
1664366427.4098058,418,0.0011201932793483138
1664366429.014245,419,0.01680469699203968
1664366430.58128,420,0.0011131372302770615
1664366432.1988778,421,0.0028906052466481924
1664366433.78104,422,0.016240175813436508
1664366435.427856,423,0.024821812286973
1664366437.040637,424,0.002955198520794511
1664366438.6011524,425,0.00012312472972553223
1664366440.2063308,426,0.005578245036303997
1664366441.8363843,427,0.0063679893501102924
1664366443.4993737,428,0.015512124635279179
1664366445.1599188,429,0.030087728053331375
1664366446.770214,430,0.0033801901154220104
1664366448.3150485,431,0.01883491687476635
1664366449.8619459,432,0.004969305358827114
1664366451.3646002,433,0.03940032050013542
1664366452.9088843,434,0.01911790668964386
1664366454.513624,435,0.0007080078939907253
1664366456.3064902,436,0.01172788254916668
1664366457.9510655,437,0.0005952335777692497
1664366459.575913,438,0.0017918770899996161
1664366461.126887,439,0.004796112887561321
1664366462.7427533,440,0.004298397805541754
1664366464.3594701,441,0.001555291353724897
1664366465.9555368,442,0.034206099808216095
1664366467.5799537,443,0.01581531949341297
1664366469.2194388,444,0.037911850959062576
1664366470.852463,445,0.0029166447930037975
1664366472.4798105,446,0.006365060340613127
1664366474.0129986,447,0.026260020211338997
1664366475.5594568,448,0.01853618584573269
1664366477.1431339,449,0.04148394241929054
1664366478.772624,450,0.04576178267598152
1664366480.4021394,451,0.05265394225716591
1664366482.0202699,452,0.019912896677851677
1664366483.6324968,453,0.00026583310682326555
1664366485.2309656,454,4.389480636746157e-06
1664366486.8135223,455,0.008686005137860775
1664366488.3794432,456,0.06276005506515503
1664366489.98873,457,0.009600725956261158
1664366491.5338213,458,0.02257787622511387
1664366493.157025,459,0.011066779494285583
1664366494.7100384,460,0.021579233929514885
1664366496.4867246,461,0.017616115510463715
1664366498.063325,462,0.006934549193829298
1664366499.5996482,463,0.002539142267778516
1664366501.2411644,464,0.01033385843038559
1664366502.8956723,465,0.13488130271434784
1664366504.5226784,466,0.0035572685301303864
1664366506.1099641,467,0.0008972944342531264
1664366507.7136343,468,0.0019470842089504004
1664366509.2905958,469,0.0006897607236169279
1664366510.9129436,470,0.07109192758798599
1664366512.528905,471,0.014475934207439423
1664366514.137014,472,0.03318510204553604
1664366515.7360861,473,0.0010544286342337728
1664366517.3247075,474,0.02984902821481228
1664366518.9162982,475,0.04871368035674095
1664366520.470747,476,0.0013612894108518958
1664366522.1021247,477,0.05457374081015587
1664366523.6427665,478,0.014382163062691689
1664366525.2333302,479,0.0415433794260025
1664366526.7793338,480,0.0012858868576586246
1664366528.4109623,481,0.019420430064201355
1664366530.042116,482,0.0012947878567501903
1664366531.6349263,483,0.0016995008336380124
1664366533.246171,484,0.0011849334696307778
1664366534.8457475,485,0.049107421189546585
1664366536.6494954,486,0.00340651860460639
1664366538.2598917,487,0.060805562883615494
1664366539.8194027,488,0.003928865306079388
1664366541.371141,489,0.0031204463448375463
1664366542.9830716,490,0.0015195268206298351
1664366544.542631,491,0.0021073571406304836
1664366546.11329,492,0.0020825439132750034
1664366547.725761,493,0.09784089773893356
1664366549.341605,494,0.004716189578175545
1664366550.9306633,495,0.025750406086444855
1664366552.5211797,496,0.03843748942017555
1664366554.0996583,497,0.0014871230814605951
1664366555.6425753,498,0.02956344746053219
1664366557.1700027,499,0.033269621431827545
1664366558.687861,500,0.01672063022851944
1664366560.2266488,501,0.0026813929434865713
1664366561.796623,502,0.01726398430764675
1664366563.401419,503,0.03772369772195816
1664366564.998778,504,0.0031456402502954006
1664366566.5628898,505,0.012068638578057289
1664366568.1444287,506,0.0006352948839776218
1664366569.7537296,507,0.0006254880572669208
1664366571.3327656,508,0.009206369519233704
1664366572.9216373,509,0.04164182394742966
1664366574.547101,510,0.04857099801301956
1664366576.3470483,511,0.06847764551639557
1664366577.9240184,512,0.028784651309251785
1664366579.4287295,513,0.025692222639918327
1664366580.9861271,514,0.0332312285900116
1664366582.605609,515,0.027219504117965698
1664366584.2404995,516,0.11096271872520447
1664366585.868824,517,0.015741752460598946
1664366587.4501047,518,0.005802632309496403
1664366589.045747,519,0.001058088499121368
1664366590.6906123,520,0.0013550177682191133
1664366592.314196,521,0.09374982863664627
1664366593.9395263,522,0.0035205369349569082
1664366595.5195057,523,0.008000517264008522
1664366597.1438866,524,0.00041982653783634305
1664366598.738192,525,0.024897009134292603
1664366600.3020618,526,0.02080673538148403
1664366601.8912208,527,0.0060763186775147915
1664366603.4322555,528,0.011441097594797611
1664366605.0379205,529,0.002189855556935072
1664366606.5722468,530,0.04016571119427681
1664366608.12448,531,0.0012614568695425987
1664366609.6718123,532,0.0038940405938774347
1664366611.256276,533,0.002042365027591586
1664366612.8514786,534,0.02884390577673912
1664366614.4659312,535,0.02996359020471573
1664366616.2722025,536,0.032028768211603165
1664366617.857134,537,0.0011786103714257479
1664366619.422532,538,0.03345241770148277
1664366621.0447373,539,0.006407788954675198
1664366622.6882274,540,0.004973884206265211
1664366624.3201277,541,0.010372273623943329
1664366625.886187,542,0.0014370265416800976
1664366627.50006,543,0.006360859144479036
1664366629.0949085,544,0.030572060495615005
1664366630.7003007,545,0.10681306570768356
1664366632.3330514,546,0.0006470000371336937
1664366633.9065993,547,0.00963603239506483
1664366635.5206995,548,3.567306703189388e-05
1664366637.1303456,549,9.908644642564468e-06
1664366638.754683,550,0.0013911984860897064
1664366640.3573518,551,0.0019251956837251782
1664366641.910978,552,0.014024225063621998
1664366643.469243,553,0.03352117910981178
1664366645.0726519,554,0.0038213387597352266
1664366646.6900244,555,0.027212148532271385
1664366648.3474274,556,0.11711485683917999
1664366649.972653,557,0.012758223339915276
1664366651.5643272,558,0.0060516539961099625
1664366653.1615934,559,0.024298876523971558
1664366654.6907918,560,0.02591773122549057
1664366656.4721842,561,0.06430347263813019
1664366658.0972836,562,0.008113503456115723
1664366659.7386267,563,0.0008773053996264935
1664366661.3171964,564,0.0651710256934166
1664366662.9079692,565,0.07101303339004517
1664366664.5260644,566,1.0464728802617174e-05
1664366666.1627712,567,0.061035484075546265
1664366667.7340617,568,0.0017828535055741668
1664366669.345139,569,0.02450612373650074
1664366670.9549668,570,8.262653136625886e-05
1664366672.5640333,571,0.036091290414333344
1664366674.195713,572,0.016458556056022644
1664366675.750942,573,0.002058986807242036
1664366677.2991543,574,0.04030441492795944
1664366678.9094393,575,0.04203939065337181
1664366680.53344,576,0.022808857262134552
1664366682.1417572,577,0.00103851524181664
1664366683.7437856,578,0.09619902074337006
1664366685.3599792,579,0.025344055145978928
1664366686.9651515,580,0.009475458413362503
1664366688.5573592,581,0.00795458722859621
1664366690.15343,582,0.02043556235730648
1664366691.7311068,583,0.03843129053711891
1664366693.3325052,584,0.0003661858499981463
1664366694.9285815,585,0.08902912586927414
1664366696.6788297,586,0.002358802827075124
1664366698.3018863,587,0.029043780639767647
1664366699.8499618,588,0.002709027146920562
1664366701.4492848,589,0.034910812973976135
1664366703.0836942,590,0.005043869838118553
1664366704.7096674,591,0.037843115627765656
1664366706.301742,592,0.0115809952840209
1664366707.8983722,593,0.0014037515502423048
1664366709.531744,594,0.00590642262250185
1664366711.1408176,595,0.0023266158532351255
1664366712.727408,596,0.008831692859530449
1664366714.285354,597,0.0007519109640270472
1664366715.853523,598,0.060890037566423416
1664366717.4662035,599,0.005283956415951252
1664366719.0868602,600,0.013243579305708408
1664366720.7079535,601,0.0058569940738379955
1664366722.2928777,602,0.00018612612620927393
1664366723.9023519,603,0.012374628335237503
1664366725.505873,604,0.1384250372648239
1664366727.0941215,605,0.00964439194649458
1664366728.6287425,606,0.08950549364089966
1664366730.213674,607,0.0005262839258648455
1664366731.825896,608,0.0038100758101791143
1664366733.4295588,609,0.00804393831640482
1664366735.0327737,610,0.0008360397769138217
1664366736.8436027,611,0.030400346964597702
1664366738.456077,612,0.005123848095536232
1664366740.0781832,613,0.031864091753959656
1664366741.684545,614,0.027860082685947418
1664366743.3065176,615,0.04360562562942505
1664366744.9050777,616,0.0022825056221336126
1664366746.4674413,617,0.01626800186932087
1664366748.104563,618,0.0007846833905205131
1664366749.7185907,619,0.005248520523309708
1664366751.3566306,620,0.02468080073595047
1664366752.9371617,621,0.012130866758525372
1664366754.5488324,622,0.03354752063751221
1664366756.1474228,623,0.0024220466148108244
1664366757.7290215,624,0.01178919617086649
1664366759.2910297,625,0.008745663799345493
1664366760.8590493,626,0.02486199140548706
1664366762.4644046,627,0.016044123098254204
1664366764.0732915,628,0.028292391449213028
1664366765.628683,629,0.011648466810584068
1664366767.1921048,630,0.006493834778666496
1664366768.8006868,631,0.11042551696300507
1664366770.396398,632,0.0141562195494771
1664366772.0316863,633,0.04450726881623268
1664366773.6687932,634,0.0008252821862697601
1664366775.2774205,635,0.01976296305656433
1664366777.1101134,636,0.08398560434579849
1664366778.7300918,637,0.002419775351881981
1664366780.327512,638,2.288834184582811e-05
1664366781.9107656,639,0.0011976910755038261
1664366783.4786205,640,1.2108014743716922e-05
1664366785.1058583,641,0.0033823219127953053
1664366786.7102222,642,0.001074844622053206
1664366788.2973185,643,0.006027853582054377
1664366789.878775,644,0.011198668740689754
1664366791.4763384,645,0.013576134108006954
1664366793.1022062,646,0.0009142732596956193
1664366794.6558886,647,0.02639198862016201
1664366796.2219617,648,0.0050873178988695145
1664366797.8251662,649,0.0018072939710691571
1664366799.437295,650,0.005311621353030205
1664366801.0380938,651,0.040440209209918976
1664366802.6540139,652,0.04693463817238808
1664366804.264627,653,0.04249421879649162
1664366805.8738034,654,0.07485432922840118
1664366807.441572,655,0.0007001915364526212
1664366808.9779944,656,0.006385951768606901
1664366810.5229478,657,0.002147743944078684
1664366812.1658957,658,0.004917677491903305
1664366813.7639058,659,0.004610295873135328
1664366815.3643456,660,0.00796758383512497
1664366817.1655517,661,0.0011720170732587576
1664366818.7279875,662,0.002744304481893778
1664366820.3360734,663,0.058548636734485626
1664366821.9594903,664,0.15968653559684753
1664366823.5889623,665,0.008420179598033428
1664366825.1822495,666,0.00190734991338104
1664366826.792981,667,0.06346256285905838
1664366828.3877738,668,0.002427603118121624
1664366830.0326638,669,0.002813436556607485
1664366831.6282532,670,0.0016411340329796076
1664366833.2439482,671,0.0785076841711998
1664366834.8565278,672,0.0021602173801511526
1664366836.4061813,673,0.03312593325972557
1664366837.9328644,674,0.06298743933439255
1664366839.5429354,675,0.0028221202082931995
1664366841.1722934,676,0.024761518463492393
1664366842.7817025,677,0.006250200793147087
1664366844.4071603,678,0.0026601653080433607
1664366846.0309975,679,0.0020008438732475042
1664366847.5978425,680,0.0011495848884806037
1664366849.2166958,681,0.0019355114782229066
1664366850.786276,682,0.011670209467411041
1664366852.3632345,683,3.267969759690459e-06
1664366853.9853382,684,0.05647803470492363
1664366855.5996943,685,0.009700455702841282
1664366857.4221306,686,0.012313252314925194
1664366859.0232065,687,0.0025030546821653843
1664366860.6083186,688,0.047615669667720795
1664366862.2079933,689,0.0005536575336009264
1664366863.8213673,690,0.0021601063199341297
1664366865.4451518,691,0.03846767544746399
1664366867.0306077,692,0.06994406878948212
1664366868.639469,693,9.129791578743607e-06
1664366870.2557087,694,0.00035407140967436135
1664366871.8506992,695,0.005881838966161013
1664366873.4552221,696,0.000222461050725542
1664366875.0114968,697,0.0012765602441504598
1664366876.5780535,698,0.07715041935443878
1664366878.161776,699,0.045867789536714554
1664366879.7867954,700,0.07656688988208771
