Wall time,Step,Value
1664372022.3818786,137,-3.0396597385406494
1664372027.028223,138,-3.036374807357788
1664372031.674432,139,-3.0381269454956055
1664372036.3344944,140,-3.0364279747009277
1664372040.9894278,141,-3.0360066890716553
1664372045.6243157,142,-3.0376555919647217
1664372050.1631901,143,-3.0389657020568848
1664372054.7826262,144,-3.0391554832458496
1664372059.399487,145,-3.03971791267395
1664372064.0141635,146,-3.017428159713745
1664372068.6863785,147,-3.0342586040496826
1664372073.3092644,148,-3.036691427230835
1664372077.9236412,149,-3.037879705429077
1664372082.4832551,150,-3.039828062057495
1664372087.1102548,151,-3.037524461746216
1664372091.7178304,152,-3.038719415664673
1664372096.3311617,153,-3.0357086658477783
1664372100.9428852,154,-3.040318489074707
1664372105.5727117,155,-3.0386765003204346
1664372110.1873093,156,-3.0389890670776367
1664372114.7963274,157,-3.0373053550720215
1664372119.4069707,158,-3.0382235050201416
1664372124.2250328,159,-3.0392227172851562
1664372128.8371966,160,-3.0379347801208496
1664372133.4555027,161,-3.0360565185546875
1664372138.081179,162,-3.038553476333618
1664372142.697304,163,-3.036454677581787
1664372147.3158653,164,-3.038330078125
1664372151.9229205,165,-3.0381479263305664
1664372156.5538392,166,-3.0375759601593018
1664372161.177667,167,-3.037977933883667
1664372165.8012826,168,-3.0347182750701904
1664372170.420219,169,-3.0372917652130127
1664372175.0665507,170,-3.0373497009277344
1664372179.7212756,171,-3.0370800495147705
1664372184.3415601,172,-3.0384137630462646
1664372188.9883492,173,-3.037923574447632
1664372193.6155577,174,-3.0377047061920166
1664372198.2172906,175,-3.0396268367767334
1664372202.854591,176,-3.0354347229003906
1664372207.4868681,177,-3.0382368564605713
1664372212.099756,178,-3.0352284908294678
1664372216.7429793,179,-3.0377612113952637
1664372221.5644608,180,-3.0385901927948
1664372226.2311976,181,-3.0384178161621094
1664372230.8547792,182,-3.0400571823120117
1664372235.4960635,183,-3.037977695465088
1664372240.1368206,184,-3.0378894805908203
1664372244.7518613,185,-3.039130926132202
1664372249.3585465,186,-3.039031982421875
1664372253.9985657,187,-3.0362560749053955
1664372258.6268826,188,-3.037921190261841
1664372263.2742486,189,-3.0370848178863525
1664372267.8505034,190,-3.0378060340881348
1664372272.4728875,191,-3.037116765975952
1664372277.0390208,192,-3.039743423461914
1664372281.6990495,193,-3.036217212677002
1664372286.3048315,194,-3.0406508445739746
1664372290.896663,195,-3.040154218673706
1664372295.5298452,196,-3.039292812347412
1664372300.1694176,197,-3.0384297370910645
1664372304.7921858,198,-3.04093074798584
1664372309.4052262,199,-3.038607120513916
1664372314.0218794,200,-3.03656268119812
1664372318.6175094,201,-3.03991961479187
1664372323.459795,202,-3.037733793258667
1664372328.086243,203,-3.0379302501678467
1664372332.7098455,204,-3.038546323776245
1664372337.360606,205,-3.0370981693267822
1664372341.9923925,206,-3.036874771118164
1664372346.628587,207,-3.0377023220062256
1664372351.279115,208,-3.0385351181030273
1664372355.877938,209,-3.018136978149414
1664372360.5072095,210,-3.0218286514282227
1664372365.1144805,211,-3.0372557640075684
1664372369.7471902,212,-3.0334951877593994
1664372374.3681235,213,-3.03546142578125
1664372378.9700398,214,-3.036229372024536
1664372383.5723932,215,-3.0398435592651367
1664372388.1839955,216,-3.0377581119537354
1664372392.8134296,217,-3.0357916355133057
1664372397.4624877,218,-3.0393338203430176
1664372402.0845096,219,-3.0369110107421875
1664372406.7024715,220,-3.038790225982666
1664372411.3066661,221,-3.0391573905944824
1664372415.9246228,222,-3.039577007293701
1664372420.729326,223,-3.0363693237304688
1664372425.376432,224,-3.0363011360168457
1664372430.0079381,225,-3.0363259315490723
1664372434.6123874,226,-3.0367119312286377
1664372439.2207787,227,-3.038212537765503
1664372443.8533337,228,-3.0375630855560303
1664372448.4987557,229,-3.037013292312622
1664372453.1277795,230,-3.0359463691711426
1664372457.7742922,231,-3.0379326343536377
1664372462.4441354,232,-3.038532018661499
1664372467.0760696,233,-3.0392532348632812
1664372471.6605089,234,-3.037874698638916
1664372476.2930083,235,-3.038137912750244
1664372480.882631,236,-3.0388567447662354
1664372485.5095336,237,-3.037353754043579
1664372490.1447368,238,-3.0392117500305176
1664372494.7781448,239,-3.0351643562316895
1664372499.378877,240,-3.0385711193084717
1664372503.996954,241,-3.0399551391601562
1664372508.6192877,242,-3.0365047454833984
1664372513.2636683,243,-3.038147449493408
1664372517.870706,244,-3.037203073501587
1664372522.7147272,245,-3.0392422676086426
1664372527.3359365,246,-3.0392720699310303
1664372531.9822676,247,-3.0381269454956055
1664372536.6312256,248,-3.036973237991333
1664372541.3024676,249,-3.038408041000366
1664372545.973452,250,-3.0384960174560547
1664372550.6105525,251,-3.0389952659606934
1664372555.180794,252,-3.03766131401062
1664372559.800335,253,-3.0372962951660156
1664372564.409869,254,-3.039220094680786
1664372569.0193586,255,-3.0375888347625732
1664372573.6387892,256,-3.0392627716064453
1664372578.2319455,257,-3.0370399951934814
1664372582.809872,258,-3.0359385013580322
1664372587.488522,259,-3.0370681285858154
1664372592.0703318,260,-3.036689043045044
1664372596.6734571,261,-3.038593292236328
1664372601.2916994,262,-3.0388941764831543
1664372605.8414414,263,-3.0385491847991943
1664372610.4591925,264,-3.038289785385132
1664372615.1134307,265,-3.0386972427368164
1664372619.938233,266,-3.0392038822174072
1664372624.596598,267,-3.038088798522949
1664372629.2437499,268,-3.036869525909424
1664372633.9227622,269,-3.03813099861145
1664372638.5033853,270,-3.0362372398376465
1664372643.1482215,271,-3.0403804779052734
1664372647.7529414,272,-3.0370419025421143
1664372652.3398507,273,-3.0200533866882324
1664372656.9825053,274,-3.0350348949432373
1664372661.5562117,275,-3.0389833450317383
1664372666.1847908,276,-3.036057472229004
1664372670.8239934,277,-3.0365333557128906
1664372675.399183,278,-3.036831855773926
1664372680.0088878,279,-3.038400888442993
1664372684.6241615,280,-3.0374093055725098
1664372689.2171082,281,-3.0407297611236572
1664372693.825381,282,-3.038585901260376
1664372698.4307778,283,-3.036623001098633
1664372703.0616055,284,-3.036470413208008
1664372707.6746788,285,-3.040194034576416
1664372712.2747416,286,-3.0382742881774902
1664372716.8956094,287,-3.035917043685913
1664372721.7399678,288,-3.039609670639038
1664372726.3921952,289,-3.039482593536377
1664372731.0504167,290,-3.0392003059387207
1664372735.6806335,291,-3.037834644317627
1664372740.279832,292,-3.038454532623291
1664372744.9023962,293,-3.0393922328948975
1664372749.5342977,294,-3.037825107574463
1664372754.1918087,295,-3.0365447998046875
1664372758.805532,296,-3.039789915084839
1664372763.4355464,297,-3.0319695472717285
1664372768.045682,298,-3.0398166179656982
1664372772.6552117,299,-3.037656307220459
1664372777.2674148,300,-3.0374717712402344
1664372781.9044251,301,-3.0369253158569336
1664372786.5432272,302,-3.0385379791259766
1664372791.1641939,303,-3.0371017456054688
1664372795.7824144,304,-3.038573741912842
1664372800.3500166,305,-3.0396649837493896
1664372804.8590126,306,-3.039043664932251
1664372809.4866297,307,-3.037696599960327
1664372814.136634,308,-3.0373337268829346
1664372819.0068016,309,-3.037977457046509
1664372823.619119,310,-3.0377063751220703
1664372828.239957,311,-3.0190675258636475
1664372832.8376863,312,-3.016880989074707
1664372837.4289048,313,-3.0385184288024902
1664372842.0361955,314,-3.0380806922912598
1664372846.6667752,315,-3.0360875129699707
1664372851.296879,316,-3.039815902709961
1664372855.9191427,317,-3.0378167629241943
1664372860.5355382,318,-3.039940118789673
1664372865.1598742,319,-3.03818678855896
1664372869.7737944,320,-3.0375137329101562
1664372874.370314,321,-3.0402276515960693
1664372878.9698267,322,-3.0371408462524414
1664372883.572501,323,-3.039710283279419
1664372888.1809316,324,-3.0385823249816895
1664372892.7957351,325,-3.036633014678955
1664372897.4122174,326,-3.0399441719055176
1664372902.0369868,327,-3.0385539531707764
1664372906.643872,328,-3.0375101566314697
1664372911.2683039,329,-3.037510395050049
1664372915.8938777,330,-3.0405588150024414
1664372920.7439022,331,-3.0384907722473145
1664372925.3836002,332,-3.037411689758301
1664372930.0115535,333,-3.0379199981689453
1664372934.6727738,334,-3.038135290145874
1664372939.3161123,335,-3.0372602939605713
1664372943.942578,336,-3.0397489070892334
1664372948.576149,337,-3.039222240447998
1664372953.1678512,338,-3.0390079021453857
1664372957.7800803,339,-3.037606716156006
1664372962.3916647,340,-3.038393974304199
1664372967.0342524,341,-3.040193557739258
1664372971.6705043,342,-3.040816307067871
1664372976.300458,343,-3.039797306060791
1664372980.9111733,344,-3.0381832122802734
1664372985.5912194,345,-3.0369937419891357
1664372990.2185557,346,-3.035738706588745
1664372994.8284,347,-3.0396969318389893
1664372999.4763126,348,-3.039703845977783
1664373004.1163821,349,-3.0407233238220215
1664373008.6909246,350,-3.0372538566589355
1664373013.332805,351,-3.0388176441192627
1664373018.1992195,352,-3.0371339321136475
1664373022.8358488,353,-3.0367608070373535
1664373027.471002,354,-3.0392112731933594
1664373032.099716,355,-3.0409536361694336
1664373036.7600698,356,-3.04066801071167
1664373041.387853,357,-3.0391640663146973
1664373045.9649634,358,-3.039637804031372
1664373050.5910828,359,-3.0372791290283203
1664373055.227941,360,-3.038418769836426
1664373059.8735461,361,-3.0391695499420166
1664373064.5519662,362,-3.0354692935943604
1664373069.0809803,363,-3.0375373363494873
1664373073.720698,364,-3.0388598442077637
1664373078.3468177,365,-3.037689685821533
1664373082.9857268,366,-3.0386040210723877
1664373087.609055,367,-3.038518190383911
1664373092.221125,368,-3.03825044631958
1664373096.7814965,369,-3.0388925075531006
1664373101.277471,370,-3.0386810302734375
1664373105.9152415,371,-3.039296865463257
1664373110.5541542,372,-3.0376524925231934
1664373115.1674688,373,-3.0400168895721436
1664373119.9916956,374,-3.0380678176879883
1664373124.592629,375,-3.0369136333465576
1664373129.2326334,376,-3.0384204387664795
1664373133.887807,377,-3.03845477104187
1664373138.515597,378,-3.037759780883789
1664373143.168055,379,-3.038316011428833
1664373147.833886,380,-3.0395753383636475
1664373152.4561255,381,-3.041072368621826
1664373157.0910976,382,-3.0421595573425293
1664373161.6248617,383,-3.0379815101623535
1664373166.1616476,384,-3.0398571491241455
1664373170.7662358,385,-3.0373942852020264
1664373175.3780007,386,-3.023777484893799
1664373179.9554505,387,-3.042053461074829
1664373184.5636337,388,-3.038986921310425
1664373189.1986995,389,-3.037741184234619
1664373193.8033733,390,-3.037888288497925
1664373198.4641292,391,-3.038323402404785
1664373203.1139894,392,-3.0387139320373535
1664373207.745097,393,-3.038203001022339
1664373212.3928003,394,-3.039045810699463
1664373217.2285836,395,-3.037982225418091
1664373221.8821943,396,-3.036123514175415
1664373226.4619765,397,-3.0381579399108887
1664373231.0605757,398,-3.037424087524414
1664373235.7220228,399,-3.038635015487671
1664373240.353308,400,-3.037532329559326
1664373244.9930136,401,-3.037982940673828
1664373249.632686,402,-3.039011240005493
1664373254.2787895,403,-3.036878824234009
1664373258.939383,404,-3.039330005645752
1664373263.502876,405,-3.039921283721924
1664373268.09641,406,-3.039468765258789
1664373272.729798,407,-3.0378706455230713
1664373277.349743,408,-3.038961887359619
1664373281.9744766,409,-3.0394036769866943
1664373286.5956032,410,-3.0391042232513428
1664373291.2358105,411,-3.038684368133545
1664373295.9184391,412,-3.0383734703063965
1664373300.565249,413,-3.040743350982666
1664373305.1949046,414,-3.0376996994018555
1664373309.7610214,415,-3.0378243923187256
1664373314.3906045,416,-3.0389556884765625
1664373319.248063,417,-3.039476156234741
1664373323.8833246,418,-3.0392467975616455
1664373328.5196686,419,-3.040541410446167
1664373333.1788702,420,-3.0366759300231934
1664373337.832433,421,-3.0393054485321045
1664373342.4553804,422,-3.038130283355713
1664373347.0970864,423,-3.0399961471557617
1664373351.7397313,424,-3.039477825164795
1664373356.3495018,425,-3.038149833679199
1664373360.9395628,426,-3.038990020751953
1664373365.577297,427,-3.0392906665802
1664373370.1379173,428,-3.0379748344421387
1664373374.7744248,429,-3.036930799484253
1664373379.4294238,430,-3.0395429134368896
1664373384.0321424,431,-3.0400490760803223
1664373388.67677,432,-3.03947114944458
1664373393.3282533,433,-3.039780378341675
1664373397.9461193,434,-3.0388619899749756
1664373402.6036034,435,-3.038365125656128
1664373407.2205255,436,-3.037256956100464
1664373411.8414485,437,-3.038856029510498
1664373416.701549,438,-3.041424036026001
1664373421.3158,439,-3.0359432697296143
1664373425.946521,440,-3.037259817123413
1664373430.587536,441,-3.038900852203369
1664373435.211556,442,-3.039397716522217
1664373439.8576934,443,-3.0374348163604736
1664373444.4757304,444,-3.039407968521118
1664373449.1152399,445,-3.037607431411743
1664373453.736945,446,-3.037212371826172
1664373458.364148,447,-3.0406110286712646
1664373462.9158313,448,-3.039846658706665
1664373467.5557048,449,-3.037409543991089
1664373472.1591835,450,-3.0405473709106445
1664373476.7772713,451,-3.0395548343658447
1664373481.3868272,452,-3.0399982929229736
1664373485.9828966,453,-3.038811206817627
1664373490.6001682,454,-3.0383875370025635
1664373495.2388263,455,-3.0375912189483643
1664373499.8551238,456,-3.0400679111480713
1664373504.4546013,457,-3.0406675338745117
1664373509.0973938,458,-3.0398051738739014
1664373513.71836,459,-3.0414984226226807
1664373518.502676,460,-3.0389204025268555
1664373523.1210983,461,-3.0417089462280273
1664373527.7871332,462,-3.038268804550171
1664373532.4087532,463,-3.0399796962738037
1664373537.0534093,464,-3.038670778274536
1664373541.7123547,465,-3.0405070781707764
1664373546.3642468,466,-3.0383384227752686
1664373550.9753718,467,-3.038731098175049
1664373555.6221342,468,-3.0375633239746094
1664373560.212777,469,-3.037928819656372
1664373564.846636,470,-3.0373401641845703
1664373569.467698,471,-3.0372495651245117
1664373574.012761,472,-3.0395634174346924
1664373578.6273034,473,-3.0383460521698
1664373583.2564342,474,-3.039602279663086
1664373587.8607612,475,-3.038442373275757
1664373592.4696784,476,-3.0384366512298584
1664373597.0799608,477,-3.0402960777282715
1664373601.730221,478,-3.037325859069824
1664373606.3277125,479,-3.036691188812256
1664373610.9085612,480,-3.037623643875122
1664373615.6865408,481,-3.037034034729004
1664373620.3073554,482,-3.038102388381958
1664373624.9189022,483,-3.038548469543457
1664373629.575258,484,-3.0402143001556396
1664373634.2391927,485,-3.039193630218506
1664373638.8471193,486,-3.0398035049438477
1664373643.4747365,487,-3.039050817489624
1664373648.136692,488,-3.0397379398345947
1664373652.8206697,489,-3.038236141204834
1664373657.4665883,490,-3.039412260055542
1664373662.0755997,491,-3.0382843017578125
1664373666.7068627,492,-3.0394399166107178
1664373671.3100133,493,-3.03865909576416
1664373675.9014838,494,-3.040518045425415
1664373680.5324972,495,-3.0389516353607178
1664373685.1873305,496,-3.0373806953430176
1664373689.8272262,497,-3.037024736404419
1664373694.4252858,498,-3.0390918254852295
1664373699.0477946,499,-3.0398292541503906
1664373703.6808698,500,-3.0390775203704834
1664373708.3122926,501,-3.0416717529296875
1664373712.8826015,502,-3.0385959148406982
1664373717.713583,503,-3.0386910438537598
1664373722.3595374,504,-3.038203001022339
1664373727.020706,505,-3.0376553535461426
1664373731.5834415,506,-3.038174629211426
1664373736.1536126,507,-3.03686261177063
1664373740.775413,508,-3.039304256439209
1664373745.3862004,509,-3.040353775024414
1664373750.025576,510,-3.0372276306152344
1664373754.6019638,511,-3.038174867630005
1664373759.193327,512,-3.0376651287078857
1664373763.84209,513,-3.0388402938842773
1664373768.4567604,514,-3.0401909351348877
1664373773.077882,515,-3.0399394035339355
1664373777.720475,516,-3.0409677028656006
1664373782.3425636,517,-3.037425994873047
1664373786.9512973,518,-3.037872791290283
1664373791.5551267,519,-3.039771318435669
1664373796.2079768,520,-3.038670063018799
1664373800.8816228,521,-3.0392112731933594
1664373805.4877963,522,-3.0395514965057373
1664373810.1095116,523,-3.0382258892059326
1664373814.9136446,524,-3.0382559299468994
1664373819.519853,525,-3.0385901927948
1664373824.1405287,526,-3.0385143756866455
1664373828.7921672,527,-3.0386805534362793
1664373833.4494288,528,-3.042532444000244
1664373838.059575,529,-3.0385990142822266
1664373842.7030344,530,-3.0401570796966553
1664373847.3066308,531,-3.037276029586792
1664373851.93141,532,-3.037824869155884
1664373856.5510058,533,-3.03949236869812
1664373861.1625087,534,-3.041325330734253
1664373865.7936044,535,-3.036505699157715
1664373870.4007423,536,-3.0395710468292236
1664373874.9428957,537,-3.038200616836548
1664373879.5969276,538,-3.040379762649536
1664373884.2265995,539,-3.038022041320801
1664373888.8637865,540,-3.0385398864746094
1664373893.51894,541,-3.0377111434936523
1664373898.1461923,542,-3.038357973098755
1664373902.7807083,543,-3.03926420211792
1664373907.4121752,544,-3.0382330417633057
1664373912.0528846,545,-3.037351131439209
1664373916.8643236,546,-3.038386106491089
1664373921.507208,547,-3.040303945541382
1664373926.0670984,548,-3.039764642715454
1664373930.7125146,549,-3.0399372577667236
1664373935.351492,550,-3.0411527156829834
1664373940.023875,551,-3.0379550457000732
1664373944.6318986,552,-3.0392723083496094
1664373949.257899,553,-3.0387465953826904
1664373953.8856664,554,-3.039626359939575
1664373958.4511654,555,-3.0388059616088867
1664373963.0444646,556,-3.0390255451202393
1664373967.6166573,557,-3.0391573905944824
1664373972.1466994,558,-3.037290096282959
1664373976.8082204,559,-3.037935972213745
1664373981.4541664,560,-3.039431095123291
1664373986.090863,561,-3.044236898422241
1664373990.6705103,562,-3.0384881496429443
1664373995.3036702,563,-3.040344715118408
1664373999.883236,564,-3.040151596069336
1664374004.5362492,565,-3.040738821029663
1664374009.165231,566,-3.0378358364105225
1664374014.0121183,567,-3.0389773845672607
1664374018.6570005,568,-3.0384461879730225
1664374023.303934,569,-3.0382208824157715
1664374027.9030445,570,-3.0384833812713623
1664374032.4685876,571,-3.037594795227051
1664374037.1429136,572,-3.0377206802368164
1664374041.7942646,573,-3.037189245223999
1664374046.4380336,574,-3.037903308868408
1664374051.0811985,575,-3.037752866744995
1664374055.7376006,576,-3.0392987728118896
1664374060.3312414,577,-3.0388429164886475
1664374064.9384801,578,-3.04018497467041
1664374069.5553646,579,-3.0386147499084473
1664374074.1785462,580,-3.0386009216308594
1664374078.8054488,581,-3.038017988204956
1664374083.4438882,582,-3.0417733192443848
1664374088.086275,583,-3.0397400856018066
1664374092.7078292,584,-3.040052652359009
1664374097.3660307,585,-3.0384793281555176
1664374102.0133424,586,-3.0390963554382324
1664374106.6966362,587,-3.037612199783325
1664374111.3562236,588,-3.0410237312316895
1664374116.2033398,589,-3.03802490234375
1664374120.8280537,590,-3.038163423538208
1664374125.4760392,591,-3.039572238922119
1664374130.0587418,592,-3.039217710494995
1664374134.6632109,593,-3.038329839706421
1664374139.3770614,594,-3.0378806591033936
1664374143.9969933,595,-3.0397939682006836
1664374148.613078,596,-3.0372653007507324
1664374153.2400281,597,-3.038419246673584
1664374157.879248,598,-3.0375609397888184
1664374162.5156722,599,-3.0387609004974365
1664374167.1362526,600,-3.037794828414917
1664374171.7531912,601,-3.037935495376587
1664374176.360459,602,-3.039621591567993
1664374180.9785707,603,-3.039400339126587
1664374185.5829892,604,-3.040398359298706
1664374190.2033265,605,-3.03743577003479
1664374194.8236544,606,-3.0387585163116455
1664374199.5126889,607,-3.038644790649414
1664374204.061878,608,-3.038865089416504
1664374208.7,609,-3.0369110107421875
1664374213.5638175,610,-3.039630889892578
1664374218.1959999,611,-3.0408127307891846
1664374222.828962,612,-3.037677049636841
1664374227.4621446,613,-3.038398504257202
1664374232.106964,614,-3.038787841796875
1664374236.7825027,615,-3.03995418548584
1664374241.4414732,616,-3.039294719696045
1664374246.0857663,617,-3.0388612747192383
1664374250.6697,618,-3.0388782024383545
1664374255.281831,619,-3.039238691329956
1664374259.8868794,620,-3.037261724472046
1664374264.435353,621,-3.040220022201538
1664374269.063199,622,-3.039961338043213
1664374273.6161027,623,-3.037945508956909
1664374278.2128546,624,-3.038115978240967
1664374282.791278,625,-3.0378918647766113
1664374287.3558936,626,-3.039904832839966
1664374292.0232346,627,-3.040945053100586
1664374296.5881124,628,-3.038689374923706
1664374301.2177885,629,-3.038789749145508
1664374305.8547802,630,-3.0387699604034424
1664374310.505703,631,-3.0405466556549072
1664374315.3293202,632,-3.038433313369751
1664374319.9794533,633,-3.0368611812591553
1664374324.5921102,634,-3.0391314029693604
1664374329.2131827,635,-3.0383808612823486
1664374333.8886285,636,-3.039332628250122
1664374338.4770794,637,-3.0387582778930664
1664374343.1367986,638,-3.038806676864624
1664374347.8118415,639,-3.0377285480499268
1664374352.4378824,640,-3.0382354259490967
1664374357.0604377,641,-3.0391337871551514
1664374361.6775258,642,-3.039975643157959
1664374366.3317943,643,-3.036308526992798
1664374370.967253,644,-3.0404200553894043
1664374375.5708847,645,-3.0389363765716553
1664374380.1979837,646,-3.0388307571411133
1664374384.794752,647,-3.0380592346191406
1664374389.4561517,648,-3.039128303527832
1664374394.131542,649,-3.037456750869751
1664374398.7627008,650,-3.039794921875
1664374403.3208086,651,-3.0365405082702637
1664374407.9283562,652,-3.0359151363372803
1664374412.7743618,653,-3.022780656814575
1664374417.4086347,654,-3.0193495750427246
1664374422.0420551,655,-3.038414716720581
1664374426.6406152,656,-3.0384702682495117
1664374431.277382,657,-3.037184000015259
1664374435.8057334,658,-3.040100336074829
1664374440.3554175,659,-3.0393331050872803
1664374444.984363,660,-3.0370614528656006
1664374449.6311023,661,-3.0378780364990234
1664374454.2677896,662,-3.0410611629486084
1664374458.8743067,663,-3.0388076305389404
1664374463.5159771,664,-3.0410373210906982
1664374468.1654396,665,-3.038254737854004
1664374472.7676725,666,-3.038747549057007
1664374477.3828776,667,-3.0403552055358887
1664374481.9997418,668,-3.03731632232666
1664374486.619504,669,-3.039530038833618
1664374491.187958,670,-3.0379536151885986
1664374495.802455,671,-3.037602186203003
1664374500.4377072,672,-3.0386104583740234
1664374505.0522168,673,-3.038363456726074
1664374509.6731918,674,-3.0390775203704834
1664374514.5120914,675,-3.0384204387664795
1664374519.1446288,676,-3.021702289581299
1664374523.77806,677,-3.0387911796569824
1664374528.3962107,678,-3.0387728214263916
1664374533.041902,679,-3.038674831390381
1664374537.6751506,680,-3.038651466369629
1664374542.298187,681,-3.0377535820007324
1664374546.9280019,682,-3.038630962371826
1664374551.4680316,683,-3.03884220123291
1664374556.0525916,684,-3.037752866744995
1664374560.695714,685,-3.039907217025757
1664374565.2943895,686,-3.0399279594421387
1664374569.926694,687,-3.0392041206359863
1664374574.4947777,688,-3.040346145629883
