Wall time,Step,Value
1664304510.9423096,327,-1.1137241125106812
1664304514.10506,328,-1.1133006811141968
1664304517.3052213,329,-1.113259196281433
1664304520.4482505,330,-1.1129330396652222
1664304523.5897093,331,-1.1137813329696655
1664304526.725472,332,-1.1128854751586914
1664304529.8917015,333,-1.1117706298828125
1664304533.0768378,334,-1.112674593925476
1664304536.2090628,335,-1.113287091255188
1664304539.3440857,336,-1.1133404970169067
1664304542.4908867,337,-1.1127158403396606
1664304545.6644564,338,-1.1133769750595093
1664304548.845088,339,-1.1146413087844849
1664304552.0542514,340,-1.1145713329315186
1664304555.243998,341,-1.1139417886734009
1664304558.3866198,342,-1.1146248579025269
1664304561.5650308,343,-1.114544153213501
1664304564.732115,344,-1.1159838438034058
1664304567.9124928,345,-1.113062858581543
1664304571.0942729,346,-1.112776756286621
1664304574.2287776,347,-1.1141048669815063
1664304577.4483073,348,-1.1132721900939941
1664304580.6095774,349,-1.1138548851013184
1664304583.7537856,350,-1.1133556365966797
1664304586.903425,351,-1.1153076887130737
1664304590.0375173,352,-1.1139585971832275
1664304593.1790676,353,-1.1155239343643188
1664304596.3488848,354,-1.1153244972229004
1664304599.4955318,355,-1.113703966140747
1664304602.6652641,356,-1.1125762462615967
1664304605.8041613,357,-1.1150139570236206
1664304608.9266343,358,-1.1154975891113281
1664304612.0975745,359,-1.1157108545303345
1664304615.2164283,360,-1.1153267621994019
1664304618.3407664,361,-1.114253044128418
1664304621.48751,362,-1.1137722730636597
1664304624.6519063,363,-1.1136871576309204
1664304627.7873032,364,-1.1140658855438232
1664304630.8961294,365,-1.1133986711502075
1664304634.0595372,366,-1.1134483814239502
1664304637.1920168,367,-1.1137090921401978
1664304640.3372588,368,-1.1153595447540283
1664304643.516834,369,-1.1142895221710205
1664304646.6818805,370,-1.1150485277175903
1664304649.9415102,371,-1.1158345937728882
1664304653.1063063,372,-1.1158021688461304
1664304656.229202,373,-1.1138261556625366
1664304659.3505387,374,-1.1138620376586914
1664304662.484203,375,-1.1155142784118652
1664304665.649413,376,-1.1146641969680786
1664304668.7815707,377,-1.114013433456421
1664304671.8895345,378,-1.1139068603515625
1664304675.0272942,379,-1.1143897771835327
1664304678.1680486,380,-1.1148037910461426
1664304681.2796996,381,-1.1139260530471802
1664304684.4218247,382,-1.114863395690918
1664304687.6011894,383,-1.115762710571289
1664304690.7067523,384,-1.1143475770950317
1664304693.8462093,385,-1.1155540943145752
1664304697.0389526,386,-1.1152838468551636
1664304700.199577,387,-1.1161788702011108
1664304703.3506215,388,-1.115734338760376
1664304706.552059,389,-1.1136744022369385
1664304709.7195477,390,-1.1161235570907593
1664304712.8535721,391,-1.1149132251739502
1664304715.9772294,392,-1.114521861076355
1664304719.1417816,393,-1.1147700548171997
1664304722.3244972,394,-1.1151081323623657
1664304725.5286078,395,-1.114078402519226
1664304728.683481,396,-1.1160885095596313
1664304731.8361082,397,-1.115927815437317
1664304735.0663788,398,-1.117389440536499
1664304738.254925,399,-1.115473985671997
1664304741.4695497,400,-1.1147173643112183
1664304744.6408494,401,-1.1154670715332031
1664304747.8634796,402,-1.1159087419509888
1664304751.029824,403,-1.1150511503219604
1664304754.1980884,404,-1.1148911714553833
1664304757.3419638,405,-1.116148829460144
1664304760.4856195,406,-1.116362452507019
1664304763.6081905,407,-1.116084098815918
1664304766.7407186,408,-1.1153610944747925
1664304769.9097245,409,-1.1144994497299194
1664304773.1211512,410,-1.1162259578704834
1664304776.2598987,411,-1.1166002750396729
1664304779.3965356,412,-1.1166383028030396
1664304782.5491145,413,-1.117987871170044
1664304785.7226727,414,-1.117388129234314
1664304788.8230016,415,-1.1157586574554443
1664304792.0058281,416,-1.114820957183838
1664304795.1533322,417,-1.1153104305267334
1664304798.3856387,418,-1.1154816150665283
1664304801.5309744,419,-1.1146951913833618
1664304804.7061596,420,-1.1161054372787476
1664304807.8932488,421,-1.1151975393295288
1664304811.0094876,422,-1.1182258129119873
1664304814.177985,423,-1.1167737245559692
1664304817.3486698,424,-1.1150904893875122
1664304820.51869,425,-1.1148335933685303
1664304823.688419,426,-1.1152993440628052
1664304826.8531387,427,-1.1148934364318848
1664304830.0149715,428,-1.1172655820846558
1664304833.1777105,429,-1.116632342338562
1664304836.3225412,430,-1.1189661026000977
1664304839.5083392,431,-1.117389440536499
1664304842.6877491,432,-1.117704153060913
1664304845.8490398,433,-1.1164170503616333
1664304848.9474742,434,-1.1155385971069336
1664304852.1077707,435,-1.1152886152267456
1664304855.2878082,436,-1.1167198419570923
1664304858.4045134,437,-1.116136074066162
1664304861.5153,438,-1.118172287940979
1664304864.6937022,439,-1.1149802207946777
1664304867.8474705,440,-1.1146697998046875
1664304871.0326858,441,-1.1156519651412964
1664304874.2567935,442,-1.11496102809906
1664304877.3987844,443,-1.1165181398391724
1664304880.5704234,444,-1.1162469387054443
1664304883.7297866,445,-1.1180455684661865
1664304887.0491104,446,-1.1186575889587402
1664304890.4009109,447,-1.1165423393249512
1664304893.6551774,448,-1.1157240867614746
1664304896.9017968,449,-1.1159007549285889
1664304900.0703893,450,-1.1159679889678955
1664304903.243783,451,-1.1160213947296143
1664304906.5716467,452,-1.1172189712524414
1664304909.8738523,453,-1.1166785955429077
1664304913.294625,454,-1.1175103187561035
1664304916.6637433,455,-1.1174108982086182
1664304919.8011417,456,-1.1144040822982788
1664304922.9642568,457,-1.1167622804641724
1664304926.1058042,458,-1.1145994663238525
1664304929.2389026,459,-1.1159865856170654
1664304932.391622,460,-1.1165764331817627
1664304935.572527,461,-1.116390347480774
1664304938.725847,462,-1.11701500415802
1664304941.8616028,463,-1.1159732341766357
1664304945.0399084,464,-1.1171520948410034
1664304948.2779272,465,-1.1182167530059814
1664304951.453805,466,-1.118297815322876
1664304954.6582751,467,-1.1176114082336426
1664304957.8827944,468,-1.118204951286316
1664304961.0181053,469,-1.1170951128005981
1664304964.2259295,470,-1.1153688430786133
1664304967.3928173,471,-1.1167513132095337
1664304970.571647,472,-1.1171101331710815
1664304973.7486053,473,-1.11659574508667
1664304976.901776,474,-1.1167758703231812
1664304980.0683541,475,-1.118494987487793
1664304983.229493,476,-1.118253469467163
1664304986.3865995,477,-1.1181949377059937
1664304989.552319,478,-1.1155461072921753
1664304992.764655,479,-1.117921233177185
1664304995.916358,480,-1.1164488792419434
1664304999.0767763,481,-1.1169015169143677
1664305002.2389407,482,-1.1175739765167236
1664305005.3962133,483,-1.118600845336914
1664305008.5727592,484,-1.1164897680282593
1664305011.716255,485,-1.1163638830184937
1664305014.84527,486,-1.118751883506775
1664305017.99311,487,-1.1183054447174072
1664305021.1893544,488,-1.1173607110977173
1664305024.4884207,489,-1.1164214611053467
1664305027.7212532,490,-1.1176022291183472
1664305030.8941684,491,-1.1168713569641113
1664305034.0814373,492,-1.118914246559143
1664305037.2441392,493,-1.1176968812942505
1664305040.3935728,494,-1.1172454357147217
1664305043.586872,495,-1.1194332838058472
1664305046.735675,496,-1.118139386177063
1664305049.8680608,497,-1.1168780326843262
1664305053.0588381,498,-1.118388056755066
1664305056.2348542,499,-1.118333101272583
1664305059.4049823,500,-1.1187939643859863
1664305062.5417573,501,-1.1180325746536255
1664305065.6726873,502,-1.116597294807434
1664305068.7916586,503,-1.1161130666732788
1664305071.9639318,504,-1.116973876953125
1664305075.1267378,505,-1.1168615818023682
1664305078.3090112,506,-1.1173590421676636
1664305081.455049,507,-1.1188058853149414
1664305084.634468,508,-1.1181920766830444
1664305087.7794821,509,-1.1178486347198486
1664305090.916622,510,-1.1180294752120972
1664305094.085602,511,-1.1178041696548462
1664305097.3190472,512,-1.1173850297927856
1664305100.4396324,513,-1.118856430053711
1664305103.6334069,514,-1.1173508167266846
1664305106.805829,515,-1.1185686588287354
1664305109.9759457,516,-1.1174269914627075
1664305113.1869652,517,-1.117912769317627
1664305116.3643613,518,-1.1197272539138794
1664305119.5371723,519,-1.117602825164795
1664305122.675073,520,-1.117465615272522
1664305125.805821,521,-1.1181751489639282
1664305128.9518936,522,-1.1177164316177368
1664305132.1002145,523,-1.1170860528945923
1664305135.2506504,524,-1.1195896863937378
1664305138.3918633,525,-1.118216633796692
1664305141.5395823,526,-1.1182513236999512
1664305144.7042246,527,-1.1205307245254517
1664305147.8599029,528,-1.12060546875
1664305151.036271,529,-1.1218461990356445
1664305154.248338,530,-1.1202576160430908
1664305157.4119813,531,-1.1199610233306885
1664305160.5942242,532,-1.1202471256256104
1664305163.7512844,533,-1.119637370109558
1664305166.8681893,534,-1.1194946765899658
1664305170.0215676,535,-1.1161912679672241
1664305173.270871,536,-1.1192222833633423
1664305176.422496,537,-1.1191680431365967
1664305179.5958126,538,-1.11969792842865
1664305182.7457392,539,-1.118232250213623
1664305185.9102302,540,-1.1193983554840088
1664305189.0504074,541,-1.1193344593048096
1664305192.189009,542,-1.1192682981491089
1664305195.3266442,543,-1.1168593168258667
1664305198.506831,544,-1.1173794269561768
1664305201.6196125,545,-1.1172375679016113
1664305204.789988,546,-1.1186869144439697
1664305207.9361207,547,-1.1210659742355347
1664305211.091059,548,-1.118939757347107
1664305214.2154083,549,-1.1214994192123413
1664305217.365282,550,-1.1193406581878662
1664305220.527909,551,-1.1189391613006592
1664305223.6758122,552,-1.120744228363037
1664305226.8286405,553,-1.1213563680648804
1664305229.9812489,554,-1.1207517385482788
1664305233.1833038,555,-1.1208975315093994
1664305236.3071897,556,-1.1202129125595093
1664305239.433695,557,-1.1195709705352783
1664305242.6278124,558,-1.120450496673584
1664305245.8609772,559,-1.120875597000122
1664305249.0365627,560,-1.121371865272522
1664305252.2501671,561,-1.1211256980895996
1664305255.3990676,562,-1.120570421218872
1664305258.5916257,563,-1.1199982166290283
1664305261.854228,564,-1.1212083101272583
1664305265.1271899,565,-1.1211588382720947
1664305268.3204317,566,-1.1198004484176636
1664305271.4830022,567,-1.1199061870574951
1664305274.7753742,568,-1.1199603080749512
1664305278.18116,569,-1.119078516960144
1664305281.4425824,570,-1.120383620262146
1664305284.6603332,571,-1.1196751594543457
1664305287.8523324,572,-1.11896550655365
1664305291.1352508,573,-1.1213293075561523
1664305294.4985573,574,-1.1213984489440918
1664305297.7266276,575,-1.1209598779678345
1664305300.8469384,576,-1.1201961040496826
1664305303.9270864,577,-1.1211284399032593
1664305307.3587646,578,-1.1194394826889038
1664305310.7752879,579,-1.1209602355957031
1664305313.949143,580,-1.1212397813796997
1664305317.4978416,581,-1.1208676099777222
1664305320.6891277,582,-1.1211966276168823
1664305323.9827843,583,-1.1202576160430908
1664305327.3529603,584,-1.121452808380127
1664305330.5173113,585,-1.1230499744415283
1664305333.7238657,586,-1.120874285697937
1664305336.8984532,587,-1.121863603591919
1664305340.1813974,588,-1.122117280960083
1664305343.3378873,589,-1.121583104133606
1664305346.6870384,590,-1.1209676265716553
1664305349.895744,591,-1.1223220825195312
1664305353.0918274,592,-1.1217963695526123
1664305356.2487452,593,-1.1227917671203613
1664305359.483761,594,-1.1209890842437744
1664305362.6306992,595,-1.122241735458374
1664305365.8073423,596,-1.122998595237732
1664305368.975653,597,-1.1210962533950806
1664305372.193909,598,-1.1206779479980469
1664305375.4339023,599,-1.1225842237472534
