Wall time,Step,Value
1664302403.7345428,266,-1.1237671375274658
1664302406.0564232,267,-1.1227988004684448
1664302408.4081397,268,-1.1223492622375488
1664302410.7165997,269,-1.1227903366088867
1664302413.1459143,270,-1.1229703426361084
1664302415.5379603,271,-1.1226297616958618
1664302417.8234568,272,-1.1220966577529907
1664302420.1970038,273,-1.122190237045288
1664302422.4587822,274,-1.122693419456482
1664302424.8704326,275,-1.1219943761825562
1664302427.277942,276,-1.1231499910354614
1664302429.6078672,277,-1.1225788593292236
1664302431.9240813,278,-1.1228413581848145
1664302434.2332852,279,-1.1231791973114014
1664302436.5187485,280,-1.1215335130691528
1664302438.9148178,281,-1.122204303741455
1664302441.296785,282,-1.1222718954086304
1664302443.6476002,283,-1.1228361129760742
1664302446.0283756,284,-1.123801827430725
1664302448.3933358,285,-1.1226950883865356
1664302450.643952,286,-1.1219931840896606
1664302452.885913,287,-1.1224240064620972
1664302455.1359563,288,-1.1228617429733276
1664302457.357755,289,-1.1233515739440918
1664302459.6584663,290,-1.1227681636810303
1664302462.0817008,291,-1.1229296922683716
1664302464.4596014,292,-1.1215431690216064
1664302466.9415035,293,-1.1221168041229248
1664302469.3730114,294,-1.1226048469543457
1664302471.757812,295,-1.1221636533737183
1664302474.0654626,296,-1.1230745315551758
1664302476.3080928,297,-1.1224479675292969
1664302478.6748917,298,-1.122301459312439
1664302480.921169,299,-1.1219533681869507
1664302483.2049718,300,-1.1229166984558105
1664302485.4109926,301,-1.1225066184997559
1664302487.684021,302,-1.1234118938446045
1664302489.9439762,303,-1.122634768486023
1664302492.229028,304,-1.12265944480896
1664302494.5457509,305,-1.123766541481018
1664302496.8875246,306,-1.122251272201538
1664302499.2259748,307,-1.122880220413208
1664302501.4792542,308,-1.1219905614852905
1664302503.7440233,309,-1.122810959815979
1664302505.9565904,310,-1.122707486152649
1664302508.2512484,311,-1.1227285861968994
1664302510.4844034,312,-1.1229143142700195
1664302512.7306535,313,-1.1221568584442139
1664302514.944716,314,-1.1222745180130005
1664302517.1542377,315,-1.1219515800476074
1664302519.395053,316,-1.1220542192459106
1664302521.6192265,317,-1.1230522394180298
1664302523.8914018,318,-1.1225231885910034
1664302526.167989,319,-1.1228785514831543
1664302528.5735495,320,-1.1228073835372925
1664302530.826626,321,-1.1228582859039307
1664302533.0964944,322,-1.1222951412200928
1664302535.351798,323,-1.1230593919754028
1664302537.6317873,324,-1.122686505317688
1664302539.8849227,325,-1.123053789138794
1664302542.1051955,326,-1.1223547458648682
1664302544.3071413,327,-1.1231335401535034
1664302546.5142195,328,-1.1233254671096802
1664302548.7428317,329,-1.1224671602249146
1664302550.980633,330,-1.1224546432495117
1664302553.2274826,331,-1.1222941875457764
1664302555.4984834,332,-1.1219803094863892
1664302557.8280838,333,-1.123592495918274
1664302560.0291603,334,-1.1228452920913696
1664302562.261296,335,-1.1240674257278442
1664302564.44289,336,-1.1217753887176514
1664302566.7127755,337,-1.1227221488952637
1664302569.0717254,338,-1.122902750968933
1664302571.2944498,339,-1.1221857070922852
1664302573.4882355,340,-1.122290849685669
1664302575.7263765,341,-1.1226016283035278
1664302577.9349456,342,-1.1232320070266724
1664302580.1598256,343,-1.1215041875839233
1664302582.3641202,344,-1.1222784519195557
1664302584.5676854,345,-1.1219666004180908
1664302586.773312,346,-1.1218823194503784
1664302588.9525337,347,-1.122363567352295
1664302591.1658046,348,-1.1221964359283447
1664302593.3505337,349,-1.1225188970565796
1664302595.5485394,350,-1.1228468418121338
1664302597.810237,351,-1.1237777471542358
1664302600.0522654,352,-1.1228288412094116
1664302602.27826,353,-1.1229822635650635
1664302604.444257,354,-1.1226279735565186
1664302606.6380935,355,-1.1222541332244873
1664302608.8780708,356,-1.1230279207229614
1664302611.0982246,357,-1.1231458187103271
1664302613.3100045,358,-1.1218831539154053
1664302615.5448596,359,-1.1219704151153564
1664302617.7926953,360,-1.1221281290054321
1664302619.9987977,361,-1.121700644493103
1664302622.1971502,362,-1.122143030166626
1664302624.397,363,-1.1228407621383667
1664302626.619964,364,-1.1219340562820435
1664302628.8647256,365,-1.1216684579849243
1664302631.0997953,366,-1.1223227977752686
1664302633.29973,367,-1.1220868825912476
1664302635.4647741,368,-1.1228996515274048
1664302637.6599991,369,-1.1224712133407593
1664302639.8892145,370,-1.1226236820220947
1664302642.08596,371,-1.1225800514221191
1664302644.2833695,372,-1.1224441528320312
1664302646.4834273,373,-1.1225483417510986
1664302648.692149,374,-1.1223093271255493
1664302650.9223914,375,-1.122767448425293
1664302653.1365893,376,-1.1230967044830322
1664302655.350224,377,-1.122639775276184
1664302657.5612152,378,-1.1236141920089722
1664302659.8096375,379,-1.1225756406784058
1664302661.982258,380,-1.1221238374710083
1664302664.150559,381,-1.121397614479065
1664302666.3300245,382,-1.1224520206451416
1664302668.6073904,383,-1.122335433959961
1664302670.9459445,384,-1.1225159168243408
1664302673.1482122,385,-1.1222511529922485
1664302675.4011078,386,-1.1224690675735474
1664302677.6168504,387,-1.1237050294876099
1664302679.8289945,388,-1.121630311012268
1664302682.044906,389,-1.1227818727493286
1664302684.239107,390,-1.1237038373947144
1664302686.4139576,391,-1.121794581413269
1664302688.6342504,392,-1.1224560737609863
1664302690.86551,393,-1.122145414352417
1664302693.0599658,394,-1.1220171451568604
1664302695.2704237,395,-1.1219017505645752
1664302697.5046678,396,-1.1231656074523926
1664302699.7078784,397,-1.1229679584503174
1664302701.9454913,398,-1.122420310974121
1664302704.154224,399,-1.1225402355194092
1664302706.3364446,400,-1.1233463287353516
1664302708.53616,401,-1.1224219799041748
1664302710.7752497,402,-1.1227962970733643
1664302713.0088398,403,-1.1228423118591309
1664302715.3004746,404,-1.122099757194519
1664302717.6705883,405,-1.121866226196289
1664302720.0159683,406,-1.1222038269042969
1664302722.2151792,407,-1.1227695941925049
1664302724.4210012,408,-1.123254656791687
1664302726.599598,409,-1.1226438283920288
1664302728.8073778,410,-1.1227548122406006
1664302731.0279093,411,-1.1220414638519287
1664302733.241586,412,-1.1226247549057007
1664302735.4355803,413,-1.1214427947998047
1664302737.6036773,414,-1.1225301027297974
1664302739.8207262,415,-1.1221940517425537
1664302742.0514312,416,-1.12299382686615
1664302744.2194538,417,-1.122373342514038
1664302746.425286,418,-1.1226859092712402
1664302748.6497037,419,-1.1221095323562622
1664302750.8642135,420,-1.122052788734436
1664302753.0896895,421,-1.1225394010543823
1664302755.2981431,422,-1.1239373683929443
1664302757.5285316,423,-1.121401309967041
1664302759.793264,424,-1.1231460571289062
1664302762.1880074,425,-1.1223516464233398
1664302764.395098,426,-1.1223878860473633
1664302766.5780692,427,-1.1221866607666016
1664302768.8241036,428,-1.1225870847702026
1664302771.0108762,429,-1.1221016645431519
1664302773.2103841,430,-1.1219850778579712
1664302775.4062777,431,-1.1225550174713135
1664302777.6248236,432,-1.1225178241729736
1664302779.8369694,433,-1.1226475238800049
1664302782.0326636,434,-1.1224147081375122
1664302784.2674787,435,-1.121771216392517
1664302786.4419005,436,-1.1219123601913452
1664302788.6708446,437,-1.1223227977752686
1664302790.886615,438,-1.1217551231384277
1664302793.10387,439,-1.1229037046432495
1664302795.3093452,440,-1.1225059032440186
1664302797.4803677,441,-1.1212897300720215
1664302799.6561062,442,-1.1221944093704224
1664302801.8872864,443,-1.1230225563049316
1664302804.0759869,444,-1.12248694896698
1664302806.25457,445,-1.1220201253890991
1664302808.4727817,446,-1.122869849205017
1664302810.6811645,447,-1.123134732246399
1664302812.9059112,448,-1.1223241090774536
1664302815.1215305,449,-1.122560977935791
1664302817.342389,450,-1.1228781938552856
1664302819.5240223,451,-1.1227498054504395
1664302821.7384002,452,-1.1230368614196777
1664302823.9570003,453,-1.1230664253234863
1664302826.1542828,454,-1.1229221820831299
1664302828.3755643,455,-1.1228866577148438
1664302830.562991,456,-1.1229891777038574
1664302832.822345,457,-1.1227775812149048
1664302835.0202882,458,-1.1223094463348389
1664302837.2121048,459,-1.122658133506775
1664302839.431374,460,-1.122625470161438
1664302841.660585,461,-1.1220000982284546
1664302843.8594072,462,-1.1226487159729004
1664302846.0541315,463,-1.1224976778030396
1664302848.2699666,464,-1.122199535369873
1664302850.510773,465,-1.1224758625030518
1664302852.8227472,466,-1.1228373050689697
1664302855.0224135,467,-1.1224004030227661
1664302857.1970754,468,-1.1207351684570312
1664302859.3585985,469,-1.1219927072525024
1664302861.5644462,470,-1.1228395700454712
1664302863.9083016,471,-1.1218596696853638
1664302866.108451,472,-1.12248957157135
1664302868.3105223,473,-1.1222691535949707
1664302870.549282,474,-1.1222110986709595
1664302872.7897413,475,-1.1227067708969116
1664302875.0213733,476,-1.122995376586914
1664302877.2367604,477,-1.1227457523345947
1664302879.4855459,478,-1.1224348545074463
1664302881.7497666,479,-1.121592402458191
1664302883.9775805,480,-1.1228253841400146
1664302886.1582906,481,-1.123178482055664
1664302888.3633015,482,-1.1227014064788818
1664302890.5859115,483,-1.1218289136886597
1664302892.8368983,484,-1.1225907802581787
1664302895.2063606,485,-1.1216458082199097
1664302897.4683366,486,-1.1229079961776733
1664302899.684978,487,-1.1228759288787842
1664302901.9130135,488,-1.1217917203903198
1664302904.1954968,489,-1.1230543851852417
1664302906.4737763,490,-1.1217679977416992
1664302908.7279246,491,-1.122452974319458
1664302910.9808617,492,-1.1228220462799072
1664302913.2002625,493,-1.1222522258758545
1664302915.4193442,494,-1.122438907623291
1664302917.7120166,495,-1.123542308807373
1664302919.912286,496,-1.1225253343582153
1664302922.1426783,497,-1.1218822002410889
1664302924.3757982,498,-1.1225694417953491
1664302926.698089,499,-1.1224581003189087
1664302928.982993,500,-1.1221859455108643
1664302931.242392,501,-1.1220133304595947
1664302933.4839294,502,-1.1224428415298462
1664302935.9126086,503,-1.1227895021438599
1664302938.2621312,504,-1.1232656240463257
1664302940.501657,505,-1.1220800876617432
1664302942.7366614,506,-1.1226717233657837
1664302944.942633,507,-1.1224581003189087
1664302947.1856956,508,-1.1223187446594238
1664302949.395481,509,-1.122864842414856
1664302951.6320012,510,-1.1228017807006836
1664302953.8769152,511,-1.1221245527267456
1664302956.1213584,512,-1.122525930404663
1664302958.3532526,513,-1.12326180934906
1664302960.5805357,514,-1.1225939989089966
1664302962.8306441,515,-1.121964454650879
1664302965.0578184,516,-1.1221799850463867
1664302967.2773793,517,-1.1221036911010742
1664302969.504118,518,-1.12272047996521
1664302971.7446094,519,-1.1229004859924316
1664302973.9569848,520,-1.1215111017227173
1664302976.1888676,521,-1.1227657794952393
1664302978.4145513,522,-1.1222220659255981
1664302980.8375776,523,-1.1222091913223267
1664302983.0342922,524,-1.122583031654358
1664302985.2297049,525,-1.1230030059814453
1664302987.4489286,526,-1.1231505870819092
1664302989.7527158,527,-1.1226052045822144
1664302992.0194466,528,-1.1222052574157715
1664302994.1896389,529,-1.122514247894287
1664302996.3783169,530,-1.1230757236480713
1664302998.637334,531,-1.1223413944244385
1664303000.8547173,532,-1.1222381591796875
1664303003.2770932,533,-1.1226856708526611
1664303005.625373,534,-1.1222689151763916
1664303007.8900232,535,-1.1230740547180176
1664303010.2104096,536,-1.121971845626831
1664303012.6550496,537,-1.123557686805725
1664303015.0112796,538,-1.1227420568466187
1664303017.4427125,539,-1.1231358051300049
1664303019.7888582,540,-1.1219066381454468
1664303022.0721273,541,-1.1226032972335815
1664303024.4640167,542,-1.1215894222259521
1664303026.8089905,543,-1.1221758127212524
1664303029.0575166,544,-1.1211553812026978
1664303031.2625442,545,-1.1223034858703613
1664303033.494105,546,-1.1223057508468628
1664303035.7387793,547,-1.1227500438690186
1664303037.956249,548,-1.1228458881378174
1664303040.1781297,549,-1.1222752332687378
1664303042.382556,550,-1.122883677482605
1664303044.5766687,551,-1.1229803562164307
1664303046.803218,552,-1.122473955154419
1664303049.0270612,553,-1.1238831281661987
1664303051.244786,554,-1.1222350597381592
1664303053.4628816,555,-1.121975302696228
1664303055.667694,556,-1.1223751306533813
1664303057.8738294,557,-1.1233465671539307
1664303060.2553098,558,-1.1235711574554443
1664303062.5209723,559,-1.122274398803711
1664303064.7559686,560,-1.1233352422714233
1664303066.9756887,561,-1.1225504875183105
1664303069.201746,562,-1.1221071481704712
1664303071.4114094,563,-1.1227343082427979
1664303073.5878763,564,-1.123643398284912
1664303075.817572,565,-1.122908353805542
1664303078.0419707,566,-1.1224497556686401
1664303080.2589602,567,-1.123496174812317
1664303082.4949875,568,-1.1222631931304932
1664303084.7005312,569,-1.1222913265228271
1664303086.9174995,570,-1.1224956512451172
1664303089.1535993,571,-1.1227964162826538
1664303091.3372657,572,-1.1227524280548096
1664303093.573979,573,-1.1225919723510742
1664303095.808464,574,-1.1215678453445435
1664303098.0143204,575,-1.122317910194397
1664303100.2185833,576,-1.1223223209381104
1664303102.4166095,577,-1.1222387552261353
1664303104.619827,578,-1.122275471687317
1664303106.858039,579,-1.1222363710403442
1664303109.1046782,580,-1.1220420598983765
1664303111.3388774,581,-1.1221369504928589
1664303113.5820403,582,-1.1233445405960083
1664303115.812428,583,-1.1225340366363525
1664303118.0501301,584,-1.1222445964813232
1664303120.2784717,585,-1.1232662200927734
1664303122.5268195,586,-1.122948169708252
1664303124.7754648,587,-1.1228047609329224
1664303126.9970076,588,-1.1220189332962036
1664303129.2414508,589,-1.1216484308242798
1664303131.464657,590,-1.1223435401916504
1664303133.6988814,591,-1.1215615272521973
1664303135.9785202,592,-1.1230992078781128
1664303138.1787202,593,-1.1230252981185913
1664303140.458178,594,-1.1225920915603638
1664303142.672556,595,-1.1227418184280396
1664303144.8807912,596,-1.1225911378860474
1664303147.0777242,597,-1.122864842414856
1664303149.2781224,598,-1.122164011001587
1664303151.481207,599,-1.1223077774047852
1664303153.7116506,600,-1.122314691543579
